Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
National Chengchi University,Vector Consulting Services,37,37
National Chengchi University,Nijenrode,27,27
National Chengchi University,Pohang Iron & Steel Co,36,38
National Chengchi University,Korea Conformity Laboratories,35,35
National Chengchi University,Cyanamid (Singapore) Pvt. Ltd,32,33
National Chengchi University,Hochschule für Philosophie,37,34
National Chengchi University,Saint Mary's College of California,39,39
National Chengchi University,Institut Teknologi Bandung,41,33
National Chengchi University,Farmingdale State College,38,45
National Chengchi University,Texas A and M International University,58,64
National Chengchi University,Faculté Département LEA,27,29
National Chengchi University,Oliver Wyman,35,35
National Chengchi University,Chinese Naval Academy Kaohsiung,37,41
National Chengchi University,The Mount Sinai Medical Center,41,45
National Chengchi University,Research Institute of Intelligent Manufacture and Control,31,31
National Chengchi University,Boltzmannstr. 3,28,29
National Chengchi University,Danmarks Pæagogiske Universitetsskole,49,44
National Chengchi University,CEO,13,19
National Chengchi University,Daqing Petrochemical Research Center of Petrochemical Research Institute,38,32
National Chengchi University,Plastic Plant of Daqing Petrochemical Company,36,33
National Chengchi University,The Transpo Group,27,31
National Chengchi University,Wavetronix LLC,29,33
National Chengchi University,Argonne National Laboratory,44,36
National Chengchi University,Research Councils UK,33,33
National Chengchi University,"Khalsa College, Amritsar",38,27
National Chengchi University,Nagoya Institute of Technology,38,34
National Chengchi University,Specialist People Foundation,32,39
National Chengchi University,Arthur D. Little International Inc.,35,49
National Chengchi University,Universita del Salento,36,60
National Chengchi University,London Metropolitan University,59,55
National Chengchi University,SBC Technology Resources,35,31
National Chengchi University,University Pk,49,54
National Chengchi University,Eric Sprott School of Business,34,28
National Chengchi University,Salk Institute for Biological Studies,37,40
National Chengchi University,Southwestern University of Economics and Finance,39,50
National Chengchi University,AMS.HINRICHS+MÜLLER,30,35
National Chengchi University,PSIPENTA Software Systems GmbH,28,34
National Chengchi University,Lawson Deutschland,35,30
National Chengchi University,US Fish & Wildlife Service,26,31
National Chengchi University,University of the West Indies,39,53
National Chengchi University,"Institute of Plant Physiology and Ecology, Shanghai Institute for Biological Sciences Chinese Academy of Sciences",30,27
National Chengchi University,Sharat Industries,36,31
National Chengchi University,Illinois State Library,32,32
National Chengchi University,Velammal Engineering College,43,39
National Chengchi University,S.P. Jain Institute of Management and Research,32,30
National Chengchi University,School of Information Management,37,37
National Chengchi University,GameStop Inc.,29,30
National Chengchi University,"Coastline Community College, Fountain Valley",44,39
National Chengchi University,National Institute on Alcohol Abuse and Alcoholism,46,41
National Chengchi University,HP Italiana SRL,28,37
National Chengchi University,Fluxicon Process Laboratories,35,35
National Chengchi University,the College of Business Administration at the University of Arkansas,44,42
National Chengchi University,Collab. Hypermedia Research Lab,31,31
National Chengchi University,Sch. Arch. Bldg.,23,29
National Chengchi University,IRG,13,13
National Chengchi University,IAE Cerege,37,37
National Chengchi University,Anhui Institute of Architecture and Industry,42,36
National Chengchi University,University of South Florida Health,32,52
National Chengchi University,Scripps Institution of Oceanography,38,35
National Chengchi University,First Atlantic Bank plc,27,39
National Chengchi University,Northeast Dianli University,65,62
National Chengchi University,Netlab Inc,32,32
National Chengchi University,Det Norske Veritas Korea LTD,32,43
National Chengchi University,Universitat Rovira i Virgili,39,50
National Chengchi University,Ceské vysoké ucení technické v Praze,34,37
National Chengchi University,Next Generation Vehicle Technology,42,39
National Chengchi University,Trinity Health,33,48
National Chengchi University,Clinical Quality and Patient Safety,41,44
National Chengchi University,Saint Joseph Regional Medical Center South Bend,43,40
National Chengchi University,Miami Children's Hospital,42,45
National Chengchi University,Brigham Young University Hawaii,54,54
National Chengchi University,USTC-CityU Joint Advanced Research Center,38,38
National Chengchi University,Doowon Technical University,65,65
National Chengchi University,Gangneung-Wonju University,59,56
National Chengchi University,Shaanxi Company of Real Estate Service,36,39
National Chengchi University,University of Richmond,40,60
National Chengchi University,Viswa Shanti,30,35
National Chengchi University,Guangzhou University of Traditional Chinese Medicine,40,65
National Chengchi University,Perot Systems Corporation,23,42
National Chengchi University,International University of Japan,62,66
National Chengchi University,Mercer Management Consulting,32,36
National Chengchi University,Henley Management College Greenlands,34,38
National Chengchi University,Det Norske Veritas Pte Ltd,33,37
National Chengchi University,Innsbruck University School of Management,43,55
National Chengchi University,Institut für Informationsmanagement Bremen GmbH,32,46
National Chengchi University,Universite Catholique de Lyon,35,56
National Chengchi University,Silla University,59,59
National Chengchi University,EMS Research,20,20
National Chengchi University,Boston Consulting Group,35,31
National Chengchi University,Newscron Ltd.,24,25
National Chengchi University,University of Liverpool's,38,53
National Chengchi University,Institute,27,32
National Chengchi University,McKinsey and Co.,23,33
National Chengchi University,Cranfeld University,60,64
National Chengchi University,JNTG,19,12
National Chengchi University,Product Strategy and User Research,29,35
National Chengchi University,Towson University,62,62
National Chengchi University,PrimeKey Solutions AB,24,29
National Chengchi University,RedBridge AB,15,25
National Chengchi University,Pro4u Open Source AB,29,29
National Chengchi University,Faculty of Business and Public Management,32,29
National Chengchi University,"Zapex Technologies, Inc",39,40
National Chengchi University,Guangdong College of Pharmacy,35,35
National Chengchi University,PICTURE GmbH,25,30
National Chengchi University,Center for Digital Technology and Management,39,36
National Chengchi University,Tianjin Entry-Exit Inspection and Quarantine Bureau,35,38
National Chengchi University,Hubei Pangu Environmental Protection Engineering and Technology Co. Ltd.,36,39
National Chengchi University,System Concepts,33,33
National Chengchi University,Al Al-Bayt University,57,57
National Chengchi University,East Normal University,64,68
National Chengchi University,"HP Inc., Singapore",26,36
National Chengchi University,Ministry of Culture,30,38
National Chengchi University,Deakin University,62,67
National Chengchi University,Northwest Normal University,58,55
National Chengchi University,Ruppin Academic Center,40,36
National Chengchi University,"National Institute of Education, Singapore",46,43
National Chengchi University,Huaqiao University,61,65
National Chengchi University,University of Northampton,38,64
National Chengchi University,School of Business,35,22
National Chengchi University,Hwangseongsoo Clinic,38,33
National Chengchi University,University of Muünster,40,57
National Chengchi University,The Bahá'í Institute for Higher Education (BIHE),34,42
National Chengchi University,Verifone/Hewlett-Packard,27,38
National Chengchi University,U.S. Army Research Office,30,27
National Chengchi University,"Research Institute of Industrial Science & Technology, Pohang",34,35
National Chengchi University,CSC Consulting and Systems Integration,36,42
National Chengchi University,First Horizon National Corporation,39,42
National Chengchi University,"National Heart, Lung, and Blood Institute",55,39
National Chengchi University,Food and Drug Administration,32,36
National Chengchi University,"National Institutes of Health, Bethesda",45,42
National Chengchi University,Vertechs Software Solutions,29,40
National Chengchi University,Codon Devices,34,34
