Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
e-Spirit AG,UBS Paine Webber,30,37
e-Spirit AG,Sirmilik National Park,42,42
e-Spirit AG,University of Liechtenstein Institute of Information Systems Hilti Chair of Business Process Management Vaduz,15,17
e-Spirit AG,Tensilica Inc.,40,42
e-Spirit AG,Sensorica Group,46,46
e-Spirit AG,Cochlear Corporation USA,34,29
e-Spirit AG,Institut des Sourds de Charlcsbourg Inc,24,36
e-Spirit AG,"University of California, San Francisco",28,33
e-Spirit AG,Cochlear Ltd.,25,26
e-Spirit AG,Département Multimédia,30,32
e-Spirit AG,Econometric Institute,25,31
e-Spirit AG,Lakeland Community College,27,27
e-Spirit AG,E-Papyrus Inc.,40,33
e-Spirit AG,Research Department,33,33
e-Spirit AG,Yintian Science and Technol. Co. Ltd.,17,31
e-Spirit AG,Seoul University of Venture and Information,26,30
e-Spirit AG,Imager Software Inc.,26,40
e-Spirit AG,UNDP's Asia Pacific Development Information Programme,25,22
e-Spirit AG,"GUESS, INC",29,40
e-Spirit AG,VCU School of Medicine,18,18
e-Spirit AG,Hyundae General Hospital,34,40
e-Spirit AG,Institute of Engaged Business Research,24,29
e-Spirit AG,World Organisation of Systems and Cybernetics,18,25
e-Spirit AG,University of St. Gallen,34,47
e-Spirit AG,Weifang Vocational College,27,27
e-Spirit AG,"tai'An Coal Mine Machinery Co., Ltd",17,32
e-Spirit AG,TEDA International Cardiovascular Hospital,23,30
e-Spirit AG,Norwegian Post and Telecommunications Authority,21,24
e-Spirit AG,EHESS Ecole des Hautes Etudes en Sciences Sociales,16,20
e-Spirit AG,Univ. T.,21,24
e-Spirit AG,Indiana University East,35,41
e-Spirit AG,City University Business School,24,33
e-Spirit AG,Servtag Corporation,33,33
e-Spirit AG,University of,42,42
e-Spirit AG,Indiana U,30,20
e-Spirit AG,James College of Engineering and Technology,30,30
e-Spirit AG,Delaware Valley University,27,38
e-Spirit AG,Teltech Limited,31,23
e-Spirit AG,Villanova School of Business,10,21
e-Spirit AG,LDS Hospital,43,35
e-Spirit AG,University of Wolverhampton,32,32
e-Spirit AG,Institute for the Future,29,34
e-Spirit AG,Natural Resources Institute Finland (Luke),26,24
e-Spirit AG,Universal Tax Systems,25,25
e-Spirit AG,Morgan Chambers,23,31
e-Spirit AG,Max Planck Institute of Immunobiology and Epigenetics,22,22
e-Spirit AG,Institut für Hygiene und Umwelt,24,29
e-Spirit AG,Linden Lab.,27,29
e-Spirit AG,France Business School - Tours1,19,25
e-Spirit AG,Prince Sultan University,34,40
e-Spirit AG,Hospital Notre-Dame,40,47
e-Spirit AG,Infosys Ltd.,17,18
e-Spirit AG,Faculty University of Bayreuth,29,34
e-Spirit AG,Yahoo's Advertising Solutions Group,26,26
e-Spirit AG,RuleML Initiative,36,29
e-Spirit AG,"A-Star, Institute of Molecular and Cell Biology",28,32
e-Spirit AG,Centre for IT and National Development in Africa,20,27
e-Spirit AG,EnBW Energie Baden-Württemberg A.G.,30,32
e-Spirit AG,University of Massachusetts,32,37
e-Spirit AG,Infoscitex Corporation,30,30
e-Spirit AG,"U.S. Army Research, Development and Engineering Command",24,22
e-Spirit AG,KfW,0,0
e-Spirit AG,INET International Inc.,29,36
e-Spirit AG,Utica College,25,33
e-Spirit AG,Alibaba Group,25,25
e-Spirit AG,"Southeast University, Dhaka",42,43
e-Spirit AG,Nesta,50,38
e-Spirit AG,University of Isfahan,38,44
e-Spirit AG,"Islamic Azad University, Najafabad Branch",27,31
e-Spirit AG,Merck Consumer Care,33,33
e-Spirit AG,DEUTZ AG,53,53
e-Spirit AG,Instituto Tecnologico de Ciudad Madero,20,33
e-Spirit AG,Rockwell International,30,18
e-Spirit AG,MIS,14,14
e-Spirit AG,Automobile Insurers Bureau of Massachusetts,19,26
e-Spirit AG,Sickle Cell Institute Chhattisgarh,31,31
e-Spirit AG,Cent d'Etudes de la Navigation,24,29
e-Spirit AG,Faculty of Informatics and EIT ICT Labs Germany GmbH,22,22
e-Spirit AG,University of Southern Denmark,29,39
e-Spirit AG,Systems and Operations Management Area,33,33
e-Spirit AG,Institute for Industry Analyst Relations,27,27
e-Spirit AG,Mount Saint Mary's University,25,40
e-Spirit AG,MIT Center for Information Systems Research (CISR,23,24
e-Spirit AG,Conclusion ICT Projects,29,29
e-Spirit AG,Computer Sciences Corporation - USA,30,23
e-Spirit AG,Graduate School of Industrial Administration Carnegie Mellon University,22,24
e-Spirit AG,Apollo Telemedicine Networking Foundation,23,23
e-Spirit AG,Iman University,31,46
e-Spirit AG,UIA International University of Malaysia,27,27
e-Spirit AG,University of Gumushane,35,41
e-Spirit AG,Tang Global Consulting Group,21,26
e-Spirit AG,"Capital Medical University, Beijing Youan Hospital",23,30
e-Spirit AG,Everett Public Library,30,30
e-Spirit AG,FileNet Corp,26,26
e-Spirit AG,"Professional Service Industries, Inc.",29,30
e-Spirit AG,DFT Architecture,22,30
e-Spirit AG,Univ Ithaki,36,27
e-Spirit AG,Coleg Sir Gar,50,50
e-Spirit AG,Carnegie Group Incorp,25,44
e-Spirit AG,Appbition,30,40
e-Spirit AG,Serco Group plc,31,38
e-Spirit AG,"FunctionBay, Inc.",14,23
