Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Coopers and Lybrand,National Research Center for Audiology and Hearing Rehabilitation,26,31
Coopers and Lybrand,Heritage Institute of Technology,27,27
Coopers and Lybrand,The Bayswater Institute,29,24
Coopers and Lybrand,Essent,24,24
Coopers and Lybrand,Groupvision,27,27
Coopers and Lybrand,Institute of Xinjiang Oilfield Company,28,32
Coopers and Lybrand,National School of Public Health,27,27
Coopers and Lybrand,Hanzhong University,26,37
Coopers and Lybrand,Norwegian National University of Science and Technology,32,32
Coopers and Lybrand,Anderson,37,52
Coopers and Lybrand,City University Londona,38,33
Coopers and Lybrand,SAP Canada Inc.,41,42
Coopers and Lybrand,Normal University,28,33
Coopers and Lybrand,Taishan Medical University,27,31
Coopers and Lybrand,Taian Central Hospital,29,34
Coopers and Lybrand,Rollins College,24,35
Coopers and Lybrand,Smith College,19,25
Coopers and Lybrand,ETAS GmbH,29,29
Coopers and Lybrand,Université de Strasboug,38,29
Coopers and Lybrand,University of Cyprus,36,31
Coopers and Lybrand,Centre de Gestion Scientifique,29,29
Coopers and Lybrand,Aichi Gakuin University,29,33
Coopers and Lybrand,Yuhan College,25,44
Coopers and Lybrand,"Skycloud Co., Ltd.",32,35
Coopers and Lybrand,University of Calcutta,34,34
Coopers and Lybrand,Adger University College,28,42
Coopers and Lybrand,One More Restaurant,47,42
Coopers and Lybrand,TU Mönchen,21,29
Coopers and Lybrand,SIGNUM-66 Co.,19,32
Coopers and Lybrand,Dialogos LLC,32,39
Coopers and Lybrand,Viadata,23,23
Coopers and Lybrand,Scape Consulting GmbH,35,30
Coopers and Lybrand,"Ministry of Defence, Government of Singapore",22,26
Coopers and Lybrand,BIP Institute of Psychology Ltd.,27,32
Coopers and Lybrand,SWPS Uniwersytet Humanistycznospołeczny,31,34
Coopers and Lybrand,"Institute for Psychology, Budapest",26,31
Coopers and Lybrand,Psychological Sciences University,31,27
Coopers and Lybrand,Human Sciences Research Council of South Africa,27,27
Coopers and Lybrand,Investigadora Colegio de la Fontera Norte,33,33
Coopers and Lybrand,Odessa I.I.Mechnikov National University,27,27
Coopers and Lybrand,Gakushuin University,21,36
Coopers and Lybrand,Semiconductor Manufacturing International Corporation Shanghai,30,25
Coopers and Lybrand,Telecom Ecole de Management,39,35
Coopers and Lybrand,Faculty of Economics and Administrative Sciences,36,36
Coopers and Lybrand,Yezreel Valley College,29,34
Coopers and Lybrand,China Huanqiu Contracting and Engineering Corporation,31,36
Coopers and Lybrand,Shanghai Academy of System Science,26,30
Coopers and Lybrand,Chinese Pharmaceutical Association,30,34
Coopers and Lybrand,Palm Beach Atlantic University,29,37
