Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
China University of Petroleum - Beijing,Theseus Institute,29,30
Hefei University of Technology,Nanjing College of Chemical Technology,50,53
Hefei University of Technology,V.Associates,24,24
Hefei University of Technology,Wisconsin School of Business,34,45
Hefei University of Technology,University College Brussels,53,60
Hefei University of Technology,Institute of Informatic and Management Accounting,35,28
Hefei University of Technology,Socintec (Grupo Azertia),26,31
Hefei University of Technology,Universiti Tenaga Nasional,54,61
Hefei University of Technology,University of Nebraska at Kearney,57,51
Hefei University of Technology,European Tourism Research Institute,37,34
Hefei University of Technology,Far East Data Limited,35,31
Hefei University of Technology,Medical Center of Central Georgia,48,35
Hefei University of Technology,Seton Hall University,47,59
Hefei University of Technology,University of Northern Iowa,63,63
Hefei University of Technology,University of St. Gallen,63,64
Hefei University of Technology,"Institute of Biochemistry and Cell Biology, Shanghai Institute for Biological Sciences Chinese Academy of Sciences",25,25
Hefei University of Technology,Shanghai Institute for Biological Sciences Chinese Academy of Sciences,32,30
Hefei University of Technology,Inner Mongolia University China,56,59
Hefei University of Technology,Institute of Biophysics Chinese Academy of Sciences,35,32
Hefei University of Technology,Second Military Medical University,44,56
Hefei University of Technology,University Hospitals of Leicester NHS Trust,47,52
Hefei University of Technology,H. John Heinz III Sch. Pub. Plcy. M.,33,39
Hefei University of Technology,Indian Railways,31,27
Hefei University of Technology,GBST Holdings Pty Ltd,31,31
Hefei University of Technology,Anti Spam Working Group,26,26
Hefei University of Technology,School of Technology and Management of Viseu,41,51
Hefei University of Technology,Leuphana Universität Lüneburg,47,53
Hefei University of Technology,Lomonosov Moscow State University,38,51
Hefei University of Technology,Institute of Biological Physics of the Academy of Sciences of the USSR,30,28
Hefei University of Technology,Bach Institute of Biochemistry,43,37
Hefei University of Technology,Shenkar Engineering College,46,35
Hefei University of Technology,Columbus State University,44,55
Hefei University of Technology,National University of Sciences and Technology Pakistan,61,61
Hefei University of Technology,Robert Morris University,48,56
Hefei University of Technology,Hochschule Bonn-Rhein-Sieg,32,32
Hefei University of Technology,Beijing Institute of Control Engineering,46,43
Hefei University of Technology,Dingwall Enterprises Ltd,30,33
Hefei University of Technology,SAP (Switzerland) Inc.,23,29
Hefei University of Technology,Western Australian College of Advanced Education,33,33
Hefei University of Technology,US West,22,22
Hefei University of Technology,Duquesne University,53,53
Hefei University of Technology,"Data Scientists, LLC",28,29
Hefei University of Technology,Anhui University of Technology,90,90
Hefei University of Technology,California State University East Bay,48,52
Hefei University of Technology,Penn State Berks,26,30
Hefei University of Technology,Rhode Island Hospital,35,27
Hefei University of Technology,Zhejiang Chinese Medical University,46,55
Hefei University of Technology,University of Bolton,68,60
Hefei University of Technology,Nanchang University,49,61
Hefei University of Technology,Florida Institute of Technology,69,52
Hefei University of Technology,Southwest Petroleum University China,55,55
Hefei University of Technology,Tarim Oilfield Company,35,31
Hefei University of Technology,China National Petroleum Corporation,36,33
Hefei University of Technology,UNSW Australia Business School,37,37
Hefei University of Technology,Colorado State University - Division of Continuing Education,44,43
Hefei University of Technology,SAP Australia Pty Ltd.,31,27
Hefei University of Technology,Sch. of Comp. and Info. Sciences,29,37
Hefei University of Technology,College of Medicine,37,29
Hefei University of Technology,Kühne Logistics University,50,62
Hefei University of Technology,eCampus University,50,54
Hefei University of Technology,Uninettuno University,47,59
Hefei University of Technology,National ICI Australia,27,23
Hefei University of Technology,State University,52,57
Hefei University of Technology,Wilfrid Laurier University,46,46
Hefei University of Technology,École Centrale Paris,24,37
Hefei University of Technology,University of Liechtenstein Vaduz,57,57
Hefei University of Technology,Texas AandM International University,42,52
Hefei University of Technology,Auburn University Montgomery,55,55
Hefei University of Technology,Capital Medical University China,55,55
Hefei University of Technology,Hefei National Laboratory for Physical Sciences at Microscale,40,37
Hefei University of Technology,"Shincron Co., Ltd.",38,31
Hefei University of Technology,National Key Laboratory of Science and Technology on Complex Systems Simulation,37,31
Hefei University of Technology,State Key Laboratory of Silicon Material Science,36,36
Hefei University of Technology,Universite de Moncton,51,59
Hefei University of Technology,"College of Chemistry and Molecular Engineering, Peking University",34,49
Hefei University of Technology,Naval University of Engineering,59,59
Hefei University of Technology,Institute for Community Research,39,32
Hefei University of Technology,Hispanic Health Council,38,30
Hefei University of Technology,"INFOBEYOND TECHNOLOGY, LLC",57,51
Hefei University of Technology,University of Wroclaw,63,51
Hefei University of Technology,SK Hynix Inc.,23,29
Hefei University of Technology,"Tec-Ed, Inc.",24,30
Hefei University of Technology,Caritas Institute of Higher Education,39,36
Hefei University of Technology,The Education University of Hong Kong,69,57
Hefei University of Technology,NEC Corporation,27,27
Hefei University of Technology,Johannes Gutenberg Universität Mainz,45,49
Hefei University of Technology,University of Applied Sciences Upper Austria,46,51
Hefei University of Technology,Universität Bielefeld,51,60
Hefei University of Technology,CNOOC Gas and Power Group,22,36
Hefei University of Technology,Neodin Veterinary Science Institute,37,37
Hefei University of Technology,Seoul Animal Clinic,29,29
Hefei University of Technology,I. T. Partners Ltd.,33,39
Hefei University of Technology,Banner Thunderbird Medical Center,35,38
Hefei University of Technology,Northwestern Polytechnical University State Key Laboratory of Solidification Processing China,39,42
Hefei University of Technology,Harris RF Communications,33,26
Hefei University of Technology,Hebrew University of Jerusalem,67,60
Hefei University of Technology,"Management Science Associates, Inc.",31,29
Hefei University of Technology,Robert Gordon University,44,52
Hefei University of Technology,LibRt B.V.,20,26
Hefei University of Technology,Universite d'Artois,49,49
Hefei University of Technology,AGH University of Science and Technology,74,74
Hefei University of Technology,Peugeot,27,22
Hefei University of Technology,DNV GL AS,21,15
Hefei University of Technology,Universiti Kebangsaan Malaysia,47,47
Hefei University of Technology,Sam Houston State University,45,55
Hefei University of Technology,Sorbonne Universite,49,49
Hefei University of Technology,Hogeschool Gent,36,36
Hefei University of Technology,Universität Witten/Herdecke,46,50
Hefei University of Technology,Daqing Oilfield General Hospital Group in Daqing City of Heilongjiang Province,33,28
Hefei University of Technology,Siping Central Hospital,30,30
Hefei University of Technology,Ministry of Finance and National Planning,42,31
Hefei University of Technology,Utah Division of Wildlife Resources,37,34
Hefei University of Technology,"Edith Cowan University, South West Campus",51,49
Hefei University of Technology,"iTherX Pharmaceuticals, Inc.",28,29
Hefei University of Technology,Hatton Blue Ltd,27,27
Hefei University of Technology,Università degli Studi di Torino,45,56
Hefei University of Technology,"Intel Corporation, China",37,34
Hefei University of Technology,Multimedia University,51,51
Hefei University of Technology,Laboratório Nacional de Engenharia Civil,29,29
Hefei University of Technology,Sprint Nextel,33,37
Hefei University of Technology,ESSCA,17,11
Hefei University of Technology,The Fourth Military Medical University,47,53
Hefei University of Technology,City College of New York,33,37
Hefei University of Technology,Triple,17,17
Hefei University of Technology,Christian-Albrechts-Universität zu Kiel,43,47
Hefei University of Technology,Novantis Group,23,32
Hefei University of Technology,Volpe National Transportation System Center,36,36
Hefei University of Technology,A.T. Kearney Based,25,30
Hefei University of Technology,Universitätsklinikum Münster,41,43
Hefei University of Technology,"Indian Statistical Institute, Kolkata",33,30
Hefei University of Technology,Sungkonghoe University,50,54
Hefei University of Technology,Jeju National University,48,59
Hefei University of Technology,Royal Melbourne Hospital,30,41
Hefei University of Technology,East China Normal University,45,62
Hefei University of Technology,Konyang University,46,58
Hefei University of Technology,Governors State University,46,57
Hefei University of Technology,University of Virginiam,57,49
Hefei University of Technology,Ministry of Health Nairobi,50,39
Hefei University of Technology,EDF Electricite de France,36,36
Hefei University of Technology,Institute for Work and Health Toronto,36,33
Hefei University of Technology,Canadian Arthritis Patient Alliance,31,28
Hefei University of Technology,University of California System,59,62
Hefei University of Technology,Centre for Railway Information Systems,32,35
Hefei University of Technology,University of Évora,61,54
Hefei University of Technology,Universität Konstanz,52,53
Hefei University of Technology,Human Resources Research Organization,36,33
Hefei University of Technology,Lucas Engineering and Systems Ltd,35,32
Hefei University of Technology,MTV Networks Germany GmbH,33,33
Hefei University of Technology,Jönköping International Business School,38,33
Hefei University of Technology,Ghana Institute of Management and Public Administration,33,24
Hefei University of Technology,National Information and Communications Technology Australia,42,33
Hefei University of Technology,Swiss Mobiliar,23,27
Hefei University of Technology,The Richard Stockton College of New Jersey,39,33
Hefei University of Technology,Open Digital Dentistry,35,31
Hefei University of Technology,Academic Centre for Dentistry Amsterdam,35,38
Hefei University of Technology,University of Cincinnat,60,57
Hefei University of Technology,Rosary College,36,36
Hefei University of Technology,DTE Energy Trading,42,38
Hefei University of Technology,Chang'an University,49,65
Hefei University of Technology,Secretaria Municipal de Conservação e Serviços Públicos,35,30
Hefei University of Technology,Eskişehir Osmangazi Üniversitesi,42,43
Hefei University of Technology,Sri Devaraj Urs Educational Trust,32,35
Hefei University of Technology,R.L. Jalappa Institute of Technology,58,46
Hefei University of Technology,Kalsruhe Institute of Technology (KIT),62,52
Hefei University of Technology,CNRS/LIMSI Lab,27,32
Hefei University of Technology,RBIT and Bio-Technology,57,49
Hefei University of Technology,LR University,51,56
Hefei University of Technology,Universiti of Kuala Lumpur,50,46
Hefei University of Technology,EPR Centre,25,30
Hefei University of Technology,Mapua University,48,48
Hefei University of Technology,CWC,6,6
Hefei University of Technology,Mpec,12,12
Hefei University of Technology,IIT Council,34,34
Hefei University of Technology,Jozef Stefan Institute,38,31
Hefei University of Technology,Chhatrapati Shahu Ji Maharaj University,38,46
Hefei University of Technology,UPPCB,11,6
Hefei University of Technology,PCB,6,6
Hefei University of Technology,Awadh University,52,52
Hefei University of Technology,"Dr B. R. Ambedkar University, Agra",44,46
Hefei University of Technology,University of Rzeszów,59,60
Hefei University of Technology,Gannon University,47,55
Hefei University of Technology,Plymouth State University,47,55
Hefei University of Technology,Machine Intelligence Research Labs (MIR Labs) - Scientific Network for Innovation and Research Excellence,28,26
Hefei University of Technology,Cochin University of Science and Technology,74,74
Hefei University of Technology,TEQIP,11,17
Hefei University of Technology,Technische Universität Clausthal,52,56
Hefei University of Technology,Aristotle University of Thessaloniki,61,61
Hefei University of Technology,Androtics LLC,28,19
Hefei University of Technology,Tokyo Metropolitan University,44,58
Hefei University of Technology,Universidade Federal de Juiz de Fora,39,48
Hefei University of Technology,Brno University of Technology,85,85
Hefei University of Technology,Hannan University,51,55
Hefei University of Technology,Vilinius University,49,41
Hefei University of Technology,"Indian Institute of Science, Bangalore",44,27
Hefei University of Technology,Universidad Nacional de Educacion a Distancia,37,45
Hefei University of Technology,State Key Lab,28,28
Hefei University of Technology,Technical University of Sofia,61,75
Hefei University of Technology,Universidade do Algarve,49,45
Hefei University of Technology,University of Michoacan,64,60
Hefei University of Technology,Institute for Advanced Studies in Basic Sciences (IASBS,31,33
Hefei University of Technology,Mälardalens högskola,28,25
Hefei University of Technology,Indian Institute of Technology Banaras Hindu University,47,64
Hefei University of Technology,Université Nice Sophia Antipolis,48,49
Hefei University of Technology,Univerza v Mariboru,37,37
Hefei University of Technology,University of Victoria,62,50
Hefei University of Technology,Bauer College of Business,29,29
Hefei University of Technology,"Compal Communications, Inc.",28,29
Hefei University of Technology,Louisiana State University in Shreveport,46,51
Hefei University of Technology,IK4-Ikerlan Technology Research Centre,44,44
Hefei University of Technology,Universite Rennes 2 Haute Bretagne,44,50
Hefei University of Technology,National Research Council Canada,29,29
Hefei University of Technology,"Swiss Federal Institute of Technology EPFL, Lausanne",51,44
Hefei University of Technology,Kathmandu Living Labs,27,31
Hefei University of Technology,University of Lichtenstein,61,64
Hefei University of Technology,TongMyong University,44,60
Hefei University of Technology,BiZZdesign,25,20
Hefei University of Technology,Dong-A University,47,64
Hefei University of Technology,Högskolan i Halmstad,24,29
Hefei University of Technology,Saginaw Valley State University,43,49
Hefei University of Technology,Management Development Institute Gurgaon,31,34
Hefei University of Technology,Politechnika Poznanska,27,35
Hefei University of Technology,Ling Tung University,48,64
Hefei University of Technology,Pegatron Corporation,28,24
Hefei University of Technology,Eastern Michigan University,49,60
Hefei University of Technology,Doctoral Candidate in Information Systems,28,34
Hefei University of Technology,Paragon Decision Technology,56,53
Hefei University of Technology,Indian Institute of Management Lucknow,41,32
Hefei University of Technology,University of Texas Rio Grande Valley,57,54
Hefei University of Technology,York University's Schulich School of Business,48,53
Hefei University of Technology,Institut d'Administration des Entreprises de Paris,25,28
Hefei University of Technology,307 Hospital of PLA,37,29
Hefei University of Technology,Beijing University of Technology,87,87
Hefei University of Technology,TDS AG,17,17
Hefei University of Technology,Zhejiang University of Finance and Economics,59,46
Hefei University of Technology,Indian Institutes of Managements,39,26
Hefei University of Technology,Fachhochschule Ludwigshafen,32,32
Hefei University of Technology,INRIA Sophia Antipolis,38,31
Hefei University of Technology,Texas State,29,24
Hefei University of Technology,Novell Pty Ltd,32,32
Hefei University of Technology,Yonsei University College of Medicine,60,54
Hefei University of Technology,Università Carlo Cattaneo,55,56
Hefei University of Technology,IÉSEG School of Management,32,36
Hefei University of Technology,Shamoon College of Engineering,37,37
Hefei University of Technology,Institute of Geology and Geophysics Chinese Academy of Sciences,32,37
Hefei University of Technology,Deloitte Research,34,30
Hefei University of Technology,Ruhr-Universitat Bochum,53,49
Hefei University of Technology,Yahoo Inc.,20,26
Hefei University of Technology,Western Business School,45,38
Hefei University of Technology,Western Business School,45,38
Hefei University of Technology,"University of South Florida, Morsani College of Medicine",47,49
Hefei University of Technology,Resultmaker A/S Copenhagen,36,36
Hefei University of Technology,Murray State University Murray,47,50
Hefei University of Technology,Capgemini Consulting,36,32
Hefei University of Technology,Quinnipiac University,47,51
Hefei University of Technology,University of Applied Sciences Upper Austria and University of Linz,41,43
Hefei University of Technology,Yuhan University,52,43
Hefei University of Technology,HV-PCIA,16,22
Hefei University of Technology,Association of Chinese Enterprise Architects,32,35
Hefei University of Technology,"IBM, Kenya",25,26
Hefei University of Technology,SAP (Switzerland) Inc.,23,29
Hefei University of Technology,Dickson Computer Systems,33,30
Hefei University of Technology,University of Kansas Medical Center,52,58
Hefei University of Technology,Otto-Beisheim Graduate School of Management (WHU),33,36
Hefei University of Technology,Linz General Hospital,35,31
Hefei University of Technology,"General Dynamics Mission Systems, Inc.",35,33
Hefei University of Technology,"PepsiCo, Inc.",28,29
Hefei University of Technology,Samil PricewaterhouseCoopers,34,38
Hefei University of Technology,Troy University,49,62
Hefei University of Technology,Hsuan Chuang University,45,57
Hefei University of Technology,Jadavpur University,45,45
Hefei University of Technology,Union Hospital,36,36
Hefei University of Technology,Pittsburg State University,43,54
Hefei University of Technology,Higher Colleges of Technology,64,58
Hefei University of Technology,Kingston University,49,57
Hefei University of Technology,Vital Health Software,35,43
Hefei University of Technology,Management Strategies Inc.,29,33
Hefei University of Technology,Naval Research Laboratory,36,33
Hefei University of Technology,IBM,6,6
Hefei University of Technology,Università degli Studi di Trento,48,59
Hefei University of Technology,2020 University,49,49
Hefei University of Technology,Universidad Técnica Federico Santa María,40,50
Hefei University of Technology,Mason School of Business,30,33
Hefei University of Technology,Zeppelin Universität,56,37
Hefei University of Technology,Hochschule Ludwigshafen am Rhein,32,35
Hefei University of Technology,IBM Deutschland GmbH,32,32
Hefei University of Technology,Indiana University Southeast,55,55
Hefei University of Technology,Yuhan College,33,33
Hefei University of Technology,Cheongju University,53,65
Hefei University of Technology,Ernst and Young Project Finance Advisory,34,31
Hefei University of Technology,Shri Shankaracharya College of Engineering and Technology,48,39
Hefei University of Technology,Zeb Mönster,29,20
Hefei University of Technology,Zeb Frankfurt,23,23
Hefei University of Technology,Frontline Coach Pty Ltd.,33,34
Hefei University of Technology,John Holland Group Pty. Ltd.,28,32
Hefei University of Technology,United Nations University International Institute for Software Technology,52,54
Hefei University of Technology,Solution Forest Pty. Ltd,30,34
Hefei University of Technology,Panyapiwat Institute of Management,38,31
Hefei University of Technology,Ministry of Education,51,39
Hefei University of Technology,University of the Western Cape,57,60
Hefei University of Technology,INSEAD,22,17
Hefei University of Technology,Waterford Institute of Technology,67,57
Hefei University of Technology,University of Southern Mississppi,54,60
Hefei University of Technology,UMBC,12,6
Hefei University of Technology,Bank Indonesia,23,32
Hefei University of Technology,Ghulam Ishaq Khan Institute of Engineering Sciences and Technology,46,35
Hefei University of Technology,University of Chester,63,67
Hefei University of Technology,HQ Air Force Special Operations Command,35,32
Hefei University of Technology,254 Hospital of the Chinese People's Liberation Army,41,34
