Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Kent,European Research Center for Information Systems,30,39
University of Kent,Charité – Universitätsmedizin Berlin,44,52
University of Kent,"DELTA Danish Electronics, Light & Acoustics",33,31
University of Kent,North Mersey Health Informatics Service,32,32
University of Kent,Hochschule München,28,23
University of Kent,Tianjin Institute of Urban Construction,39,32
University of Kent,"Mayo Clinic in Rochester, Minnesota",30,35
University of Kent,UT Southwestern Medical School,25,33
University of Kent,White Dog Enterprises,41,41
University of Kent,Indiana University School of Dentistry,61,61
University of Kent,"Morgan Stanley, USA",27,28
University of Kent,Singapore Management University,41,65
University of Kent,Écoles polytechniques fédérales,29,35
University of Kent,"Centre Interuniversitaire de Recherche sur les Réseaux d‘Entreprise, la Logistique et le Transport",26,25
University of Kent,Global Business Services,29,33
University of Kent,Maximus Inc.,27,28
University of Kent,Hague Consulting Group,30,35
University of Kent,PricewaterhouseCoopers,30,35
University of Kent,George Washington Uinversity,39,52
University of Kent,Universidade Federal de Pernambuco,50,46
University of Kent,MAN Truck and Bus AG,21,26
University of Kent,FRANCISCAN MISSIONARIES OF OUR LADY UNIVERSITY,31,47
University of Kent,Universiti Kuala Lumpur,54,59
University of Kent,"Karlsruhe Institute of Technology, Campus North",37,31
University of Kent,Technical University of Applied Sciences Wildau,49,46
University of Kent,"Assumption University, Bangkok",54,60
University of Kent,Texas A and M Health Science Center,30,30
University of Kent,Thermal Industries Inc.,29,35
University of Kent,"King Faisal University, Al-Asha",45,54
University of Kent,Coll Education Texas A and M U,29,33
University of Kent,F4energy Ltd.,39,33
University of Kent,John O'Connell High School,23,27
University of Kent,Far East Data Limited,31,41
University of Kent,D.A.T.A. Corporation,21,27
University of Kent,National Bureau of Economic Research,33,33
University of Kent,City and County of San Francisco,36,32
University of Kent,National Institute for Mathematical Sciences,32,26
University of Kent,ICT Academy,28,28
University of Kent,Centrum Wiskunde & Informatica,29,39
University of Kent,World Organisation of Systems and Cybernetics,35,38
University of Kent,Tmax Soft,37,30
University of Kent,Sungkyul Christian University,43,55
University of Kent,Shandong University of Technology,63,55
University of Kent,ISS International Business School of Service Management,33,27
University of Kent,Digital Insight,36,36
University of Kent,Persistent Systems,44,33
University of Kent,Snoop Consulting,29,24
University of Kent,Data Security Systems Solutions Pte Ltd.,34,28
University of Kent,Carmel Medical Center,31,31
University of Kent,"Comshare, Inc",19,20
University of Kent,Oakland State University,48,67
University of Kent,Universitas Diponegoro,60,60
University of Kent,Universities Space Research Association,46,42
University of Kent,Institute of Public Administration,38,31
University of Kent,Manifest Center for Social Analysis,34,42
University of Kent,Universitäts-Hautklinik Frankfurt a. Main,44,46
University of Kent,Children's Hospital At Westmead,37,33
University of Kent,"Shanghai Tobacco Group Co., Ltd.",28,26
University of Kent,CSIRO Ict Centre,47,47
University of Kent,University of Luxembourg,71,71
University of Kent,Faculty of Medicine,49,27
University of Kent,Fisher College of Business,36,32
University of Kent,beplus,17,25
University of Kent,Blue Shield of California,42,37
University of Kent,Metropolitan Life Insurance Company,34,34
