Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Science and Technology Beijing,Roger Harris Associates,30,33
University of Science and Technology Beijing,University of Glasgow,49,49
University of Science and Technology Beijing,Eventyr Ltd,22,25
University of Science and Technology Beijing,Sichuan University of Science & Engineering,69,73
University of Science and Technology Beijing,Working for e-Business Research Centre (We-B,36,39
University of Science and Technology Beijing,Queen's School of Business,40,40
University of Science and Technology Beijing,"Agency for Science, Technology and Research, Singapore",57,52
University of Science and Technology Beijing,Sun Kyun Kwan University (SKKU),32,52
University of Science and Technology Beijing,Republic Polytechnic,31,28
University of Science and Technology Beijing,"European Commission, Joint Research Centre",37,33
University of Science and Technology Beijing,National Cheng Kung University Hospital,39,55
University of Science and Technology Beijing,Ariel University,33,50
University of Science and Technology Beijing,The Oaks,15,23
University of Science and Technology Beijing,Högskolan Dalarna,23,27
University of Science and Technology Beijing,Texas A and M University - Corpus Christi,42,55
University of Science and Technology Beijing,Third Military Medical University,34,47
University of Science and Technology Beijing,Università degli Studi della Tuscia Viterbo,46,47
University of Science and Technology Beijing,E-Finance Lab,32,32
University of Science and Technology Beijing,Henley Business School,39,36
University of Science and Technology Beijing,GESIS,16,16
University of Science and Technology Beijing,"Linnaeus University, Kalmar",37,49
University of Science and Technology Beijing,Gottfried Wilhelm Leibniz Universität,32,45
University of Science and Technology Beijing,Georg Eckert Institute,30,36
University of Science and Technology Beijing,Monmouth University,32,48
University of Science and Technology Beijing,Indian Institute of Management Indore,40,37
University of Science and Technology Beijing,Duke-NUS Medical School Singapore,42,36
University of Science and Technology Beijing,Ababa University,33,43
University of Science and Technology Beijing,University of Wisconsin Green Bay,60,47
University of Science and Technology Beijing,China National Offshore Oil Corp,29,32
University of Science and Technology Beijing,Central Queensland University,33,49
University of Science and Technology Beijing,Queensland Health,33,23
University of Science and Technology Beijing,Sterling Commerce,26,30
University of Science and Technology Beijing,Kansas State University,30,51
University of Science and Technology Beijing,Sam M. Walton College of Business at the University of Arkansas,36,49
University of Science and Technology Beijing,US Department of Homeland Security,41,44
University of Science and Technology Beijing,General Hospital Celje,36,36
University of Science and Technology Beijing,Cornell Universit,30,46
University of Science and Technology Beijing,Samsung SDS,18,22
University of Science and Technology Beijing,Seoul National University Bundang Hospital,42,56
University of Science and Technology Beijing,Yonsei Plus Eye Center,33,36
University of Science and Technology Beijing,Seoul National University College of Medicine,47,54
University of Science and Technology Beijing,Tallinn University of Technology,63,71
University of Science and Technology Beijing,Tomskij Politehniceskij Universitet,33,48
University of Science and Technology Beijing,"Inha University, Incheon",50,54
University of Science and Technology Beijing,Profit Management Group,33,33
University of Science and Technology Beijing,VU University Medical Center,50,53
University of Science and Technology Beijing,Leiden University Medical Center - LUMC,46,54
University of Science and Technology Beijing,University Medical Center Utrecht,55,49
University of Science and Technology Beijing,Hankyong National University,33,56
University of Science and Technology Beijing,Collage.com,18,22
University of Science and Technology Beijing,Datamedia SA Information Systems,29,32
University of Science and Technology Beijing,Universitätsklinikum Hamburg-Eppendorf und Medizinische Fakultät,43,43
University of Science and Technology Beijing,Liechtenstein University,32,53
University of Science and Technology Beijing,Blue Martini Software,28,28
University of Science and Technology Beijing,State University of Mexico,49,57
University of Science and Technology Beijing,Hebei University,33,47
University of Science and Technology Beijing,North China Institute of Aerospace Engineering,44,40
University of Science and Technology Beijing,European Business School,38,35
University of Science and Technology Beijing,Università degli Studi di Brescia,49,47
University of Science and Technology Beijing,ENGINEERING - INGEGNERIA INFORMATICA SPA,38,39
University of Science and Technology Beijing,University of Milano - Bicocca,57,56
University of Science and Technology Beijing,Datamed Systems Integration and Consulting Services,40,40
University of Science and Technology Beijing,Eco-Technology Center,46,49
University of Science and Technology Beijing,Dell Inc.,23,23
University of Science and Technology Beijing,UFJ Bank Limited,30,30
University of Science and Technology Beijing,Chevron IT Technology Management,50,47
University of Science and Technology Beijing,Korea Automotive Technology Lnstitute,44,47
University of Science and Technology Beijing,University of Fribourg,52,48
University of Science and Technology Beijing,Mindpass as Vardevej 1,30,27
University of Science and Technology Beijing,Universiti Teknologi Malaysia,55,58
University of Science and Technology Beijing,Norwegian School of IT,39,39
University of Science and Technology Beijing,Villanova Universitv,28,28
University of Science and Technology Beijing,Nanhua University Taiwan,41,47
University of Science and Technology Beijing,University of Pittsburgh School of Medicine,60,57
University of Science and Technology Beijing,Chengdu Aircraft Industrial (Group) Co. Ltd.,27,38
University of Science and Technology Beijing,IBM Toronto Software Lab,29,35
University of Science and Technology Beijing,E-Mergent Management Research,30,30
University of Science and Technology Beijing,American Geophysical Union,37,40
University of Science and Technology Beijing,INCAE Business School Costa Rica,39,39
University of Science and Technology Beijing,Université libre de Bruxelles (ULB),48,47
University of Science and Technology Beijing,INRIA Institut National de Recherche en Informatique et en Automatique,35,33
University of Science and Technology Beijing,Universidade Federal de Minas Gerais,48,45
University of Science and Technology Beijing,Instituto de Engenharia de Sistemas e Computadores Investigação e Desenvolvimento em Lisboa,36,35
University of Science and Technology Beijing,Sultan Qaboos University,29,53
University of Science and Technology Beijing,Hewlett-Packard Ltd.,22,19
University of Science and Technology Beijing,Universita degli Studi di Urbino Carlo Bo,52,42
University of Science and Technology Beijing,Southeast Missouri State University,35,48
University of Science and Technology Beijing,Harbin University of Science and Technology,83,92
University of Science and Technology Beijing,"Zoomlion Heavy Industry Science and Technology Co., Ltd.",58,60
University of Science and Technology Beijing,Capital Normal University,29,49
University of Science and Technology Beijing,Harbin Normal University,29,56
University of Science and Technology Beijing,Willam Carey University,30,42
