Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Evansville,Roffey Park Rehabilitation Centre,32,32
University of Evansville,Atlantic Canada Conservation Data Centre,31,34
University of Evansville,Pacific Northwest National Laboratory,30,30
University of Evansville,Chung Chou Institute of Technology Taiwan,40,34
University of Evansville,KERN Global Language Services,42,30
University of Evansville,Arizona State University Polytechnic Campus,45,51
University of Evansville,Lincoln University,48,62
University of Evansville,XML Asia Ltd.,27,28
University of Evansville,VA Health Care System,31,27
University of Evansville,Deloitte and Touche LLP,34,38
University of Evansville,Nirma University,50,65
University of Evansville,YCH Group,18,18
University of Evansville,California Lutheran University,37,59
University of Evansville,MIC Customs Solutions,31,31
University of Evansville,Ligaportal GmbH,26,21
University of Evansville,Openfind Information Technology Inc.,30,27
University of Evansville,The Florey Institute of Neuroscience and Mental Health,36,36
University of Evansville,AFL Medical Officers Association,32,39
University of Evansville,University of Hartford,65,65
University of Evansville,Balliol College,31,31
University of Evansville,Tallinn University,48,67
University of Evansville,Coll. Bus. E.,22,29
University of Evansville,Applied Innovations Lab,38,30
University of Evansville,Intuit Inc,29,29
University of Evansville,UNRWA - Environmental Health Division,36,34
University of Evansville,Postipankki Ltd.,30,26
University of Evansville,Universidad de la Republica,47,47
University of Evansville,Universidad de la Republica Facultad de Medicina,39,42
University of Evansville,"T.C. Sağlık Bakanlığı,",26,32
University of Evansville,University of Michigan's Ross School of Business,53,47
University of Evansville,DyCom Business Systems,30,35
University of Evansville,Université Claude Bernard Lyon 1,50,58
University of Evansville,Airvana Networks India Pvt.Ltd.,33,41
University of Evansville,Hong Kong Shue Yan College,40,36
University of Evansville,Fondazione Bruno Kessler,42,29
University of Evansville,Ministry of Finance,56,42
University of Evansville,The University of Jordan,67,67
University of Evansville,European Organization for Nuclear Research,36,33
University of Evansville,Research and Development,33,33
University of Evansville,InfoVision Inc.,36,32
University of Evansville,Swarovski AG,28,33
University of Evansville,RC Computer a/s,31,36
University of Evansville,Min-Sheng General Hospital,32,32
University of Evansville,Patagona GmbH,16,16
University of Evansville,Changsha Central Hospital,33,37
University of Evansville,National Highway Traffic Safety Administration,34,31
University of Evansville,GX Software,29,23
University of Evansville,Deloitte,25,31
University of Evansville,Fac. Econ. Bus. Admin.,26,29
University of Evansville,IT University of Gothenburgh,62,65
University of Evansville,National Institute of Standards and Technology,37,40
University of Evansville,Armstrong Atlantic State University,34,51
University of Evansville,MIT Information Quality Program,29,36
University of Evansville,Didactic Systems Inc,27,27
University of Evansville,Harding University,48,62
University of Evansville,Dstillery,36,42
University of Evansville,ITT,15,15
University of Evansville,University of Luton,70,70
University of Evansville,Belk College of Business,33,38
University of Evansville,Winona State University,43,55
University of Evansville,SK Marketing and Company,25,29
University of Evansville,Tokyo Medical and Dental University School of Medicine,44,49
University of Evansville,Tohoku University School of Medicine,57,57
University of Evansville,Hilti Corporation,29,29
University of Evansville,Anne Arundel Community College,41,48
University of Evansville,SPSS Korea Data Solution Inc.,26,31
University of Evansville,Massachusetts General Hospital,33,33
University of Evansville,Juntendo University,47,65
University of Evansville,CGI Greater Montréal,32,33
University of Evansville,Kyungsung University,45,59
University of Evansville,Radboud University Nijmegen Medical Centre,48,55
University of Evansville,Guy's and St Thomas' NHS Foundation Trust,31,31
University of Evansville,Hôpital Purpan,26,27
University of Evansville,Hopital Edouard Herriot,30,30
University of Evansville,Universitair Ziekenhuis Antwerpen,49,46
University of Evansville,Hopital Beaujon,31,36
University of Evansville,Departments of Otolaryngology,38,38
University of Evansville,"Instytut Fizjologii i Patologii Słuchu, Warszawa",25,23
University of Evansville,Suez Canal University,44,67
University of Evansville,Centre Hospitalier Regional Universitaire de Lille,41,51
University of Evansville,Hopital Gui de Chauliac,30,34
University of Evansville,Bionics Institute,39,34
University of Evansville,ESG Management School,31,27
University of Evansville,SANS Institute,37,37
University of Evansville,Chinese Academy of Agricultural Mechanization Sciences,36,33
University of Evansville,Google Ireland Ltd.,28,29
University of Evansville,Swinburne Business School,33,37
University of Evansville,The Council for Scientific and Industrial Research,41,38
University of Evansville,Hankamer University,47,65
University of Evansville,Cheung Kong Graduate School of Business,35,25
University of Evansville,Namibia University of Science and Technology,53,53
University of Evansville,"Theory Garden, LLC",38,39
University of Evansville,GIS Lab/SERI,33,33
University of Evansville,Cyram,14,7
University of Evansville,Centre of Interdisciplinary Research in Rehabilitation and Social Integration,32,30
University of Evansville,Quebec Centre for the Hearing Impaired,35,32
University of Evansville,Faculty of Business and Management,38,38
University of Evansville,Pratt Institute,36,36
University of Evansville,"Aspen Technology, Inc.",22,32
University of Evansville,Yangzhou University,47,47
University of Evansville,AU Optronics Taiwan,33,33
University of Evansville,Sogang University,49,63
University of Evansville,Instrata Ltd,28,22
University of Evansville,"Papworth Hospital, NHS Foundation Trust",29,35
University of Evansville,Ruppin Academic Center,35,30
University of Evansville,SAP Australia Pty Ltd,31,31
University of Evansville,University of Alaska Anchorage,63,63
University of Evansville,China Institute of Water Resources and Hydropower Research,34,32
University of Evansville,FriendsLearn,39,33
University of Evansville,Korea Cancer Center Hospital,35,38
University of Evansville,"University of Ulsan, College of Medicine",59,54
University of Evansville,Cheil General Hospital and Women's Healthcare Center,34,29
University of Evansville,"The Catholic University of Korea, College of Medicine",49,50
University of Evansville,Malaysia University of Science and Technology,52,52
University of Evansville,University of Liechtenstein - ERCIS,64,63
University of Evansville,University of Teachers Education PHGR,59,56
University of Evansville,JCU,7,7
University of Evansville,HAAi,14,14
University of Evansville,Management Information Systems Department,28,31
University of Evansville,International Center for Information Technologies (ICIT),32,31
University of Evansville,"Alloway, Inc",17,34
University of Evansville,Budapesti Corvinus Egyetem,40,32
University of Evansville,FAU,15,15
University of Evansville,UT,15,15
University of Evansville,IMP,7,7
University of Evansville,IMP,7,7
University of Evansville,Universidad Autónoma del Estado de Morelos,42,46
University of Evansville,Saratov State University,42,58
University of Evansville,Independent Research Collaboration,28,28
University of Evansville,Ipek Üniversitesi,54,55
University of Evansville,Instituto Politécnico de Lisboa,33,37
University of Evansville,Olery BV,31,38
University of Evansville,Szegedi Tudományegyetem (SZTE),26,31
University of Evansville,Nnamdi Azikiwe University,41,61
University of Evansville,Gümüşhane Üniversitesi,48,56
University of Evansville,Lusófona University,47,62
University of Evansville,Rangsit University,48,71
University of Evansville,Universitatea Babes-Bolyai din Cluj-Napoca,42,48
University of Evansville,SS Cyril and Methodius University,35,60
University of Evansville,"ALDI, Inc.",18,25
University of Evansville,Andrews University,48,67
University of Evansville,Tang Global Consulting Group,27,35
University of Evansville,California Baptist University,38,57
University of Evansville,Museé canadien de la nature,35,36
University of Evansville,Natural History Resources,37,29
University of Evansville,Bridge,20,13
University of Evansville,Mersey Tobeatic Research Institute,45,31
University of Evansville,Eastman Kodak Company,36,27
University of Evansville,Qatar Computing Research Institute,34,28
University of Evansville,Shiraz University,49,63
University of Evansville,ACM Education Board,23,28
University of Evansville,University of Ivlinnesota Minneapolis,62,62
University of Evansville,Anna University,51,67
University of Evansville,Tata Consultancy Services India,33,36
University of Evansville,KU Leuven– University Hospital Leuven,56,57
University of Evansville,Tunghai University,48,62
University of Evansville,KIMEP University,50,65
University of Evansville,ACM Education Board,23,28
University of Evansville,Southern Catholic College,37,41
University of Evansville,Dickson Computer Systems,29,25
University of Evansville,"Keimyung University (KU), College of Medicine",49,55
University of Evansville,AMEC,14,14
University of Evansville,Gonzaga University,48,57
University of Evansville,"Liberty University, Lynchburg",45,54
University of Evansville,Fujian Agriculture and Forestry University,36,55
University of Evansville,Institute of Microbiology Chinese Academy of Sciences,34,31
University of Evansville,State University,50,65
University of Evansville,Grandata Labs,27,22
University of Evansville,The Warren Alpert Medical School of Brown University,29,47
University of Evansville,St. Olavs Hospital,38,39
University of Evansville,Birzeit University,48,62
University of Evansville,Reliant Medical Group,31,31
University of Evansville,Universitycenter UNIDAVI,58,58
University of Evansville,Turku School of Economy,38,34
University of Evansville,Naval Underwater Systems Center,36,40
University of Evansville,Nordakademie,28,22
University of Evansville,Newcastle Business School,33,33
University of Evansville,Netherlands Institute for Scientific Information Services,40,30
University of Evansville,Information Systems Research Centre,31,34
University of Evansville,Goizueta Business School,29,33
University of Evansville,ESG UQAM,25,25
University of Evansville,JMIS,14,14
University of Evansville,Queens University of Charlotte,63,63
University of Evansville,Human Systems Limited,36,31
University of Evansville,Shih Chien University,44,67
University of Evansville,Vietnam National University Ho Chi Minh City,44,41
University of Evansville,Iwate University,50,65
University of Evansville,University of Rohde Island,68,64
University of Evansville,Curtis L. Carson School of Management,36,33
University of Evansville,Concordia University,45,59
University of Evansville,Wipro Technologies,38,38
University of Evansville,Thomas University,49,63
University of Evansville,Universidad de Murcia,49,49
