Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
INTRASOFT International S.A.,German Graduate School of Management and Law (GGS),38,40
INTRASOFT International S.A.,South Carelia Polytechnic,34,38
INTRASOFT International S.A.,MIT-Zaragoza International Logistics Program,61,54
INTRASOFT International S.A.,University of East Anglia,45,42
INTRASOFT International S.A.,Kim Hag Dong Oriental Medical Clinic,38,38
INTRASOFT International S.A.,Lehrst. fur Wirtschaftsinformatik,36,37
INTRASOFT International S.A.,Saudi Arabian Monetary Agency,35,43
INTRASOFT International S.A.,Caramba Labs Software Ag,35,43
INTRASOFT International S.A.,University of,29,30
INTRASOFT International S.A.,Webmergers.com,24,24
INTRASOFT International S.A.,Jean Monnet Université,32,42
INTRASOFT International S.A.,Strategic Design Management,36,37
INTRASOFT International S.A.,German Archaeological Institute,34,38
INTRASOFT International S.A.,Data Archiving and Networked Services,31,41
INTRASOFT International S.A.,Inrap,24,25
INTRASOFT International S.A.,TUI University,29,34
INTRASOFT International S.A.,Sydney Business School,28,33
INTRASOFT International S.A.,SETIS Ltd,27,28
INTRASOFT International S.A.,Worcestershire Acute Hospitals NHS Trust,35,42
INTRASOFT International S.A.,University of Detroit Mercy,36,37
INTRASOFT International S.A.,University of Notre Dame Australia,45,46
INTRASOFT International S.A.,Notre Dame Initiative for Global Development,42,42
INTRASOFT International S.A.,Informing Science Institute,36,44
INTRASOFT International S.A.,Chu Shang Show Chwan Hospital,32,36
INTRASOFT International S.A.,Villa Maria Society,34,39
INTRASOFT International S.A.,Ministry of Communication and Information Technology,42,46
INTRASOFT International S.A.,Pioneer Hi Bred International Incorporated,54,55
INTRASOFT International S.A.,Universität Frankrurt,33,38
INTRASOFT International S.A.,State of Alabama,36,37
INTRASOFT International S.A.,Jiangnan University,34,43
INTRASOFT International S.A.,HCL,6,7
INTRASOFT International S.A.,Independent Researcher,36,33
INTRASOFT International S.A.,UL-Wiklund,11,22
INTRASOFT International S.A.,Damai Sciences,29,34
INTRASOFT International S.A.,Lingnan University,35,44
INTRASOFT International S.A.,Glanbia plc,26,26
INTRASOFT International S.A.,USAF Chief Information Office,42,50
INTRASOFT International S.A.,CIO Office at Franke Management,34,41
INTRASOFT International S.A.,Tektronix Incorporated,36,37
INTRASOFT International S.A.,Berry Network,29,30
INTRASOFT International S.A.,Monsanto Company,32,37
INTRASOFT International S.A.,KPMG Australia,33,39
INTRASOFT International S.A.,Eli Lilly and Company,29,29
INTRASOFT International S.A.,Durable Hunke and Jochheim Gmbh and Co. KG,29,29
INTRASOFT International S.A.,Saxion University,31,41
INTRASOFT International S.A.,Memorial Sloan-Kettering Cancer Center,36,43
INTRASOFT International S.A.,Queens University of Charlotte,34,35
INTRASOFT International S.A.,Hospital of Central,47,48
INTRASOFT International S.A.,Williams College,27,28
INTRASOFT International S.A.,UNLM,12,13
INTRASOFT International S.A.,NYSE Technologies,40,36
INTRASOFT International S.A.,INRIA Rocquencourt,35,40
INTRASOFT International S.A.,State University of Milan,42,38
INTRASOFT International S.A.,A.B. Freeman School of Business,34,46
INTRASOFT International S.A.,College of Industrial Management,40,44
INTRASOFT International S.A.,Ecambria Systems GmbH,24,33
INTRASOFT International S.A.,Telecommunications Research Group,36,37
INTRASOFT International S.A.,Netdecisions Ltd.,36,37
INTRASOFT International S.A.,Medical College of Wisconsin,32,36
INTRASOFT International S.A.,Tsinghua National Laboratory for Information Science and Technology,40,45
INTRASOFT International S.A.,International University,58,71
INTRASOFT International S.A.,Ewing Marion Kauffman Foundation,40,41
INTRASOFT International S.A.,Engineering Management and Systems Engineering,35,44
