Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
North China Grid Company Limited,School of Information Management,38,41
North China Grid Company Limited,Universal Scientific Industrial Corp.,38,35
North China Grid Company Limited,Ericsson,25,20
North China Grid Company Limited,Optus,16,16
North China Grid Company Limited,Faculty of Business and Economics,37,37
North China Grid Company Limited,Pillsbury Company,41,45
North China Grid Company Limited,Sociotechnic Solutions Ltd.,44,31
North China Grid Company Limited,"Centre for Development of Advanced Computing, India",39,39
North China Grid Company Limited,INSEAD,21,21
North China Grid Company Limited,"ESSEC Asian Center, Singapore",30,40
North China Grid Company Limited,Universidade Federal de Santa Catarina,34,34
North China Grid Company Limited,MRC Health Services Research Collaboration,32,30
North China Grid Company Limited,"YOUAI Co., Ltd.",43,36
North China Grid Company Limited,Partners HealthCare,35,35
North China Grid Company Limited,Interlace Corporation,34,38
North China Grid Company Limited,Behrend College,34,30
North China Grid Company Limited,First Consulting,33,33
North China Grid Company Limited,Researcher at the Woolwich Centre for Computer Crime Research,39,37
North China Grid Company Limited,Accountancy and Director of the Woolwich Centre for Computer Crime Research,37,36
North China Grid Company Limited,Federal University of Technology,31,31
North China Grid Company Limited,"Saavn, LLC",24,20
North China Grid Company Limited,AT and T Research Bin Wei,35,32
North China Grid Company Limited,Research Institute of Petroleum Exploration and Development,35,37
North China Grid Company Limited,German Council of Science and Humanities,42,42
North China Grid Company Limited,Marketing Research Manager,38,38
North China Grid Company Limited,Client Service Director,36,36
North China Grid Company Limited,CEO,11,17
North China Grid Company Limited,New York Life Insurance,36,44
North China Grid Company Limited,Colorado State University,35,39
North China Grid Company Limited,Suzhou Psychiatric Hospital,44,34
North China Grid Company Limited,Organisation Mondiale de la Santé,37,34
North China Grid Company Limited,North China University of Water Resources and Electronic Power,47,36
North China Grid Company Limited,VP Business Development,33,33
North China Grid Company Limited,East China University of Political Science and Law,44,41
North China Grid Company Limited,University of Phoenix,34,34
North China Grid Company Limited,Northwest Arkansas Community College,50,47
North China Grid Company Limited,"National University, San Diego",45,36
North China Grid Company Limited,DataServ LLC,23,23
North China Grid Company Limited,Dell SecureWorks,17,25
North China Grid Company Limited,American Economics Institutions Faculty,31,37
North China Grid Company Limited,Chengdu University of Information Technology,37,42
North China Grid Company Limited,Southwest University of Political Science and Law,37,37
North China Grid Company Limited,Swiss Federal Institute of Aquatic Science and Technology,29,31
North China Grid Company Limited,C-DAC,16,16
North China Grid Company Limited,Columbia Asia Hospital,37,41
North China Grid Company Limited,Midland Hospital,33,38
North China Grid Company Limited,Nestle Nutrition,33,29
North China Grid Company Limited,Medical and Scientific Affairs,29,39
North China Grid Company Limited,Consulting + Software AG,32,37
North China Grid Company Limited,Daegu Gyeongbuk Institute of Science and Technology,29,36
North China Grid Company Limited,Loyola University,29,29
North China Grid Company Limited,ELearn Magazine,30,30
North China Grid Company Limited,"Co., Ltd",30,32
