Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Perot Systems Corporation Vienna,HAY Group Inc.,30,36
Perot Systems Corporation Vienna,Faculty of Business,27,27
Perot Systems Corporation Vienna,Polish-American Freedom Foundation,39,39
Perot Systems Corporation Vienna,Universidade Eduardo Mondlane,33,33
Perot Systems Corporation Vienna,Henley Business School,33,30
Perot Systems Corporation Vienna,Cranfield School of Management Forum,29,32
Perot Systems Corporation Vienna,Microsoft Deutschland GmbH,34,28
Perot Systems Corporation Vienna,New York University Shanghai,33,27
Perot Systems Corporation Vienna,Université de Picardie Jules Verne,39,37
Perot Systems Corporation Vienna,"OPHIT Co., Ltd.",26,27
Perot Systems Corporation Vienna,University of Washington School of Public Health and Community Medicine,33,31
Perot Systems Corporation Vienna,"Health-e, LLC",22,18
Perot Systems Corporation Vienna,Evans and Peck,30,30
Perot Systems Corporation Vienna,Luoyang Tractor Institute Co. Ltd.,30,31
Perot Systems Corporation Vienna,University of Texas at RGV,41,41
Perot Systems Corporation Vienna,Sichuan College of Traditional Chinese Medicine,38,30
Perot Systems Corporation Vienna,Horvàth and Partners Management Consultants,35,35
Perot Systems Corporation Vienna,Kean University,26,30
Perot Systems Corporation Vienna,Epworth HealthCare,32,32
Perot Systems Corporation Vienna,Shinhan University,24,28
Perot Systems Corporation Vienna,Centro de Investigación Y Docencias Económicas,36,37
Perot Systems Corporation Vienna,Institute of Electronics Chinese Academy of Sciences,33,38
Perot Systems Corporation Vienna,Evolution Consulting,35,42
Perot Systems Corporation Vienna,Works For Federal Express,32,28
Perot Systems Corporation Vienna,School of Information Technology,41,44
Perot Systems Corporation Vienna,University of Pretoria,44,37
Perot Systems Corporation Vienna,"TopWorx, Inc.",36,23
Perot Systems Corporation Vienna,"Decision Support Technology, Inc.",37,38
Perot Systems Corporation Vienna,Technische Universität Mülnchen,29,30
Perot Systems Corporation Vienna,Eisenhower Army Medical Center,32,32
Perot Systems Corporation Vienna,Nanjing Howso Technology,25,32
Perot Systems Corporation Vienna,Food and the Marine,35,35
Perot Systems Corporation Vienna,University of Jyviiskylii,32,25
Perot Systems Corporation Vienna,Aalborg Unviersity,24,28
