Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Universidad de Navarra,Sickle Cell Institute Chhattisgarh,32,39
Universidad de Navarra,Cent d'Etudes de la Navigation,42,35
Universidad de Navarra,Faculty of Informatics and EIT ICT Labs Germany GmbH,32,30
Universidad de Navarra,University of Southern Denmark,54,58
Universidad de Navarra,Systems and Operations Management Area,40,33
Universidad de Navarra,Institute for Industry Analyst Relations,35,32
Universidad de Navarra,Mount Saint Mary's University,35,47
Universidad de Navarra,MIT Center for Information Systems Research (CISR,31,29
Universidad de Navarra,Conclusion ICT Projects,27,27
Universidad de Navarra,Computer Sciences Corporation - USA,35,36
Universidad de Navarra,Graduate School of Industrial Administration Carnegie Mellon University,28,34
Universidad de Navarra,Apollo Telemedicine Networking Foundation,25,29
Universidad de Navarra,Iman University,43,54
Universidad de Navarra,UIA International University of Malaysia,42,45
Universidad de Navarra,University of Gumushane,49,49
Universidad de Navarra,Tang Global Consulting Group,20,20
Universidad de Navarra,"Capital Medical University, Beijing Youan Hospital",36,42
Universidad de Navarra,Everett Public Library,32,36
Universidad de Navarra,FileNet Corp,29,24
Universidad de Navarra,"Professional Service Industries, Inc.",31,32
Universidad de Navarra,DFT Architecture,26,32
Universidad de Navarra,Univ Ithaki,36,36
Universidad de Navarra,Coleg Sir Gar,34,40
Universidad de Navarra,Carnegie Group Incorp,33,33
Universidad de Navarra,Appbition,19,19
Universidad de Navarra,Serco Group plc,22,22
Universidad de Navarra,"FunctionBay, Inc.",31,22
Universidad de Navarra,Buena Vista University,41,59
Universidad de Navarra,XiangTan University,39,44
Universidad de Navarra,SAP Research SRC Shanghai,34,34
Universidad de Navarra,Systems (ERCIS,28,29
Universidad de Navarra,Microfin GmbH,23,23
Universidad de Navarra,Haverford College,31,36
Universidad de Navarra,Obafemi Awolowo University,33,46
Universidad de Navarra,University of South Carolina - Aiken,45,50
Universidad de Navarra,Kookmin University,40,50
Universidad de Navarra,"St. Thomas University, Miami",40,46
Universidad de Navarra,Anhui University of Finance and Economics,41,44
Universidad de Navarra,Duksung Women's University,33,46
Universidad de Navarra,Met Office,19,25
Universidad de Navarra,Oileán Enterprises,35,41
Universidad de Navarra,Huanghe Science & Technology University,36,41
Universidad de Navarra,Télécom Ecole de Management (TEM),25,27
Universidad de Navarra,Amore-Pacific Co. R and D Center 314-1,30,34
Universidad de Navarra,Sony Mobile Communications Inc.,26,27
Universidad de Navarra,Royal Society of Canada,36,36
Universidad de Navarra,McClellan AFB,23,23
Universidad de Navarra,Shri Shankaracharya College of Engineering and Technology,25,30
Universidad de Navarra,JDA Software,29,29
Universidad de Navarra,Wonju National College,27,32
Universidad de Navarra,Universidad de Buenos Aires,73,61
Universidad de Navarra,Board member Comprehensive Cancer Organisation,32,35
Universidad de Navarra,Dartmouth's Tuck School of Business,18,21
Universidad de Navarra,St. Petersburg College,23,28
Universidad de Navarra,Remote Work Management,23,23
Universidad de Navarra,Université de La Réunion,61,64
Universidad de Navarra,Management Information Systems,27,27
Universidad de Navarra,Shanghai Jiading Informationization Commission,26,26
Universidad de Navarra,Zuniga Consulting Services,33,33
Universidad de Navarra,Philosophy and computer science,30,26
Universidad de Navarra,Rotterdam University,38,57
Universidad de Navarra,Fresenius University of Applied Sciences,42,42
Universidad de Navarra,Hochschule Zittau/Görlitz,21,26
Universidad de Navarra,Semmle Limited,17,17
Universidad de Navarra,School of Computing,20,15
Universidad de Navarra,Institut Télécom,21,17
Universidad de Navarra,College of St. Scholastica,21,26
Universidad de Navarra,University of Arts Berlin,55,51
Universidad de Navarra,Deloitte Consulting LLP,22,22
Universidad de Navarra,Brand and Innovation Group of Deloitte Services LP,31,31
Universidad de Navarra,Shell Centre,29,29
Universidad de Navarra,IBM Global Service,25,30
Universidad de Navarra,Arizona Blood Services,32,32
Universidad de Navarra,"Takeda Development Center Americas, Inc.",35,33
Universidad de Navarra,Faulkner University,39,54
Universidad de Navarra,Germany GmbH,24,24
Universidad de Navarra,CTO,0,0
Universidad de Navarra,Almende BV,31,25
Universidad de Navarra,UMASS/Memorial Healthcare,43,38
Universidad de Navarra,Spanish Agency for Medicines and Health Care Products,35,35
Universidad de Navarra,Hospital Universitario de la Princesa,54,58
Universidad de Navarra,CSIC - Centro de Investigaci&oacute;n y Desarrollo Pascual Vila (CID),31,30
Universidad de Navarra,"Universidad Complutense de Madrid, Facultad de Farmacia",49,50
Universidad de Navarra,Gazi Üniversitesi,41,47
Universidad de Navarra,University Oxbridge,54,54
Universidad de Navarra,Sorabol College,22,22
Universidad de Navarra,St. Mary's University San Antonio,40,48
