Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Curtain University,"/Associates, Ltd.",29,31
Curtain University,Duke Institute for Genome Sciences & Policy,33,31
Curtain University,CHA Medical University,70,70
Curtain University,AWS Inc,24,24
Curtain University,National Applied Research Laboratories Taiwan,32,29
Curtain University,Fundación Getúlio Vargas,43,45
Curtain University,"Nova School of Business and Economics, Universidade Nova de Lisboa",31,29
Curtain University,Citigroup,30,30
Curtain University,Waseda Business School,30,25
Curtain University,National Universitym,74,74
Curtain University,Infratest Burke AG,28,39
Curtain University,HM REVENUE AND CUSTOMS,35,30
Curtain University,Dutch Customs Administration,39,35
Curtain University,Whole Systems International (WSI,28,33
Curtain University,GID Ltd,24,24
Curtain University,Pepperdine's School of Business and Management,28,25
Curtain University,Fred Hutchinson Cancer Research Center,36,29
Curtain University,NV ST Dept of Health and Human Services,32,35
Curtain University,Chung Jung Christian University,69,65
Curtain University,Bloom International Trading,31,31
Curtain University,State Key Laboratory of Performance and Structral Safety for Petroleum Tubular Goods and Equipment Material,19,19
Curtain University,Xinjiang Oilfield Company of CNPC,24,27
Curtain University,Solution Architect,44,28
Curtain University,Radboud U.,29,30
Curtain University,U Diego Portales,35,29
Curtain University,U Arizona,30,37
Curtain University,Missouri U. of Science and Technology,33,33
Curtain University,Price Waterhouse,35,35
Curtain University,University of Economics Ho Chi Minh City,34,52
Curtain University,Norwegian University of Science and Technology,44,47
Curtain University,Pontifcal Catholic University of Rio Grande Do Sul's Computer Science School,30,38
Curtain University,Pontifcal Catholic University,60,64
Curtain University,Pontifcal Catholic University of Rio Grande Do sul,41,47
Curtain University,Norwegian University of Science and Technology,44,47
Curtain University,CQU,19,19
Curtain University,Boston College,25,25
Curtain University,"Offshore Oil Engineering Co., Ltd.",35,33
Curtain University,China Classification Society,39,39
Curtain University,National Business Research Institute,41,33
Curtain University,Ernst and Young Center for Business Innovation,38,34
Curtain University,Novell Pvt. Ltd,24,38
Curtain University,Det Norske Veritas Pty Ltd,41,36
Curtain University,Daqing Petrochemical Research Center,30,33
Curtain University,"University of Southern Denmark, Sønderborg",33,48
Curtain University,Business Administration Department,35,38
Curtain University,Hakuoh University,69,69
Curtain University,TSM Business School,32,32
Curtain University,Universite Catholique de Lille,38,54
Curtain University,Babson University,74,74
Curtain University,Price Waterhouse,35,35
Curtain University,U.C.L.A. Graduate School of Education,25,33
Curtain University,"Rossmoore Associates, Inc.",27,33
Curtain University,Uniformed Services University of the Health Sciences,40,43
Curtain University,Digia Plc,15,15
Curtain University,Active Intranet Pic.,37,38
Curtain University,Blueend Web:applications AG,27,36
Curtain University,University of Prague,53,68
Curtain University,Jomo Kenyatta University of Agriculture and Technology,36,47
Curtain University,SFIDA-LUISS,28,34
Curtain University,Beuth University of Applied Sciences Berlin,43,49
Curtain University,Fachbereich Wirtschaft,40,40
Curtain University,Korea Small Business Institute,38,38
Curtain University,Honam University,71,71
Curtain University,Bank of Thailand,24,24
Curtain University,Rhode Island College,26,26
Curtain University,"FNC, Inc.",22,24
Curtain University,Wipro Infotech Limited,35,30
Curtain University,Andersen Consulting,32,32
Curtain University,Micro Planning International,43,35
Curtain University,Deloitte Services,29,29
Curtain University,Chang Jung Christian University,69,65
Curtain University,Pontificia Universidade Catolica do Parana,40,43
Curtain University,Antra Inc.,29,30
Curtain University,Indigo Books & Music Inc.,28,35
Curtain University,Senacor Technologies AG,34,34
Curtain University,Institut des sourds de Charlesbourg,26,34
Curtain University,Tajen Technological University,58,58
Curtain University,Adelante Zorggroep,22,22
Curtain University,Merem behandelcentra,26,32
Curtain University,De Vogellanden,19,19
Curtain University,Maasstad Ziekenhuis,38,38
Curtain University,Noordwest Ziekenhuisgroep,33,33
Curtain University,Militair Revalidatie Centrum Aardenburg,25,32
Curtain University,Revalidatiecentrum Leijpark,31,27
Curtain University,Amsterdam Rehabilitation Research Center Reade,28,28
Curtain University,Revalidatie Friesland,36,36
Curtain University,Revant,33,33
Curtain University,Rijnlands Rehabilitation Center,37,37
Curtain University,Groot Klimmendaal,29,29
Curtain University,Treant Zorggroep,29,29
Curtain University,"St. Martin Clinic, Nijmegen",36,51
Curtain University,Sophia Rehabilitation Center,39,39
Curtain University,Rehabilitation Hospital Tolbrug',36,29
Curtain University,Klimmendaal,14,14
Curtain University,InSites Consulting,33,56
Curtain University,International Service Research,38,38
Curtain University,Center for Research on Consumers and Marketing Strategy,33,36
Curtain University,Templeton College,23,23
Curtain University,UNITY AG,38,54
Curtain University,Shanghai International Studies University,51,51
Curtain University,Jinggangshan University,63,63
Curtain University,General Electric,35,41
Curtain University,"Versata, Inc",33,55
Curtain University,Center for Information Technology Renato Archer,28,31
Curtain University,ERPsim Lab,29,29
Curtain University,Kongkuk University,67,67
Curtain University,Università degli Studi di Palermo,35,52
Curtain University,Dutch Ministry of Security and Justice,36,43
Curtain University,Prnc. William Co. African-Amer. H.,23,29
Curtain University,Institut für Wirtschaftsinformatik,31,35
Curtain University,Dongguan University of Technology,55,55
Curtain University,Mongolian University of Science and Technology,41,44
Curtain University,National Chun Chen University,60,68
Curtain University,Workers Compensation Research Institute,35,35
Curtain University,University at Montgomery,48,62
Curtain University,Lukol Networks,38,38
Curtain University,Institute of Software Chinese Academy of Sciences,27,33
Curtain University,Pannasastra University of Cambodia,50,58
Curtain University,Fachhochschule Schmalkalden,18,18
Curtain University,Institute of Geographical Sciences and Natural Resources Research Chinese Academy of Sciences,22,20
Curtain University,Southampton Business School,40,27
Curtain University,College of Management,26,26
Curtain University,University of Delhi,54,65
Curtain University,University of the North Carolina,40,60
Curtain University,Communications Officer and Strategic Engagement at Li and Fung Ltd.,28,31
Curtain University,Li and Fung.,33,41
Curtain University,Dyax Corp.,21,30
Curtain University,DK Multimedia,32,32
Curtain University,"University of Hong Kong, School of Professional and Continuing Education",22,36
Curtain University,mcm Institute,39,32
Curtain University,Dexia Group,21,21
Curtain University,Social and Health Affairs department in the City of Lahti,29,29
Curtain University,Gartner Group Pacific,36,36
Curtain University,Telecom,16,16
Curtain University,Under the Guidance,39,44
Curtain University,Zeppelin Baumaschinen GmbH,27,32
Curtain University,Huawei Technologies Duesseldorf GmbH,30,33
Curtain University,Baragwanath Hospital,37,37
Curtain University,Shanghai First Maternity and Infant Health Hospital,32,32
Curtain University,Snitker and Co,25,44
Curtain University,Cornell University School of Hotel Administration,42,45
Curtain University,Trilogy Corp.,26,40
Curtain University,TEXAS EDUCATION AGENCY,35,40
Curtain University,Stevens Institute of Technology,33,33
Curtain University,University of Maine Business School,42,57
Curtain University,NEC Australia Pty Ltd,41,46
Curtain University,Orient. Logistics Group of Companies,33,34
Curtain University,Clinic of Radiotherapy and Oncology,30,34
Curtain University,University of Vienna Institute of Anatomy,37,47
Curtain University,NL-7300 AS,21,21
Curtain University,Kangnam University,72,72
Curtain University,University of Waika,54,59
Curtain University,Shri Shakaracharya Institute of Technology and Management,24,29
Curtain University,University of Zaragoza,50,55
Curtain University,ALBA Graduate Business School,30,30
Curtain University,Zhejiang Academy of Surveying and Mapping,27,31
Curtain University,VitalHealth Software,26,32
Curtain University,Groupe Hospitalier Sainte-Périne,36,41
Curtain University,AP-HP Assistance Publique - Hopitaux de Paris,29,26
Curtain University,Hopital Sebastopol,33,33
Curtain University,Leyland Pitt is Professor of Management Studies at Henley Management College Henley-on-ThamesRG9 3AUUK,17,20
Curtain University,Sunchon National University,67,62
Curtain University,Korea Institute for International Economic Policy,33,30
Curtain University,DEKRA Automobil GmbH,26,32
Curtain University,Stratica Limited,41,29
Curtain University,Siemens Industry Software GmbH,29,29
Curtain University,AVASO GmbH,21,21
Curtain University,Advanis Inc.,33,34
