Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
California State University San Marcos,Drake University,52,52
California State University San Marcos,Stuart Graduate School of Business,33,36
California State University San Marcos,Cleveland State University,62,66
California State University San Marcos,John Hopkins Hospital,31,31
California State University San Marcos,Beijing Union University,45,52
California State University San Marcos,China Agricultural University,54,57
California State University San Marcos,Loughborough School of Business and Economics,41,29
California State University San Marcos,Innsbruck University School of Management,48,51
California State University San Marcos,Saïd Business School and Millman Fellow at New College,35,31
California State University San Marcos,St. Louis University School of Medicine,52,61
California State University San Marcos,Baan Company R and D,34,38
California State University San Marcos,Moret Ernst and Young,44,37
California State University San Marcos,Francis Marion University,54,67
California State University San Marcos,University of Tasmania,50,60
California State University San Marcos,Polytechnique University,48,48
California State University San Marcos,European Research Center for Information Systems (ERCIS),36,37
California State University San Marcos,Sogeti Netherlands,32,29
California State University San Marcos,University of Incheon,47,58
California State University San Marcos,AFAS Software,35,35
California State University San Marcos,University of San Diego,52,62
California State University San Marcos,Universidade Federal do Para,39,48
California State University San Marcos,"Dongguk University, Seoul",51,52
California State University San Marcos,IBM Consulting Group,34,31
California State University San Marcos,"Zhuzhou CSR Times Electric Co., Ltd.",32,34
California State University San Marcos,Instituto de Telecomunicacoes,42,36
California State University San Marcos,University of Madeira / Madeira-ITI,44,59
California State University San Marcos,Instituto Politcnico de Coimbra,35,38
California State University San Marcos,Instituto Politécnico de Setúbal,34,29
California State University San Marcos,Beijing International Studies University,51,54
California State University San Marcos,Brown University,48,52
California State University San Marcos,Washington State University Vancouver,69,43
California State University San Marcos,Beihang University,46,50
California State University San Marcos,West Texas A&M University,48,54
California State University San Marcos,University of Kuwait,45,52
California State University San Marcos,Europa-Universität Viadrina Frankfurt (Oder),44,46
California State University San Marcos,VOLLMAR WissenKommunikation Consulting,37,42
California State University San Marcos,University of Kansas Lawrence,51,57
California State University San Marcos,The University of North Carolina Wilmington,47,57
California State University San Marcos,University of Oregon,48,55
California State University San Marcos,University of Arkansas at Little Rock,45,59
California State University San Marcos,EMLYON Business School,40,27
California State University San Marcos,Université de Montpellier,41,52
California State University San Marcos,Touro University,48,52
California State University San Marcos,Allianz,22,22
California State University San Marcos,Inforamtion Society S.A,46,52
California State University San Marcos,"Mid Sweden University, Sundsvall",54,55
California State University San Marcos,Hebei Medical University,45,52
California State University San Marcos,Yanshan University,54,36
California State University San Marcos,China Mobile Communications,40,40
California State University San Marcos,FZI Research Center for Information Technology,36,40
California State University San Marcos,A.T. Kearney,24,33
California State University San Marcos,Professor at Henley Management College,42,32
California State University San Marcos,Brock University,44,48
California State University San Marcos,Human Computer Interaction,38,38
California State University San Marcos,College of Engineering,37,30
California State University San Marcos,Khulna University,51,51
California State University San Marcos,Aviation University of Air Force,57,57
California State University San Marcos,Henry Ford Hospital,28,35
California State University San Marcos,Center for Creative Leadership,41,35
California State University San Marcos,Nokia Bell Labs,30,26
California State University San Marcos,Doshisha University,53,53
California State University San Marcos,Software Engineering Department,41,35
California State University San Marcos,Infosys Technologies Limited India,42,44
California State University San Marcos,Copeland and Company,34,34
California State University San Marcos,Open Grid Systems Ltd.,30,34
California State University San Marcos,Common Services Agency,43,40
California State University San Marcos,Universitat Oberta de Catalunya,41,55
California State University San Marcos,Marquette University,55,59
California State University San Marcos,University of Houston-Clear Lake,43,60
California State University San Marcos,Syddansk Universitet,45,48
California State University San Marcos,Beijing Tiantan Hospital,39,35
