Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Trinity College Dublin,Vestlandsforsking,26,31
Trinity College Dublin,University of Malta,39,39
Trinity College Dublin,Qingdao Agricultural University,34,42
Trinity College Dublin,Center for Applied Research Inc.,37,30
Trinity College Dublin,General Counsel,32,38
Trinity College Dublin,Roanoke College,54,54
Trinity College Dublin,Attivation,31,25
Trinity College Dublin,"Shanghai Psylife Consulting Co., Ltd.",34,43
Trinity College Dublin,Shenandoah University,23,37
Trinity College Dublin,Centro de Investigación y Docencia Económicas (CIDE),32,37
Trinity College Dublin,Hardy Giles Consulting,45,41
Trinity College Dublin,John Carroll University,40,49
Trinity College Dublin,Loyola University,31,46
Trinity College Dublin,Poynton and Partners,29,29
Trinity College Dublin,Best Practice Consulting AG,41,41
Trinity College Dublin,University of New,41,41
Trinity College Dublin,University of Florida College of Medicine,51,51
Trinity College Dublin,Huazhong Normal University,29,38
Trinity College Dublin,"University of Applied Sciences Upper Austria, School of Informatics, Communications and Media",24,23
Trinity College Dublin,Vanung University,26,31
Trinity College Dublin,China University of Technology,38,42
Trinity College Dublin,First Consulting B.V.,42,43
Trinity College Dublin,Consilis GmbH,29,29
Trinity College Dublin,"Carleton College, USA",56,43
Trinity College Dublin,Bryant College,61,39
Trinity College Dublin,Robert H. Smith School of Business,39,25
Trinity College Dublin,ESSEC Business School,28,19
Trinity College Dublin,Oklahoma City University,26,43
Trinity College Dublin,Pennsylvania Patient Safety Authority,31,31
Trinity College Dublin,Xiangtan Polytechnic University,38,38
Trinity College Dublin,Chengdu University of Technology,33,41
Trinity College Dublin,Carnegie Mellon Unveristy,38,51
Trinity College Dublin,Singapore E-Government Leadership Centre,32,32
Trinity College Dublin,NUS - Lee Kuan Yew School of Public Policy,34,32
Trinity College Dublin,Informatics and Knowledge Management Group,34,31
Trinity College Dublin,Branch of System Development Marine Corps Headquarters,26,32
Trinity College Dublin,Fraunhofer Institute for Software and Systems Engineering ISST,29,29
Trinity College Dublin,Correctional Service of Norway Staff Academy KRUS,28,28
Trinity College Dublin,"Overture, Inc.",33,29
Trinity College Dublin,IT University,29,40
Trinity College Dublin,Chi Mei Medical Center,32,36
Trinity College Dublin,University of Portland,41,41
Trinity College Dublin,University of Central,37,42
Trinity College Dublin,North China Institute of Water Conservancy and Hydroelectric Power,30,27
Trinity College Dublin,SP Associates,17,17
Trinity College Dublin,NASA Ames Research Center,26,30
Trinity College Dublin,University of The West Indies Trinidad and Tobago,34,34
Trinity College Dublin,Bangladesh Atomic Energy Commission,32,32
Trinity College Dublin,Hammersmith Hospital,29,24
Trinity College Dublin,Castle Point and Rochford Primary Care Trust,30,30
Trinity College Dublin,SAP Research Center St. Gallen,31,35
Trinity College Dublin,Infosys Ltd,36,24
Trinity College Dublin,Commonwealth Secretariat,26,39
Trinity College Dublin,Verizon Laboratories,33,33
Trinity College Dublin,OsloMet – storbyuniversitetet,27,37
Trinity College Dublin,Engineering Technology Research Institute of Xinjiang Oilfield Company,30,30
Trinity College Dublin,"SIL International, USA",36,33
Trinity College Dublin,"Zachman International, Inc.",37,34
Trinity College Dublin,National Registry of Food Safety Professionals,35,32
Trinity College Dublin,Holon Institute of Technology,35,35
Trinity College Dublin,Poznań University of Economics and Business,37,31
Trinity College Dublin,"GE, Inc.",33,36
Trinity College Dublin,Wuhan Textile University,30,39
Trinity College Dublin,Shaanxi Normal University,34,38
Trinity College Dublin,Bharati Vidyapeeth University,35,27
Trinity College Dublin,University of Art at Linz in Austria,34,34
Trinity College Dublin,Swedish Police Authority,35,26
Trinity College Dublin,Elizabeth City State University,34,42
Trinity College Dublin,Westminster Business School,37,33
Trinity College Dublin,Faculty of Business,39,29
Trinity College Dublin,Saint Joseph's Hospital Hamilton,37,30
Trinity College Dublin,Universität Oldenburg,37,48
Trinity College Dublin,School of Economics Wollongong,31,27
Trinity College Dublin,State University of New York Brockport,33,37
Trinity College Dublin,Shenyang Institute of Aeronautical Engineering,35,38
Trinity College Dublin,University of Central Arkansas,35,35
Trinity College Dublin,NCESS,22,15
Trinity College Dublin,BIRN,23,31
Trinity College Dublin,Generation Scotland,39,34
Trinity College Dublin,NeuroGrid,26,26
Trinity College Dublin,MouseBIRN,32,39
Trinity College Dublin,NeuroBase,26,19
Trinity College Dublin,PsyGrid,21,21
Trinity College Dublin,NESC,15,8
Trinity College Dublin,HealthGrid Share,26,26
Trinity College Dublin,OntoGrid,33,33
Trinity College Dublin,CARO,15,15
Trinity College Dublin,CARMEN,21,21
Trinity College Dublin,HealthAgents,24,29
Trinity College Dublin,Sea Life,27,20
Trinity College Dublin,P3G Consortium,22,28
Trinity College Dublin,Baze University,22,43
Trinity College Dublin,AFAS Sofware,18,12
Trinity College Dublin,People's Hospital of Tibet Autonomous Region,27,33
Trinity College Dublin,Tibet Autonomous Region in Chengdu Office Hospital,33,39
Trinity College Dublin,"Lund University, School of Economics and Management",33,33
Trinity College Dublin,Wageningen University and Research Centre,32,32
Trinity College Dublin,Icahn School of Medicine at Mount Sinai,39,33
Trinity College Dublin,Haderslev Handelsskole,27,23
Trinity College Dublin,Woxsen School of Business,38,21
Trinity College Dublin,"Keimyung University, Dongsan Medical Center",37,41
Trinity College Dublin,Bishop's Université,24,35
Trinity College Dublin,Indiana University-Purdue University Fort Wayne,29,35
Trinity College Dublin,Vancouver Island Health Authority,29,25
Trinity College Dublin,"Hospital San Juan de Dios, Santiago de Chile",24,34
Trinity College Dublin,Center of Life and Food Sciences Weihenstephan,32,35
Trinity College Dublin,TUM School of Life Sciences,41,33
Trinity College Dublin,Philipps-Universität Marburg,24,33
Trinity College Dublin,Neurologische Klinik Der Rhön Kliniken Bad-Neustadt/Saale,28,28
Trinity College Dublin,Rhodes University,31,46
Trinity College Dublin,Acadia University,26,41
Trinity College Dublin,DIBA Group Pty Ltd,30,30
Trinity College Dublin,Tribhuvan University,33,33
Trinity College Dublin,Ecole Nationale d'Administration Publique,35,32
Trinity College Dublin,Norfolk Southern Corporation,32,32
Trinity College Dublin,"Virtualab, Inc.",32,29
Trinity College Dublin,"Birmingham City Council, United Kingdom",46,33
Trinity College Dublin,Xinjiang Oilfield Company of PetroChina,33,36
Trinity College Dublin,W. P. Carey School of Business,38,24
Trinity College Dublin,University of Tennessee Martin,42,38
Trinity College Dublin,"Diversified Technology Services, Inc.",41,35
Trinity College Dublin,Norwegian School of Information Technology,31,28
Trinity College Dublin,Advanced Science Institute,33,33
Trinity College Dublin,Georgetown University School of Medicine,42,39
Trinity College Dublin,Tshwane University Of Technology,37,44
Trinity College Dublin,Southern University,29,44
Trinity College Dublin,DGA,8,8
Trinity College Dublin,Inst. of Info./Computing Sciences,36,38
Trinity College Dublin,ADN,16,16
Trinity College Dublin,Center for Technology in Government,35,39
Trinity College Dublin,Research J.Francis and Associates,22,22
Trinity College Dublin,Deloite,21,28
Trinity College Dublin,Mondragon Unibertsitatea,26,35
Trinity College Dublin,SOPRA,7,15
Trinity College Dublin,Westerdals Oslo ACT,29,34
Trinity College Dublin,Guizhou University,25,40
Trinity College Dublin,Nabhua University,21,36
Trinity College Dublin,Copeland and Company,29,24
Trinity College Dublin,Providence University Taiwan,36,44
Trinity College Dublin,Université de Caen Normandie,36,41
Trinity College Dublin,Mount Allison University,35,43
Trinity College Dublin,CyberC Technical Program,26,30
Trinity College Dublin,Johns Hopkins Medicine,32,27
Trinity College Dublin,Health Partners Research Foundation,35,28
Trinity College Dublin,Sveriges Riksbank,36,26
Trinity College Dublin,Eastwei,21,21
Trinity College Dublin,Government of Kerala,33,29
Trinity College Dublin,Korea Institute of Ocean Science and Technology,35,29
Trinity College Dublin,China Coal Research Institute,43,35
Trinity College Dublin,Detecon International GmbH,33,42
Trinity College Dublin,Universiti Malaysia Sarawak,24,29
Trinity College Dublin,State University of New York College at Oneonta,43,43
Trinity College Dublin,Caduceus Intelligence Corporation,36,33
Trinity College Dublin,Ningbo University,31,41
Trinity College Dublin,INBIT,30,30
Trinity College Dublin,Wake Forest University Health Sciences,33,37
Trinity College Dublin,Høgskolen i Molde,31,32
Trinity College Dublin,Southampton Solent University,35,43
Trinity College Dublin,Sangji University,26,41
Trinity College Dublin,"University of Pennsylvania, Health System",29,32
Trinity College Dublin,MingDao University,30,40
Trinity College Dublin,Facultad de Economía y Empresa,23,35
Trinity College Dublin,"GLA University, Mathura",27,41
Trinity College Dublin,MIS,8,8
Trinity College Dublin,Steinbeis University,33,43
Trinity College Dublin,Philip Morris Finland Oy,30,26
Trinity College Dublin,Univ. B.,27,29
Trinity College Dublin,ISEG,23,15
Trinity College Dublin,Towson University,26,41
Trinity College Dublin,Pacific Lutheran University,33,37
Trinity College Dublin,Zhongyuan University of Technology,32,39
Trinity College Dublin,University of Minnesota School of Public Health,38,35
Trinity College Dublin,"Decis. Rsrc., Inc.",30,33
Trinity College Dublin,McGladrey Pullen's Natl. Hlth. C.,29,35
Trinity College Dublin,U.S Army Natick Soldier R,34,26
Trinity College Dublin,"SK Telecom Co., Ltd.",29,31
Trinity College Dublin,Hanaro Telecom Inc.,34,30
Trinity College Dublin,Centro Universitário Várzea Grande,32,37
Trinity College Dublin,Central Michigan University,33,41
Trinity College Dublin,Brock University,26,42
Trinity College Dublin,"Penn State, Great Valley",30,36
Trinity College Dublin,Jiangsu University,30,40
Trinity College Dublin,Confidex Ltd.,29,35
Trinity College Dublin,Center for Internet Research and Media Integration,33,33
Trinity College Dublin,Loughlin McGuire,37,37
Trinity College Dublin,Incheon National University,33,41
Trinity College Dublin,SK group,20,20
Trinity College Dublin,Daegu University,26,47
Trinity College Dublin,Istituto di Scienza e Tecnologie dell'Informazione A. Faedo,35,30
