Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Washburn University,Daqing Petrochemical Research Center,25,29
Washburn University,"University of Southern Denmark, Sønderborg",33,34
Washburn University,Business Administration Department,34,34
Washburn University,Hakuoh University,72,56
Washburn University,TSM Business School,32,37
Washburn University,Universite Catholique de Lille,37,37
Washburn University,Babson University,78,56
Washburn University,Price Waterhouse,29,40
Washburn University,U.C.L.A. Graduate School of Education,21,29
Washburn University,"Rossmoore Associates, Inc.",31,33
Washburn University,Uniformed Services University of the Health Sciences,37,28
Washburn University,Digia Plc,14,21
Washburn University,Active Intranet Pic.,31,37
Washburn University,Blueend Web:applications AG,30,26
Washburn University,University of Prague,51,51
Washburn University,Jomo Kenyatta University of Agriculture and Technology,33,27
Washburn University,SFIDA-LUISS,27,33
Washburn University,Beuth University of Applied Sciences Berlin,42,32
Washburn University,Fachbereich Wirtschaft,44,34
Washburn University,Korea Small Business Institute,41,37
Washburn University,Honam University,74,57
Washburn University,Bank of Thailand,23,23
Washburn University,Rhode Island College,21,21
Washburn University,"FNC, Inc.",21,23
Washburn University,Wipro Infotech Limited,34,34
Washburn University,Andersen Consulting,37,42
Washburn University,Micro Planning International,30,30
Washburn University,Deloitte Services,28,33
Washburn University,Chang Jung Christian University,60,40
Washburn University,Pontificia Universidade Catolica do Parana,36,30
Washburn University,Antra Inc.,28,29
Washburn University,Indigo Books & Music Inc.,23,24
Washburn University,Senacor Technologies AG,33,24
Washburn University,Institut des sourds de Charlesbourg,26,33
Washburn University,Tajen Technological University,57,41
Washburn University,Adelante Zorggroep,22,22
Washburn University,Merem behandelcentra,26,26
Washburn University,De Vogellanden,18,24
Washburn University,Maasstad Ziekenhuis,32,26
Washburn University,Noordwest Ziekenhuisgroep,27,36
Washburn University,Militair Revalidatie Centrum Aardenburg,21,24
Washburn University,Revalidatiecentrum Leijpark,22,22
Washburn University,Amsterdam Rehabilitation Research Center Reade,28,25
Washburn University,Revalidatie Friesland,25,25
Washburn University,Revant,24,24
Washburn University,Rijnlands Rehabilitation Center,36,32
Washburn University,Groot Klimmendaal,22,22
Washburn University,Treant Zorggroep,23,23
Washburn University,"St. Martin Clinic, Nijmegen",30,27
Washburn University,Sophia Rehabilitation Center,34,34
Washburn University,Rehabilitation Hospital Tolbrug',27,28
Washburn University,Klimmendaal,13,20
Washburn University,InSites Consulting,27,38
Washburn University,International Service Research,29,33
Washburn University,Center for Research on Consumers and Marketing Strategy,30,24
Washburn University,Templeton College,17,17
Washburn University,UNITY AG,37,37
Washburn University,Shanghai International Studies University,50,33
Washburn University,Jinggangshan University,71,48
Washburn University,General Electric,29,29
Washburn University,"Versata, Inc",32,47
Washburn University,Center for Information Technology Renato Archer,21,27
Washburn University,ERPsim Lab,28,48
