Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Norwegian School of Information Technology,Teredesai,20,16
Norwegian School of Information Technology,Schlumberger,26,22
Norwegian School of Information Technology,Enterprise Architect Consultant,33,27
Norwegian School of Information Technology,Galway-Mayo Institute of Technology,55,52
Norwegian School of Information Technology,"Charles Sturt University, Wagga Wagga",25,26
Norwegian School of Information Technology,INSEAD,17,17
Norwegian School of Information Technology,Southeastern University,31,31
Norwegian School of Information Technology,Koforidua Technical University,39,36
Norwegian School of Information Technology,Shinawatra University,29,32
Norwegian School of Information Technology,CEPI,9,9
Norwegian School of Information Technology,Capgemini Consulting,35,35
Norwegian School of Information Technology,LichtBlick AG,25,25
Norwegian School of Information Technology,Università degli Studi dell'Aquila,32,29
Norwegian School of Information Technology,Northern New Mexico College,43,35
Norwegian School of Information Technology,Univ of,20,16
Norwegian School of Information Technology,Vestlandsforsking,34,24
Norwegian School of Information Technology,University of Malta,33,36
Norwegian School of Information Technology,Qingdao Agricultural University,33,33
Norwegian School of Information Technology,Center for Applied Research Inc.,35,38
Norwegian School of Information Technology,General Counsel,32,28
Norwegian School of Information Technology,Roanoke College,32,25
Norwegian School of Information Technology,Attivation,27,23
Norwegian School of Information Technology,"Shanghai Psylife Consulting Co., Ltd.",41,34
Norwegian School of Information Technology,Shenandoah University,32,29
Norwegian School of Information Technology,Centro de Investigación y Docencia Económicas (CIDE),32,36
Norwegian School of Information Technology,Hardy Giles Consulting,34,34
Norwegian School of Information Technology,John Carroll University,37,28
Norwegian School of Information Technology,Loyola University,31,27
Norwegian School of Information Technology,Poynton and Partners,29,29
Norwegian School of Information Technology,Best Practice Consulting AG,35,29
Norwegian School of Information Technology,University of New,31,31
Norwegian School of Information Technology,University of Florida College of Medicine,41,39
Norwegian School of Information Technology,Huazhong Normal University,35,35
Norwegian School of Information Technology,"University of Applied Sciences Upper Austria, School of Informatics, Communications and Media",43,45
Norwegian School of Information Technology,Vanung University,27,27
Norwegian School of Information Technology,China University of Technology,50,47
Norwegian School of Information Technology,First Consulting B.V.,29,29
Norwegian School of Information Technology,Consilis GmbH,25,22
Norwegian School of Information Technology,"Carleton College, USA",32,32
Norwegian School of Information Technology,Bryant College,32,32
Norwegian School of Information Technology,Robert H. Smith School of Business,45,43
Norwegian School of Information Technology,ESSEC Business School,35,35
Norwegian School of Information Technology,Oklahoma City University,33,30
Norwegian School of Information Technology,Pennsylvania Patient Safety Authority,35,35
Norwegian School of Information Technology,Xiangtan Polytechnic University,36,30
Norwegian School of Information Technology,Chengdu University of Technology,49,43
Norwegian School of Information Technology,Carnegie Mellon Unveristy,39,33
Norwegian School of Information Technology,Singapore E-Government Leadership Centre,32,32
Norwegian School of Information Technology,NUS - Lee Kuan Yew School of Public Policy,48,41
Norwegian School of Information Technology,Informatics and Knowledge Management Group,38,45
Norwegian School of Information Technology,Branch of System Development Marine Corps Headquarters,35,35
Norwegian School of Information Technology,Fraunhofer Institute for Software and Systems Engineering ISST,37,35
Norwegian School of Information Technology,Correctional Service of Norway Staff Academy KRUS,44,44
Norwegian School of Information Technology,"Overture, Inc.",25,26
Norwegian School of Information Technology,IT University,25,29
Norwegian School of Information Technology,Chi Mei Medical Center,28,31
Norwegian School of Information Technology,University of Portland,34,34
Norwegian School of Information Technology,University of Central,35,35
Norwegian School of Information Technology,North China Institute of Water Conservancy and Hydroelectric Power,39,37
Norwegian School of Information Technology,SP Associates,25,22
Norwegian School of Information Technology,NASA Ames Research Center,30,30
Norwegian School of Information Technology,University of The West Indies Trinidad and Tobago,35,35
Norwegian School of Information Technology,Bangladesh Atomic Energy Commission,36,42
Norwegian School of Information Technology,Hammersmith Hospital,26,26
Norwegian School of Information Technology,Castle Point and Rochford Primary Care Trust,33,40
Norwegian School of Information Technology,SAP Research Center St. Gallen,33,34
Norwegian School of Information Technology,Infosys Ltd,23,26
Norwegian School of Information Technology,Commonwealth Secretariat,33,33
Norwegian School of Information Technology,Verizon Laboratories,35,35
Norwegian School of Information Technology,OsloMet – storbyuniversitetet,28,29
Norwegian School of Information Technology,Engineering Technology Research Institute of Xinjiang Oilfield Company,39,50
Norwegian School of Information Technology,"SIL International, USA",38,41
Norwegian School of Information Technology,"Zachman International, Inc.",41,42
Norwegian School of Information Technology,National Registry of Food Safety Professionals,43,43
Norwegian School of Information Technology,Holon Institute of Technology,59,56
Norwegian School of Information Technology,Poznań University of Economics and Business,35,35
Norwegian School of Information Technology,"GE, Inc.",20,17
Norwegian School of Information Technology,Wuhan Textile University,33,27
Norwegian School of Information Technology,Shaanxi Normal University,33,36
Norwegian School of Information Technology,Bharati Vidyapeeth University,28,31
Norwegian School of Information Technology,University of Art at Linz in Austria,36,38
Norwegian School of Information Technology,Swedish Police Authority,39,33
Norwegian School of Information Technology,Elizabeth City State University,33,33
Norwegian School of Information Technology,Westminster Business School,38,38
Norwegian School of Information Technology,Faculty of Business,33,30
Norwegian School of Information Technology,Saint Joseph's Hospital Hamilton,35,38
Norwegian School of Information Technology,Universität Oldenburg,29,23
Norwegian School of Information Technology,School of Economics Wollongong,53,53
Norwegian School of Information Technology,State University of New York Brockport,32,38
Norwegian School of Information Technology,Shenyang Institute of Aeronautical Engineering,39,43
Norwegian School of Information Technology,University of Central Arkansas,33,39
Norwegian School of Information Technology,NCESS,13,13
Norwegian School of Information Technology,BIRN,13,13
Norwegian School of Information Technology,Generation Scotland,39,43
Norwegian School of Information Technology,NeuroGrid,20,20
Norwegian School of Information Technology,MouseBIRN,20,20
Norwegian School of Information Technology,NeuroBase,20,24
Norwegian School of Information Technology,PsyGrid,12,8
Norwegian School of Information Technology,NESC,17,17
Norwegian School of Information Technology,HealthGrid Share,28,28
Norwegian School of Information Technology,OntoGrid,20,20
Norwegian School of Information Technology,CARO,13,13
Norwegian School of Information Technology,CARMEN,21,17
Norwegian School of Information Technology,HealthAgents,22,22
Norwegian School of Information Technology,Sea Life,28,24
Norwegian School of Information Technology,P3G Consortium,32,25
Norwegian School of Information Technology,Baze University,25,25
Norwegian School of Information Technology,AFAS Sofware,26,26
Norwegian School of Information Technology,People's Hospital of Tibet Autonomous Region,42,40
Norwegian School of Information Technology,Tibet Autonomous Region in Chengdu Office Hospital,41,39
Norwegian School of Information Technology,"Lund University, School of Economics and Management",47,48
Norwegian School of Information Technology,Wageningen University and Research Centre,34,36
Norwegian School of Information Technology,Icahn School of Medicine at Mount Sinai,54,49
Norwegian School of Information Technology,Haderslev Handelsskole,28,28
Norwegian School of Information Technology,Woxsen School of Business,51,48
Norwegian School of Information Technology,"Keimyung University, Dongsan Medical Center",33,33
Norwegian School of Information Technology,Bishop's Université,30,23
Norwegian School of Information Technology,Indiana University-Purdue University Fort Wayne,31,34
Norwegian School of Information Technology,Vancouver Island Health Authority,40,32
Norwegian School of Information Technology,"Hospital San Juan de Dios, Santiago de Chile",42,31
Norwegian School of Information Technology,Center of Life and Food Sciences Weihenstephan,39,39
Norwegian School of Information Technology,TUM School of Life Sciences,46,46
Norwegian School of Information Technology,Philipps-Universität Marburg,23,26
Norwegian School of Information Technology,Neurologische Klinik Der Rhön Kliniken Bad-Neustadt/Saale,34,35
Norwegian School of Information Technology,Rhodes University,31,27
Norwegian School of Information Technology,Acadia University,27,27
Norwegian School of Information Technology,DIBA Group Pty Ltd,27,33
