Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Imperial College London,Dun and Bradstreet,20,29
Imperial College London,Roland Berger Strategy Consultants,35,32
Imperial College London,Ericpol,40,27
Imperial College London,"Advanced Micro Devices, Inc.",31,33
Imperial College London,"A.O. Smith Data Systems, Inc.",27,24
Imperial College London,Fujian U. of Tech,25,21
Imperial College London,Institute of Technology,30,26
Imperial College London,Telefonica,30,24
Imperial College London,St. Joseph Mercy Oakland,34,43
Imperial College London,Fachhochschule Potsdam,36,36
Imperial College London,Tung Wah College,46,46
Imperial College London,Southwest University of Science and Technology,35,26
Imperial College London,Angelo State University,26,30
Imperial College London,Guangzhou University,19,28
Imperial College London,York University,21,32
Imperial College London,"10Blade, Inc",23,29
Imperial College London,Texas A and M International University,26,30
Imperial College London,Loughborough Research Centre for Global Sourcing and Services,26,31
Imperial College London,National Museum of Korea,34,43
Imperial College London,Metropolitan State University of Denver,39,35
Imperial College London,United States Environmental Protection Agency,32,35
Imperial College London,"North China Electric Power University, Baoding",35,32
Imperial College London,Shijiazhuang University of Economics,34,27
Imperial College London,University of Groningen Department of Economics and Business and Syracuse,27,21
Imperial College London,"KnowledgeWare, Inc",34,35
Imperial College London,General Hospital of Nikaia Saint Panteleimon,36,36
Imperial College London,Tzanion General Hospital,34,47
Imperial College London,Sogeti Netherlands B.V.,35,31
Imperial College London,Shanghai Institute of Applied Mathematics and Mechanics,28,28
Imperial College London,Université Savoie Mont Blanc,43,32
Imperial College London,Universidade Lusófona do Porto,45,35
Imperial College London,Information Technology Services Star Enterprise,31,34
Imperial College London,"Texaco, Inc. - Houston",36,29
Imperial College London,MIT Center for Collective Intelligence (CCI,39,37
Imperial College London,"LIG Nex1 Co., Ltd.",39,42
Imperial College London,Catharina Hospital,29,29
Imperial College London,Oregon National Primate Research Center,32,35
Imperial College London,Bole Sub City,22,33
Imperial College London,Wipro Infotech Limited,40,36
Imperial College London,ADOBE Systems India Private Limited,31,34
Imperial College London,South Eastern University of Sri Lanka,30,27
Imperial College London,China Three Gorges University,31,35
Imperial College London,BlueScope Steel Research,26,34
Imperial College London,Cal State,25,25
Imperial College London,Citibank,26,32
Imperial College London,Loma Linda University Medical Center,34,41
