Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Utrecht University,Dongyang Technical College,32,32
Utrecht University,m.Net Corporation Limited,33,33
Utrecht University,Diwan University,65,59
Utrecht University,Corporate Research,28,39
Utrecht University,Daiichi Sankyo,31,25
Utrecht University,Hackney Borough Council,29,24
Utrecht University,University of Iowa Healthcare,43,43
Utrecht University,INRS Institut National de Recherche et de Sécurité,35,36
Utrecht University,Nnigma Inc,21,14
Utrecht University,Central Laboratory for Agricultural Expert Systems,26,26
Utrecht University,GISA GmbH,15,30
Utrecht University,UCA and L,30,30
Utrecht University,Xerox Research Centre Europe,35,35
Utrecht University,Harvard-NASA Tournament Lab,27,36
Utrecht University,Innsbruck University School of Management,44,34
Utrecht University,"Automatic Data Processing, Inc.",33,26
Utrecht University,Center for the Study of the Information Society,34,37
Utrecht University,Buw consulting GmbH,27,32
Utrecht University,The INTERalliance of Greater Cincinnati,32,32
Utrecht University,John Galt Solutions,32,22
Utrecht University,Shanghai Construction Group,27,31
Utrecht University,GSSP,9,9
Utrecht University,Liberty High School,27,43
Utrecht University,Saint Mary's Hospital,31,31
Utrecht University,Ham Associates Ltd.,32,33
Utrecht University,University of Aleppo,53,53
Utrecht University,"ProChain Solutions, Inc.",38,30
Utrecht University,Newcastle Polytechnic Newcastle,37,37
Utrecht University,"CA Technologies, Inc.",46,32
Utrecht University,Guiyang Medical College,24,29
Utrecht University,Biosino Bio-Technology and Science Inc.,32,32
Utrecht University,Quarterman Creations,37,32
Utrecht University,SIM University,69,62
Utrecht University,SBB AG,8,8
Utrecht University,Louisiana State University - Eunice,53,43
Utrecht University,Changi General Hospital,44,34
Utrecht University,Chinese Naval Academy,36,26
Utrecht University,Fordhara University,70,54
Utrecht University,Citrix Systems,31,38
Utrecht University,The University of Tennessee at Chattanooga,43,33
Utrecht University,Kunming Hydroelectric Investigation,45,30
Utrecht University,TRLabs,25,17
Utrecht University,Computer Information Systems Department,32,28
Utrecht University,IT Partners Ltd.,47,36
Utrecht University,Texaco Inc,36,36
Utrecht University,Percent IT Ltd,38,44
Utrecht University,Sunmoon University,67,56
Utrecht University,Kyunghcc University,70,54
Utrecht University,"Supply Chain Consultants, Inc.",33,26
Utrecht University,Management and Information Systems,31,31
Utrecht University,Hughes STX Corporation,30,30
Utrecht University,Universidade Nova,46,51
Utrecht University,Medical University,72,56
Utrecht University,European Software Institute - TECNALIA,32,41
Utrecht University,China Game Publishers' Association,38,24
Utrecht University,Deloitte Services LP,32,32
Utrecht University,Space Sciences Laboratory at UC Berkeley,28,28
Utrecht University,Audencia Nantes School of Management,33,37
Utrecht University,Bayer Business Services GmbH,30,30
Utrecht University,"STMicroelectronics SA, France",34,39
Utrecht University,Tutu Consultancy Services,37,37
Utrecht University,Cheltenham Glouscester Coll. H.,33,30
Utrecht University,Israel School of Entrepreneurial Management and Innovation,26,26
Utrecht University,University of Mönster,51,53
Utrecht University,Hochschule Liechtenstein,38,33
Utrecht University,Wallace Carroll Sch. Mgmt.,23,24
Utrecht University,"Spread Telecom, Inc.",26,33
Utrecht University,Findwise AB,21,28
Utrecht University,Defence Technology Agency,33,33
Utrecht University,Coll of Bus & Public Adm,24,25
Utrecht University,AppLabs.,8,8
Utrecht University,Beckman Institute,40,46
Utrecht University,Università Politecnica delle Marche,34,35
Utrecht University,UFSC and FDC,27,27
Utrecht University,NICE Systems,33,47
Utrecht University,Bankers Trust,32,52
Utrecht University,Institut Galilée,29,42
Utrecht University,Institut de Chimie de la Matière Condensée de Bordeaux,28,29
Utrecht University,Lviv Polytechnic National University,59,37
Utrecht University,ELANET Desk c/o CEMR,32,32
Utrecht University,KPS Gas Turbine Technology Service Center,34,37
Utrecht University,School of Social and Political Sciences,25,21
Utrecht University,Office for Nuclear Regulation,26,34
Utrecht University,Thailand Ministry of Finance,35,35
Utrecht University,Feld Group,21,21
Utrecht University,"Linden Consulting, Inc.",24,26
Utrecht University,SAP Research and Innovation Hub,37,37
Utrecht University,Kleinundpläcking GmbH,21,21
Utrecht University,Purdue Center for Systems Integrity,45,45
Utrecht University,Symantec Corporation,32,32
Utrecht University,Fullerton Longitudinal Study,39,30
Utrecht University,CrossRoads,21,21
Utrecht University,ISS,19,19
Utrecht University,Investment Banking Arm of Barclays Bank,28,28
Utrecht University,"GE Healthcare, China",32,32
Utrecht University,Personnel Decisions International Corporation,29,25
Utrecht University,Cameron University,67,56
Utrecht University,Indian Institute of Technology Hyderabad,28,34
Utrecht University,TransWorld University,67,51
Utrecht University,American University of Nigeria,54,42
Utrecht University,Interdev Technologies,46,41
Utrecht University,"Infineon Technologies, North America",33,38
Utrecht University,MIS,19,19
Utrecht University,Gwangju Institute of Science and Technology,30,36
Utrecht University,"Hitachi, Ltd.",32,34
Utrecht University,XRCE Xerox,36,36
Utrecht University,Accenture Institute for High Business Performance,30,33
Utrecht University,Versant Corporation (db4o,23,29
Utrecht University,Seoul Veterans Hospital,39,34
Utrecht University,Grant Holland and Associates,30,30
Utrecht University,Aizoon Consulting,23,23
Utrecht University,BNP Paribas,21,21
Utrecht University,School Wynd,28,21
Utrecht University,University of Massachusetts and ITT,38,38
Utrecht University,The James Cook University Hospital,54,38
Utrecht University,Human Machine Interface Research,32,44
Utrecht University,independent management consultant,27,31
Utrecht University,"AECOM Technology Corporation, Hong Kong",25,29
Utrecht University,Zeb/Information.Technology,27,36
Utrecht University,Ernst and Young,30,42
Utrecht University,TU Muenchen,34,34
Utrecht University,Smithsonian National Museum of Natural History,31,28
Utrecht University,University Guglielmo Marconi,43,43
Utrecht University,AUT Business School,38,38
Utrecht University,Loughborough Centre for Global Sourcing and Services,29,26
Utrecht University,Université Saint-Louis - Bruxelles,35,37
Utrecht University,"Westech Information Systems, Inc.",39,41
Utrecht University,Hewlett-Packard Ltd,22,27
Utrecht University,Howitzvej 60,27,20
Utrecht University,Luoyang Ship Material Research Institute,38,38
Utrecht University,"JDA Software Group, Inc.",29,30
Utrecht University,Brigham Younjj University,60,56
Utrecht University,Coriolis Labs,19,19
Utrecht University,Shanghai Institute of Ceramics Chinese Academy of Sciences,24,26
Utrecht University,CSIC-XUGA - Instituto de Estudios Gallegos Padre Sarmiento (IEGPS),26,28
Utrecht University,Susquehanna University,70,50
Utrecht University,Praxair Inc,28,28
Utrecht University,Center for Machine Intelligence,33,33
Utrecht University,Santiago Canyon College,20,24
Utrecht University,Marriott School of Management,30,34
Utrecht University,Tianjin Women's and Children's Health Center,29,26
Utrecht University,Ternopil National Economic University,55,36
Utrecht University,AMAP,0,0
Utrecht University,Centre Interuniversitaire de Recherche en Analyse des Organisations,33,35
Utrecht University,Indian Space Research Organization,31,38
Utrecht University,Fraunhofer Center for International Management and Knowledge Economy IMW,24,22
Utrecht University,Bavarian Motor Works AG,24,29
Utrecht University,Institut Jean-Pierre Bourgin,35,43
Utrecht University,Escuela de Negocios,32,27
Utrecht University,Indraprastha Institute of Information Technology Delhi,28,31
Utrecht University,School of Life Sciences,34,29
Utrecht University,People's Hospital,29,29
Utrecht University,NTE Ltd,32,32
Utrecht University,Arizona Health Sciences Center,33,29
Utrecht University,ACM Education Board,27,27
Utrecht University,3M,0,0
Utrecht University,"University of Colorado at Boulder, Leeds School of Business",29,29
Utrecht University,Loma Linda University,56,51
Utrecht University,Korea Institute for Defense Analyses,33,37
Utrecht University,Griffith Business School,33,43
Utrecht University,USTC-CityU Advanced Research Center,38,45
Utrecht University,Min-Sheng General Hospital,36,36
Utrecht University,Dana-Farber Cancer Institute,39,39
Utrecht University,Bothell Business Administration Program,32,28
Utrecht University,U.S. Army War College at Carlisle Barracks,30,24
Utrecht University,Fudan Universit,67,55
Utrecht University,Beijing Institute of Remote Sensing,34,38
Utrecht University,Horrocks Engineers,44,44
Utrecht University,BMC,10,10
Utrecht University,Pink Elephant Inc,29,23
Utrecht University,Texas Tech Health Sciences University,58,36
Utrecht University,National University of Singapore (Suzhou) Research Institute,31,29
Utrecht University,University of Liechtenstein,44,44
Utrecht University,Nokia USA,22,30
Utrecht University,Institute for Information Management Bremen,26,33
Utrecht University,Unit 94782 of PLA,23,23
Utrecht University,Maldives College of Higher Education,26,26
Utrecht University,The University of North Carolina at Asheville,41,32
Utrecht University,SOAS University of London,51,47
Utrecht University,Henry Ford Health Systems,28,28
Utrecht University,University of Virginia Health System,37,44
Utrecht University,Discover Financial Services,31,36
Utrecht University,BN41 1DN,15,15
Utrecht University,College of Information and Science and Technology Agricultural University of Hebei,32,24
Utrecht University,Reed College,27,27
Utrecht University,Sequenom Inc.,26,27
Utrecht University,Iowa City Community School District,34,38
Utrecht University,Cocomore AG,21,21
Utrecht University,Market Probe Inc.,34,35
Utrecht University,Pondicherry Engineering College,33,33
Utrecht University,CSB-System AG,19,26
Utrecht University,United Stationers Supply Company,36,40
Utrecht University,New Zealand Food Safety Authority,31,31
Utrecht University,Deloitte Consulting,32,38
Utrecht University,Philips HDSoftware,22,28
Utrecht University,Fossil Group,13,27
Utrecht University,School of Business,39,39
Utrecht University,Polytechnica Madrid,43,38
Utrecht University,Bank Hapoalim,13,19
Utrecht University,TXT e-solutions,36,36
Utrecht University,PFPC Worldwide Inc,28,22
Utrecht University,Norwegian Institute of Public Health,30,33
Utrecht University,Qaddoura Str.,32,33
Utrecht University,Nanyang Normal University,56,47
Utrecht University,SAP Research Darmstadt,40,40
Utrecht University,Google Taiwan R and D Center,26,26
Utrecht University,Texas A and M University System,53,41
Utrecht University,"University of Cambridge, Institute of Public Health",29,29
Utrecht University,Institute for Socio-Informatics (IISI,33,33
Utrecht University,Fujitsu Technology Solutions GmbH,35,35
Utrecht University,Zhangzhou Normal University,58,53
Utrecht University,MiraCosta College,29,29
Utrecht University,The College at Old Westbury State University of New York,41,35
Utrecht University,University of Wanwick,51,62
Utrecht University,School of InformationFlorida State University142 Collegiate Loop,34,24
Utrecht University,Université Concordia,47,49
Utrecht University,QUMAS,17,17
Utrecht University,John Holland Group Pty Ltd,27,23
Utrecht University,"SK E&C Co.,Ltd.",24,19
Utrecht University,St. Jude Children's Research Hospital,36,44
Utrecht University,Jinbox Sàrl,14,21
Utrecht University,Manulife (International) Limited,32,33
Utrecht University,Singleton Hospital,33,33
Utrecht University,Agricultural Bank of China,27,32
Utrecht University,Infosys,24,24
Utrecht University,IBM Singapore Pte. Ltd.,24,31
Utrecht University,Chinese Flight Test Establishment,31,35
Utrecht University,Lanzhou University of Technology,48,40
Utrecht University,Mutual of New York,33,28
Utrecht University,Seoul National University Hospital,50,38
Utrecht University,Cisco Inc.,29,30
Utrecht University,Consulting Department SPSS Korea,28,32
Utrecht University,Maastricht University School of Business and Economics,44,31
Utrecht University,Capgemini Deutschland GmbH,23,32
Utrecht University,SAP Research St. Gallen,34,35
Utrecht University,EkStep Foundation,34,34
Utrecht University,Chief Learning Scientist,38,33
Utrecht University,Universite d' Evry Val d'Essonne,40,41
Utrecht University,Universiteit Brussel,47,58
Utrecht University,KZA BV,17,17
Utrecht University,Division of Accounting and Finance,23,31
Utrecht University,Denison University,67,56
Utrecht University,University Fullerton,53,53
Utrecht University,University at Long Beach,48,48
Utrecht University,University of Hawaii's College of Business Administration,27,27
Utrecht University,School of Business,39,39
Utrecht University,Rafael - Advanced Defense Systems Ltd,29,30
Utrecht University,ELTA Systems Ltd,35,29
