Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of South Alabama,Michigan Technological University,33,53
University of South Alabama,Arizona State University West,46,57
University of South Alabama,Shenkar College of Engineering and Design  Israel,29,29
University of South Alabama,Berg and Partner,23,33
University of South Alabama,Beijing Technology & Business University,30,49
University of South Alabama,Kautilya Institute of Technology and Engineering and RTU,34,31
University of South Alabama,JECRC University,47,51
University of South Alabama,University of Texas at San,68,68
University of South Alabama,Clarion University,44,62
University of South Alabama,Woolwich Centre for Computer Crime Research,34,29
University of South Alabama,SAIC,13,13
University of South Alabama,Software Engineering Research Centre,29,25
University of South Alabama,Canterbury Christ Church University,32,55
University of South Alabama,Arthur Andersen and Co.,32,29
University of South Alabama,"Goldsmiths, University of London",51,59
University of South Alabama,Il Hae Co,22,28
University of South Alabama,University of Roehampton,71,63
University of South Alabama,The University of North Carolina System,67,64
University of South Alabama,Niagara University,44,62
University of South Alabama,University of Northern,69,57
University of South Alabama,Indian Institute of Technology Delhi,41,32
University of South Alabama,University of Aberdeen,65,65
University of South Alabama,Optus,12,25
University of South Alabama,Concord University,44,58
University of South Alabama,Universidad de Cordoba,53,49
University of South Alabama,Interuniversity Micro-Electronics Center at Leuven,44,39
University of South Alabama,"University of St. Thomas, Minnesota",65,67
University of South Alabama,Hill-Rom Company,33,28
University of South Alabama,Deloitte Touche Tohmatsu,39,31
University of South Alabama,Institute of Engineering Thermophysics Chinese Academy of Sciences,30,30
University of South Alabama,"CITY College, Thessaloniki",38,31
University of South Alabama,Vysoká škola ekonomická v Praze,31,22
University of South Alabama,Tulane University,45,59
University of South Alabama,Philips Research,23,23
University of South Alabama,Instituto Superior Técnico,34,35
University of South Alabama,Forschungszentrum Telekommunikation Wien,27,27
University of South Alabama,University of York,67,58
University of South Alabama,User Experience Microsoft,35,35
University of South Alabama,HealthPartners,20,39
University of South Alabama,Information Systems,35,35
University of South Alabama,Hale,19,19
University of South Alabama,Open University of Israel,65,69
University of South Alabama,FedEx,6,12
University of South Alabama,Walkingstick Solutions Inc,34,34
University of South Alabama,Xiangya Hospital of Central-south University,39,65
University of South Alabama,Chung-shan Institute of Science and Technology Taiwan,40,32
University of South Alabama,National Kaohsiung First University of Science and Technology,41,50
University of South Alabama,Colorado State University-Pueblo,41,61
University of South Alabama,School of Management,34,38
University of South Alabama,HYVE AG,24,29
University of South Alabama,Universität Ulm,62,59
University of South Alabama,University of Tartu,70,65
University of South Alabama,Loyola University New Orleans,54,57
University of South Alabama,M&T Bank Corporation,21,34
University of South Alabama,Norwich Business School,32,24
University of South Alabama,Grenoble Ecole de Management,33,29
University of South Alabama,Georgetown University,42,54
University of South Alabama,"McMaster University, Faculty of Health Sciences",46,58
University of South Alabama,University of the Incarnate Word,64,64
University of South Alabama,Shanxi University,45,59
University of South Alabama,Sasin Graduate Institute of Business Administration,36,36
University of South Alabama,National Bureau of Investigation Finland,36,33
University of South Alabama,Tampereen Yliopisto,26,30
University of South Alabama,Kasetsart University,43,60
University of South Alabama,Widener University,44,44
University of South Alabama,Defence Science and Technology Group,29,35
University of South Alabama,Chiang Mai University,42,58
University of South Alabama,Northeastern State University,36,54
University of South Alabama,Macao Polytechnic Institute,26,33
University of South Alabama,Chef Software,35,30
University of South Alabama,Fort Lewis College,27,36
University of South Alabama,Bogaziçi Üniversitesi,38,48
University of South Alabama,Bilkent Üniversitesi,38,48
University of South Alabama,University of Nebraska,69,69
University of South Alabama,European Graduate School,31,24
University of South Alabama,Erasmus School of Economics,33,30
University of South Alabama,"Simon Fraser University, Beedie School of Business",42,50
University of South Alabama,Carlson School of Management,36,40
University of South Alabama,"Cyberdigm, Co.",24,26
University of South Alabama,WA and Curtin University of Technology,52,55
University of South Alabama,Yuanpei University of Science and Technology Taiwan,51,49
University of South Alabama,Donbei University,45,55
University of South Alabama,University of Chicago,67,62
University of South Alabama,"SungKyunKwan University, School of Medicine",46,55
University of South Alabama,"INSEAD, Singapore",23,23
University of South Alabama,Intel Labs Europe,27,23
University of South Alabama,Agenda Kaupang AS,23,32
University of South Alabama,Università degli Studi della Campania Luigi Vanvitelli,47,45
University of South Alabama,Ferris State University,40,60
University of South Alabama,"Knowledge Based Systems, Inc.",25,33
University of South Alabama,University of South-Eastern Norway,69,72
University of South Alabama,Ecole Hôtelière de Lausanne,30,31
University of South Alabama,"A-Star, Institute of High Performance Computing",32,36
University of South Alabama,Tecnologico de Monterrey,24,24
University of South Alabama,"Linnaeus University, Växjö",42,56
University of South Alabama,"Université Laval, Faculté de médecine",47,50
University of South Alabama,Mercer University at Atlanta,62,58
University of South Alabama,ID Research,21,21
University of South Alabama,Melbourne Business School,35,27
University of South Alabama,Central Connecticut State University,32,57
University of South Alabama,Northern Arizona University,37,63
University of South Alabama,Microsoft Corporation,33,33
University of South Alabama,Centraal Bureau voor de Statistiek,26,33
University of South Alabama,USTC-CityU Advanced Joint Research Centre,32,32
University of South Alabama,Ulsan National Insititute of Science and Technology,36,33
University of South Alabama,Engineering and Public Policy,36,29
University of South Alabama,Western Washington University,36,36
University of South Alabama,Monash University Malaysia,57,72
University of South Alabama,Ss. Cyril and Methodius University,33,57
University of South Alabama,The University of Tennessee System,56,56
University of South Alabama,BSH Boschund Siemens Hausgeräte GmbH,32,35
University of South Alabama,Tamkang University,44,62
University of South Alabama,National Taichung University of Science and Technology,44,54
University of South Alabama,Abu Dhabi University,43,64
University of South Alabama,Minnesota State University Moorhead,48,58
University of South Alabama,University of New Mexico,63,59
University of South Alabama,University of Muenster - ERCIS,60,55
University of South Alabama,Hertie School of Governance,33,26
University of South Alabama,Northeastern University,40,56
University of South Alabama,Chung Yuan Christian University,34,48
University of South Alabama,Norwegian School of Information Technology (NITH),29,32
University of South Alabama,Club One Island,33,33
University of South Alabama,University of Cyprus,64,60
University of South Alabama,Utah State University,42,54
University of South Alabama,United States Geological Survey,38,38
University of South Alabama,"University of Oxford, Saïd Business School",52,54
University of South Alabama,Barry University,47,60
University of South Alabama,Yangtze Normal University,38,50
University of South Alabama,University of Electronic Science and Technology of China,46,48
University of South Alabama,Universite Paul Sabatier Toulouse III,47,59
University of South Alabama,University of Agder,65,65
University of South Alabama,NewPage Corp.,20,21
University of South Alabama,Northern Kentucky University,36,55
University of South Alabama,The Dow Chemical Company,35,39
University of South Alabama,University of Wyoming,67,54
University of South Alabama,Health and Safety Executive,26,37
University of South Alabama,"University of Groningen, University Medical Center Groningen",46,44
University of South Alabama,University of Portsmouth,75,75
University of South Alabama,East Tennessee State University,34,52
University of South Alabama,King Fahd University of Petroleum and Minerals,55,58
University of South Alabama,Qatar University,47,60
University of South Alabama,Lamar University,47,70
University of South Alabama,"Queen Mary, University of London",51,66
University of South Alabama,"SAS Institute, Inc.",30,27
University of South Alabama,Midwestern State University,37,56
University of South Alabama,United States Air Force Academy,45,48
University of South Alabama,Samsung Electronics Co. Ltd.,33,26
University of South Alabama,Samsung Corning Precision Glass,34,28
University of South Alabama,"University of the Pacific, California",62,63
University of South Alabama,Thailand National Institute of Development Administration,36,31
University of South Alabama,Loyola Marymount University,37,67
University of South Alabama,Louisiana Tech,34,34
University of South Alabama,Universitat Politècnica de València,52,43
University of South Alabama,Beijing Jiaotong University,37,56
University of South Alabama,Haaga-Helia University Of Applied Sciences,46,61
University of South Alabama,Universidad Pablo de Olavide,51,47
University of South Alabama,University of Zaragoza,69,53
University of South Alabama,"University College Dublin, Michael Smurfit Graduate Business School",43,47
University of South Alabama,"Aerospace Corporation, USA",34,35
University of South Alabama,National Institute of Technology Patna,43,31
University of South Alabama,University of Zurich,68,55
University of South Alabama,Finska Lö;karföreningen Duodecim,24,28
University of South Alabama,IAE de Poitiers,29,38
University of South Alabama,National Taitung University Taiwan,46,52
University of South Alabama,Royal Military College of Canada,41,37
University of South Alabama,National Dong Hwa University,36,51
University of South Alabama,TOBB University of Economics and Technology,51,54
University of South Alabama,Henry B. Tippie College of Business,29,26
University of South Alabama,Liberty Mutual Research Institute for Safety,34,34
University of South Alabama,Drake University,47,56
University of South Alabama,Stuart Graduate School of Business,30,43
