Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Manchester,Dexia Group,23,23
University of Manchester,Institute of Design Optimization Inc.,39,40
University of Manchester,Institute for Engaged Business Research,41,38
University of Manchester,Hong Kong Community College,35,39
University of Manchester,Helsinki Institute for Information Technology,38,32
University of Manchester,HanJung University,48,62
University of Manchester,Istituto Superiore Mario Boella,36,36
University of Manchester,Global Institute for IT Management,41,34
University of Manchester,Morehead State University,41,69
University of Manchester,Faculty of Technology,40,40
University of Manchester,Pattern Recognition Lab,30,38
University of Manchester,Educational Testing Service,35,35
University of Manchester,Đại học Công nghệ Thành phố Hồ Chí Minh,22,23
University of Manchester,SAP Research,33,33
University of Manchester,BMC Business School,33,33
University of Manchester,Pink Elephant Inc,29,29
University of Manchester,Universty of Manchester and University College,66,69
University of Manchester,IESE Business School,32,32
University of Manchester,Wenzhou Medical University,40,52
University of Manchester,Birla Institute of Technology and Science Pilani,39,42
University of Manchester,Abu Dhabi Polytechnic,27,27
University of Manchester,Cardiff Metropolitan University,36,58
University of Manchester,QinetiQ,26,26
University of Manchester,Yeshiva University,48,48
University of Manchester,Siemens USA,29,34
University of Manchester,Taichung Institute of Technology,43,43
University of Manchester,University of New Orleans,69,65
University of Manchester,University of Cincinnati College of Medicine,53,53
University of Manchester,University of Sciences and Arts,69,62
University of Manchester,Hunan Normal University,43,64
University of Manchester,Guangxi University,48,62
University of Manchester,Georgian Academy of Sciences Andrea Razmadze Mathematical Institute,33,31
University of Manchester,Opera Solutions,36,36
University of Manchester,AVT Business School,33,33
University of Manchester,ALPINE SCHOOL DISTRICT,35,35
University of Manchester,United Nations Economic Commission for Europe,35,38
University of Manchester,Shenhua Guohua Sanhe Power Plant Corporation,29,29
University of Manchester,Verizon Communications,43,43
University of Manchester,Dongduk Women's University,40,52
University of Manchester,Lancaster University's Centre for Management,53,56
University of Manchester,Lancaster Centre for Management,44,40
University of Manchester,Hochschule für Technik und Wirtschaft des Saarlandes,32,35
University of Manchester,Newfoundland Department of Natural Resources,38,32
University of Manchester,Universitat Internacional de Catalunya,45,55
University of Manchester,Universitat de Lleida,53,53
University of Manchester,PROCERGS (Companhia de Processamento de Dados Do Estado Do Rio Grande Do Sul),28,28
University of Manchester,U of South Carolina,37,37
University of Manchester,Richard Ivey School of Business,40,40
University of Manchester,NHS South Warwickshire Clinical Commissioning Group,29,27
University of Manchester,Beijing Forestry University,39,63
University of Manchester,Information Sciences and Technology,37,34
University of Manchester,Woongjin Coway,26,26
University of Manchester,Austin Peay State University,38,65
University of Manchester,Team Lab. s.a.,21,28
University of Manchester,Schneider Electric China Investment Co. Ltd.,35,36
University of Manchester,Brookfield Health Sciences Complex,34,28
University of Manchester,NCA&T State Univ,30,55
University of Manchester,PricewaterhouseCoopers,30,43
University of Manchester,Ernst and Young,36,46
University of Manchester,Goldman Sachs (Asia) LLC,29,26
University of Manchester,Université Paris Nanterre,65,67
University of Manchester,McCombs School of Business,32,32
University of Manchester,Irish Management Institute,44,36
University of Manchester,Bangkok University,48,67
University of Manchester,Max Planck Institut für Informatik,38,28
University of Manchester,University of Colorado in Colorado Springs,58,52
University of Manchester,Universitas 21 Global,53,53
University of Manchester,MobiHealth B.V.,21,32
University of Manchester,IRCCS Foundation “Salvatore Maugeri”,37,34
University of Manchester,ATOS SPAIN SA,32,32
University of Manchester,Associacio de Diabetics de Catalunya,27,30
University of Manchester,Hospital Universitari Parc Tauli (Sabadell),42,46
University of Manchester,ASML Netherlands BV,33,37
University of Manchester,American University of Kuwait,60,68
University of Manchester,MedAmerica Health Systems Corp,37,33
University of Manchester,Greater Dayton Area Hospital Association,28,38
University of Manchester,imbus AG,25,25
University of Manchester,Hlth. Mgmt. Research and Analysis,25,29
University of Manchester,Vocational Training Council,27,31
University of Manchester,DEVK,7,14
University of Manchester,Daniels College of Business,43,39
University of Manchester,Impact Information,33,38
University of Manchester,Tempe University,50,65
University of Manchester,Changwon University,47,65
University of Manchester,Central Police University Taiwan,46,61
University of Manchester,Tianjin Polytechnic University,37,52
University of Manchester,Xi'an Shiyou University,43,64
University of Manchester,Audencia Nantes Ecole de Management,44,34
University of Manchester,English Heritage,40,35
University of Manchester,Archaeology Data Service,29,38
University of Manchester,Toshiba Corporation,28,28
University of Manchester,"Mitsubishi Research Institute, Inc.",37,35
University of Manchester,CSTB,21,21
University of Manchester,Ivey Business School,36,36
University of Manchester,Fortune Institute of International Business,42,33
University of Manchester,College of Business and Economics,32,35
University of Manchester,Handelsverband Deutschland (HDE),32,33
University of Manchester,Hochschule Niederrhein,30,43
University of Manchester,des Landes NRW,42,37
University of Manchester,Tunghai University,48,62
University of Manchester,Kia Motors Corp.,30,31
University of Manchester,Taiwan Fixed Network Co,34,34
University of Manchester,Shanghai Maritime University,38,62
University of Manchester,Ordnance Survey,36,46
University of Manchester,Université Côte d'Azur,61,68
University of Manchester,Masaryk University,48,71
University of Manchester,KDU University College,61,65
University of Manchester,Hospital Universitario Reina Sofia,45,59
University of Manchester,CRISIL Global Research and Analytics,33,33
University of Manchester,"National Institute of Technology, Durgapur",36,34
University of Manchester,JL Consulting,27,27
University of Manchester,American Management Systems,43,31
University of Manchester,Università Ca' Foscari Venezia,52,50
University of Manchester,IbisSoft,31,25
University of Manchester,Carinthia Tech Institute,38,33
University of Manchester,Royal University of Technology,59,56
University of Manchester,Hochschule Aalen,25,35
University of Manchester,University of Insbruk,76,76
University of Manchester,German Institute for Economic Research,45,32
University of Manchester,ATP,15,15
University of Manchester,Motorola,19,25
University of Manchester,Western University,48,48
University of Manchester,Universitat Salzburg,55,55
University of Manchester,China Academy of Engineering Physics,37,40
University of Manchester,Banner Health,38,38
University of Manchester,The R&D Department,29,29
University of Manchester,Carnegie Mellon University Robotics Institute,49,55
University of Manchester,TELECOM Business School,30,30
University of Manchester,Kenexa Research Institute,41,37
University of Manchester,Purdue Universit,45,55
University of Manchester,SIM University,53,63
University of Manchester,Fraunhofer Institute for Computer Graphics Research IGD,43,35
University of Manchester,MAandT GmbH,29,29
University of Manchester,Naval Aeronautical Engineering Academy Yantai,32,38
University of Manchester,Hawaii Independent Physicians Association,25,28
University of Manchester,University of Guadalajara,65,65
University of Manchester,Fachgebiet Information Systems,41,37
University of Manchester,Chongqing Normal University,39,59
University of Manchester,the Information Society,38,38
University of Manchester,Ross School of Business,38,38
University of Manchester,Brighton Business School,33,33
University of Manchester,Institute of Technology,43,43
University of Manchester,SAP Business Transformation Academy,37,34
University of Manchester,Universidad Autónoma Metropolitana,52,53
University of Manchester,Instituto de Investigaciones Electricas,38,35
University of Manchester,Mayo Clinic,29,23
University of Manchester,Dignity Health,42,26
University of Manchester,Great Lakes Forest Products Ltd,33,29
University of Manchester,Argosy University,49,68
University of Manchester,Wave Business Services Pty Ltd,33,33
University of Manchester,Shanghai Center for Bioinformation Technology,35,43
University of Manchester,Information and Decision Systems,39,36
University of Manchester,Lady Davis Institute for Medical Research,40,31
University of Manchester,Chung-Hua Polytechnic Institute,33,33
University of Manchester,Ecole des Haute Etudes Commerciales,31,41
University of Manchester,Quebec Ministry of Justice,52,44
University of Manchester,Tradelink Electron. Docum. Serv. L.,31,33
University of Manchester,Le réseau de l'Université du Québec,41,46
University of Manchester,Forethought Research,36,27
University of Manchester,Fidelity Business Services India Pvt. Ltd.,33,38
University of Manchester,"Aldo Ventures, Inc",33,39
University of Manchester,California State University Stanislaus,45,52
University of Manchester,Scopus Technology,24,29
University of Manchester,Kerala State Council for Science,39,36
University of Manchester,Graduate School of Business,39,39
University of Manchester,University of Kerala,73,73
University of Manchester,Pomona College,32,32
University of Manchester,Unit 4 Agresso,47,47
University of Manchester,Dong Eui University,47,60
University of Manchester,Università degli Studi di Sassari,49,50
University of Manchester,College of Applied Sciences-Sohar,39,39
University of Manchester,Environment Canada,33,38
