Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
The Catholic University of Korea,National Institute for Mathematical Sciences,39,34
The Catholic University of Korea,ICT Academy,28,33
The Catholic University of Korea,Centrum Wiskunde & Informatica,35,37
The Catholic University of Korea,World Organisation of Systems and Cybernetics,34,36
The Catholic University of Korea,Tmax Soft,29,24
The Catholic University of Korea,Sungkyul Christian University,49,52
The Catholic University of Korea,Shandong University of Technology,58,55
The Catholic University of Korea,ISS International Business School of Service Management,41,37
The Catholic University of Korea,Digital Insight,34,30
The Catholic University of Korea,Persistent Systems,28,24
The Catholic University of Korea,Snoop Consulting,25,29
The Catholic University of Korea,Data Security Systems Solutions Pte Ltd.,33,37
The Catholic University of Korea,Carmel Medical Center,34,38
The Catholic University of Korea,"Comshare, Inc",22,27
The Catholic University of Korea,Oakland State University,50,61
The Catholic University of Korea,Universitas Diponegoro,48,52
The Catholic University of Korea,Universities Space Research Association,39,56
The Catholic University of Korea,Institute of Public Administration,42,33
The Catholic University of Korea,Manifest Center for Social Analysis,33,39
The Catholic University of Korea,Universitäts-Hautklinik Frankfurt a. Main,38,48
The Catholic University of Korea,Children's Hospital At Westmead,38,41
The Catholic University of Korea,"Shanghai Tobacco Group Co., Ltd.",31,36
The Catholic University of Korea,CSIRO Ict Centre,38,38
The Catholic University of Korea,University of Luxembourg,57,61
The Catholic University of Korea,Faculty of Medicine,39,31
The Catholic University of Korea,Fisher College of Business,41,31
The Catholic University of Korea,beplus,21,16
The Catholic University of Korea,Blue Shield of California,42,49
The Catholic University of Korea,Metropolitan Life Insurance Company,36,39
The Catholic University of Korea,Eli Broad Graduate School of Management,34,34
The Catholic University of Korea,AtoZ Consultancy,33,38
The Catholic University of Korea,Universidade do Vale do Rio dos Sinos,38,43
The Catholic University of Korea,University of Western Untano,53,43
The Catholic University of Korea,Jeppesen Systems AB,27,27
The Catholic University of Korea,Multi Base Ltd.,21,30
The Catholic University of Korea,Covenant University,55,63
The Catholic University of Korea,Epsis AS,25,25
The Catholic University of Korea,CNOOC Research Institute,36,32
The Catholic University of Korea,International Business School of Service Management,43,36
The Catholic University of Korea,Associatie K.U.Leuven,30,42
The Catholic University of Korea,Colorado University,55,71
The Catholic University of Korea,Qualcomm Incorporated,34,34
The Catholic University of Korea,Dell EMC,20,15
The Catholic University of Korea,Shenming Shoemaking Machinery Co. Ltd,41,35
The Catholic University of Korea,"Changwei Automatic Control System Co., Ltd",43,39
The Catholic University of Korea,Michael Paris Associates Ltd,33,37
The Catholic University of Korea,INSEAD,26,16
The Catholic University of Korea,Universidad Icesi,41,49
The Catholic University of Korea,University of Gloucestershire,56,66
The Catholic University of Korea,Arvato Services Benelux B.V,31,34
The Catholic University of Korea,SMCM,6,6
The Catholic University of Korea,Dimension Data,30,35
The Catholic University of Korea,A.T. Kearney GmbH,29,38
The Catholic University of Korea,Ithaca College,35,35
The Catholic University of Korea,Texas Wesleyan University,53,49
The Catholic University of Korea,Polytechnic of Hong Kong Kowloon Tong,38,41
The Catholic University of Korea,Government of the Federal District,33,42
The Catholic University of Korea,Zephir Capital,30,39
The Catholic University of Korea,Morehead University,55,63
The Catholic University of Korea,Concord‐Carlisle High School,30,37
The Catholic University of Korea,"Analysis Group, Inc.",27,32
The Catholic University of Korea,National Yang-Ming University Taiwan,53,53
The Catholic University of Korea,Management Information Systems,29,32
The Catholic University of Korea,Kyungwoon University,46,54
The Catholic University of Korea,University of Wollongong Dubai,52,52
The Catholic University of Korea,Oak Ridge Center for Advanced Studies,32,41
The Catholic University of Korea,Latitude Consulting and Research,41,34
The Catholic University of Korea,University of Southern Maine,57,70
The Catholic University of Korea,Compliance & Risks Ltd.,33,42
The Catholic University of Korea,InterContinental Hotels Group,39,36
The Catholic University of Korea,In Principo,23,23
The Catholic University of Korea,Point University,54,58
The Catholic University of Korea,Xuzhou Normal University,54,50
The Catholic University of Korea,Seoyeong University,51,55
The Catholic University of Korea,Ctr. Stud. Technol. and Organisation,35,34
The Catholic University of Korea,College of Business,35,27
The Catholic University of Korea,European Central Bank,30,30
The Catholic University of Korea,Austrian Institute of Technology,41,41
The Catholic University of Korea,Westernacher and Partner Consulting B.V.B.A,35,37
The Catholic University of Korea,Sauder School of Business,39,35
The Catholic University of Korea,Economics University,62,58
The Catholic University of Korea,Reinier de Graaf Hospital - SSDZ,34,39
The Catholic University of Korea,Panepistimio Kritis,35,31
The Catholic University of Korea,State Grid Loudi Electric Power Supply Company,38,41
The Catholic University of Korea,University of Siegen,58,58
The Catholic University of Korea,Loyola University,53,57
The Catholic University of Korea,Northwest University China,59,69
The Catholic University of Korea,"National Council for Air and Stream Improvement Inc., Canada",33,33
The Catholic University of Korea,Iteratec GmbH,27,27
The Catholic University of Korea,Canadian Forest Service,36,44
The Catholic University of Korea,Hanze University of Applied Sciences,53,62
The Catholic University of Korea,Belly Chicago,31,27
The Catholic University of Korea,Charles River Associates,43,43
The Catholic University of Korea,Deutsches Archäologischen Institut,45,49
The Catholic University of Korea,Swedish National Data Service (SND),33,37
The Catholic University of Korea,Royal Netherlands Academy of Arts and Sciences - KNAW,38,36
The Catholic University of Korea,PIN,11,11
The Catholic University of Korea,Institut national de recherches archéologiques préventives,33,39
The Catholic University of Korea,"Athena Research and Innovation Center in Information, Communication and Knowledge Technologies",32,30
The Catholic University of Korea,Baton Simulations,33,33
The Catholic University of Korea,Irish centre for fetal and neonatal translational research,38,33
The Catholic University of Korea,Office of the Prime Minister,37,37
The Catholic University of Korea,Institute of Computing Technology Chinese Academy of Sciences,39,37
The Catholic University of Korea,Nanjing Agricultural University,48,54
The Catholic University of Korea,"Capital Group Companies, Inc.",36,41
The Catholic University of Korea,School of Medicine,36,32
The Catholic University of Korea,Sacred Heart University Fairfield,58,55
The Catholic University of Korea,Universitat Ramon Llull,44,55
The Catholic University of Korea,Umm Al Qura University,52,63
The Catholic University of Korea,National Center for Biotechnology Information,42,36
The Catholic University of Korea,"University of Tokyo, Graduate School of Information Science and Technology",36,44
The Catholic University of Korea,Budapest University of Technology and Economics,48,56
The Catholic University of Korea,University of Applied Sciences,48,65
The Catholic University of Korea,Novartis AG,28,33
The Catholic University of Korea,Mayo Medical School,31,27
The Catholic University of Korea,Instituto de Engenharia Electrónica e Telemática de Aveiro,31,34
The Catholic University of Korea,University of Colorado School of Medicine,47,63
The Catholic University of Korea,King University,51,51
The Catholic University of Korea,VUEBA,16,11
The Catholic University of Korea,IBA,11,11
The Catholic University of Korea,State University,58,62
The Catholic University of Korea,State University of New York at Plattsburgh,56,59
The Catholic University of Korea,"Sri Sathya Sai University, Anantapur",53,54
The Catholic University of Korea,Sathyabama Institute of Science and Technology,36,38
The Catholic University of Korea,"Luther College, Decorah",44,44
The Catholic University of Korea,Jordan University of Science and Technology,48,59
The Catholic University of Korea,Data Mining Consultant,30,33
The Catholic University of Korea,Ernst and Young LLP,27,27
The Catholic University of Korea,Central South University of Forestry & Technology,54,63
The Catholic University of Korea,China University of Technology,61,68
The Catholic University of Korea,Georgia College & State University,48,66
The Catholic University of Korea,Soongsiil Univ,30,30
The Catholic University of Korea,Washington Jefferson College,37,37
The Catholic University of Korea,Högskolan Väst,30,36
The Catholic University of Korea,T.C. Yeditepe Üniversitesi,45,39
The Catholic University of Korea,QuoJax Corporation,28,32
The Catholic University of Korea,Chongqing University of Education,65,65
The Catholic University of Korea,Expedia Inc.,18,19
The Catholic University of Korea,The 5th Electronics Research Institute of the Ministry of Information Industry,42,35
The Catholic University of Korea,Korea Polytechnic University,57,67
The Catholic University of Korea,International Black Sea University,55,58
The Catholic University of Korea,ServiceOne Home Warranties,34,41
The Catholic University of Korea,Chr. Michelsen Institute,39,36
The Catholic University of Korea,Hohai University,58,58
The Catholic University of Korea,IBM Enterprise Transformation,36,30
The Catholic University of Korea,United Technologies Corporation,48,48
The Catholic University of Korea,McCann and Associates,30,30
The Catholic University of Korea,Sethu Institute of Technology,43,39
The Catholic University of Korea,Cheil Industries Inc.,34,38
The Catholic University of Korea,"Naval Academy of Armament, Beijing",33,31
The Catholic University of Korea,National Defense University,51,54
The Catholic University of Korea,University of the Sinos River Valley,53,62
The Catholic University of Korea,"Advanced Brain Monitoring, Inc.",32,36
The Catholic University of Korea,St. Bonaventure University,52,60
The Catholic University of Korea,Bayswater Institute,35,35
The Catholic University of Korea,LE22 3TU,20,15
The Catholic University of Korea,Scripps Memorial Hospital,32,35
The Catholic University of Korea,University of Michigan School of Business Admznistration,39,52
The Catholic University of Korea,Infinite Computing Systems Pvt Ltd,33,33
The Catholic University of Korea,School of Information Systems,36,39
The Catholic University of Korea,"School of Mathematics, Statistics and Computer Science",37,40
The Catholic University of Korea,Shenyang Pharmaceutical University,55,58
The Catholic University of Korea,Microgarphics Inc.,28,33
The Catholic University of Korea,Tianjin Medical University,55,55
The Catholic University of Korea,Ericsson and IT University of Gothenborg,58,56
The Catholic University of Korea,CSi Global Services,31,39
The Catholic University of Korea,"TBEA Hengyang Transformer Co., Ltd.",33,41
The Catholic University of Korea,Jazan University,50,54
The Catholic University of Korea,Uniwersytet Zielonogórski,39,36
The Catholic University of Korea,Depameot of Aulamatic Control and Systems Engineering,33,42
The Catholic University of Korea,Hubei University of Medicine,63,60
The Catholic University of Korea,Aalborg University Hospital,54,61
The Catholic University of Korea,Management Forum at Cranfield,30,39
The Catholic University of Korea,Western Australian College,38,41
The Catholic University of Korea,Business Cycle Research Company,32,29
The Catholic University of Korea,Dohle Handelsgruppe GmbH and Co. KG,33,33
The Catholic University of Korea,Postgraduate School,27,27
The Catholic University of Korea,FlowConnect Pty. Ltd.,26,35
The Catholic University of Korea,General Dynamics Corporation,40,37
The Catholic University of Korea,Dominion,25,20
The Catholic University of Korea,University of Houston System,53,67
The Catholic University of Korea,Mid. Tenn St. U,26,31
The Catholic University of Korea,National White Collar Crime Center,36,39
The Catholic University of Korea,Defense Ammunition Center,35,35
The Catholic University of Korea,UNETsystem Corporation,37,44
The Catholic University of Korea,Mokpo University,50,58
The Catholic University of Korea,American Institutes for Research,44,38
The Catholic University of Korea,Xinao Research Institute,32,32
The Catholic University of Korea,Chinese Academy of Medical Sciences,39,45
The Catholic University of Korea,WHU - Otto Beisheim School of Management,36,34
The Catholic University of Korea,SOFTECO SISMAT SRL,40,36
The Catholic University of Korea,Monash SA,24,24
The Catholic University of Korea,Tianjin First Central Hospital,39,35
The Catholic University of Korea,GSP Consulting,26,26
The Catholic University of Korea,SCHUBERG PHILIS BV,32,32
The Catholic University of Korea,Salisbury State University,48,62
The Catholic University of Korea,Intel Ireland Ltd.,32,33
The Catholic University of Korea,Information Systems (IS,25,33
The Catholic University of Korea,Aurora Mental Health Center,34,37
The Catholic University of Korea,Korea University of Technology and Education,53,71
The Catholic University of Korea,Data Unbound LLC,29,33
The Catholic University of Korea,Beijing Police Department,39,32
The Catholic University of Korea,Universidade de Brasília,43,55
The Catholic University of Korea,School of Management,35,27
The Catholic University of Korea,College of Computer Science and College of Software Engineering,34,38
The Catholic University of Korea,Jacobs Management Center,29,32
The Catholic University of Korea,Fachhochschule Wuerzburg,32,36
The Catholic University of Korea,"The World Bank, USA",39,36
The Catholic University of Korea,Curtin Business School,41,22
The Catholic University of Korea,University of Malta,59,67
The Catholic University of Korea,College of Business Administration,36,30
The Catholic University of Korea,Caritas Bianchi College of Careers,39,33
The Catholic University of Korea,Instituto Politécnico Nacional (IPN),35,34
The Catholic University of Korea,Deutsche Sporthochschule Köln,39,33
The Catholic University of Korea,Inubit AG,29,24
The Catholic University of Korea,Kugamon Inc,19,33
The Catholic University of Korea,Impress Labs,23,23
The Catholic University of Korea,College of Communication Arts and Sciences,32,41
The Catholic University of Korea,"Deloitte Touche Tohmatsu, Belgium",34,34
The Catholic University of Korea,Indiana University of Pennsylvania,55,55
The Catholic University of Korea,Lille School of Management,38,31
The Catholic University of Korea,University of Limerick,56,67
The Catholic University of Korea,NSW Australia,31,36
The Catholic University of Korea,Tepper School of Business,42,35
The Catholic University of Korea,Heinz College,36,36
The Catholic University of Korea,Intel Research Laboratories,37,37
The Catholic University of Korea,Great Oak Consulting,31,38
The Catholic University of Korea,MIT Sloan Center for Information Systems Research,35,37
The Catholic University of Korea,ACM Education Board,35,35
The Catholic University of Korea,CCCU,17,17
The Catholic University of Korea,Duke University Medical Center,48,58
The Catholic University of Korea,University of Engineering and Technology Lahore,43,58
The Catholic University of Korea,Mercer University,53,53
The Catholic University of Korea,Jacksonville Public Library,31,31
The Catholic University of Korea,"Automapath, Inc.",25,35
The Catholic University of Korea,Second People's Hospital,32,36
The Catholic University of Korea,Taishan Medical College,33,36
The Catholic University of Korea,Novay,16,16
The Catholic University of Korea,COMSERV Corporation,35,31
The Catholic University of Korea,Cap Gemini,24,29
The Catholic University of Korea,Analysys Consulting Ltd,25,29
The Catholic University of Korea,Google,16,16
The Catholic University of Korea,School Information Management and Systems,33,33
The Catholic University of Korea,Yunlin Institute of Technology,39,42
The Catholic University of Korea,Irish Software Engineering Centre,37,37
The Catholic University of Korea,Liaoning Normal University,48,62
The Catholic University of Korea,Liaoning University of Petroleum and Chemical Technology,48,52
The Catholic University of Korea,CTO Emerging Solution Group,37,34
The Catholic University of Korea,Centro de Investigación y Docencia Económicas (CIDE,36,42
The Catholic University of Korea,Sir Padampat Singhania University,49,52
The Catholic University of Korea,Pan-Atlantic University,58,65
The Catholic University of Korea,Ampion.org/Roland Berger Strategy Consultants,31,34
The Catholic University of Korea,College of Business and Industry,34,34
The Catholic University of Korea,Fraunhofer Institute for Applied and Integrated Security AISEC,38,45
The Catholic University of Korea,Constraint Technologies International,41,41
The Catholic University of Korea,Bosch Software Innovations GmbH,29,32
The Catholic University of Korea,Applied Computing Devices,32,39
The Catholic University of Korea,Raba-Kistner Infrastructure Inc.,31,35
The Catholic University of Korea,St James's University Hospital,55,61
The Catholic University of Korea,MeiHo Institute of Technology (MIT-Taiwan),38,33
The Catholic University of Korea,School of Management,35,27
The Catholic University of Korea,Instituto Politécnico do Porto,42,33
The Catholic University of Korea,University of II linois,55,62
The Catholic University of Korea,Loyola University,53,57
The Catholic University of Korea,Cullen Group,23,27
The Catholic University of Korea,BASF Corporation USA,35,35
The Catholic University of Korea,University of Technology,54,57
The Catholic University of Korea,Social and Health Affairs,35,35
The Catholic University of Korea,Denver Health Med Center,32,36
The Catholic University of Korea,"Korea University, College of Medicine",52,68
The Catholic University of Korea,"College of Medicine, Pochon CHA University",46,63
The Catholic University of Korea,"Chonnam National University, College of Medicine",55,58
The Catholic University of Korea,Inje University Paik Hospital,52,56
The Catholic University of Korea,GTDNGT IT Consulting,27,35
The Catholic University of Korea,Max Delbruck Center for Molecular Medicine,35,35
The Catholic University of Korea,Max Planck Institut für Bildungsforschung,36,28
The Catholic University of Korea,EURAC Research,35,30
The Catholic University of Korea,ASML Taiwan Ltd,21,26
The Catholic University of Korea,Soonchunhyang University,46,50
The Catholic University of Korea,GameCreator GmbH,29,33
The Catholic University of Korea,Robert Bosch GmbH,29,33
The Catholic University of Korea,Information Systems/Technology Mgmt.,26,36
The Catholic University of Korea,Ohio Dominican University,56,63
The Catholic University of Korea,Karolinska Institutet,38,30
The Catholic University of Korea,Isis Papyrus Europe AG,30,37
The Catholic University of Korea,University of Applied Sciences,48,65
The Catholic University of Korea,ESG Management School,34,19
The Catholic University of Korea,Bureau of Traffic Services,34,41
The Catholic University of Korea,NorthTec Polytechnic,35,35
The Catholic University of Korea,Southwest University for Nationalities,57,63
The Catholic University of Korea,Institut polytechnique de Grenoble,36,33
The Catholic University of Korea,Goodman School of Business,34,31
The Catholic University of Korea,University of Noeth Carolina at Wilmington,46,59
The Catholic University of Korea,Earth Council,36,36
The Catholic University of Korea,Ruppin Academic Center,33,41
The Catholic University of Korea,National Academies,32,32
The Catholic University of Korea,Erasmus University Research Institute for Decision and Information Systems (EURIDIS,33,40
The Catholic University of Korea,Asia University Taiwan,56,59
The Catholic University of Korea,Center for Change,37,33
The Catholic University of Korea,"Crystal Decision Systems, Inc.",32,33
The Catholic University of Korea,Alibaba Group,27,31
The Catholic University of Korea,Groote Schuur Hospital,41,33
The Catholic University of Korea,Bell Atlantic Science and Technology,38,38
The Catholic University of Korea,Chengdu Public Security Bureau,52,45
The Catholic University of Korea,Washington State Unviersity,47,47
The Catholic University of Korea,Duke Energy,28,37
The Catholic University of Korea,Kinneret College on the Sea of Galilee,40,43
