Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"Wonkwang University (WKU), School of Medicine",LEGO System AS,20,21
"Wonkwang University (WKU), School of Medicine",AB Electrolux,21,22
"Wonkwang University (WKU), School of Medicine",Boehringer Ingelheim Pharma GmbH & Co. KG,30,40
"Wonkwang University (WKU), School of Medicine",Business Modeling and Integration (BMI) task force,38,38
"Wonkwang University (WKU), School of Medicine",Global Business Process User Group,33,32
"Wonkwang University (WKU), School of Medicine",Lean Enterprise Institute Inc,35,39
"Wonkwang University (WKU), School of Medicine",FEAC Institute,27,29
"Wonkwang University (WKU), School of Medicine",Wiesbaden Business School,43,48
"Wonkwang University (WKU), School of Medicine",Office Depot,21,26
"Wonkwang University (WKU), School of Medicine",Fujitsu North America,33,38
"Wonkwang University (WKU), School of Medicine",German Federal Employment Agency,31,30
"Wonkwang University (WKU), School of Medicine",NATO Allied Command Transformation,33,34
"Wonkwang University (WKU), School of Medicine","Business Process Management, Inc. (BPMI",31,33
"Wonkwang University (WKU), School of Medicine","Maersk Line, Denmark",31,30
"Wonkwang University (WKU), School of Medicine",Sankt-Peterburgskij Gosudarstvennyj Universitet Telekommunikacij imeni professora Bonch-Bruevicha,35,32
"Wonkwang University (WKU), School of Medicine",IMC,12,9
"Wonkwang University (WKU), School of Medicine",European Patent Office,36,31
"Wonkwang University (WKU), School of Medicine",Bundesagentur für Arbeit,32,31
"Wonkwang University (WKU), School of Medicine",Instituttet for Fremtidsforskning Copenhagen,34,33
"Wonkwang University (WKU), School of Medicine",Government of,28,25
"Wonkwang University (WKU), School of Medicine",NonLife Business Unit,30,35
"Wonkwang University (WKU), School of Medicine",Northrop Grumman corporation,30,29
"Wonkwang University (WKU), School of Medicine",NATO,16,13
"Wonkwang University (WKU), School of Medicine",Center for Advanced Study in the Behavioral Sciences,35,36
"Wonkwang University (WKU), School of Medicine",PELKOREA Co. LTD,23,32
"Wonkwang University (WKU), School of Medicine",Buckman Laboratories International,30,29
"Wonkwang University (WKU), School of Medicine",Administration,24,29
"Wonkwang University (WKU), School of Medicine",Ryder System,21,22
"Wonkwang University (WKU), School of Medicine",Sir Mortimer B. Davis Jewish General Hospital,29,35
"Wonkwang University (WKU), School of Medicine",Gouvernement du Québec,33,32
"Wonkwang University (WKU), School of Medicine",Canadian Patient Safety Institute,36,32
"Wonkwang University (WKU), School of Medicine",Eli Broad Grad. Sch. Mgmt.,28,22
"Wonkwang University (WKU), School of Medicine",Central Intelligence Agency,28,29
"Wonkwang University (WKU), School of Medicine",Health Information Exchange of New York,33,40
"Wonkwang University (WKU), School of Medicine",Hashemite University,37,45
"Wonkwang University (WKU), School of Medicine",J. Mack Robinson College of Business,37,36
"Wonkwang University (WKU), School of Medicine",College of Business Administration,33,34
"Wonkwang University (WKU), School of Medicine",Justyna Rudnicka is Teaching Fellow,38,42
"Wonkwang University (WKU), School of Medicine",Joanne H. Pratt Associates,37,30
"Wonkwang University (WKU), School of Medicine",Advanced Brain Monitoring,29,36
"Wonkwang University (WKU), School of Medicine",Hunan University of Technology,56,56
"Wonkwang University (WKU), School of Medicine",Pvt. Ltd,19,16
"Wonkwang University (WKU), School of Medicine",University of Porland,45,51
"Wonkwang University (WKU), School of Medicine",Western Connecticut State University,37,49
"Wonkwang University (WKU), School of Medicine",College of Liberal Arts and Sciences,35,33
"Wonkwang University (WKU), School of Medicine",Eastwei Relations,26,24
"Wonkwang University (WKU), School of Medicine",Kingsdale Shareholder Services,37,31
"Wonkwang University (WKU), School of Medicine",Canadian Tire Corporation,34,33
"Wonkwang University (WKU), School of Medicine",London School of Hygiene & Tropical Medicine,49,52
"Wonkwang University (WKU), School of Medicine",PHPC Ltd,11,12
"Wonkwang University (WKU), School of Medicine",Imperial College Faculty of Medicine,49,36
"Wonkwang University (WKU), School of Medicine",Nettuno University,41,47
"Wonkwang University (WKU), School of Medicine",Aon Plc,19,12
"Wonkwang University (WKU), School of Medicine",Globe Forum Business Network,27,40
"Wonkwang University (WKU), School of Medicine",Woodward Governor (India) Limited,41,36
"Wonkwang University (WKU), School of Medicine",Lana Labs GmbH,20,25
