Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Southwest China Normal University,Smithsonian Center for Folklife and Cultural Heritage,40,35
Southwest China Normal University,University of British Columbia's Sauder School of Business,35,51
Southwest China Normal University,National Labour Market Authority,46,37
Southwest China Normal University,Korea Color Steel Corp,33,36
Southwest China Normal University,Hochschule Magdeburg-Stendal,39,33
Southwest China Normal University,Lapland University of Applied Sciences,37,54
Southwest China Normal University,Tampere University of Applied Sciences,39,54
Southwest China Normal University,University of Minnesota Medical School,39,56
Southwest China Normal University,"Universidad De Los Andes, Merida",37,44
Southwest China Normal University,Biocomplexity Institute of Virginia Tech,36,38
Southwest China Normal University,Ministry of Health and Family Welfare,37,40
Southwest China Normal University,Health Partners,42,42
Southwest China Normal University,Monterey Institute of International Studies,45,45
Southwest China Normal University,DHL Express,27,27
Southwest China Normal University,Deloitte and Touche Management,38,32
Southwest China Normal University,University of Swaziland,36,54
Southwest China Normal University,Theological University Amsterdam/Groningen,45,51
Southwest China Normal University,Deggendorf Institute of Technology,33,33
Southwest China Normal University,Paris Dauphine at Paris,36,36
Southwest China Normal University,Instituto Nacional de Engenharia Tecnologia E Inovacao,39,37
Southwest China Normal University,Finnair Oyj,32,32
Southwest China Normal University,Institute of Agriculture and Life Science,38,35
Southwest China Normal University,"Omneuron, Inc.",26,36
Southwest China Normal University,Institute for Information Systems and Management (IISM),34,40
Southwest China Normal University,Process Flow Products Division,35,35
Southwest China Normal University,"/Associates, Ltd.",32,34
Southwest China Normal University,Duke Institute for Genome Sciences & Policy,39,35
Southwest China Normal University,CHA Medical University,65,65
Southwest China Normal University,AWS Inc,25,25
Southwest China Normal University,National Applied Research Laboratories Taiwan,33,36
Southwest China Normal University,Fundación Getúlio Vargas,35,36
Southwest China Normal University,"Nova School of Business and Economics, Universidade Nova de Lisboa",40,41
Southwest China Normal University,Citigroup,19,24
Southwest China Normal University,Waseda Business School,33,33
Southwest China Normal University,National Universitym,60,60
Southwest China Normal University,Infratest Burke AG,27,35
Southwest China Normal University,HM REVENUE AND CUSTOMS,33,33
Southwest China Normal University,Dutch Customs Administration,39,36
Southwest China Normal University,Whole Systems International (WSI,43,47
Southwest China Normal University,GID Ltd,20,20
Southwest China Normal University,Pepperdine's School of Business and Management,35,28
Southwest China Normal University,Fred Hutchinson Cancer Research Center,39,37
Southwest China Normal University,NV ST Dept of Health and Human Services,42,42
Southwest China Normal University,Chung Jung Christian University,56,59
Southwest China Normal University,Bloom International Trading,37,33
Southwest China Normal University,State Key Laboratory of Performance and Structral Safety for Petroleum Tubular Goods and Equipment Material,27,27
Southwest China Normal University,Xinjiang Oilfield Company of CNPC,27,36
Southwest China Normal University,Solution Architect,43,35
Southwest China Normal University,Radboud U.,19,29
Southwest China Normal University,U Diego Portales,41,41
Southwest China Normal University,U Arizona,24,24
Southwest China Normal University,Missouri U. of Science and Technology,37,32
Southwest China Normal University,Price Waterhouse,24,29
Southwest China Normal University,University of Economics Ho Chi Minh City,38,58
Southwest China Normal University,Norwegian University of Science and Technology,43,53
Southwest China Normal University,Pontifcal Catholic University of Rio Grande Do Sul's Computer Science School,33,44
Southwest China Normal University,Pontifcal Catholic University,58,58
Southwest China Normal University,Pontifcal Catholic University of Rio Grande Do sul,43,53
Southwest China Normal University,Norwegian University of Science and Technology,43,53
Southwest China Normal University,CQU,11,11
Southwest China Normal University,Boston College,34,26
Southwest China Normal University,"Offshore Oil Engineering Co., Ltd.",39,34
Southwest China Normal University,China Classification Society,39,49
Southwest China Normal University,National Business Research Institute,38,38
Southwest China Normal University,Ernst and Young Center for Business Innovation,41,35
Southwest China Normal University,Novell Pvt. Ltd,25,30
Southwest China Normal University,Det Norske Veritas Pty Ltd,44,44
