Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Federal University of Pernambuco - UFPE,State Key Laboratory of Management and Control for Complex Systems,36,35
Federal University of Pernambuco - UFPE,Institut Supérieur de Gestion de Gabès,31,41
Federal University of Pernambuco - UFPE,ICAP Group,24,26
Federal University of Pernambuco - UFPE,Farragut High School,31,28
Federal University of Pernambuco - UFPE,University of Tennessee College of Veterinary Medicine,45,46
Federal University of Pernambuco - UFPE,Mathematics and Computer Science,34,38
Federal University of Pernambuco - UFPE,Pondicherry University,46,51
Federal University of Pernambuco - UFPE,Taylor's University Malaysia,45,52
Federal University of Pernambuco - UFPE,Cleveland Clinic Foundation,33,34
Federal University of Pernambuco - UFPE,Manukau Institute of Technology,37,29
Federal University of Pernambuco - UFPE,Internal Revenue Service,38,43
Federal University of Pernambuco - UFPE,First American Corporation,37,48
Federal University of Pernambuco - UFPE,Blackpool Victoria Hospital,33,31
Federal University of Pernambuco - UFPE,Samsung Life Insurance,33,34
Federal University of Pernambuco - UFPE,Deerfield Institute,38,39
Federal University of Pernambuco - UFPE,National Semiconductor Corporation,33,31
Federal University of Pernambuco - UFPE,Ciba-Geigy Corporation,33,37
Federal University of Pernambuco - UFPE,SUNY-Buffalo and Sogang University,38,54
Federal University of Pernambuco - UFPE,Andersen Consulting,34,36
Federal University of Pernambuco - UFPE,Smeal College of Business,38,26
Federal University of Pernambuco - UFPE,Korea Information Security Agency,39,40
Federal University of Pernambuco - UFPE,Xerox Corporation,29,30
Federal University of Pernambuco - UFPE,Society and Citizenship,29,33
Federal University of Pernambuco - UFPE,Strategic Business Division,33,28
Federal University of Pernambuco - UFPE,Front Row Society,32,41
Federal University of Pernambuco - UFPE,Royal FloraHolland,28,33
Federal University of Pernambuco - UFPE,Wuyi University,41,38
Federal University of Pernambuco - UFPE,Athens Laboratory of Business Administration,31,35
Federal University of Pernambuco - UFPE,Southwestern Bell Telephone Company,30,33
Federal University of Pernambuco - UFPE,SUNY at Binghamfon,32,36
Federal University of Pernambuco - UFPE,Yongin University,39,37
Federal University of Pernambuco - UFPE,Metro AG,21,22
Federal University of Pernambuco - UFPE,University of Windsor,53,45
Federal University of Pernambuco - UFPE,Kim Hag Dong Oriental Medical Clinic,29,33
Federal University of Pernambuco - UFPE,A. James Clark School Of Engineering,32,33
Federal University of Pernambuco - UFPE,Innovative Business Solutions Inc.,30,31
Federal University of Pernambuco - UFPE,Jones and Demille Engineering,32,33
Federal University of Pernambuco - UFPE,JRB Associates,23,24
Federal University of Pernambuco - UFPE,Sami Shamoon College of Engineering,30,31
Federal University of Pernambuco - UFPE,University of Ontario Institute of Technology,50,51
Federal University of Pernambuco - UFPE,Georgia Gwinnett College,35,33
Federal University of Pernambuco - UFPE,"Peachtree Health Informatics, LLC",31,35
Federal University of Pernambuco - UFPE,Hebei Science and Technique Information Institute,34,33
Federal University of Pernambuco - UFPE,Korea Research Institute for Human Settlements,33,31
Federal University of Pernambuco - UFPE,Pricewaterhouse Coopers,35,33
Federal University of Pernambuco - UFPE,ICT Publications,25,26
Federal University of Pernambuco - UFPE,CNAM Laboratoire Cédric,26,34
Federal University of Pernambuco - UFPE,Institute of Vocational Education,36,34
Federal University of Pernambuco - UFPE,Ministry of Health Mozambique,44,33
Federal University of Pernambuco - UFPE,Fortis,18,23
Federal University of Pernambuco - UFPE,Norfolk State University,41,52
Federal University of Pernambuco - UFPE,Taiwan Semiconductor Manufacturing Company,32,28
Federal University of Pernambuco - UFPE,Texas University-Pan American,53,58
Federal University of Pernambuco - UFPE,Coll. Bus. Admin.,25,24
Federal University of Pernambuco - UFPE,Universidad de Santiago de Chile,45,49
Federal University of Pernambuco - UFPE,University of Tasmania,52,54
Federal University of Pernambuco - UFPE,Geschaftsfuhrer I.,25,30
Federal University of Pernambuco - UFPE,NFP,14,15
Federal University of Pernambuco - UFPE,Durland Consulting,28,22
Federal University of Pernambuco - UFPE,Cairo University,44,53
Federal University of Pernambuco - UFPE,Mannheim Business School,29,23
