Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
USC Marshall School of Business,Buena Vista University,34,30
USC Marshall School of Business,XiangTan University,28,28
USC Marshall School of Business,SAP Research SRC Shanghai,39,43
USC Marshall School of Business,Systems (ERCIS,31,27
USC Marshall School of Business,Microfin GmbH,27,27
USC Marshall School of Business,Haverford College,29,25
USC Marshall School of Business,Obafemi Awolowo University,35,28
USC Marshall School of Business,University of South Carolina - Aiken,39,46
USC Marshall School of Business,Kookmin University,29,20
USC Marshall School of Business,"St. Thomas University, Miami",34,32
USC Marshall School of Business,Anhui University of Finance and Economics,33,33
USC Marshall School of Business,Duksung Women's University,35,32
USC Marshall School of Business,Met Office,29,24
USC Marshall School of Business,Oileán Enterprises,29,29
USC Marshall School of Business,Huanghe Science & Technology University,43,38
USC Marshall School of Business,Télécom Ecole de Management (TEM),31,30
USC Marshall School of Business,Amore-Pacific Co. R and D Center 314-1,29,29
USC Marshall School of Business,Sony Mobile Communications Inc.,35,33
USC Marshall School of Business,Royal Society of Canada,41,44
USC Marshall School of Business,McClellan AFB,32,27
USC Marshall School of Business,Shri Shankaracharya College of Engineering and Technology,39,32
USC Marshall School of Business,JDA Software,28,19
USC Marshall School of Business,Wonju National College,38,30
USC Marshall School of Business,Universidad de Buenos Aires,41,31
USC Marshall School of Business,Board member Comprehensive Cancer Organisation,29,29
USC Marshall School of Business,Dartmouth's Tuck School of Business,67,76
USC Marshall School of Business,St. Petersburg College,34,23
USC Marshall School of Business,Remote Work Management,26,26
USC Marshall School of Business,Université de La Réunion,33,30
USC Marshall School of Business,Management Information Systems,33,30
USC Marshall School of Business,Shanghai Jiading Informationization Commission,31,29
USC Marshall School of Business,Zuniga Consulting Services,39,28
USC Marshall School of Business,Philosophy and computer science,35,39
USC Marshall School of Business,Rotterdam University,27,24
USC Marshall School of Business,Fresenius University of Applied Sciences,39,39
USC Marshall School of Business,Hochschule Zittau/Görlitz,32,36
USC Marshall School of Business,Semmle Limited,31,22
USC Marshall School of Business,School of Computing,52,52
USC Marshall School of Business,Institut Télécom,21,31
USC Marshall School of Business,College of St. Scholastica,39,46
USC Marshall School of Business,University of Arts Berlin,36,36
USC Marshall School of Business,Deloitte Consulting LLP,26,30
USC Marshall School of Business,Brand and Innovation Group of Deloitte Services LP,32,35
USC Marshall School of Business,Shell Centre,37,33
USC Marshall School of Business,IBM Global Service,33,29
USC Marshall School of Business,Arizona Blood Services,42,34
USC Marshall School of Business,"Takeda Development Center Americas, Inc.",25,26
USC Marshall School of Business,Faulkner University,28,28
USC Marshall School of Business,Germany GmbH,19,23
USC Marshall School of Business,CTO,12,12
USC Marshall School of Business,Almende BV,20,15
USC Marshall School of Business,UMASS/Memorial Healthcare,36,36
USC Marshall School of Business,Spanish Agency for Medicines and Health Care Products,33,29
USC Marshall School of Business,Hospital Universitario de la Princesa,35,32
USC Marshall School of Business,CSIC - Centro de Investigaci&oacute;n y Desarrollo Pascual Vila (CID),30,33
USC Marshall School of Business,"Universidad Complutense de Madrid, Facultad de Farmacia",30,28
USC Marshall School of Business,Gazi Üniversitesi,25,26
USC Marshall School of Business,University Oxbridge,32,24
USC Marshall School of Business,Sorabol College,39,30
USC Marshall School of Business,St. Mary's University San Antonio,38,38
USC Marshall School of Business,BASAR Computer Systems Ltd. Sti,35,33
USC Marshall School of Business,Fellowship of Postgraduate Medicine,36,30
USC Marshall School of Business,Shenkar College of Engineering and Design,42,31
USC Marshall School of Business,National University,32,28
USC Marshall School of Business,Florida Int'l University,33,29
USC Marshall School of Business,Stichting Toekomstbeeld der Techniek (STT),33,31
USC Marshall School of Business,Information Science Program,28,34
USC Marshall School of Business,"Intel Corporation, United Kingdom",31,25
USC Marshall School of Business,Robert McCaa,19,23
USC Marshall School of Business,"Molecular & Behavioral Neuroscience Institute, University Michigan Ann Arbor",28,33
USC Marshall School of Business,American Board of Internal Medicine,36,30
USC Marshall School of Business,SimET Center,28,23
USC Marshall School of Business,Deloitte Consulting,28,24
USC Marshall School of Business,In-Ha University,30,26
USC Marshall School of Business,The Boston Consulting GroupZurich,31,34
USC Marshall School of Business,The Saudi Consultation Council (Shura),35,33
USC Marshall School of Business,Stable College,36,22
USC Marshall School of Business,Knowledge Management Research and Practice,33,30
USC Marshall School of Business,Trakya Üniversitesi,28,29
USC Marshall School of Business,Inst. fur Anlagen/Systemtechnologien,39,33
USC Marshall School of Business,Joanne H. Pratt Associates,32,32
USC Marshall School of Business,Oulun seudun ammattikorkeakoulu,32,32
USC Marshall School of Business,Bayer AG,15,15
USC Marshall School of Business,University of Liechtenstein,34,31
USC Marshall School of Business,University of Sharjah,31,31
USC Marshall School of Business,Japanese Association of Healthcare Information Systems Industry (JAHIS),33,32
USC Marshall School of Business,Chongqing Steel and Iron Group Co.,28,31
USC Marshall School of Business,Heinz School of Public Policy and Management,43,43
USC Marshall School of Business,Infosys Consulting,33,29
USC Marshall School of Business,The Ratio Institute,32,36
USC Marshall School of Business,Nettuno University,29,24
USC Marshall School of Business,Reading's Fun Ltd.,29,29
USC Marshall School of Business,EBS University of Business and Law,49,52
USC Marshall School of Business,Universität St. Gallen (HSG,34,33
USC Marshall School of Business,Pierre Berthon Is Tutor Res. M.,32,33
USC Marshall School of Business,Leyland Pitt Is Prof. Mktg. H.,26,28
USC Marshall School of Business,Mobile Dreams Factory,23,35
USC Marshall School of Business,Lucas Automotive Ltd.,35,35
USC Marshall School of Business,Pontifcia Universidade Do Rio Grande Do sul,35,32
USC Marshall School of Business,Vector Consulting Services,39,32
USC Marshall School of Business,Shan Yang Country people's Hospital,36,36
USC Marshall School of Business,Amegy Bank,20,15
USC Marshall School of Business,Bank of Montreal,30,43
USC Marshall School of Business,M S Ramaiah Medical Teaching Hospital,41,32
USC Marshall School of Business,Human-Computer Interaction Laboratory,26,32
USC Marshall School of Business,International Association for the Management of Technology (IAMOT,29,36
USC Marshall School of Business,North China University of Technology,30,48
USC Marshall School of Business,SCAU,23,17
USC Marshall School of Business,Ramon Liull University,38,30
USC Marshall School of Business,Thauris B.V.,23,29
USC Marshall School of Business,S.p.A,11,22
USC Marshall School of Business,Australian Maritime College,38,34
USC Marshall School of Business,Applied Decision Science,36,33
USC Marshall School of Business,Roth Cognitive Engineering,32,25
USC Marshall School of Business,Bhilai Steel Plant,29,29
USC Marshall School of Business,Central Hospital of Zaozhuang Mining Group,41,33
USC Marshall School of Business,Biovue Technology (China) Ltd.,33,41
USC Marshall School of Business,Loughborough Universiry,33,30
USC Marshall School of Business,Synchronite GmbH,26,30
USC Marshall School of Business,Centre de Santé et de Services Sociaux du Grand-Littoral,28,33
USC Marshall School of Business,Advanced Technology Lab.,36,33
USC Marshall School of Business,Epidemiol. Stat.,21,31
USC Marshall School of Business,Spelman College,35,22
USC Marshall School of Business,The United States Army Corps of Engineers,44,39
USC Marshall School of Business,Executive Insight AG,20,24
USC Marshall School of Business,Eli Lilly Critical Care Europe,33,33
USC Marshall School of Business,Eli Lilly Critical Care Europe,33,33
USC Marshall School of Business,City University Business School U.K,39,61
USC Marshall School of Business,Goldman,16,11
USC Marshall School of Business,Health Technology Analysts Pty Ltd.,39,43
USC Marshall School of Business,E-Commerce Department of President Chain Store Corporation,31,29
USC Marshall School of Business,Dell EMC,21,26
USC Marshall School of Business,Queen's School of Business,74,63
USC Marshall School of Business,Green University,26,21
USC Marshall School of Business,Western University and Kinek Technologies Inc.,36,29
USC Marshall School of Business,G2 Consulting,27,18
USC Marshall School of Business,Centre de Santé et de Services Sociaux de Laval,31,34
USC Marshall School of Business,MMU,12,12
USC Marshall School of Business,S and P Consulting,37,29
USC Marshall School of Business,Finnish Evangelical Lutheran Mission,33,33
USC Marshall School of Business,Walsh University,38,38
USC Marshall School of Business,Paris Ouest Nanterre University,35,32
USC Marshall School of Business,Woosuk University,29,38
USC Marshall School of Business,"comScore, Inc.",36,28
USC Marshall School of Business,Amsterdam Business School,43,54
USC Marshall School of Business,Norwegian Governmental Computing Center,31,26
USC Marshall School of Business,Decision Systems Laboratory (DSL),28,39
USC Marshall School of Business,University of South Carolina - Sumter,38,36
USC Marshall School of Business,BS Abdur Rahman University,39,35
USC Marshall School of Business,Software Economics Group Darmstadt,34,34
USC Marshall School of Business,"Nodality, Inc.",22,23
USC Marshall School of Business,Arizona Geological Survey,36,32
USC Marshall School of Business,Consortium of Universities for the Advancement of Hydrologic Sci,29,36
