Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Haiching Vocational High School of Technology and Commerce,NV ST Dept of Health and Human Services,41,41
Haiching Vocational High School of Technology and Commerce,Chung Jung Christian University,36,31
Haiching Vocational High School of Technology and Commerce,Bloom International Trading,31,35
Haiching Vocational High School of Technology and Commerce,State Key Laboratory of Performance and Structral Safety for Petroleum Tubular Goods and Equipment Material,34,33
Haiching Vocational High School of Technology and Commerce,Xinjiang Oilfield Company of CNPC,42,42
Haiching Vocational High School of Technology and Commerce,Solution Architect,29,37
Haiching Vocational High School of Technology and Commerce,Radboud U.,12,12
Haiching Vocational High School of Technology and Commerce,U Diego Portales,24,24
Haiching Vocational High School of Technology and Commerce,U Arizona,18,18
Haiching Vocational High School of Technology and Commerce,Missouri U. of Science and Technology,42,53
Haiching Vocational High School of Technology and Commerce,Price Waterhouse,24,24
Haiching Vocational High School of Technology and Commerce,University of Economics Ho Chi Minh City,37,35
Haiching Vocational High School of Technology and Commerce,Norwegian University of Science and Technology,40,56
Haiching Vocational High School of Technology and Commerce,Pontifcal Catholic University of Rio Grande Do Sul's Computer Science School,42,42
Haiching Vocational High School of Technology and Commerce,Pontifcal Catholic University,34,30
Haiching Vocational High School of Technology and Commerce,Pontifcal Catholic University of Rio Grande Do sul,41,33
Haiching Vocational High School of Technology and Commerce,Norwegian University of Science and Technology,40,56
Haiching Vocational High School of Technology and Commerce,CQU,3,3
Haiching Vocational High School of Technology and Commerce,Boston College,31,22
Haiching Vocational High School of Technology and Commerce,"Offshore Oil Engineering Co., Ltd.",30,43
Haiching Vocational High School of Technology and Commerce,China Classification Society,40,33
Haiching Vocational High School of Technology and Commerce,National Business Research Institute,38,34
Haiching Vocational High School of Technology and Commerce,Ernst and Young Center for Business Innovation,31,40
Haiching Vocational High School of Technology and Commerce,Novell Pvt. Ltd,22,25
Haiching Vocational High School of Technology and Commerce,Det Norske Veritas Pty Ltd,26,31
Haiching Vocational High School of Technology and Commerce,Daqing Petrochemical Research Center,40,36
Haiching Vocational High School of Technology and Commerce,"University of Southern Denmark, Sønderborg",32,33
Haiching Vocational High School of Technology and Commerce,Business Administration Department,33,33
Haiching Vocational High School of Technology and Commerce,Hakuoh University,24,21
Haiching Vocational High School of Technology and Commerce,TSM Business School,26,29
Haiching Vocational High School of Technology and Commerce,Universite Catholique de Lille,32,25
Haiching Vocational High School of Technology and Commerce,Babson University,21,21
Haiching Vocational High School of Technology and Commerce,Price Waterhouse,24,24
Haiching Vocational High School of Technology and Commerce,U.C.L.A. Graduate School of Education,40,45
Haiching Vocational High School of Technology and Commerce,"Rossmoore Associates, Inc.",26,32
Haiching Vocational High School of Technology and Commerce,Uniformed Services University of the Health Sciences,36,33
Haiching Vocational High School of Technology and Commerce,Digia Plc,21,21
Haiching Vocational High School of Technology and Commerce,Active Intranet Pic.,28,26
Haiching Vocational High School of Technology and Commerce,Blueend Web:applications AG,26,28
Haiching Vocational High School of Technology and Commerce,University of Prague,23,23
Haiching Vocational High School of Technology and Commerce,Jomo Kenyatta University of Agriculture and Technology,38,45
Haiching Vocational High School of Technology and Commerce,SFIDA-LUISS,14,14
Haiching Vocational High School of Technology and Commerce,Beuth University of Applied Sciences Berlin,32,40
Haiching Vocational High School of Technology and Commerce,Fachbereich Wirtschaft,30,38
Haiching Vocational High School of Technology and Commerce,Korea Small Business Institute,23,30
Haiching Vocational High School of Technology and Commerce,Honam University,24,22
Haiching Vocational High School of Technology and Commerce,Bank of Thailand,32,30
Haiching Vocational High School of Technology and Commerce,Rhode Island College,36,28
Haiching Vocational High School of Technology and Commerce,"FNC, Inc.",18,18
Haiching Vocational High School of Technology and Commerce,Wipro Infotech Limited,30,30
Haiching Vocational High School of Technology and Commerce,Andersen Consulting,29,39
Haiching Vocational High School of Technology and Commerce,Micro Planning International,30,35
Haiching Vocational High School of Technology and Commerce,Deloitte Services,24,21
Haiching Vocational High School of Technology and Commerce,Chang Jung Christian University,36,34
Haiching Vocational High School of Technology and Commerce,Pontificia Universidade Catolica do Parana,34,30
Haiching Vocational High School of Technology and Commerce,Antra Inc.,24,24
Haiching Vocational High School of Technology and Commerce,Indigo Books & Music Inc.,31,30
Haiching Vocational High School of Technology and Commerce,Senacor Technologies AG,40,42
Haiching Vocational High School of Technology and Commerce,Institut des sourds de Charlesbourg,32,26
Haiching Vocational High School of Technology and Commerce,Tajen Technological University,36,36
Haiching Vocational High School of Technology and Commerce,Adelante Zorggroep,24,26
Haiching Vocational High School of Technology and Commerce,Merem behandelcentra,23,23
Haiching Vocational High School of Technology and Commerce,De Vogellanden,28,22
Haiching Vocational High School of Technology and Commerce,Maasstad Ziekenhuis,23,23
Haiching Vocational High School of Technology and Commerce,Noordwest Ziekenhuisgroep,27,29
Haiching Vocational High School of Technology and Commerce,Militair Revalidatie Centrum Aardenburg,35,33
Haiching Vocational High School of Technology and Commerce,Revalidatiecentrum Leijpark,26,26
Haiching Vocational High School of Technology and Commerce,Amsterdam Rehabilitation Research Center Reade,38,37
Haiching Vocational High School of Technology and Commerce,Revalidatie Friesland,30,28
Haiching Vocational High School of Technology and Commerce,Revant,12,16
Haiching Vocational High School of Technology and Commerce,Rijnlands Rehabilitation Center,34,34
Haiching Vocational High School of Technology and Commerce,Groot Klimmendaal,21,24
Haiching Vocational High School of Technology and Commerce,Treant Zorggroep,22,24
Haiching Vocational High School of Technology and Commerce,"St. Martin Clinic, Nijmegen",33,31
Haiching Vocational High School of Technology and Commerce,Sophia Rehabilitation Center,35,37
Haiching Vocational High School of Technology and Commerce,Rehabilitation Hospital Tolbrug',40,34
Haiching Vocational High School of Technology and Commerce,Klimmendaal,14,20
Haiching Vocational High School of Technology and Commerce,InSites Consulting,29,29
Haiching Vocational High School of Technology and Commerce,International Service Research,39,32
Haiching Vocational High School of Technology and Commerce,Center for Research on Consumers and Marketing Strategy,39,44
Haiching Vocational High School of Technology and Commerce,Templeton College,27,29
Haiching Vocational High School of Technology and Commerce,UNITY AG,18,18
Haiching Vocational High School of Technology and Commerce,Shanghai International Studies University,40,34
Haiching Vocational High School of Technology and Commerce,Jinggangshan University,32,25
Haiching Vocational High School of Technology and Commerce,General Electric,27,27
Haiching Vocational High School of Technology and Commerce,"Versata, Inc",23,23
