Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Hong Kong Community College,Constraint Technologies International,34,34
Hong Kong Community College,Bosch Software Innovations GmbH,28,31
Hong Kong Community College,Applied Computing Devices,35,42
Hong Kong Community College,Raba-Kistner Infrastructure Inc.,24,28
Hong Kong Community College,St James's University Hospital,35,32
Hong Kong Community College,MeiHo Institute of Technology (MIT-Taiwan),32,36
Hong Kong Community College,School of Management,38,38
Hong Kong Community College,Instituto Politécnico do Porto,28,36
Hong Kong Community College,University of II linois,32,32
Hong Kong Community College,Loyola University,36,36
Hong Kong Community College,Cullen Group,31,41
Hong Kong Community College,BASF Corporation USA,21,30
Hong Kong Community College,University of Technology,39,39
Hong Kong Community College,Social and Health Affairs,23,23
Hong Kong Community College,Denver Health Med Center,31,31
Hong Kong Community College,"Korea University, College of Medicine",50,48
Hong Kong Community College,"College of Medicine, Pochon CHA University",38,47
Hong Kong Community College,"Chonnam National University, College of Medicine",53,43
Hong Kong Community College,Inje University Paik Hospital,36,32
Hong Kong Community College,GTDNGT IT Consulting,47,38
Hong Kong Community College,Max Delbruck Center for Molecular Medicine,35,35
Hong Kong Community College,Max Planck Institut für Bildungsforschung,26,30
Hong Kong Community College,EURAC Research,20,24
Hong Kong Community College,ASML Taiwan Ltd,19,24
Hong Kong Community College,Soonchunhyang University,39,35
Hong Kong Community College,GameCreator GmbH,23,33
Hong Kong Community College,Robert Bosch GmbH,27,27
Hong Kong Community College,Information Systems/Technology Mgmt.,32,35
Hong Kong Community College,Ohio Dominican University,42,35
Hong Kong Community College,Karolinska Institutet,33,29
Hong Kong Community College,Isis Papyrus Europe AG,24,20
Hong Kong Community College,University of Applied Sciences,35,32
Hong Kong Community College,ESG Management School,46,46
Hong Kong Community College,Bureau of Traffic Services,26,19
Hong Kong Community College,NorthTec Polytechnic,30,30
Hong Kong Community College,Southwest University for Nationalities,34,31
Hong Kong Community College,Institut polytechnique de Grenoble,33,33
Hong Kong Community College,Goodman School of Business,38,34
Hong Kong Community College,University of Noeth Carolina at Wilmington,35,46
Hong Kong Community College,Earth Council,40,35
Hong Kong Community College,Ruppin Academic Center,37,33
Hong Kong Community College,National Academies,36,36
Hong Kong Community College,Erasmus University Research Institute for Decision and Information Systems (EURIDIS,24,26
Hong Kong Community College,Asia University Taiwan,29,24
Hong Kong Community College,Center for Change,36,45
Hong Kong Community College,"Crystal Decision Systems, Inc.",25,33
Hong Kong Community College,Alibaba Group,20,25
Hong Kong Community College,Groote Schuur Hospital,33,33
Hong Kong Community College,Bell Atlantic Science and Technology,32,35
Hong Kong Community College,Chengdu Public Security Bureau,42,32
Hong Kong Community College,Washington State Unviersity,41,48
Hong Kong Community College,Duke Energy,26,21
Hong Kong Community College,Kinneret College on the Sea of Galilee,43,46
Hong Kong Community College,HS-Kempten,27,22
Hong Kong Community College,OTH Regensburg,29,29
Hong Kong Community College,Alfred University,27,36
Hong Kong Community College,Singapore Institute of Management,37,37
Hong Kong Community College,University of the Fraser Valley,34,31
Hong Kong Community College,School of Interactive Arts and Technology,38,29
Hong Kong Community College,Douglas College,48,52
Hong Kong Community College,"Connotate Technologies, Inc.",40,38
Hong Kong Community College,Ministry of Finance,35,43
Hong Kong Community College,University of Technology Kingston,33,33
Hong Kong Community College,Fraunhofer lESE,29,24
Hong Kong Community College,Baan Development,28,28
Hong Kong Community College,Health Canada,20,20
Hong Kong Community College,"Université de Sherbrooke, Faculté de Médecine et des Sciences de la Santé",24,27
Hong Kong Community College,Apunipima Cape York Health Council,33,39
Hong Kong Community College,National Chengci University,41,37
Hong Kong Community College,Jaffalaan 5,11,11
Hong Kong Community College,Ulkoasiainministerio,34,30
Hong Kong Community College,VitalHealth Software,21,26
Hong Kong Community College,Oakwood Computing Assoc.,43,48
Hong Kong Community College,Eckerd College,44,49
Hong Kong Community College,Wuhan University of Technology,46,46
Hong Kong Community College,Digital Usage of Technology within Community,42,42
Hong Kong Community College,Scandpower Risk Management AS,32,29
Hong Kong Community College,Research Department,22,26
Hong Kong Community College,Conservatoire National des Arts et Metiers,29,32
Hong Kong Community College,ERCIS - European Research Center for Information Systems,24,30
Hong Kong Community College,Loughborough Business School,40,33
Hong Kong Community College,IRCCS Foundation Salvatore Maugeri,33,30
Hong Kong Community College,DIBA Group,22,22
Hong Kong Community College,Interdisciplinary Scientific Research,28,25
Hong Kong Community College,University of West Florida,30,34
Hong Kong Community College,Joseph M. Katz Graduate School of Business,32,29
Hong Kong Community College,University Seeburg Castle,35,38
Hong Kong Community College,"USA, Inc.",17,18
Hong Kong Community College,Vignans Foundation for Science Technology and Research University,28,30
Hong Kong Community College,Akdeniz Üniversitesi,30,22
Hong Kong Community College,Eastern Kentucky University,37,33
Hong Kong Community College,Carnegie Mellon Univerity,42,42
Hong Kong Community College,Infrastructure Systems,20,16
Hong Kong Community College,Simsion Bowles and Associates,36,32
Hong Kong Community College,Parkland Center for Clinical Innovation,30,39
Hong Kong Community College,FREIE UND HANSESTADT HAMBURG,25,36
Hong Kong Community College,Chevron Corporation,35,35
Hong Kong Community College,Henan Polytechnic University,40,33
Hong Kong Community College,"FSI International, Inc.",24,29
Hong Kong Community College,Rege Imaging and Cinefilms (P) Ltd,33,31
Hong Kong Community College,"Kiturami Co., Ltd.",31,29
Hong Kong Community College,Humans and Technology,42,33
Hong Kong Community College,Deutsches Forschungszentrum für Künstliche Intelligenz,35,33
Hong Kong Community College,Praxisnetz GO IN e.V.,29,30
Hong Kong Community College,Advanced Research and Development Activity,29,26
Hong Kong Community College,Stottler Henke Associates,31,35
Hong Kong Community College,Autodesk Inc.,25,26
Hong Kong Community College,Federal University of Espirito Santo,29,32
Hong Kong Community College,Piedmont College,51,51
Hong Kong Community College,innosabi GmbH,30,25
Hong Kong Community College,"iSOCO, S.A.",21,22
Hong Kong Community College,Huanggang Central Hospital,45,45
Hong Kong Community College,Suining Central Hospital,39,39
Hong Kong Community College,Leibniz Institute for the Social Sciences,32,26
Hong Kong Community College,PersonalGenomes.org,35,30
Hong Kong Community College,Lockheed Martin Corporation,30,33
Hong Kong Community College,International Centre for Information Technology,35,38
Hong Kong Community College,St. Louis University School of Public Health,39,31
Hong Kong Community College,Utah Valley Regional Medical Center,35,32
Hong Kong Community College,South Warwickshire Clinical Commissioning Group,35,38
Hong Kong Community College,National Computer Network Emergency Response Technical Team/Coordination Center of China,28,31
Hong Kong Community College,Universidad de Malaga,25,25
Hong Kong Community College,Ghana Health Service,30,21
Hong Kong Community College,Parsons Brinckerhoff Quade Douglas Inc.,30,31
Hong Kong Community College,Providence College,49,49
Hong Kong Community College,Polaris Library Systems,24,24
Hong Kong Community College,Diversion Project Corporation,32,32
Hong Kong Community College,Riverbed Technology,26,35
Hong Kong Community College,"ZeroStack, Inc.",24,25
Hong Kong Community College,Oldenburger Forschungs- Und Entwicklungsinstitut fur Informatik-Werkzeuge Und -Systeme,32,29
Hong Kong Community College,"University of Pennsylvania, Annenberg School for Communications",33,38
Hong Kong Community College,Northern Keittucky University,36,32
Hong Kong Community College,Petra University,28,33
Hong Kong Community College,Amman Arab University,33,29
Hong Kong Community College,National University of Singapore (Suzhou) Research Institute,30,28
Hong Kong Community College,"Shantou University, Medical College (SUMC)",49,48
Hong Kong Community College,Quryon Korea,31,36
Hong Kong Community College,Kompetenzzentrum Mgmt. Indust. D.,30,28
Hong Kong Community College,Earlham College,48,43
Hong Kong Community College,Vector Consulting Services GmbH,34,31
Hong Kong Community College,Saint John’s University,40,28
Hong Kong Community College,D.A.T.A. Corporation,21,30
Hong Kong Community College,"SoftCamp Co., Ltd.",31,29
Hong Kong Community College,Guru Gobind Singh Indraprastha University,32,29
Hong Kong Community College,Sanjay Gandhi Postgraduate Institute of Medical Sciences Lucknow,31,26
Hong Kong Community College,NIVEL - The Netherlands Institute for Health Services Research,27,25
Hong Kong Community College,Federal Research Centre for Cultivated Plants (JKI),28,34
Hong Kong Community College,Texas Woman’s University,35,39
Hong Kong Community College,Boston Consulting Group,40,40
Hong Kong Community College,IBM Canada Ltd.,24,20
Hong Kong Community College,York University,38,38
Hong Kong Community College,Simplex Infrastructures Ltd.,22,19
Hong Kong Community College,Chengdu Jiuheyuan Industry Company,39,46
Hong Kong Community College,Archmarine International Pte Ltd,31,27
Hong Kong Community College,"Deloitte MCS Ltd., Consulting",32,37
Hong Kong Community College,Korea Institute of Energy Research,36,33
Hong Kong Community College,"IBM Korea, Inc.",29,30
Hong Kong Community College,Defense Logistics Agency,35,35
Hong Kong Community College,Shanghai Children's Medical Center,39,36
Hong Kong Community College,Warburg Institute,27,23
Hong Kong Community College,BIS Applied Systems Ltd,20,24
Hong Kong Community College,Tabriz Islamic Art University,25,25
Hong Kong Community College,National Defence and the Canadian Forces,33,30
