Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
New South Wales Government,United States Environmental Protection Agency,45,45
New South Wales Government,"North China Electric Power University, Baoding",42,37
New South Wales Government,Shijiazhuang University of Economics,32,32
New South Wales Government,University of Groningen Department of Economics and Business and Syracuse,28,30
New South Wales Government,"KnowledgeWare, Inc",45,33
New South Wales Government,General Hospital of Nikaia Saint Panteleimon,34,40
New South Wales Government,Tzanion General Hospital,32,36
New South Wales Government,Sogeti Netherlands B.V.,33,38
New South Wales Government,Shanghai Institute of Applied Mathematics and Mechanics,37,27
New South Wales Government,Université Savoie Mont Blanc,41,38
New South Wales Government,Universidade Lusófona do Porto,36,33
New South Wales Government,Information Technology Services Star Enterprise,33,33
New South Wales Government,"Texaco, Inc. - Houston",29,32
New South Wales Government,MIT Center for Collective Intelligence (CCI,35,29
New South Wales Government,"LIG Nex1 Co., Ltd.",32,29
New South Wales Government,Catharina Hospital,27,32
New South Wales Government,Oregon National Primate Research Center,37,37
New South Wales Government,Bole Sub City,31,31
New South Wales Government,Wipro Infotech Limited,38,29
New South Wales Government,ADOBE Systems India Private Limited,36,39
New South Wales Government,South Eastern University of Sri Lanka,41,44
New South Wales Government,China Three Gorges University,44,36
New South Wales Government,BlueScope Steel Research,36,36
New South Wales Government,Cal State,29,29
New South Wales Government,Citibank,18,12
New South Wales Government,Loma Linda University Medical Center,35,39
New South Wales Government,Morehouse College,37,37
New South Wales Government,Cyberlinks Systems Ltd,33,38
New South Wales Government,Jiangxi Normal University,39,35
New South Wales Government,Glassmeyer/McNamee Center for Digital Strategies,27,38
New South Wales Government,Theseus Institute,33,37
New South Wales Government,"Clothing Industry Training Authority, Kowloon",31,31
New South Wales Government,Woxsen School of Business,35,35
New South Wales Government,China Cotton Textile Association,34,34
New South Wales Government,Jiangsu Yueda Textile Group,38,34
New South Wales Government,Uber Tech. Lead for Search Quality and User Happiness,35,33
New South Wales Government,Biologische Bundesanstalt für Land- und Forstwirtschaft (BBA),25,29
New South Wales Government,Billion Electric Company,32,32
New South Wales Government,Academia Sinica Taiwan,29,33
New South Wales Government,State Islamic University of Sultan Syarif Kasim Riau,28,31
New South Wales Government,Brawijaya University,30,26
New South Wales Government,Open Garden,38,38
New South Wales Government,Dataffiti LLC,15,21
New South Wales Government,Telecom Bretagne,33,43
New South Wales Government,Research and Innovation Center,43,39
New South Wales Government,Florida State Universit,41,33
New South Wales Government,Sejong cyber university,37,37
New South Wales Government,Arizona University,32,32
New South Wales Government,Institute of Public Administration Riyadh,30,33
New South Wales Government,University of Incheon,38,34
New South Wales Government,Wuhan College of Economics and Management,42,36
New South Wales Government,Franz-Hospital Dülmen,38,43
New South Wales Government,Chutney Technologies and Georgia Tech,41,38
New South Wales Government,"dōTERRA International, LLC",27,35
New South Wales Government,The Green House Center for Growth and Learning,36,36
New South Wales Government,Martlesham Heath,33,38
New South Wales Government,Aberdeen,29,24
