Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Università Bocconi,Institut für Informationssysteme,32,33
Università Bocconi,Central Hospital of XuanCheng,38,30
Università Bocconi,National Chung-Chen University,38,60
Università Bocconi,Bützow Attorneys Ltd,21,28
Università Bocconi,Finnish Competition Authority,34,35
Università Bocconi,Counseling for the Korea Youth Counseling Institute,32,35
Università Bocconi,Conway County Borough Council,43,48
Università Bocconi,"Blessington, Co.",41,32
Università Bocconi,IEEE,18,19
Università Bocconi,IP2Biz LLC,29,22
Università Bocconi,SHK and Associates,28,29
Università Bocconi,China Petroleum & Chemical Corporation,29,26
Università Bocconi,Universite du Quebec a Trois Riveres,52,53
Università Bocconi,Advisory Board Company,40,26
Università Bocconi,Abington Hospital,29,41
Università Bocconi,Ernst and Young LLP,38,33
Università Bocconi,National University,49,67
Università Bocconi,"Ministry of Oil, Republic of Iraq",35,24
Università Bocconi,Samsung Electro-Mechanics,37,33
Università Bocconi,UN Asia Pacific Training Center for Information and Communication Technol. for Development(UNAPCICT),24,21
Università Bocconi,Asia Corporate Finance Group,26,27
Università Bocconi,NXP Semiconductors,33,34
Università Bocconi,NXP Research,27,28
Università Bocconi,UFRGS/EA/PPGA,19,27
Università Bocconi,University UNIPAMPA,65,67
Università Bocconi,Tualne University,51,65
Università Bocconi,Kemi-Tornio University of Applied Science,44,55
Università Bocconi,Information Management Group,26,31
Università Bocconi,ICITD,26,27
Università Bocconi,SST,19,20
Università Bocconi,Wichita State University,43,49
Università Bocconi,CLEAResult,29,37
Università Bocconi,VTC School of Business and Information Systems,25,25
Università Bocconi,N.L.M.,8,18
Università Bocconi,NACSIS,25,26
Università Bocconi,Office of Research and Development,27,27
Università Bocconi,Open Text Corp,38,39
Università Bocconi,CLARITECH Corporation,36,26
Università Bocconi,Bentley University,50,69
Università Bocconi,Curtain University,50,69
Università Bocconi,The Global Training division,30,27
Università Bocconi,ESE,19,20
Università Bocconi,School of Business at Queen's University,31,49
Università Bocconi,Taibah University,51,65
Università Bocconi,Southern Denmark University,40,55
