Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Cape Town,Curtin University Sarawak Malaysia,46,53
University of Cape Town,Hertie School of Governance GmbH,36,25
University of Cape Town,European Research Center for Information Systems,34,39
University of Cape Town,Bucknell University,48,62
University of Cape Town,IEDC-Bled School of Management,38,30
University of Cape Town,Middlesex,25,19
University of Cape Town,Northwestern Polytechnical University,33,53
University of Cape Town,Southern Cross University,42,67
University of Cape Town,Swansea University,49,63
University of Cape Town,Tuskegee University,48,57
University of Cape Town,Soldier Design,32,32
University of Cape Town,Trinity College Dublin,40,40
University of Cape Town,parWinr Inc.,23,29
University of Cape Town,Swinburne University of Technology,56,56
University of Cape Town,University of Alberta,77,73
University of Cape Town,Korea Electronics Technology Institute,26,36
University of Cape Town,University of Akron,81,71
University of Cape Town,Københavns Universitet,49,55
University of Cape Town,National Institute of Allergy and Infectious Diseases,37,29
University of Cape Town,Dakota State University,43,65
University of Cape Town,Commonwealth Scientific and Industrial Research Organization,31,34
University of Cape Town,University of Southern Queensland,61,57
University of Cape Town,National University of Kaohsiung,62,62
University of Cape Town,National Chiayi University,41,69
University of Cape Town,Institute for Information Industry Taiwan,38,31
University of Cape Town,UC Berkeley Haas School of Business,34,28
University of Cape Town,Daiichi Sankyo Europe GmbH,33,29
University of Cape Town,Charles Sturt University,43,68
University of Cape Town,Università degli Studi di Roma La Sapienza,49,47
University of Cape Town,IBM Italia,24,18
University of Cape Town,Netherlands Defence Academy,40,44
University of Cape Town,The University of North Carolina at Chapel Hill,54,57
University of Cape Town,Harvard University,49,59
University of Cape Town,Air Force Research Laboratory Information Directorate,32,34
University of Cape Town,University of Utah,73,63
University of Cape Town,Georgia Gwinnett College,30,43
University of Cape Town,Universiti Putra Malaysia,50,54
University of Cape Town,Université de Lausanne (UNIL),58,57
University of Cape Town,University of Canberra,76,76
University of Cape Town,University of Montreal,71,67
University of Cape Town,"University of Ottawa, Canada",67,76
University of Cape Town,UCLA Anderson School of Management,42,32
University of Cape Town,Università Bocconi,68,65
