Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Maine,Max Planck Institut für Gesellschaftsforschung,31,25
University of Maine,Ghana Football Association,31,31
University of Maine,Ulleval University Hospital,57,57
University of Maine,Florida Southern College,28,33
University of Maine,Honda Atlantic University,45,68
University of Maine,Chuzhou University,54,65
University of Maine,Coimbatore Institute of Technology,38,42
University of Maine,Canadian Imperial Bank of Commerce World Markets,36,33
University of Maine,Group Management Services,32,36
University of Maine,Doowon Technical University College,48,52
University of Maine,Guangzhou Li Zhi Network Technology Ltd,28,31
University of Maine,University of South Florida’s (USF),56,58
University of Maine,Ngee Ann Polytechnic,31,36
University of Maine,Kyung Hee Cyber University,44,58
University of Maine,School of Electrical Engineering and Computer Science,31,31
University of Maine,State College,31,25
University of Maine,Nanyang Polytechnic,26,32
University of Maine,Northeast Forestry University,42,58
University of Maine,"Bear, Stearns & Co. Inc",43,42
University of Maine,Goddard Associates,27,32
University of Maine,MasterCard Inc. O'Fallon,37,29
University of Maine,Carolina A and T State University,38,62
University of Maine,Fundacao Dom Cabral,32,32
University of Maine,Grad. Sch. Bus. A.,27,30
University of Maine,Blue Cross Blue Shield of Minnesota,48,37
University of Maine,"University of Minnesota Medical Center, Fairview",57,58
University of Maine,Capgcmini LLC,19,25
University of Maine,Arieste Oy,41,41
University of Maine,Institute of Biology Leiden,43,30
University of Maine,Price Waterhouse,29,34
University of Maine,DSC,9,9
University of Maine,European Union,36,36
University of Maine,World Association for Disaster and Emergency Medicine,31,28
University of Maine,Alabama Department of Public Health,33,37
University of Maine,United Nations University Institute for Environment and Human Security,38,40
University of Maine,United Nations University,45,68
University of Maine,Scientific and Cultural Organization,33,33
University of Maine,Public Health England,35,30
University of Maine,USDA Forest Service,37,26
University of Maine,The Huck Institutes of the Life Sciences,41,37
University of Maine,Eastgate Systems,29,29
University of Maine,HBS India Research Center,32,36
University of Maine,Seoul Women's University,47,60
University of Maine,European Patent Office,44,39
University of Maine,Tokyo International University,41,65
University of Maine,Sloan Valve Co,30,30
University of Maine,Mason Harriman Group,31,31
University of Maine,Financial Voyages LLC,30,35
University of Maine,Allion Computer Inc.,31,47
University of Maine,Ministry of Community and Social Services,43,37
University of Maine,GCUF,17,9
University of Maine,LANSING SCHOOL DISTRICT,33,24
University of Maine,Hanshin University,54,76
University of Maine,The School of Hospitality Business,38,34
University of Maine,Tech Mahindra,38,38
University of Maine,Ryerson University,54,70
University of Maine,School of Management,46,46
University of Maine,Hypo Real Estate Holding AG,30,30
University of Maine,The University of Nottingham Malaysia Campus,54,57
University of Maine,College of Management,45,35
University of Maine,MindLeaders,27,47
University of Maine,Financial Planning Standards Board of China Ltd.,30,33
University of Maine,IbisSoft AB,40,33
University of Maine,Technical State University,44,62
University of Maine,New Zhong Yan Building Materials Technology Co. Ltd,29,29
University of Maine,"General Mills, Inc.",37,33
University of Maine,Nipissing University,51,67
University of Maine,Ghana Institute of Management and Public Administration,35,30
University of Maine,Swiss Reinsurance Company,36,41
University of Maine,Okan Üniversitesi,50,46
University of Maine,European University Cyprus,49,58
University of Maine,Ostravská Univerzita v Ostrave,49,54
University of Maine,Universidad de Guadalajara,49,49
University of Maine,National University of Mongolia,64,72
University of Maine,Al-Asmarya Islamic University,42,58
University of Maine,Fountain University Osogbo,53,71
University of Maine,Anadolu Üniversitesi,51,63
University of Maine,Royal University of Bhutan,71,71
University of Maine,Vasile Goldis Western University of Arad,51,54
University of Maine,Boise State University,49,68
University of Maine,Dicle Üniversitesi,49,61
University of Maine,Sokoine University of Agriculture,65,65
University of Maine,University of Botswana,78,78
University of Maine,Mohammed V University in Rabat,53,61
University of Maine,University of Mauritius,81,81
University of Maine,Al Qassim University,51,67
University of Maine,New Mexico Highlands University,40,60
University of Maine,Universitat Oberta of Catalunya,60,64
University of Maine,Universidad Nacional de Costa Rica,49,49
University of Maine,Bharathidasan University,47,65
University of Maine,University of Latvia,82,82
University of Maine,Ion Creangă State Pedagogical University,34,54
University of Maine,University of Technology,70,60
University of Maine,Bridgewater State University,43,60
University of Maine,Adama Science and Technology University,34,62
University of Maine,Al-Quds Open University,48,67
University of Maine,University of Calabar,75,75
University of Maine,Aksaray Üniversitesi,46,53
University of Maine,Institute of Educational Technology (ITD),40,34
University of Maine,Public Authority for Applied Education and Training Kuwait,31,29
University of Maine,Kenyon College,30,24
University of Maine,University of Lahore,82,82
University of Maine,University of Dhaka,79,79
University of Maine,Gazisomanpasa University,47,65
University of Maine,Palestine Ahliya University,43,65
University of Maine,ASharqiyah University,50,65
University of Maine,Technical University,51,62
University of Maine,Universitat de Barcelona,60,60
University of Maine,Universidad Catolica de la Santisima Concepcion,45,42
University of Maine,R-Institute,33,33
University of Maine,Biologie du Développement et Reproduction,27,27
University of Maine,Physiologie de la Reproduction et des Comportements (PRC),24,24
University of Maine,Education,29,29
University of Maine,Rotterdam University of Applied Sciences,61,58
University of Maine,University Hospital of Ghent,64,64
University of Maine,Our Lady's Hospital for Sick Children,36,32
University of Maine,Centre Hospitalier Universitaire Vaudois,41,47
University of Maine,Hôpitaux universitaires de Genève,50,52
University of Maine,Southampton General Hospital,34,30
University of Maine,Diversified Radiology of Colorado,46,38
University of Maine,Solect Technology Group Inc.,34,30
University of Maine,Shri Shankaracharya College of Engg. and Tech.,31,38
University of Maine,The Logistics Institute,33,43
University of Maine,Allen Institute for Brain Science,46,42
University of Maine,Showa University School of Medicine,67,67
University of Maine,Osaka University,57,69
University of Maine,Ottawa Hospital Research Institute,30,34
University of Maine,"Assoc, LLC",21,21
University of Maine,Research and Development Center,28,32
University of Maine,Queens University,56,67
University of Maine,IDeA FIMIT,41,34
University of Maine,Jilin Normal University,48,71
University of Maine,Willibald Hauthalerstrasse 2,30,26
University of Maine,Oliver Wyman Delta Organization and Leadership Consulting,29,34
University of Maine,Yahoo Holding (HK) Ltd.,24,26
University of Maine,Slippery Rock University,47,60
University of Maine,New Mexico State Universit,40,67
University of Maine,TU,10,10
University of Maine,China Hi-Ment Corporation,41,36
University of Maine,Management Information Systems,41,37
University of Maine,Strategy and Global Management Area,37,41
University of Maine,Cybermedia,28,21
University of Maine,RINA Plan Approval Centre,32,32
University of Maine,University of St. Gallen,74,76
University of Maine,Northwest Sic-Tech University of Agriculture and Forestry,47,47
University of Maine,Enervee Corporation,42,37
University of Maine,Korea Information Society Development Institute,36,39
University of Maine,Tampa Bay Water,29,29
University of Maine,Kenexa High Performance Institute,38,27
University of Maine,Whitireia Polytechnic,30,25
University of Maine,York Universitie,63,57
University of Maine,Universidad de Almeria,59,59
University of Maine,"Universidad de Granada, Facultad de Ciencias",41,45
University of Maine,Corporate Executive Board,32,36
University of Maine,Palladin Institute of Biochemistry of the National Academy of Sciences of Ukraine,30,26
University of Maine,Ludwigstr. 28,31,32
University of Maine,ISCN GmbH,29,29
University of Maine,Alps Electronics,23,34
University of Maine,University of Central Arkansas,65,69
University of Maine,Fundación CARTIF,34,41
University of Maine,Dragados y Construcciones SA,34,34
University of Maine,Oficina 102,27,33
University of Maine,Suffolk University,54,65
University of Maine,PricewaterhouseCoopers (PwC),26,31
University of Maine,Chih Lee Institute of Technology,39,35
University of Maine,University BW Munich,72,67
University of Maine,Institute of Information Systems,51,43
University of Maine,Lilly Faculty,31,25
University of Maine,Managerial Economics,41,36
University of Maine,"Soochow University, Taipei",62,64
University of Maine,Service Delivery Headquarters,33,33
University of Maine,Universidad de la Frontera,58,53
University of Maine,Averett University,54,70
University of Maine,Texas AandM International University,36,58
University of Maine,Universidad Iberoamericana,58,53
University of Maine,Goizueta Business School,33,37
University of Maine,Terry College of Business,45,45
University of Maine,U21 Global,28,21
University of Maine,"Technology Partnerz, Ltd",28,29
University of Maine,Xi'an Technological University,41,61
University of Maine,Office of Watersheds,41,36
University of Maine,The Bobst Hospital of the Animal Medical Center,39,33
University of Maine,National Veterinary Research and Quarantine Service,37,40
University of Maine,Telematica Instituut,26,26
University of Maine,"Hanmi Pharmaceutical Co., Ltd.",29,26
University of Maine,CNES Centre National d'Etudes Spatiales,34,31
University of Maine,Universidad Pedagógica Nacional,52,53
University of Maine,Susruta Clinic and Research Institute for Advanced Medicine,38,31
University of Maine,Tatung Institute of Technology Taiwan,46,39
University of Maine,Kansas State,32,32
University of Maine,Department of Agriculture and Food Western Australia,31,31
University of Maine,The Directors College of Canada,40,40
University of Maine,Julius Blum GmbH,34,34
University of Maine,Business Semantics Ltd,39,39
University of Maine,Model Systems,25,31
University of Maine,Meiji University,57,74
University of Maine,OU Price College of Business,43,43
University of Maine,"Pacific Metrics, Inc.",35,37
University of Maine,BASF Raw Material Purchasing,30,34
University of Maine,National Chin-Yi University of Technology Taiwan,51,51
University of Maine,Center for Creative Leadership,37,41
University of Maine,Xi'an Institute of Geology and Mineral Resources,39,36
University of Maine,Tianjin University of Science & Technology,56,54
University of Maine,"SDIC Zhonglu Fruit Juice Co., Ltd",31,32
University of Maine,Jangyn People's Hospital,28,28
University of Maine,Steven G. Mihaylo College of Business and Economics,31,35
University of Maine,Tokyo Keisai University,48,71
University of Maine,Korea Institute of Ceramic Engineering And Technology,33,33
University of Maine,Customs Administration of,41,36
University of Maine,University of Souhthern California,64,64
University of Maine,Xijing Hospital,29,24
University of Maine,School of Economics Science and Technology of Chang Chun,32,29
University of Maine,AK Collaborations,28,28
University of Maine,TOPCON Corporation,32,32
University of Maine,Space and Naval Warfare Systems Center San Diego,30,33
University of Maine,Agency for Integrated Care,36,44
University of Maine,University of Saints Cyril and Methodius,61,58
University of Maine,National Central University,43,61
University of Maine,Wangjing Hospital of China Academy of Chinese Medical Sciences,37,32
University of Maine,Software Engineering Programme,37,33
University of Maine,Credit Suisse group,32,37
University of Maine,Lufthansa Technik AG,31,31
University of Maine,Risk Quantification and Pricing,40,36
University of Maine,"Hyunse Systems, Inc.",41,32
University of Maine,Deloitte Consulting,37,32
University of Maine,Aravind Eye Care System,29,38
University of Maine,Creighton University School of Medicine,62,62
University of Maine,Universiti Pendidikan Sultan Idris,49,49
University of Maine,Stanford University School of Medicine,63,63
University of Maine,Université Laval,63,65
University of Maine,Greenwich Consulting Benelux,30,34
University of Maine,CHA University,61,73
University of Maine,Missouri Western State University,38,54
University of Maine,ABB Information Systems Ltd,30,35
University of Maine,Institute for Information Systems and New Media,36,33
University of Maine,Turku School of Economics and Business Administration,33,33
University of Maine,Tennenbaum Institute & School of Interactive Computing Georgia Institute of Technology,27,27
University of Maine,Longwood University,53,68
University of Maine,National Defense University Taiwan,53,57
University of Maine,Netherlands Railways,36,36
University of Maine,Incontrol Enterprise Dynamics,29,38
University of Maine,Polsko-Japońska Akademia Technik Komputerowych,22,31
University of Maine,Security Management Institute,46,42
University of Maine,Departamento de Fitopatología,25,26
University of Maine,Kettering University,51,67
University of Maine,Delhi Technological University,41,57
University of Maine,China Merchants Securities,36,36
University of Maine,Laboratoire d'informatique de Paris 6,29,36
University of Maine,ECU,9,18
University of Maine,Zhejiang Sci-Tech University,43,55
University of Maine,innoQ Deutschland GmbH,24,24
University of Maine,nubibase GmbH,31,31
University of Maine,PricewaterhouseCoopers,29,34
University of Maine,University of OK,80,74
University of Maine,Universitat fur Musik und darstellende Kunst Wien,47,44
University of Maine,National Institute for Mathematical Sciences (NIMS),37,29
University of Maine,Université Ferhat Abbas Sétif 1,56,58
University of Maine,School of Electrical Engineering and Computer Science,31,31
University of Maine,Softeco Sismat S.p.A.,30,31
University of Maine,Innovation Lab.,35,30
University of Maine,North Georgia College & State University,34,49
University of Maine,Loyola University Medical Center,59,59
University of Maine,Medizinische Universitat Wien,50,58
University of Maine,TCS North American Global Consulting Practice,31,34
University of Maine,Bemidji State University,47,65
University of Maine,KAIST Knowledge Service Engineering Department,28,31
University of Maine,Fox River Research,32,32
University of Maine,Normandy Business School,33,33
University of Maine,"The Boston Consulting Group GmbH, Germany",30,27
University of Maine,The Moses H. Cone Memorial Hospital,30,34
University of Maine,ASUSTeK Computer Inc,41,41
University of Maine,St. John's U,32,33
University of Maine,St. John's University,50,67
University of Maine,St. John's University,50,67
University of Maine,Loyola University,56,67
University of Maine,"Ssangyong Software & Data Co., Ltd.",26,29
University of Maine,Entre' Computer Center,34,40
