Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Kwame Nkrumah University of Science and Technology,British Telecom Research Lab,31,31
Kwame Nkrumah University of Science and Technology,Bentley University,38,47
Kwame Nkrumah University of Science and Technology,Advisory Services,27,27
Kwame Nkrumah University of Science and Technology,Dunwoody Medical Center,30,33
Kwame Nkrumah University of Science and Technology,"Prevention Research Center, Berkeley",35,33
Kwame Nkrumah University of Science and Technology,CANNY Consultants Pte. Ltd.,34,29
Kwame Nkrumah University of Science and Technology,UPCT,11,11
Kwame Nkrumah University of Science and Technology,Deloitte,17,21
Kwame Nkrumah University of Science and Technology,"University of the West of Scotland, School of Business and Enterprise",44,49
Kwame Nkrumah University of Science and Technology,"The Boston Consulting Group, Inc.",31,35
Kwame Nkrumah University of Science and Technology,Hochschule Pforzheim,20,26
Kwame Nkrumah University of Science and Technology,EMPRISE Consulting Group,30,24
Kwame Nkrumah University of Science and Technology,Our Lady of the Lake University,37,57
Kwame Nkrumah University of Science and Technology,University of Wales,46,38
Kwame Nkrumah University of Science and Technology,Xuanwu Hospital Capital Medical University,35,48
Kwame Nkrumah University of Science and Technology,University of Paris Ouest Nanterre,50,50
Kwame Nkrumah University of Science and Technology,F4energy Ltd,23,26
Kwame Nkrumah University of Science and Technology,"Informatique, Biologie Intégrative et Systèmes Complexes",36,35
Kwame Nkrumah University of Science and Technology,"The Right Incentive, LLC and Mount Saint Mary College",43,41
Kwame Nkrumah University of Science and Technology,EF International Academy,35,38
Kwame Nkrumah University of Science and Technology,Riga Business School,37,31
Kwame Nkrumah University of Science and Technology,Cenisius College,33,30
Kwame Nkrumah University of Science and Technology,SAP,8,4
Kwame Nkrumah University of Science and Technology,China National Aeronautical Radio Electronics Research Institute,33,37
Kwame Nkrumah University of Science and Technology,USTC-CityU Joint Advanced Research Center,40,44
Kwame Nkrumah University of Science and Technology,Jianghan University,41,43
Kwame Nkrumah University of Science and Technology,Acxiom Corporation,24,26
Kwame Nkrumah University of Science and Technology,University of Macedonia,49,49
Kwame Nkrumah University of Science and Technology,Reputation Inc.,28,25
Kwame Nkrumah University of Science and Technology,Taiwan Daedalus Door Control,36,28
Kwame Nkrumah University of Science and Technology,Melbourne Orthopaedic Group,31,31
Kwame Nkrumah University of Science and Technology,San Diego University,37,49
Kwame Nkrumah University of Science and Technology,Auraria Higher Education Center,40,42
Kwame Nkrumah University of Science and Technology,Alexandria University,45,45
Kwame Nkrumah University of Science and Technology,University of Art,48,48
