Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
City University of Hong Kong,Rock Mobile,21,21
City University of Hong Kong,University of Chinese Academy of Sciences,55,61
City University of Hong Kong,University of Guam,65,65
City University of Hong Kong,Tucson Police Department,31,27
City University of Hong Kong,Anthens Univ. of Econ. and Business,44,46
City University of Hong Kong,Ching Kuo Institute of Management & Health,43,38
City University of Hong Kong,"Erasmus School of Economics, Econometric Institute",31,34
City University of Hong Kong,Salford City Council,33,42
City University of Hong Kong,7P Solutions and Consulting AG,38,38
City University of Hong Kong,Laurentides Regional Health and Social Agency,36,36
City University of Hong Kong,West Chester University,51,51
City University of Hong Kong,Rennes School of Business,34,34
City University of Hong Kong,CNCERT/CC,27,32
City University of Hong Kong,Forschungszentrum Informatik,32,32
City University of Hong Kong,Departamento de Gestion de Empresas,25,29
City University of Hong Kong,Universidad Pública de Navarra,41,42
City University of Hong Kong,XamaX Consultancy Pty. Ltd.,25,30
City University of Hong Kong,Hochschule Reutlingen,33,24
City University of Hong Kong,Massachusetts Institute of Technology PhD Alum ('07),38,26
City University of Hong Kong,California State University Sacramento,52,55
City University of Hong Kong,Suwon University,50,59
City University of Hong Kong,First People's Hospital of Changsha,44,38
City University of Hong Kong,Universidad de Navarra,44,44
City University of Hong Kong,National Aeronautics and Space Administration,27,33
City University of Hong Kong,M.S. Ramaiah Medical College,25,29
City University of Hong Kong,Hunan Institute of Science and Technology,41,38
City University of Hong Kong,not available,20,24
City University of Hong Kong,Eastern Macedonia and Thrace Institute of Technology,40,30
City University of Hong Kong,IBM Dublin Lab,29,19
City University of Hong Kong,Université de Strasbourg,50,51
City University of Hong Kong,Universite Paris Descartes,41,48
City University of Hong Kong,"Beville Engineering, Inc.",42,31
City University of Hong Kong,Rutherford Appleton Laboratory,31,34
City University of Hong Kong,Daresbury Laboratory,25,25
City University of Hong Kong,Boston University School of Public Health,49,52
City University of Hong Kong,Anglia Ruskin University,46,62
City University of Hong Kong,Sony Corporation,32,36
City University of Hong Kong,National Taiwan Normal University,43,56
City University of Hong Kong,Outback Digital Network,35,35
City University of Hong Kong,Kobe University,51,60
City University of Hong Kong,Fraunhofer Institute for Applied Information Technology FIT,34,34
City University of Hong Kong,Structured Wikis LLC,25,25
City University of Hong Kong,"Eclipse Foundation and Cunningham and Cunningham, Inc",32,32
City University of Hong Kong,Southeastern Louisiana University,39,52
City University of Hong Kong,Institute of Chemistry Chinese Academy of Sciences,36,41
City University of Hong Kong,School of Business Administration,33,36
