Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Colorado in Colorado Springs,Waseda Business School,28,22
University of Colorado in Colorado Springs,National Universitym,32,48
University of Colorado in Colorado Springs,Infratest Burke AG,30,37
University of Colorado in Colorado Springs,HM REVENUE AND CUSTOMS,28,34
University of Colorado in Colorado Springs,Dutch Customs Administration,37,34
University of Colorado in Colorado Springs,Whole Systems International (WSI,32,30
University of Colorado in Colorado Springs,GID Ltd,20,16
University of Colorado in Colorado Springs,Pepperdine's School of Business and Management,39,36
University of Colorado in Colorado Springs,Fred Hutchinson Cancer Research Center,35,38
University of Colorado in Colorado Springs,NV ST Dept of Health and Human Services,44,44
University of Colorado in Colorado Springs,Chung Jung Christian University,33,55
University of Colorado in Colorado Springs,Bloom International Trading,41,38
University of Colorado in Colorado Springs,State Key Laboratory of Performance and Structral Safety for Petroleum Tubular Goods and Equipment Material,32,34
University of Colorado in Colorado Springs,Xinjiang Oilfield Company of CNPC,37,37
University of Colorado in Colorado Springs,Solution Architect,30,23
University of Colorado in Colorado Springs,Radboud U.,23,27
University of Colorado in Colorado Springs,U Diego Portales,34,31
University of Colorado in Colorado Springs,U Arizona,24,27
University of Colorado in Colorado Springs,Missouri U. of Science and Technology,41,41
University of Colorado in Colorado Springs,Price Waterhouse,24,24
University of Colorado in Colorado Springs,University of Economics Ho Chi Minh City,59,56
University of Colorado in Colorado Springs,Norwegian University of Science and Technology,52,59
University of Colorado in Colorado Springs,Pontifcal Catholic University of Rio Grande Do Sul's Computer Science School,49,54
University of Colorado in Colorado Springs,Pontifcal Catholic University,34,54
University of Colorado in Colorado Springs,Pontifcal Catholic University of Rio Grande Do sul,50,61
University of Colorado in Colorado Springs,Norwegian University of Science and Technology,52,59
University of Colorado in Colorado Springs,CQU,4,9
University of Colorado in Colorado Springs,Boston College,32,29
University of Colorado in Colorado Springs,"Offshore Oil Engineering Co., Ltd.",34,36
University of Colorado in Colorado Springs,China Classification Society,34,43
University of Colorado in Colorado Springs,National Business Research Institute,36,28
University of Colorado in Colorado Springs,Ernst and Young Center for Business Innovation,41,36
University of Colorado in Colorado Springs,Novell Pvt. Ltd,28,32
University of Colorado in Colorado Springs,Det Norske Veritas Pty Ltd,32,44
University of Colorado in Colorado Springs,Daqing Petrochemical Research Center,31,33
University of Colorado in Colorado Springs,"University of Southern Denmark, Sønderborg",55,51
University of Colorado in Colorado Springs,Business Administration Department,42,39
University of Colorado in Colorado Springs,Hakuoh University,34,44
University of Colorado in Colorado Springs,TSM Business School,30,23
University of Colorado in Colorado Springs,Universite Catholique de Lille,50,50
University of Colorado in Colorado Springs,Babson University,34,47
University of Colorado in Colorado Springs,Price Waterhouse,24,24
University of Colorado in Colorado Springs,U.C.L.A. Graduate School of Education,35,38
University of Colorado in Colorado Springs,"Rossmoore Associates, Inc.",35,36
University of Colorado in Colorado Springs,Uniformed Services University of the Health Sciences,45,47
University of Colorado in Colorado Springs,Digia Plc,20,16
University of Colorado in Colorado Springs,Active Intranet Pic.,35,30
University of Colorado in Colorado Springs,Blueend Web:applications AG,32,35
University of Colorado in Colorado Springs,University of Prague,55,55
University of Colorado in Colorado Springs,Jomo Kenyatta University of Agriculture and Technology,52,56
University of Colorado in Colorado Springs,SFIDA-LUISS,23,26
University of Colorado in Colorado Springs,Beuth University of Applied Sciences Berlin,56,59
University of Colorado in Colorado Springs,Fachbereich Wirtschaft,25,28
University of Colorado in Colorado Springs,Korea Small Business Institute,28,28
University of Colorado in Colorado Springs,Honam University,34,45
University of Colorado in Colorado Springs,Bank of Thailand,34,28
University of Colorado in Colorado Springs,Rhode Island College,35,32
University of Colorado in Colorado Springs,"FNC, Inc.",24,16
University of Colorado in Colorado Springs,Wipro Infotech Limited,28,25
University of Colorado in Colorado Springs,Andersen Consulting,39,33
University of Colorado in Colorado Springs,Micro Planning International,37,34
University of Colorado in Colorado Springs,Deloitte Services,31,34
University of Colorado in Colorado Springs,Chang Jung Christian University,30,58
University of Colorado in Colorado Springs,Pontificia Universidade Catolica do Parana,50,55
University of Colorado in Colorado Springs,Antra Inc.,31,24
University of Colorado in Colorado Springs,Indigo Books & Music Inc.,36,41
University of Colorado in Colorado Springs,Senacor Technologies AG,34,37
University of Colorado in Colorado Springs,Institut des sourds de Charlesbourg,42,42
University of Colorado in Colorado Springs,Tajen Technological University,33,50
University of Colorado in Colorado Springs,Adelante Zorggroep,30,33
University of Colorado in Colorado Springs,Merem behandelcentra,26,26
University of Colorado in Colorado Springs,De Vogellanden,29,25
University of Colorado in Colorado Springs,Maasstad Ziekenhuis,30,30
University of Colorado in Colorado Springs,Noordwest Ziekenhuisgroep,33,30
University of Colorado in Colorado Springs,Militair Revalidatie Centrum Aardenburg,37,30
University of Colorado in Colorado Springs,Revalidatiecentrum Leijpark,26,29
University of Colorado in Colorado Springs,Amsterdam Rehabilitation Research Center Reade,32,34
University of Colorado in Colorado Springs,Revalidatie Friesland,32,29
University of Colorado in Colorado Springs,Revant,12,17
University of Colorado in Colorado Springs,Rijnlands Rehabilitation Center,33,36
University of Colorado in Colorado Springs,Groot Klimmendaal,24,20
University of Colorado in Colorado Springs,Treant Zorggroep,31,28
University of Colorado in Colorado Springs,"St. Martin Clinic, Nijmegen",35,42
University of Colorado in Colorado Springs,Sophia Rehabilitation Center,31,31
University of Colorado in Colorado Springs,Rehabilitation Hospital Tolbrug',32,33
University of Colorado in Colorado Springs,Klimmendaal,15,11
University of Colorado in Colorado Springs,InSites Consulting,40,40
University of Colorado in Colorado Springs,International Service Research,33,31
University of Colorado in Colorado Springs,Center for Research on Consumers and Marketing Strategy,45,43
University of Colorado in Colorado Springs,Templeton College,31,27
University of Colorado in Colorado Springs,UNITY AG,32,32
University of Colorado in Colorado Springs,Shanghai International Studies University,34,51
University of Colorado in Colorado Springs,Jinggangshan University,31,49
University of Colorado in Colorado Springs,General Electric,28,31
University of Colorado in Colorado Springs,"Versata, Inc",37,30
University of Colorado in Colorado Springs,Center for Information Technology Renato Archer,47,38
University of Colorado in Colorado Springs,ERPsim Lab,27,15
University of Colorado in Colorado Springs,Kongkuk University,33,47
University of Colorado in Colorado Springs,Università degli Studi di Palermo,48,51
University of Colorado in Colorado Springs,Dutch Ministry of Security and Justice,48,42
University of Colorado in Colorado Springs,Prnc. William Co. African-Amer. H.,29,36
University of Colorado in Colorado Springs,Institut für Wirtschaftsinformatik,39,32
University of Colorado in Colorado Springs,Dongguan University of Technology,53,56
University of Colorado in Colorado Springs,Mongolian University of Science and Technology,52,59
University of Colorado in Colorado Springs,National Chun Chen University,31,51
University of Colorado in Colorado Springs,Workers Compensation Research Institute,40,35
University of Colorado in Colorado Springs,University at Montgomery,48,52
University of Colorado in Colorado Springs,Lukol Networks,29,29
University of Colorado in Colorado Springs,Institute of Software Chinese Academy of Sciences,51,42
University of Colorado in Colorado Springs,Pannasastra University of Cambodia,50,61
University of Colorado in Colorado Springs,Fachhochschule Schmalkalden,29,26
University of Colorado in Colorado Springs,Institute of Geographical Sciences and Natural Resources Research Chinese Academy of Sciences,39,36
University of Colorado in Colorado Springs,Southampton Business School,32,23
University of Colorado in Colorado Springs,College of Management,29,29
University of Colorado in Colorado Springs,University of Delhi,56,56
University of Colorado in Colorado Springs,University of the North Carolina,59,59
University of Colorado in Colorado Springs,Communications Officer and Strategic Engagement at Li and Fung Ltd.,39,35
University of Colorado in Colorado Springs,Li and Fung.,30,30
University of Colorado in Colorado Springs,Dyax Corp.,27,24
University of Colorado in Colorado Springs,DK Multimedia,22,22
University of Colorado in Colorado Springs,"University of Hong Kong, School of Professional and Continuing Education",51,51
University of Colorado in Colorado Springs,mcm Institute,22,22
University of Colorado in Colorado Springs,Dexia Group,26,19
University of Colorado in Colorado Springs,Social and Health Affairs department in the City of Lahti,32,36
University of Colorado in Colorado Springs,Gartner Group Pacific,29,29
University of Colorado in Colorado Springs,Telecom,16,12
University of Colorado in Colorado Springs,Under the Guidance,30,30
University of Colorado in Colorado Springs,Zeppelin Baumaschinen GmbH,29,26
