Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"A-Star, Institute of High Performance Computing",ProcessGold AG,23,30
"A-Star, Institute of High Performance Computing",Siav SpA,22,22
"A-Star, Institute of High Performance Computing",Business Process Trends,37,38
"A-Star, Institute of High Performance Computing",Fujitsu Ltd.,17,21
"A-Star, Institute of High Performance Computing",Process Sphere,23,27
"A-Star, Institute of High Performance Computing",ICAR-CNR,15,26
"A-Star, Institute of High Performance Computing","Fujitsu America, Inc.",29,31
"A-Star, Institute of High Performance Computing",Business Process Mining,43,41
"A-Star, Institute of High Performance Computing",Istanbul Bilgi Üniversitesi,35,36
"A-Star, Institute of High Performance Computing",Society for Health Information Systems Programmes,40,44
"A-Star, Institute of High Performance Computing",Tagmata Software Security,36,34
"A-Star, Institute of High Performance Computing",EmblemHealth,17,17
"A-Star, Institute of High Performance Computing",Lloyd's Register,22,32
"A-Star, Institute of High Performance Computing",Moscow School of Management SKOLKOVO,31,29
"A-Star, Institute of High Performance Computing",Anderson Consulting,42,28
"A-Star, Institute of High Performance Computing",Ontario Transportation Energy,37,37
"A-Star, Institute of High Performance Computing",NNIT AS,19,23
"A-Star, Institute of High Performance Computing",Danske Capital,26,27
"A-Star, Institute of High Performance Computing","Bioinformatics & Molecular Design Research Center, Seoul",33,36
"A-Star, Institute of High Performance Computing",National Taipei University,33,36
"A-Star, Institute of High Performance Computing",The Scarborough Hospital,28,29
"A-Star, Institute of High Performance Computing",Women's College Hospital,28,37
"A-Star, Institute of High Performance Computing","Zhejiang Xinrui Welding Material Co., Ltd",36,38
"A-Star, Institute of High Performance Computing",Woosong University,22,31
"A-Star, Institute of High Performance Computing",University of the Bundeswehr,35,35
"A-Star, Institute of High Performance Computing",Universidade Estadual de Londrina,30,30
"A-Star, Institute of High Performance Computing",Australian Film,32,26
"A-Star, Institute of High Performance Computing",Shih Chien University,29,42
"A-Star, Institute of High Performance Computing",Sunderland SRI 3SD,25,28
"A-Star, Institute of High Performance Computing",Catholic University of Daegu,37,38
"A-Star, Institute of High Performance Computing",Dexia Group,21,18
"A-Star, Institute of High Performance Computing",Institute of Design Optimization Inc.,55,54
"A-Star, Institute of High Performance Computing",Institute for Engaged Business Research,44,49
"A-Star, Institute of High Performance Computing",Hong Kong Community College,32,36
"A-Star, Institute of High Performance Computing",Helsinki Institute for Information Technology,54,42
"A-Star, Institute of High Performance Computing",HanJung University,25,34
"A-Star, Institute of High Performance Computing",Istituto Superiore Mario Boella,46,47
"A-Star, Institute of High Performance Computing",Global Institute for IT Management,54,50
"A-Star, Institute of High Performance Computing",Morehead State University,31,34
"A-Star, Institute of High Performance Computing",Faculty of Technology,32,30
"A-Star, Institute of High Performance Computing",Pattern Recognition Lab,34,35
"A-Star, Institute of High Performance Computing",Educational Testing Service,35,36
"A-Star, Institute of High Performance Computing",Đại học Công nghệ Thành phố Hồ Chí Minh,30,37
"A-Star, Institute of High Performance Computing",SAP Research,24,24
"A-Star, Institute of High Performance Computing",BMC Business School,24,25
"A-Star, Institute of High Performance Computing",Pink Elephant Inc,28,25
"A-Star, Institute of High Performance Computing",Universty of Manchester and University College,37,43
"A-Star, Institute of High Performance Computing",IESE Business School,30,30
"A-Star, Institute of High Performance Computing",Wenzhou Medical University,22,31
"A-Star, Institute of High Performance Computing",Birla Institute of Technology and Science Pilani,55,53
"A-Star, Institute of High Performance Computing",Abu Dhabi Polytechnic,32,30
"A-Star, Institute of High Performance Computing",Cardiff Metropolitan University,33,34
"A-Star, Institute of High Performance Computing",QinetiQ,19,15
"A-Star, Institute of High Performance Computing",Yeshiva University,25,31
"A-Star, Institute of High Performance Computing",Siemens USA,24,28
"A-Star, Institute of High Performance Computing",Taichung Institute of Technology,51,44
"A-Star, Institute of High Performance Computing",University of New Orleans,36,37
"A-Star, Institute of High Performance Computing",University of Cincinnati College of Medicine,37,42
"A-Star, Institute of High Performance Computing",University of Sciences and Arts,38,39
"A-Star, Institute of High Performance Computing",Hunan Normal University,29,35
"A-Star, Institute of High Performance Computing",Guangxi University,25,34
"A-Star, Institute of High Performance Computing",Georgian Academy of Sciences Andrea Razmadze Mathematical Institute,35,48
"A-Star, Institute of High Performance Computing",Opera Solutions,35,30
"A-Star, Institute of High Performance Computing",AVT Business School,30,28
"A-Star, Institute of High Performance Computing",ALPINE SCHOOL DISTRICT,32,38
"A-Star, Institute of High Performance Computing",United Nations Economic Commission for Europe,37,42
"A-Star, Institute of High Performance Computing",Shenhua Guohua Sanhe Power Plant Corporation,44,49
"A-Star, Institute of High Performance Computing",Verizon Communications,35,41
"A-Star, Institute of High Performance Computing",Dongduk Women's University,25,36
"A-Star, Institute of High Performance Computing",Lancaster University's Centre for Management,46,36
"A-Star, Institute of High Performance Computing",Lancaster Centre for Management,46,36
"A-Star, Institute of High Performance Computing",Hochschule für Technik und Wirtschaft des Saarlandes,30,31
"A-Star, Institute of High Performance Computing",Newfoundland Department of Natural Resources,33,40
"A-Star, Institute of High Performance Computing",Universitat Internacional de Catalunya,38,40
"A-Star, Institute of High Performance Computing",Universitat de Lleida,26,30
"A-Star, Institute of High Performance Computing",PROCERGS (Companhia de Processamento de Dados Do Estado Do Rio Grande Do Sul),32,40
"A-Star, Institute of High Performance Computing",U of South Carolina,33,31
"A-Star, Institute of High Performance Computing",Richard Ivey School of Business,33,36
"A-Star, Institute of High Performance Computing",NHS South Warwickshire Clinical Commissioning Group,39,41
"A-Star, Institute of High Performance Computing",Beijing Forestry University,30,30
"A-Star, Institute of High Performance Computing",Information Sciences and Technology,37,40
"A-Star, Institute of High Performance Computing",Woongjin Coway,20,23
"A-Star, Institute of High Performance Computing",Austin Peay State University,37,43
"A-Star, Institute of High Performance Computing",Team Lab. s.a.,16,24
"A-Star, Institute of High Performance Computing",Schneider Electric China Investment Co. Ltd.,35,39
"A-Star, Institute of High Performance Computing",Brookfield Health Sciences Complex,40,40
"A-Star, Institute of High Performance Computing",NCA&T State Univ,32,29
"A-Star, Institute of High Performance Computing",PricewaterhouseCoopers,29,29
"A-Star, Institute of High Performance Computing",Ernst and Young,39,30
"A-Star, Institute of High Performance Computing",Goldman Sachs (Asia) LLC,25,35
"A-Star, Institute of High Performance Computing",Université Paris Nanterre,31,31
"A-Star, Institute of High Performance Computing",McCombs School of Business,27,28
"A-Star, Institute of High Performance Computing",Irish Management Institute,36,44
"A-Star, Institute of High Performance Computing",Bangkok University,25,31
"A-Star, Institute of High Performance Computing",Max Planck Institut für Informatik,54,51
"A-Star, Institute of High Performance Computing",University of Colorado in Colorado Springs,43,39
"A-Star, Institute of High Performance Computing",Universitas 21 Global,26,30
"A-Star, Institute of High Performance Computing",MobiHealth B.V.,19,23
"A-Star, Institute of High Performance Computing",IRCCS Foundation “Salvatore Maugeri”,34,40
"A-Star, Institute of High Performance Computing",ATOS SPAIN SA,27,27
"A-Star, Institute of High Performance Computing",Associacio de Diabetics de Catalunya,34,32
"A-Star, Institute of High Performance Computing",Hospital Universitari Parc Tauli (Sabadell),36,34
"A-Star, Institute of High Performance Computing",ASML Netherlands BV,33,34
"A-Star, Institute of High Performance Computing",American University of Kuwait,34,40
"A-Star, Institute of High Performance Computing",MedAmerica Health Systems Corp,34,37
"A-Star, Institute of High Performance Computing",Greater Dayton Area Hospital Association,34,40
"A-Star, Institute of High Performance Computing",imbus AG,18,22
"A-Star, Institute of High Performance Computing",Hlth. Mgmt. Research and Analysis,25,36
"A-Star, Institute of High Performance Computing",Vocational Training Council,35,38
"A-Star, Institute of High Performance Computing",DEVK,4,4
"A-Star, Institute of High Performance Computing",Daniels College of Business,35,33
"A-Star, Institute of High Performance Computing",Impact Information,40,38
"A-Star, Institute of High Performance Computing",Tempe University,22,29
"A-Star, Institute of High Performance Computing",Changwon University,24,31
"A-Star, Institute of High Performance Computing",Central Police University Taiwan,33,33
"A-Star, Institute of High Performance Computing",Tianjin Polytechnic University,31,34
"A-Star, Institute of High Performance Computing",Xi'an Shiyou University,29,35
"A-Star, Institute of High Performance Computing",Audencia Nantes Ecole de Management,39,37
"A-Star, Institute of High Performance Computing",English Heritage,25,29
"A-Star, Institute of High Performance Computing",Archaeology Data Service,28,31
"A-Star, Institute of High Performance Computing",Toshiba Corporation,36,34
"A-Star, Institute of High Performance Computing","Mitsubishi Research Institute, Inc.",41,48
"A-Star, Institute of High Performance Computing",CSTB,8,12
"A-Star, Institute of High Performance Computing",Ivey Business School,27,27
"A-Star, Institute of High Performance Computing",Fortune Institute of International Business,53,45
"A-Star, Institute of High Performance Computing",College of Business and Economics,35,35
"A-Star, Institute of High Performance Computing",Handelsverband Deutschland (HDE),28,32
"A-Star, Institute of High Performance Computing",Hochschule Niederrhein,32,32
"A-Star, Institute of High Performance Computing",des Landes NRW,23,23
"A-Star, Institute of High Performance Computing",Tunghai University,25,38
"A-Star, Institute of High Performance Computing",Kia Motors Corp.,29,33
"A-Star, Institute of High Performance Computing",Taiwan Fixed Network Co,40,35
"A-Star, Institute of High Performance Computing",Shanghai Maritime University,32,38
"A-Star, Institute of High Performance Computing",Ordnance Survey,26,30
