Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Saxion University of Applied Sciences,Universidad de Talca,46,46
Saxion University of Applied Sciences,Michigan Technological University,37,51
Saxion University of Applied Sciences,Arizona State University West,55,55
Saxion University of Applied Sciences,Shenkar College of Engineering and Design  Israel,40,38
Saxion University of Applied Sciences,Berg and Partner,30,30
Saxion University of Applied Sciences,Beijing Technology & Business University,36,53
Saxion University of Applied Sciences,Kautilya Institute of Technology and Engineering and RTU,37,34
Saxion University of Applied Sciences,JECRC University,42,53
Saxion University of Applied Sciences,University of Texas at San,57,70
Saxion University of Applied Sciences,Clarion University,55,58
Saxion University of Applied Sciences,Woolwich Centre for Computer Crime Research,38,30
Saxion University of Applied Sciences,SAIC,20,20
Saxion University of Applied Sciences,Software Engineering Research Centre,41,33
Saxion University of Applied Sciences,Canterbury Christ Church University,36,50
Saxion University of Applied Sciences,Arthur Andersen and Co.,37,37
Saxion University of Applied Sciences,"Goldsmiths, University of London",58,53
Saxion University of Applied Sciences,Il Hae Co,26,26
Saxion University of Applied Sciences,University of Roehampton,56,56
Saxion University of Applied Sciences,The University of North Carolina System,55,58
Saxion University of Applied Sciences,Niagara University,44,47
Saxion University of Applied Sciences,University of Northern,54,51
Saxion University of Applied Sciences,Indian Institute of Technology Delhi,41,36
Saxion University of Applied Sciences,University of Aberdeen,64,58
Saxion University of Applied Sciences,Optus,14,14
Saxion University of Applied Sciences,Concord University,47,51
Saxion University of Applied Sciences,Universidad de Cordoba,44,47
Saxion University of Applied Sciences,Interuniversity Micro-Electronics Center at Leuven,48,44
Saxion University of Applied Sciences,"University of St. Thomas, Minnesota",56,57
Saxion University of Applied Sciences,Hill-Rom Company,23,26
Saxion University of Applied Sciences,Deloitte Touche Tohmatsu,26,33
Saxion University of Applied Sciences,Institute of Engineering Thermophysics Chinese Academy of Sciences,47,43
Saxion University of Applied Sciences,"CITY College, Thessaloniki",32,32
Saxion University of Applied Sciences,Vysoká škola ekonomická v Praze,29,28
Saxion University of Applied Sciences,Tulane University,48,56
Saxion University of Applied Sciences,Philips Research,30,34
Saxion University of Applied Sciences,Instituto Superior Técnico,41,35
Saxion University of Applied Sciences,Forschungszentrum Telekommunikation Wien,34,29
Saxion University of Applied Sciences,University of York,51,47
Saxion University of Applied Sciences,User Experience Microsoft,39,39
Saxion University of Applied Sciences,HealthPartners,24,27
Saxion University of Applied Sciences,Information Systems,36,39
Saxion University of Applied Sciences,Hale,15,15
Saxion University of Applied Sciences,Open University of Israel,65,65
Saxion University of Applied Sciences,FedEx,19,14
Saxion University of Applied Sciences,Walkingstick Solutions Inc,41,35
Saxion University of Applied Sciences,Xiangya Hospital of Central-south University,42,49
Saxion University of Applied Sciences,Chung-shan Institute of Science and Technology Taiwan,42,44
Saxion University of Applied Sciences,National Kaohsiung First University of Science and Technology,53,59
Saxion University of Applied Sciences,Colorado State University-Pueblo,43,55
Saxion University of Applied Sciences,School of Management,35,28
Saxion University of Applied Sciences,HYVE AG,18,18
Saxion University of Applied Sciences,Universität Ulm,42,43
Saxion University of Applied Sciences,University of Tartu,54,54
Saxion University of Applied Sciences,Loyola University New Orleans,55,58
Saxion University of Applied Sciences,M&T Bank Corporation,28,35
Saxion University of Applied Sciences,Norwich Business School,30,30
Saxion University of Applied Sciences,Grenoble Ecole de Management,31,34
Saxion University of Applied Sciences,Georgetown University,45,52
Saxion University of Applied Sciences,"McMaster University, Faculty of Health Sciences",64,63
Saxion University of Applied Sciences,University of the Incarnate Word,58,52
Saxion University of Applied Sciences,Shanxi University,56,56
Saxion University of Applied Sciences,Sasin Graduate Institute of Business Administration,45,45
Saxion University of Applied Sciences,National Bureau of Investigation Finland,42,34
Saxion University of Applied Sciences,Tampereen Yliopisto,29,32
Saxion University of Applied Sciences,Kasetsart University,46,53
Saxion University of Applied Sciences,Widener University,47,36
Saxion University of Applied Sciences,Defence Science and Technology Group,30,47
Saxion University of Applied Sciences,Chiang Mai University,45,55
Saxion University of Applied Sciences,Northeastern State University,39,52
Saxion University of Applied Sciences,Macao Polytechnic Institute,31,31
Saxion University of Applied Sciences,Chef Software,24,24
Saxion University of Applied Sciences,Fort Lewis College,36,33
Saxion University of Applied Sciences,Bogaziçi Üniversitesi,48,46
Saxion University of Applied Sciences,Bilkent Üniversitesi,49,43
Saxion University of Applied Sciences,University of Nebraska,58,51
Saxion University of Applied Sciences,European Graduate School,30,26
Saxion University of Applied Sciences,Erasmus School of Economics,38,31
Saxion University of Applied Sciences,"Simon Fraser University, Beedie School of Business",57,53
Saxion University of Applied Sciences,Carlson School of Management,40,31
Saxion University of Applied Sciences,"Cyberdigm, Co.",20,24
Saxion University of Applied Sciences,WA and Curtin University of Technology,56,51
Saxion University of Applied Sciences,Yuanpei University of Science and Technology Taiwan,55,55
Saxion University of Applied Sciences,Donbei University,48,56
Saxion University of Applied Sciences,University of Chicago,59,52
Saxion University of Applied Sciences,"SungKyunKwan University, School of Medicine",60,56
Saxion University of Applied Sciences,"INSEAD, Singapore",37,30
Saxion University of Applied Sciences,Intel Labs Europe,30,30
Saxion University of Applied Sciences,Agenda Kaupang AS,30,33
Saxion University of Applied Sciences,Università degli Studi della Campania Luigi Vanvitelli,40,44
Saxion University of Applied Sciences,Ferris State University,43,53
Saxion University of Applied Sciences,"Knowledge Based Systems, Inc.",33,38
Saxion University of Applied Sciences,University of South-Eastern Norway,51,54
Saxion University of Applied Sciences,Ecole Hôtelière de Lausanne,34,32
Saxion University of Applied Sciences,"A-Star, Institute of High Performance Computing",40,39
Saxion University of Applied Sciences,Tecnologico de Monterrey,26,30
Saxion University of Applied Sciences,"Linnaeus University, Växjö",44,57
Saxion University of Applied Sciences,"Université Laval, Faculté de médecine",51,57
Saxion University of Applied Sciences,Mercer University at Atlanta,49,58
Saxion University of Applied Sciences,ID Research,29,29
Saxion University of Applied Sciences,Melbourne Business School,32,32
Saxion University of Applied Sciences,Central Connecticut State University,38,55
Saxion University of Applied Sciences,Northern Arizona University,47,56
Saxion University of Applied Sciences,Microsoft Corporation,31,41
Saxion University of Applied Sciences,Centraal Bureau voor de Statistiek,34,37
Saxion University of Applied Sciences,USTC-CityU Advanced Joint Research Centre,38,41
Saxion University of Applied Sciences,Ulsan National Insititute of Science and Technology,48,43
Saxion University of Applied Sciences,Engineering and Public Policy,39,33
Saxion University of Applied Sciences,Western Washington University,48,36
Saxion University of Applied Sciences,Monash University Malaysia,57,57
Saxion University of Applied Sciences,Ss. Cyril and Methodius University,39,54
Saxion University of Applied Sciences,The University of Tennessee System,56,56
Saxion University of Applied Sciences,BSH Boschund Siemens Hausgeräte GmbH,33,31
Saxion University of Applied Sciences,Tamkang University,47,51
Saxion University of Applied Sciences,National Taichung University of Science and Technology,57,57
Saxion University of Applied Sciences,Abu Dhabi University,46,53
Saxion University of Applied Sciences,Minnesota State University Moorhead,47,53
Saxion University of Applied Sciences,University of New Mexico,59,59
Saxion University of Applied Sciences,University of Muenster - ERCIS,57,52
Saxion University of Applied Sciences,Hertie School of Governance,38,28
Saxion University of Applied Sciences,Northeastern University,43,53
Saxion University of Applied Sciences,Chung Yuan Christian University,41,53
Saxion University of Applied Sciences,Norwegian School of Information Technology (NITH),30,33
Saxion University of Applied Sciences,Club One Island,27,31
