Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Chongqing University of Science and Technology,ECU,8,12
Chongqing University of Science and Technology,Zhejiang Sci-Tech University,41,51
Chongqing University of Science and Technology,innoQ Deutschland GmbH,35,29
Chongqing University of Science and Technology,nubibase GmbH,24,20
Chongqing University of Science and Technology,PricewaterhouseCoopers,29,32
Chongqing University of Science and Technology,University of OK,48,48
Chongqing University of Science and Technology,Universitat fur Musik und darstellende Kunst Wien,48,42
Chongqing University of Science and Technology,National Institute for Mathematical Sciences (NIMS),41,38
Chongqing University of Science and Technology,Université Ferhat Abbas Sétif 1,42,43
Chongqing University of Science and Technology,School of Electrical Engineering and Computer Science,42,46
Chongqing University of Science and Technology,Softeco Sismat S.p.A.,27,33
Chongqing University of Science and Technology,Innovation Lab.,30,23
Chongqing University of Science and Technology,North Georgia College & State University,37,50
Chongqing University of Science and Technology,Loyola University Medical Center,49,49
Chongqing University of Science and Technology,Medizinische Universitat Wien,43,43
Chongqing University of Science and Technology,TCS North American Global Consulting Practice,35,44
Chongqing University of Science and Technology,Bemidji State University,34,49
Chongqing University of Science and Technology,KAIST Knowledge Service Engineering Department,35,41
Chongqing University of Science and Technology,Fox River Research,38,34
Chongqing University of Science and Technology,Normandy Business School,37,29
Chongqing University of Science and Technology,"The Boston Consulting Group GmbH, Germany",32,37
Chongqing University of Science and Technology,The Moses H. Cone Memorial Hospital,37,38
Chongqing University of Science and Technology,ASUSTeK Computer Inc,27,30
Chongqing University of Science and Technology,St. John's U,21,28
Chongqing University of Science and Technology,St. John's University,39,52
Chongqing University of Science and Technology,St. John's University,39,52
Chongqing University of Science and Technology,Loyola University,38,44
Chongqing University of Science and Technology,"Ssangyong Software & Data Co., Ltd.",37,29
Chongqing University of Science and Technology,Entre' Computer Center,32,33
Chongqing University of Science and Technology,Marmara Üniversitesi,33,31
Chongqing University of Science and Technology,Yildiz Technical University,41,47
Chongqing University of Science and Technology,UNSW Australia Business School,39,42
Chongqing University of Science and Technology,University of North,52,49
Chongqing University of Science and Technology,"University of Southern Denmark, Esbjerg",52,52
Chongqing University of Science and Technology,Jackson State University,40,54
Chongqing University of Science and Technology,Politeknik Negeri Batam,32,35
Chongqing University of Science and Technology,China Geo-Engineering Corp. (Hong Kong),40,41
Chongqing University of Science and Technology,Koneru Lakshmaiah Education Foundation,36,36
Chongqing University of Science and Technology,Siemens Healthcare China,31,34
Chongqing University of Science and Technology,Executive Assessment Institute,34,37
Chongqing University of Science and Technology,Universidade de Pernambuco,42,42
Chongqing University of Science and Technology,Universität zu Kö ln,39,38
Chongqing University of Science and Technology,Graduate School of Business,33,33
Chongqing University of Science and Technology,National Institute for Medical Research Tanga,44,35
Chongqing University of Science and Technology,Xi'an University of Science and Technology,89,84
Chongqing University of Science and Technology,Universitas Islam Indonesia,41,49
Chongqing University of Science and Technology,Universitas Sanata Dharma,42,45
Chongqing University of Science and Technology,National Kaohsiung Marine University Taiwan,45,54
Chongqing University of Science and Technology,The Center for Global Enterprise,31,31
Chongqing University of Science and Technology,BMO Financial Group,31,28
Chongqing University of Science and Technology,Sooul National University,42,51
Chongqing University of Science and Technology,Florida Hospital,29,26
Chongqing University of Science and Technology,School of Public Policy and Management,40,45
Chongqing University of Science and Technology,School of Economics and Management,42,48
Chongqing University of Science and Technology,Futurenet,22,22
Chongqing University of Science and Technology,Mzumbe University,35,38
Chongqing University of Science and Technology,Indian Institute of Technology Mandi,54,49
Chongqing University of Science and Technology,Remin University,42,42
Chongqing University of Science and Technology,Centre de Recherche Henri Tudor,36,39
Chongqing University of Science and Technology,Shanghai Ocean University,45,54
Chongqing University of Science and Technology,Univ. C.,22,23
Chongqing University of Science and Technology,USC Marshall School of Business,31,39
Chongqing University of Science and Technology,National Instruments,30,27
Chongqing University of Science and Technology,East China Jiaotong University,45,55
Chongqing University of Science and Technology,Abo Academy,25,21
Chongqing University of Science and Technology,Cameron & Partners,28,29
Chongqing University of Science and Technology,UWV,8,8
Chongqing University of Science and Technology,Dalian University,41,44
Chongqing University of Science and Technology,CRITICAL PATH INSTITUTE,32,29
Chongqing University of Science and Technology,Friedrich Alexander University of Erlangen-Nurenberg,51,55
Chongqing University of Science and Technology,Arthur Andersen Consulting,36,36
Chongqing University of Science and Technology,Intellectual Capital Services Ltd.,30,33
Chongqing University of Science and Technology,CICERO Center for International Climate Research,40,38
Chongqing University of Science and Technology,Inland Norway University of Applied Sciences,53,60
Chongqing University of Science and Technology,Erasmus Research Institute of Management - ERIM,34,33
Chongqing University of Science and Technology,Universite de Bourgogne,46,49
Chongqing University of Science and Technology,Templeton College,29,32
Chongqing University of Science and Technology,Amirkabir University of Technology,65,68
Chongqing University of Science and Technology,Life Insurance Marketing and Research Assn,41,41
Chongqing University of Science and Technology,Apex Systems,21,21
