Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Universität Potsdam,University of Centra,67,63
Universität Potsdam,Shri Shankaracarya Institute of Technology and Management,32,24
Universität Potsdam,Seeing Stone Ltd,34,35
Universität Potsdam,Deutsches Forschungszentrum für K̈nstliche Intelligenz (DFKI),22,29
Universität Potsdam,SAP Research,26,27
Universität Potsdam,Lubar School of Business,28,24
Universität Potsdam,Liechtenstein University Fürst-Franz-Josef-Strasse,38,42
Universität Potsdam,Yerevan Physics Institute,32,23
Universität Potsdam,University ‘Guglielmo Marconi’ of Rome,46,48
Universität Potsdam,London School of Economiscs,22,22
Universität Potsdam,BlueBridge Technologies,33,29
Universität Potsdam,Ernst and Young,35,36
Universität Potsdam,Business and Technology,29,34
Universität Potsdam,Initi8,24,25
Universität Potsdam,Guangzhou Red Cross Hospital,38,35
Universität Potsdam,PSNA College of Engineering and Technology,23,27
Universität Potsdam,CFI Group,21,15
Universität Potsdam,"DENSO International America, Inc.",31,33
Universität Potsdam,Centro de Investigación y Docencia Económicas (CIDE),28,30
Universität Potsdam,Logistical Engineering University China,38,46
Universität Potsdam,Beijing Canbao Institute of Architectural Design,30,27
Universität Potsdam,Citibank N.A.,25,27
Universität Potsdam,Amiens School of Management,30,27
Universität Potsdam,Universite de Bretagne Occidentale,53,50
Universität Potsdam,Fraud Risk Management Analytics,28,33
Universität Potsdam,University Heights,65,67
Universität Potsdam,4230 DJ Meerkerk,17,24
Universität Potsdam,DaeWoo Electronics Corp.,23,34
Universität Potsdam,China Construction Bank,29,29
Universität Potsdam,Anhui Provincial Hospital,36,28
Universität Potsdam,"Mayooth University, Co. Kildare",52,60
Universität Potsdam,State Oceanic Administration China,26,31
Universität Potsdam,The Congenital Heart Institute of Florida (CHIF),36,34
Universität Potsdam,"Università degli Studi di Padova, Facoltà di Medicina e Chirurgia",38,35
Universität Potsdam,"Centre universitaire de santé McGill, Hôpital de Montreal Pour Enfants",34,35
Universität Potsdam,Children's HeartLink,26,26
Universität Potsdam,University of Bambergxs,62,59
Universität Potsdam,Southern Taiwan University of Science and Technology,37,37
Universität Potsdam,Shenyang Aerospace University,38,55
Universität Potsdam,Pra Ming Project,34,29
Universität Potsdam,South Australian Research and Development Institute,23,29
Universität Potsdam,Bureau of Traffic Services,27,27
Universität Potsdam,Kunming Institute of Botany Chinese Academy of Sciences,35,27
Universität Potsdam,University of Southern,59,60
Universität Potsdam,Minnesota State University Mankato,42,54
Universität Potsdam,Mercer University,50,63
Universität Potsdam,MPR Teltech Ltd,35,36
Universität Potsdam,Pro Dynamics Consultants Pte Ltd,35,40
Universität Potsdam,Guangdong University of Science & Technology,38,40
Universität Potsdam,Shiv Nadar University,45,62
Universität Potsdam,NORWEGIAN AIR SHUTTLE ASA,41,37
Universität Potsdam,Service and Operations,34,35
Universität Potsdam,Sentrana Inc.,19,20
Universität Potsdam,Software Engineering Institute,33,33
Universität Potsdam,University of Derby,63,59
Universität Potsdam,Rich Products Corporation,36,33
Universität Potsdam,Penn State's Great Valley School of Graduate Professional Studies,24,22
Universität Potsdam,Information and Decision Sciences,27,27
Universität Potsdam,Center for Research in Electronic Commerce,30,23
Universität Potsdam,Vermont Blueprint for Health,34,35
Universität Potsdam,Onpoint Health Data,37,32
Universität Potsdam,"Graz University of Technology, Institute of Software Technology",34,32
Universität Potsdam,Lapin Yliopisto,29,30
Universität Potsdam,INSEAD,24,17
Universität Potsdam,Deutsche Leasing AG,32,32
Universität Potsdam,Center for Creative Leadership,33,33
Universität Potsdam,SEGi University,53,67
Universität Potsdam,"ULVAC, Inc.",20,22
Universität Potsdam,Debian Developer,23,35
Universität Potsdam,Beiersdorf AG,38,39
Universität Potsdam,Hubei University of Technology,49,50
Universität Potsdam,Ulsan National Institute of Science and Technology,32,24
Universität Potsdam,Accenture,14,22
Universität Potsdam,OTE S.A.,30,32
Universität Potsdam,Royal Holloway Management School,20,28
Universität Potsdam,HAY Group Inc.,12,26
Universität Potsdam,Faculty of Business,26,27
Universität Potsdam,Polish-American Freedom Foundation,30,31
Universität Potsdam,Universidade Eduardo Mondlane,50,51
Universität Potsdam,Henley Business School,29,25
Universität Potsdam,Cranfield School of Management Forum,29,22
Universität Potsdam,Microsoft Deutschland GmbH,40,41
Universität Potsdam,New York University Shanghai,51,52
Universität Potsdam,Université de Picardie Jules Verne,45,47
Universität Potsdam,"OPHIT Co., Ltd.",35,40
Universität Potsdam,University of Washington School of Public Health and Community Medicine,33,34
