Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Art at Linz in Austria,"Mayo Clinic in Rochester, Minnesota",42,37
University of Art at Linz in Austria,UT Southwestern Medical School,33,33
University of Art at Linz in Austria,White Dog Enterprises,32,28
University of Art at Linz in Austria,Indiana University School of Dentistry,51,62
University of Art at Linz in Austria,"Morgan Stanley, USA",36,41
University of Art at Linz in Austria,Singapore Management University,36,57
University of Art at Linz in Austria,Écoles polytechniques fédérales,33,31
University of Art at Linz in Austria,"Centre Interuniversitaire de Recherche sur les Réseaux d‘Entreprise, la Logistique et le Transport",34,30
University of Art at Linz in Austria,Global Business Services,33,37
University of Art at Linz in Austria,Maximus Inc.,21,26
University of Art at Linz in Austria,Hague Consulting Group,31,31
University of Art at Linz in Austria,PricewaterhouseCoopers,24,31
University of Art at Linz in Austria,George Washington Uinversity,38,38
University of Art at Linz in Austria,Universidade Federal de Pernambuco,49,43
University of Art at Linz in Austria,MAN Truck and Bus AG,36,36
University of Art at Linz in Austria,FRANCISCAN MISSIONARIES OF OUR LADY UNIVERSITY,39,56
University of Art at Linz in Austria,Universiti Kuala Lumpur,54,51
University of Art at Linz in Austria,"Karlsruhe Institute of Technology, Campus North",39,37
University of Art at Linz in Austria,Technical University of Applied Sciences Wildau,55,46
University of Art at Linz in Austria,"Assumption University, Bangkok",39,58
University of Art at Linz in Austria,Texas A and M Health Science Center,42,39
University of Art at Linz in Austria,Thermal Industries Inc.,41,34
University of Art at Linz in Austria,"King Faisal University, Al-Asha",48,64
University of Art at Linz in Austria,Coll Education Texas A and M U,36,36
University of Art at Linz in Austria,F4energy Ltd.,29,21
University of Art at Linz in Austria,John O'Connell High School,26,26
University of Art at Linz in Austria,Far East Data Limited,42,46
University of Art at Linz in Austria,D.A.T.A. Corporation,29,40
University of Art at Linz in Austria,National Bureau of Economic Research,33,39
University of Art at Linz in Austria,City and County of San Francisco,41,44
University of Art at Linz in Austria,National Institute for Mathematical Sciences,42,42
University of Art at Linz in Austria,ICT Academy,21,21
University of Art at Linz in Austria,Centrum Wiskunde & Informatica,39,34
University of Art at Linz in Austria,World Organisation of Systems and Cybernetics,40,35
University of Art at Linz in Austria,Tmax Soft,22,22
University of Art at Linz in Austria,Sungkyul Christian University,37,58
University of Art at Linz in Austria,Shandong University of Technology,46,52
University of Art at Linz in Austria,ISS International Business School of Service Management,37,37
University of Art at Linz in Austria,Digital Insight,39,31
University of Art at Linz in Austria,Persistent Systems,33,30
University of Art at Linz in Austria,Snoop Consulting,27,27
University of Art at Linz in Austria,Data Security Systems Solutions Pte Ltd.,37,40
University of Art at Linz in Austria,Carmel Medical Center,32,28
University of Art at Linz in Austria,"Comshare, Inc",24,21
University of Art at Linz in Austria,Oakland State University,33,57
University of Art at Linz in Austria,Universitas Diponegoro,48,45
University of Art at Linz in Austria,Universities Space Research Association,51,48
University of Art at Linz in Austria,Institute of Public Administration,49,46
University of Art at Linz in Austria,Manifest Center for Social Analysis,45,39
University of Art at Linz in Austria,Universitäts-Hautklinik Frankfurt a. Main,55,61
University of Art at Linz in Austria,Children's Hospital At Westmead,39,39
University of Art at Linz in Austria,"Shanghai Tobacco Group Co., Ltd.",29,31
University of Art at Linz in Austria,CSIRO Ict Centre,35,31
University of Art at Linz in Austria,University of Luxembourg,57,53
University of Art at Linz in Austria,Faculty of Medicine,36,36
University of Art at Linz in Austria,Fisher College of Business,35,35
University of Art at Linz in Austria,beplus,19,14
University of Art at Linz in Austria,Blue Shield of California,46,36
University of Art at Linz in Austria,Metropolitan Life Insurance Company,39,42
University of Art at Linz in Austria,Eli Broad Graduate School of Management,37,37
University of Art at Linz in Austria,AtoZ Consultancy,31,35
University of Art at Linz in Austria,Universidade do Vale do Rio dos Sinos,52,49
University of Art at Linz in Austria,University of Western Untano,62,41
University of Art at Linz in Austria,Jeppesen Systems AB,25,25
University of Art at Linz in Austria,Multi Base Ltd.,27,28
University of Art at Linz in Austria,Covenant University,36,47
