Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Northern Michigan University,Hochschule Ludwigsburg,32,32
Northern Michigan University,ODS-Petrodata,24,24
Northern Michigan University,Standards and Architecture,33,41
Northern Michigan University,Institut,28,28
Northern Michigan University,Stonybrook State University of New York,45,51
Northern Michigan University,Panepistimion Ioanninon,35,43
Northern Michigan University,INRIA Rhone-Alpes,36,36
Northern Michigan University,Free Universities of Brussels,42,46
Northern Michigan University,Flinders University,60,64
Northern Michigan University,Audencia Nantes,42,37
Northern Michigan University,CHA University,67,67
Northern Michigan University,Sec. au Developpement des Regions,26,27
Northern Michigan University,Inst. d'Econ. Appliquée,31,33
Northern Michigan University,Mount Royal University,60,60
Northern Michigan University,Nebraska Medicine,44,49
Northern Michigan University,A. O. Smith Data Systems,35,32
Northern Michigan University,A. O. Smith Harvestore Products Inc,35,36
Northern Michigan University,Frostburg State University,59,56
Northern Michigan University,Ernst and Young,42,42
Northern Michigan University,Shanxi University of Finance and EcoNomics,40,60
Northern Michigan University,University of Maryland School of Medicine,35,55
Northern Michigan University,Dalton State College,29,33
Northern Michigan University,Ansal University Research Fellow,43,60
Northern Michigan University,University School of Management Studies,39,54
Northern Michigan University,Univ Notre-Dame,28,51
Northern Michigan University,Florida Stale University,58,62
Northern Michigan University,University of St. Gallen,38,67
Northern Michigan University,MTOnyx,18,24
Northern Michigan University,Arvato Services Benelux B.V.,32,33
Northern Michigan University,Information Systems,38,38
Northern Michigan University,Capital Group Companies Inc,36,36
Northern Michigan University,University of New Haven,39,67
Northern Michigan University,Faculty of Computer and Mathematical Sciences,38,33
Northern Michigan University,Roulac Global LLC,22,22
Northern Michigan University,Arizona University,61,61
Northern Michigan University,Douala I,22,17
Northern Michigan University,Beijing Seeyon Software Co.,29,37
Northern Michigan University,Paichai University,65,65
Northern Michigan University,Computing Trends,32,36
Northern Michigan University,Coventry Business School,31,31
Northern Michigan University,US Army Corps of Engineers,33,37
Northern Michigan University,USACE ERDC-CRREL,18,32
Northern Michigan University,"Big Kahuna Technologies, LLC",32,40
Northern Michigan University,Pragmedic Limited,36,31
Northern Michigan University,Hewlett-Packard Galway Limited,34,31
Northern Michigan University,"Providence Hospital, Southfield",37,38
Northern Michigan University,Saint Marys Regional Medical Center,41,38
Northern Michigan University,American Hospital Supply Corporation,34,47
Northern Michigan University,British Columbia,32,27
Northern Michigan University,SCI Ontario,31,31
Northern Michigan University,Universität der Künste Berlin,39,58
Northern Michigan University,University of Las Vegas,39,55
Northern Michigan University,Emeraldwise,26,26
Northern Michigan University,Isfahan University of Technology,50,67
Northern Michigan University,University of Concepcion,38,62
Northern Michigan University,University of Finance and Economics Mianyang,39,56
Northern Michigan University,PearlRichards Foundation,38,31
Northern Michigan University,University of,49,59
Northern Michigan University,Atos Consulting NV,35,35
Northern Michigan University,Pfeiffer University,55,60
Northern Michigan University,Clayton State University,58,65
Northern Michigan University,Georgia Gwinnett College,31,35
Northern Michigan University,Serco Asia Pacific,35,26
Northern Michigan University,University Middlesbrough,38,58
Northern Michigan University,EBusiness Development,29,33
Northern Michigan University,Local Government Denmark (LGDK,31,32
Northern Michigan University,Federal Police Department,34,34
Northern Michigan University,Korea Aerospace University,59,59
Northern Michigan University,Shared Services International Inc.,32,39
Northern Michigan University,Haicing Vocational High School of Technology and Commerce,33,33
Northern Michigan University,IPAG Business School,29,25
Northern Michigan University,Universite Francois-Rabelais Tours,42,52
Northern Michigan University,IMT Institute for Advanced Studies Lucca,35,35
Northern Michigan University,Hang Seng Management College,32,36
Northern Michigan University,China Huanqiu Contracting and Engineering Corporation,40,40
Northern Michigan University,School of Social,23,27
Northern Michigan University,TD Ameritrade Inc,31,31
Northern Michigan University,University of Louisana Monroe,35,63
Northern Michigan University,Compliance and Risks,38,33
Northern Michigan University,South Carelia Polytechnic,38,42
Northern Michigan University,Multinational Development of Women in Technology (MDWIT),31,29
Northern Michigan University,Science and Technology Policy Institute (STEPI),35,36
Northern Michigan University,Guangdong Institute of Microbiology,35,38
Northern Michigan University,Shell Canada Limited,42,33
Northern Michigan University,IBM Taiwan Corporation,28,32
Northern Michigan University,Informission,35,35
Northern Michigan University,George Tech,31,31
Northern Michigan University,Munich Re UK Life Branch,35,35
Northern Michigan University,Dickson Computer Systems,35,35
Northern Michigan University,Polaroid Corporation,25,33
Northern Michigan University,Universidade Atlântica,36,49
Northern Michigan University,Olm Systems,26,26
Northern Michigan University,German University of Administrative Sciences Speyer,41,53
Northern Michigan University,BiZZdesign,21,21
Northern Michigan University,University of Applied Sciences of Zwickau,32,46
Northern Michigan University,Arizona Department of Health Services,37,34
Northern Michigan University,Weifang University,65,43
Northern Michigan University,Universidad de La Habana,31,50
Northern Michigan University,Shaanxi University of Technology,47,60
Northern Michigan University,Open Text,32,32
Northern Michigan University,School of Management,29,29
Northern Michigan University,"Cook Systems International, Inc.",30,41
Northern Michigan University,"Jaguar Land Rover, UK",33,38
Northern Michigan University,IT Institute,35,35
Northern Michigan University,NYC,13,13
Northern Michigan University,Uniwersytet im. Adama Mickiewicza w Poznaniu,36,45
Northern Michigan University,Sydney Children's Hospital,41,41
Northern Michigan University,Federal Ministry of Health Nigeria,42,39
Northern Michigan University,Nigeria's National Primary Health Care Development Agency (NPHCDA),28,33
Northern Michigan University,WHO,6,13
Northern Michigan University,UNICEF,24,24
Northern Michigan University,CORE Group Partners Project,40,40
Northern Michigan University,Center for Substance Abuse Treatment,38,38
Northern Michigan University,Symbiosis Institute of Operations Management,31,36
Northern Michigan University,Villa Maria Society,38,38
Northern Michigan University,Kenyatta University,60,55
Northern Michigan University,University of Venda for Science and Technology,35,51
Northern Michigan University,University of Nairobi,41,61
Northern Michigan University,Insight Centre for Data Analytics,33,39
Northern Michigan University,HP European Innovation Center,42,39
Northern Michigan University,Softeco Sismat SpA,35,35
Northern Michigan University,Innovation Lab. Comverse,42,31
Northern Michigan University,Shanghai Software Center,35,38
Northern Michigan University,Palmetto Health Richland,35,31
Northern Michigan University,"Arab Academy for Banking and Financial Sciences, Jordan",31,34
Northern Michigan University,Adler Planetarium,36,36
Northern Michigan University,Baxter Healthcare Corporation,32,32
Northern Michigan University,Royal Tropical Institute - KIT,41,29
Northern Michigan University,Faculty of Economics and Business Administration,39,39
Northern Michigan University,Jimei University,59,59
Northern Michigan University,University of Sydney Faculty of Health Sciences,32,48
Northern Michigan University,ACT Health,26,26
Northern Michigan University,Canberra Hospital,36,40
Northern Michigan University,Faculty of Engineering,32,36
Northern Michigan University,NERA Economic Consulting,42,38
Northern Michigan University,Amsterdam Business School,34,34
Northern Michigan University,Shanghai Institute of Planned Parenthood Research,29,34
Northern Michigan University,University of International Business and Economy,37,53
Northern Michigan University,ESAN,19,12
Northern Michigan University,Cape Breton University,56,56
Northern Michigan University,Shanghai BizEngine Consulting Co,33,33
Northern Michigan University,Southwestern University of Finance,55,68
Northern Michigan University,Ningbo City College,30,34
Northern Michigan University,Ivey School,21,21
Northern Michigan University,Center for Research on Information Technology and Organizations (CRITO),40,31
Northern Michigan University,Mittuniversitetet,49,53
Northern Michigan University,MYcroarray,26,32
Northern Michigan University,Wilson Learning Corporation,33,36
Northern Michigan University,Jaypee Business School,24,24
Northern Michigan University,Nanjing Institute of Technology,34,34
Northern Michigan University,Prince of Wales Hospital Hong Kong,32,35
Northern Michigan University,JFR of CNUandICT,36,27
Northern Michigan University,Harvard School of Public Health,34,31
Northern Michigan University,Naval Academy,29,29
Northern Michigan University,Hanyang Cyber University,58,62
Northern Michigan University,IBM Deutschland,23,28
Northern Michigan University,Universitat Trier,40,58
Northern Michigan University,Meiho University,64,68
Northern Michigan University,Redflex Traffic System,32,24
Northern Michigan University,Cullen Group,25,25
Northern Michigan University,Information Management at Erasmus University,56,53
Northern Michigan University,Sunway University,58,53
Northern Michigan University,University of Centra,42,62
Northern Michigan University,Shri Shankaracarya Institute of Technology and Management,33,33
Northern Michigan University,Seeing Stone Ltd,32,27
