Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Ministry of Information Industry,Epidemiol. Stat.,29,35
Ministry of Information Industry,Spelman College,21,17
Ministry of Information Industry,The United States Army Corps of Engineers,38,33
Ministry of Information Industry,Executive Insight AG,27,31
Ministry of Information Industry,Eli Lilly Critical Care Europe,32,29
Ministry of Information Industry,Eli Lilly Critical Care Europe,32,29
Ministry of Information Industry,City University Business School U.K,39,42
Ministry of Information Industry,Goldman,21,21
Ministry of Information Industry,Health Technology Analysts Pty Ltd.,30,33
Ministry of Information Industry,E-Commerce Department of President Chain Store Corporation,36,40
Ministry of Information Industry,Dell EMC,10,15
Ministry of Information Industry,Queen's School of Business,34,34
Ministry of Information Industry,Green University,29,33
Ministry of Information Industry,Western University and Kinek Technologies Inc.,36,39
Ministry of Information Industry,G2 Consulting,27,27
Ministry of Information Industry,Centre de Santé et de Services Sociaux de Laval,28,28
Ministry of Information Industry,MMU,17,11
Ministry of Information Industry,S and P Consulting,32,36
Ministry of Information Industry,Finnish Evangelical Lutheran Mission,35,35
Ministry of Information Industry,Walsh University,29,29
Ministry of Information Industry,Paris Ouest Nanterre University,41,41
Ministry of Information Industry,Woosuk University,29,33
Ministry of Information Industry,"comScore, Inc.",30,27
Ministry of Information Industry,Amsterdam Business School,32,35
Ministry of Information Industry,Norwegian Governmental Computing Center,42,42
Ministry of Information Industry,Decision Systems Laboratory (DSL),40,41
Ministry of Information Industry,University of South Carolina - Sumter,49,39
Ministry of Information Industry,BS Abdur Rahman University,41,48
Ministry of Information Industry,Software Economics Group Darmstadt,42,42
Ministry of Information Industry,"Nodality, Inc.",30,41
Ministry of Information Industry,Arizona Geological Survey,35,32
Ministry of Information Industry,Consortium of Universities for the Advancement of Hydrologic Sci,35,31
Ministry of Information Industry,Stroud Water Research Center,37,37
Ministry of Information Industry,National Center for Atmospheric Research,39,44
Ministry of Information Industry,Lamont-Doherty Earth Observatory,44,41
Ministry of Information Industry,Foundation for Earth Science,40,43
Ministry of Information Industry,Open Geospatial Consortium,38,38
Ministry of Information Industry,EDEKA AG,10,10
Ministry of Information Industry,Netherlands Forensic Institute - NFI,38,39
Ministry of Information Industry,Southwest Institute of Technical Physics,36,33
Ministry of Information Industry,American University of Middle East,48,42
Ministry of Information Industry,The Ottawa Hospital,27,27
Ministry of Information Industry,Vector Consulting,33,33
Ministry of Information Industry,Middllesex University Business School,35,38
Ministry of Information Industry,"Soonchunhyang University, College of Medicine",34,34
Ministry of Information Industry,Oulu City Council,29,37
Ministry of Information Industry,Laredo State University,36,40
Ministry of Information Industry,Henley Management College Greenlands,32,32
Ministry of Information Industry,University Key Laboratory of Green Chemistry of Sichuan Institutes of Higher Education,36,37
Ministry of Information Industry,National University of Timor-Leste (UNTL),47,48
Ministry of Information Industry,Headstrong LLC,26,30
Ministry of Information Industry,Credite Suisse,26,26
Ministry of Information Industry,Hainan University,37,41
Ministry of Information Industry,Fraunhofer Institute for Production Systems and Design Technology IPK,38,38
Ministry of Information Industry,Singapore Telecommunications Limited,41,41
Ministry of Information Industry,Shanghai Academy of Social Sciences,39,33
Ministry of Information Industry,Sejong-Lockheed Martin Aerospace Research Center,32,38
Ministry of Information Industry,Urbino and IEFE,34,38
Ministry of Information Industry,Knowledge Media Research Center,32,35
Ministry of Information Industry,"PEL KOREA, Inc.",30,31
Ministry of Information Industry,Chongqing University of Posts and Telecommunications,45,45
Ministry of Information Industry,School of Business Administration at the University of Michigan,38,40
Ministry of Information Industry,PPG Industries,35,43
Ministry of Information Industry,Marketing Science Institute,37,44
Ministry of Information Industry,Marketing Intelligence company (MIcompany),41,42
Ministry of Information Industry,FL Gulf Coast University,39,36
Ministry of Information Industry,Operations Management,38,42
Ministry of Information Industry,Unicon Inc.,33,33
Ministry of Information Industry,Transnationale Universiteit Limburg,39,45
Ministry of Information Industry,International University of La Rioja,44,50
Ministry of Information Industry,CETIM CENTER FOR TECHNOLOGY AND INNOVATION MANAGEMENT GMBH,40,47
Ministry of Information Industry,City University Business School,35,44
Ministry of Information Industry,Asian Institute of Management,46,46
Ministry of Information Industry,Alton Coal Development,30,30
Ministry of Information Industry,Isle of Man International Business School,49,49
Ministry of Information Industry,M S Ramaiah Medical Teaching Hospital Bangalore,33,30
Ministry of Information Industry,American Philosophical Society,39,32
Ministry of Information Industry,Smithsonian Center for Folklife and Cultural Heritage,42,38
Ministry of Information Industry,University of British Columbia's Sauder School of Business,40,33
Ministry of Information Industry,National Labour Market Authority,44,44
Ministry of Information Industry,Korea Color Steel Corp,33,30
Ministry of Information Industry,Hochschule Magdeburg-Stendal,27,23
Ministry of Information Industry,Lapland University of Applied Sciences,43,37
Ministry of Information Industry,Tampere University of Applied Sciences,46,37
Ministry of Information Industry,University of Minnesota Medical School,46,40
Ministry of Information Industry,"Universidad De Los Andes, Merida",34,35
Ministry of Information Industry,Biocomplexity Institute of Virginia Tech,42,36
Ministry of Information Industry,Ministry of Health and Family Welfare,52,55
Ministry of Information Industry,Health Partners,26,26
Ministry of Information Industry,Monterey Institute of International Studies,53,59
Ministry of Information Industry,DHL Express,14,19
Ministry of Information Industry,Deloitte and Touche Management,32,39
Ministry of Information Industry,University of Swaziland,47,36
Ministry of Information Industry,Theological University Amsterdam/Groningen,35,38
Ministry of Information Industry,Deggendorf Institute of Technology,36,36
Ministry of Information Industry,Paris Dauphine at Paris,36,33
Ministry of Information Industry,Instituto Nacional de Engenharia Tecnologia E Inovacao,35,35
Ministry of Information Industry,Finnair Oyj,33,37
Ministry of Information Industry,Institute of Agriculture and Life Science,41,41
Ministry of Information Industry,"Omneuron, Inc.",35,36
Ministry of Information Industry,Institute for Information Systems and Management (IISM),51,49
Ministry of Information Industry,Process Flow Products Division,32,35
Ministry of Information Industry,"/Associates, Ltd.",29,26
Ministry of Information Industry,Duke Institute for Genome Sciences & Policy,40,38
Ministry of Information Industry,CHA Medical University,30,33
Ministry of Information Industry,AWS Inc,21,21
Ministry of Information Industry,National Applied Research Laboratories Taiwan,36,39
Ministry of Information Industry,Fundación Getúlio Vargas,29,33
Ministry of Information Industry,"Nova School of Business and Economics, Universidade Nova de Lisboa",33,33
Ministry of Information Industry,Citigroup,29,24
Ministry of Information Industry,Waseda Business School,22,30
Ministry of Information Industry,National Universitym,42,46
Ministry of Information Industry,Infratest Burke AG,36,44
Ministry of Information Industry,HM REVENUE AND CUSTOMS,37,37
Ministry of Information Industry,Dutch Customs Administration,40,47
Ministry of Information Industry,Whole Systems International (WSI,41,48
Ministry of Information Industry,GID Ltd,21,21
Ministry of Information Industry,Pepperdine's School of Business and Management,36,41
Ministry of Information Industry,Fred Hutchinson Cancer Research Center,34,37
Ministry of Information Industry,NV ST Dept of Health and Human Services,42,34
Ministry of Information Industry,Chung Jung Christian University,38,38
Ministry of Information Industry,Bloom International Trading,47,44
Ministry of Information Industry,State Key Laboratory of Performance and Structral Safety for Petroleum Tubular Goods and Equipment Material,30,30
Ministry of Information Industry,Xinjiang Oilfield Company of CNPC,40,31
Ministry of Information Industry,Solution Architect,36,32
Ministry of Information Industry,Radboud U.,24,20
Ministry of Information Industry,U Diego Portales,29,29
Ministry of Information Industry,U Arizona,24,24
Ministry of Information Industry,Missouri U. of Science and Technology,43,41
Ministry of Information Industry,Price Waterhouse,29,25
Ministry of Information Industry,University of Economics Ho Chi Minh City,53,47
Ministry of Information Industry,Norwegian University of Science and Technology,44,38
Ministry of Information Industry,Pontifcal Catholic University of Rio Grande Do Sul's Computer Science School,39,33
Ministry of Information Industry,Pontifcal Catholic University,39,39
Ministry of Information Industry,Pontifcal Catholic University of Rio Grande Do sul,44,37
Ministry of Information Industry,Norwegian University of Science and Technology,44,38
Ministry of Information Industry,CQU,6,6
Ministry of Information Industry,Boston College,22,26
Ministry of Information Industry,"Offshore Oil Engineering Co., Ltd.",36,35
Ministry of Information Industry,China Classification Society,47,47
Ministry of Information Industry,National Business Research Institute,38,41
Ministry of Information Industry,Ernst and Young Center for Business Innovation,41,49
Ministry of Information Industry,Novell Pvt. Ltd,26,26
Ministry of Information Industry,Det Norske Veritas Pty Ltd,34,34
Ministry of Information Industry,Daqing Petrochemical Research Center,35,35
Ministry of Information Industry,"University of Southern Denmark, Sønderborg",46,39
Ministry of Information Industry,Business Administration Department,45,45
Ministry of Information Industry,Hakuoh University,29,33
Ministry of Information Industry,TSM Business School,27,31
Ministry of Information Industry,Universite Catholique de Lille,32,29
Ministry of Information Industry,Babson University,33,37
Ministry of Information Industry,Price Waterhouse,29,25
Ministry of Information Industry,U.C.L.A. Graduate School of Education,29,35
Ministry of Information Industry,"Rossmoore Associates, Inc.",34,32
Ministry of Information Industry,Uniformed Services University of the Health Sciences,40,38
Ministry of Information Industry,Digia Plc,20,20
Ministry of Information Industry,Active Intranet Pic.,35,35
Ministry of Information Industry,Blueend Web:applications AG,31,34
Ministry of Information Industry,University of Prague,46,35
Ministry of Information Industry,Jomo Kenyatta University of Agriculture and Technology,40,42
Ministry of Information Industry,SFIDA-LUISS,28,23
Ministry of Information Industry,Beuth University of Applied Sciences Berlin,43,37
Ministry of Information Industry,Fachbereich Wirtschaft,26,26
Ministry of Information Industry,Korea Small Business Institute,35,35
Ministry of Information Industry,Honam University,33,33
Ministry of Information Industry,Bank of Thailand,38,25
Ministry of Information Industry,Rhode Island College,27,27
Ministry of Information Industry,"FNC, Inc.",24,26
Ministry of Information Industry,Wipro Infotech Limited,44,41
Ministry of Information Industry,Andersen Consulting,31,31
Ministry of Information Industry,Micro Planning International,43,50
Ministry of Information Industry,Deloitte Services,24,24
Ministry of Information Industry,Chang Jung Christian University,38,38
Ministry of Information Industry,Pontificia Universidade Catolica do Parana,32,30
Ministry of Information Industry,Antra Inc.,33,34
Ministry of Information Industry,Indigo Books & Music Inc.,39,37
Ministry of Information Industry,Senacor Technologies AG,29,29
Ministry of Information Industry,Institut des sourds de Charlesbourg,36,30
Ministry of Information Industry,Tajen Technological University,32,35
Ministry of Information Industry,Adelante Zorggroep,24,28
Ministry of Information Industry,Merem behandelcentra,31,31
Ministry of Information Industry,De Vogellanden,22,26
Ministry of Information Industry,Maasstad Ziekenhuis,35,31
Ministry of Information Industry,Noordwest Ziekenhuisgroep,39,39
Ministry of Information Industry,Militair Revalidatie Centrum Aardenburg,42,39
Ministry of Information Industry,Revalidatiecentrum Leijpark,31,34
Ministry of Information Industry,Amsterdam Rehabilitation Research Center Reade,38,36
Ministry of Information Industry,Revalidatie Friesland,34,30
Ministry of Information Industry,Revant,21,21
Ministry of Information Industry,Rijnlands Rehabilitation Center,44,44
Ministry of Information Industry,Groot Klimmendaal,33,24
Ministry of Information Industry,Treant Zorggroep,25,29
Ministry of Information Industry,"St. Martin Clinic, Nijmegen",37,46
Ministry of Information Industry,Sophia Rehabilitation Center,43,43
Ministry of Information Industry,Rehabilitation Hospital Tolbrug',38,38
Ministry of Information Industry,Klimmendaal,19,19
Ministry of Information Industry,InSites Consulting,40,40
Ministry of Information Industry,International Service Research,45,45
Ministry of Information Industry,Center for Research on Consumers and Marketing Strategy,44,46
Ministry of Information Industry,Templeton College,24,20
Ministry of Information Industry,UNITY AG,30,30
Ministry of Information Industry,Shanghai International Studies University,47,47
Ministry of Information Industry,Jinggangshan University,36,40
Ministry of Information Industry,General Electric,25,25
Ministry of Information Industry,"Versata, Inc",27,28
Ministry of Information Industry,Center for Information Technology Renato Archer,53,51
Ministry of Information Industry,ERPsim Lab,19,19
Ministry of Information Industry,Kongkuk University,28,32
Ministry of Information Industry,Università degli Studi di Palermo,34,38
Ministry of Information Industry,Dutch Ministry of Security and Justice,57,54
Ministry of Information Industry,Prnc. William Co. African-Amer. H.,30,32
Ministry of Information Industry,Institut für Wirtschaftsinformatik,48,43
