Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
National Institute of Technology Tiruchirappalli,IRIS,12,12
National Institute of Technology Tiruchirappalli,OCLNB,11,11
National Institute of Technology Tiruchirappalli,Ministry of Information Industry,40,38
National Institute of Technology Tiruchirappalli,Instituto Nacional de Investigacion y Tecnologia Agraria y Alimentaria,51,47
National Institute of Technology Tiruchirappalli,Centro de Investigaci?n y Tecnolog?a Agroalimentaria de Arag?n,45,40
National Institute of Technology Tiruchirappalli,Universite de Liege,33,30
National Institute of Technology Tiruchirappalli,AWD Holding AG,26,23
National Institute of Technology Tiruchirappalli,Gravity Jack,20,20
National Institute of Technology Tiruchirappalli,Saint Francis Xavier University,35,33
National Institute of Technology Tiruchirappalli,Purchasing Cooperation Department,30,40
National Institute of Technology Tiruchirappalli,McKinsey Consulting,30,30
National Institute of Technology Tiruchirappalli,WPI,8,8
National Institute of Technology Tiruchirappalli,Hubei University Of Economics,42,34
National Institute of Technology Tiruchirappalli,Dalian Nationalities University,43,46
National Institute of Technology Tiruchirappalli,Lipscomb Clinic,29,22
National Institute of Technology Tiruchirappalli,Harokopio University,26,26
National Institute of Technology Tiruchirappalli,Turku Centre for Computer Science,35,35
National Institute of Technology Tiruchirappalli,Institute of Work Psychology,53,58
National Institute of Technology Tiruchirappalli,Shenyang Ligong University,35,35
National Institute of Technology Tiruchirappalli,"Hogeschool van Amsterdam, University of Applied Sciences",35,39
National Institute of Technology Tiruchirappalli,"Universidad del Pacifico, Lima",31,34
National Institute of Technology Tiruchirappalli,Universidad ESAN,22,28
National Institute of Technology Tiruchirappalli,Seattle University,27,33
National Institute of Technology Tiruchirappalli,Seowon University,28,31
National Institute of Technology Tiruchirappalli,Kwangwoon University,26,26
National Institute of Technology Tiruchirappalli,Center for Economic Education at Purdue,37,37
National Institute of Technology Tiruchirappalli,University of Malaysia,37,31
National Institute of Technology Tiruchirappalli,Deloitte-Touche,32,32
National Institute of Technology Tiruchirappalli,University of Bahrain,38,32
National Institute of Technology Tiruchirappalli,MCS,4,4
National Institute of Technology Tiruchirappalli,Université du Québec á Trois-RiviéresUSA,36,31
National Institute of Technology Tiruchirappalli,Lebanon Valley College,31,29
National Institute of Technology Tiruchirappalli,University of Texas at Tyler,37,39
National Institute of Technology Tiruchirappalli,Simsion and Associates,29,29
National Institute of Technology Tiruchirappalli,Chongqing Medical University,34,32
National Institute of Technology Tiruchirappalli,Xavier University of Louisiana,44,41
National Institute of Technology Tiruchirappalli,NUTRITION,25,25
National Institute of Technology Tiruchirappalli,Botanical Society of South Africa,44,37
National Institute of Technology Tiruchirappalli,Universiteit Stellenbosch,36,33
National Institute of Technology Tiruchirappalli,People's Light and Theater Company,34,32
National Institute of Technology Tiruchirappalli,Rutgers University-Camden campus,30,28
National Institute of Technology Tiruchirappalli,Shri Shankaracharya Institute of Technology and Management,57,53
National Institute of Technology Tiruchirappalli,Tarleton State University,38,41
National Institute of Technology Tiruchirappalli,Shandong University,30,33
National Institute of Technology Tiruchirappalli,London South Bank University,37,37
National Institute of Technology Tiruchirappalli,Soroka University Medical Center,35,38
National Institute of Technology Tiruchirappalli,Alliant International University,40,48
National Institute of Technology Tiruchirappalli,University of the West Indies,39,39
National Institute of Technology Tiruchirappalli,Middle East Technical University (METU),39,45
National Institute of Technology Tiruchirappalli,Washington State University Tri-Cities,42,40
National Institute of Technology Tiruchirappalli,Ventana Corporation,33,33
National Institute of Technology Tiruchirappalli,California State University Channel Islands,42,35
National Institute of Technology Tiruchirappalli,Woodbury University,24,27
National Institute of Technology Tiruchirappalli,Ikangai Solutions,28,28
National Institute of Technology Tiruchirappalli,University of the South Pacific,43,33
National Institute of Technology Tiruchirappalli,Tinwisle Corporation,38,29
National Institute of Technology Tiruchirappalli,Lebanese International University,37,49
National Institute of Technology Tiruchirappalli,School of Graduate Professional Studies,37,41
National Institute of Technology Tiruchirappalli,Dayalbagh Educational Institute India,49,33
National Institute of Technology Tiruchirappalli,China Pharmaceutical University,33,33
National Institute of Technology Tiruchirappalli,"Capital Group Companies, Inc.",31,32
National Institute of Technology Tiruchirappalli,Cedarville University,26,29
National Institute of Technology Tiruchirappalli,University of Arizona College of Nursing,39,39
National Institute of Technology Tiruchirappalli,Humboldt State University,33,33
National Institute of Technology Tiruchirappalli,Senacor Technologies AG,42,45
National Institute of Technology Tiruchirappalli,"Iconix, Inc.",23,24
National Institute of Technology Tiruchirappalli,Johns Hopkins Bloomberg School of Public Health,42,34
National Institute of Technology Tiruchirappalli,"University of Pittsburgh Medical Center, Children's Hospital of Pittsburgh",39,36
National Institute of Technology Tiruchirappalli,Universidade Europeia,32,29
National Institute of Technology Tiruchirappalli,Università degli Studi di Camerino,34,35
National Institute of Technology Tiruchirappalli,Institute of Biomedical Technologies-CNR,57,52
National Institute of Technology Tiruchirappalli,Universität zu Lübeck,29,24
National Institute of Technology Tiruchirappalli,Minnesota State University,35,38
National Institute of Technology Tiruchirappalli,York University,22,25
National Institute of Technology Tiruchirappalli,Naval Academy,23,26
National Institute of Technology Tiruchirappalli,National Fisheries Research and Development Institute (NFRDI),48,47
National Institute of Technology Tiruchirappalli,Harvard Medical School,31,29
National Institute of Technology Tiruchirappalli,"Proofpoint, Inc.",22,26
National Institute of Technology Tiruchirappalli,Lieber Institute for Brain Development,42,33
National Institute of Technology Tiruchirappalli,MIS,8,8
National Institute of Technology Tiruchirappalli,University Guglielmo Marconi,34,32
National Institute of Technology Tiruchirappalli,EBS Business School,30,30
National Institute of Technology Tiruchirappalli,Xamax Consultancy Pty Ltd,33,36
National Institute of Technology Tiruchirappalli,Bath Spa University,27,24
National Institute of Technology Tiruchirappalli,Audencia-PRES LUNAM,27,30
National Institute of Technology Tiruchirappalli,Ericsson Sweden,25,22
National Institute of Technology Tiruchirappalli,Centre universitaire de santé McGill,38,34
National Institute of Technology Tiruchirappalli,Heilbronn Business School,36,36
National Institute of Technology Tiruchirappalli,Institut für Wirtschaftsinformatik Hochschule Liechtenstein,43,43
National Institute of Technology Tiruchirappalli,University of Tsukuba,35,26
National Institute of Technology Tiruchirappalli,US Army Accessions Command,24,27
National Institute of Technology Tiruchirappalli,Ipsos,11,11
National Institute of Technology Tiruchirappalli,Innovations Unleashed LLC,36,36
National Institute of Technology Tiruchirappalli,"Infotech Solutions, LLC",37,31
National Institute of Technology Tiruchirappalli,Liaoning University,33,33
National Institute of Technology Tiruchirappalli,Independent Consultant,29,31
National Institute of Technology Tiruchirappalli,Hitfox Group,27,17
National Institute of Technology Tiruchirappalli,Alibaba Research Institute,35,38
National Institute of Technology Tiruchirappalli,Teleplan AS,20,24
National Institute of Technology Tiruchirappalli,KEDGE Business School,29,29
National Institute of Technology Tiruchirappalli,Guangdong General Hospital,32,35
National Institute of Technology Tiruchirappalli,Hainan Normal University,39,36
National Institute of Technology Tiruchirappalli,Erasmus University Medical Center,32,35
National Institute of Technology Tiruchirappalli,"Xavier Labour Relations Institutes, Jamshedpur",40,43
National Institute of Technology Tiruchirappalli,Nanjing University of Finance and EcoNomics,42,37
National Institute of Technology Tiruchirappalli,Advanced Manufacturing and Design Centre,32,32
National Institute of Technology Tiruchirappalli,University of Innsbruck/Austria and visiting scholar,36,40
National Institute of Technology Tiruchirappalli,Virginia Union University,36,36
National Institute of Technology Tiruchirappalli,Mississippi Center for Supercomputing Research,36,32
National Institute of Technology Tiruchirappalli,SINTEF Digital,32,26
National Institute of Technology Tiruchirappalli,Eller College of Management,27,21
National Institute of Technology Tiruchirappalli,The Pirbright Institute,34,42
National Institute of Technology Tiruchirappalli,Kelley School of Business,30,38
National Institute of Technology Tiruchirappalli,Sch. of Lib. and Information Science,29,44
National Institute of Technology Tiruchirappalli,School of Informatics,32,41
National Institute of Technology Tiruchirappalli,Sintef Foundation for Scientific and Industrial Research At the Norwegian Institute of Technology,44,41
National Institute of Technology Tiruchirappalli,Audencia School of Management,34,39
National Institute of Technology Tiruchirappalli,Carney Hospital,29,29
National Institute of Technology Tiruchirappalli,Brandenburgische Technische Universität Cottbus,36,38
National Institute of Technology Tiruchirappalli,Liander N.V.,20,20
National Institute of Technology Tiruchirappalli,Avaya Inc.,21,21
National Institute of Technology Tiruchirappalli,Universitätsklinikum Heidelberg,30,28
National Institute of Technology Tiruchirappalli,Research International,31,49
National Institute of Technology Tiruchirappalli,Università degli Studi di Bergamo,35,32
National Institute of Technology Tiruchirappalli,University of Michigan Medical School,42,40
National Institute of Technology Tiruchirappalli,Guangxi Medical University,32,32
National Institute of Technology Tiruchirappalli,College of Business Administration of Toledo,37,39
National Institute of Technology Tiruchirappalli,LivingSocial,30,27
National Institute of Technology Tiruchirappalli,Zhejiang Shuren University,32,32
National Institute of Technology Tiruchirappalli,Costco Wholesale,31,28
National Institute of Technology Tiruchirappalli,San Francisco State University,36,33
National Institute of Technology Tiruchirappalli,Hamilton Public Library,34,34
National Institute of Technology Tiruchirappalli,Donghua University,27,24
National Institute of Technology Tiruchirappalli,Shanghai Maya Audio-Video Franchise Corporation,38,36
National Institute of Technology Tiruchirappalli,Friedrich Schiller Universität Jena,29,34
National Institute of Technology Tiruchirappalli,The German University in Cairo (GUC,34,34
National Institute of Technology Tiruchirappalli,Martin-Universität Halle-Wittenberg,36,29
National Institute of Technology Tiruchirappalli,University of Stirling,40,31
National Institute of Technology Tiruchirappalli,Yokohama University,24,30
National Institute of Technology Tiruchirappalli,Tatung University,34,31
National Institute of Technology Tiruchirappalli,CoreLogic Inc.,26,26
National Institute of Technology Tiruchirappalli,Prudential Financial,38,38
National Institute of Technology Tiruchirappalli,San Jose State University,36,36
National Institute of Technology Tiruchirappalli,Nanjing University of Aeronautics and Astronautics,43,39
National Institute of Technology Tiruchirappalli,"Hitachi-LG Data Storage, Inc.",31,37
National Institute of Technology Tiruchirappalli,Hospital Universitario Araba,34,32
National Institute of Technology Tiruchirappalli,Hospital Universitari Vall d'Hebron,31,36
National Institute of Technology Tiruchirappalli,Hospital Torrevieja Salud Torrevieja,33,33
National Institute of Technology Tiruchirappalli,Hospital Universitario Central de Asturias,40,42
National Institute of Technology Tiruchirappalli,Trinity University,33,33
National Institute of Technology Tiruchirappalli,Federal University of Pernambuco - UFPE,39,35
National Institute of Technology Tiruchirappalli,Greylock Partners,18,22
National Institute of Technology Tiruchirappalli,Coll. Admin. Bus.,22,29
National Institute of Technology Tiruchirappalli,U.S. Army Engineer Research and Development Center,31,29
National Institute of Technology Tiruchirappalli,CISI Group,28,28
National Institute of Technology Tiruchirappalli,"Mercy University Hospital Cork, Ireland",32,35
National Institute of Technology Tiruchirappalli,BASF SE,18,15
National Institute of Technology Tiruchirappalli,Dalian Institute of Chemical Physics Chinese Academy of Sciences,50,36
National Institute of Technology Tiruchirappalli,Center for REsearch And Telecommunication Experimentation for NETworked communities,32,40
National Institute of Technology Tiruchirappalli,Architecture and Shared Technology,44,44
National Institute of Technology Tiruchirappalli,Perdue School of Business,30,36
National Institute of Technology Tiruchirappalli,University of Arizona Cancer Center,34,36
National Institute of Technology Tiruchirappalli,Yale University School of Medicine,41,41
National Institute of Technology Tiruchirappalli,Steria Mummert Consulting AG,34,34
National Institute of Technology Tiruchirappalli,Rock Mobile,17,20
National Institute of Technology Tiruchirappalli,University of Chinese Academy of Sciences,36,38
National Institute of Technology Tiruchirappalli,University of Guam,36,30
National Institute of Technology Tiruchirappalli,Tucson Police Department,31,31
National Institute of Technology Tiruchirappalli,Anthens Univ. of Econ. and Business,39,35
National Institute of Technology Tiruchirappalli,Ching Kuo Institute of Management & Health,49,36
National Institute of Technology Tiruchirappalli,"Erasmus School of Economics, Econometric Institute",35,37
National Institute of Technology Tiruchirappalli,Salford City Council,35,29
National Institute of Technology Tiruchirappalli,7P Solutions and Consulting AG,36,28
National Institute of Technology Tiruchirappalli,Laurentides Regional Health and Social Agency,37,37
National Institute of Technology Tiruchirappalli,West Chester University,31,28
National Institute of Technology Tiruchirappalli,Rennes School of Business,33,36
National Institute of Technology Tiruchirappalli,CNCERT/CC,18,18
National Institute of Technology Tiruchirappalli,Forschungszentrum Informatik,34,32
National Institute of Technology Tiruchirappalli,Departamento de Gestion de Empresas,31,29
National Institute of Technology Tiruchirappalli,Universidad Pública de Navarra,28,31
National Institute of Technology Tiruchirappalli,XamaX Consultancy Pty. Ltd.,32,36
National Institute of Technology Tiruchirappalli,Hochschule Reutlingen,29,26
National Institute of Technology Tiruchirappalli,Massachusetts Institute of Technology PhD Alum ('07),60,54
National Institute of Technology Tiruchirappalli,California State University Sacramento,40,35
National Institute of Technology Tiruchirappalli,Suwon University,28,28
National Institute of Technology Tiruchirappalli,First People's Hospital of Changsha,41,39
National Institute of Technology Tiruchirappalli,Universidad de Navarra,29,31
National Institute of Technology Tiruchirappalli,National Aeronautics and Space Administration,45,43
National Institute of Technology Tiruchirappalli,M.S. Ramaiah Medical College,29,32
National Institute of Technology Tiruchirappalli,Hunan Institute of Science and Technology,61,52
National Institute of Technology Tiruchirappalli,not available,26,26
National Institute of Technology Tiruchirappalli,Eastern Macedonia and Thrace Institute of Technology,58,66
National Institute of Technology Tiruchirappalli,IBM Dublin Lab,23,23
National Institute of Technology Tiruchirappalli,Université de Strasbourg,33,31
National Institute of Technology Tiruchirappalli,Universite Paris Descartes,30,30
National Institute of Technology Tiruchirappalli,"Beville Engineering, Inc.",33,34
National Institute of Technology Tiruchirappalli,Rutherford Appleton Laboratory,28,36
