Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Brandenburgische Technische Universität Cottbus,Lambeth Walk Group Practice,27,30
Brandenburgische Technische Universität Cottbus,Wells Park Practice,21,34
Brandenburgische Technische Universität Cottbus,Zhanjiang Normal College,28,29
Brandenburgische Technische Universität Cottbus,College of Business,30,31
Brandenburgische Technische Universität Cottbus,"Barclays, United States",40,41
Brandenburgische Technische Universität Cottbus,Merrill Lynch,23,24
Brandenburgische Technische Universität Cottbus,Banco Sabadell,23,27
Brandenburgische Technische Universität Cottbus,IBM,8,8
Brandenburgische Technische Universität Cottbus,Computer Technology Institute,37,35
Brandenburgische Technische Universität Cottbus,Visiting Professor of MIS,28,34
Brandenburgische Technische Universität Cottbus,Deutsche Bundeswehr,39,40
Brandenburgische Technische Universität Cottbus,University of Western Macedonia,33,44
Brandenburgische Technische Universität Cottbus,National Observatory of Athens,29,29
Brandenburgische Technische Universität Cottbus,Radio Observatorio de Jicamarca Lima,31,32
Brandenburgische Technische Universität Cottbus,"Parsons Brinckerhoff Quade and Douglas, Inc.",33,43
Brandenburgische Technische Universität Cottbus,Henan University,41,42
Brandenburgische Technische Universität Cottbus,"Smith Barney, Inc",25,35
Brandenburgische Technische Universität Cottbus,SimCorp A/S,21,25
Brandenburgische Technische Universität Cottbus,Gyeonggi Tourism Organization,34,32
Brandenburgische Technische Universität Cottbus,Mauá Institute of Technology,32,30
Brandenburgische Technische Universität Cottbus,Data Communications Corp. of Korea,27,25
Brandenburgische Technische Universität Cottbus,GE Ultrasound,27,27
Brandenburgische Technische Universität Cottbus,Ministry of Defence,24,34
Brandenburgische Technische Universität Cottbus,"Maanpuolustuskorkeakoulu, Finland",22,31
Brandenburgische Technische Universität Cottbus,Bureau of Sport Fisheries and Wildlife,35,40
Brandenburgische Technische Universität Cottbus,Skolkovo Institute of Science and Technology,29,38
Brandenburgische Technische Universität Cottbus,France Télécom Division Recherche et Développement,39,34
Brandenburgische Technische Universität Cottbus,Land Warfare Centre,30,25
Brandenburgische Technische Universität Cottbus,WHO Country Office,25,25
Brandenburgische Technische Universität Cottbus,Ministry of Health,25,28
Brandenburgische Technische Universität Cottbus,Association County Commissioners of Georgia,31,34
Brandenburgische Technische Universität Cottbus,Université de Mons,37,51
Brandenburgische Technische Universität Cottbus,Yancheng Institute of Technology,38,38
Brandenburgische Technische Universität Cottbus,University of Texas Health Science Center at San Antonio,37,49
Brandenburgische Technische Universität Cottbus,Institute of Molecular Biology of the National Academy of Sciences of Armenia,29,37
Brandenburgische Technische Universität Cottbus,Tufts University School of Dental Medicine,38,52
Brandenburgische Technische Universität Cottbus,Lloyds Register,26,26
Brandenburgische Technische Universität Cottbus,Benchmark Education,30,31
Brandenburgische Technische Universität Cottbus,Lero - Irish Software Engineering Centre,39,38
Brandenburgische Technische Universität Cottbus,Acer Inc,25,22
Brandenburgische Technische Universität Cottbus,National Institute of Technology Calicut,34,33
Brandenburgische Technische Universität Cottbus,CSwitch Corporation,24,28
Brandenburgische Technische Universität Cottbus,Leibniz-Institut für Globale und Regionale Studien,31,36
Brandenburgische Technische Universität Cottbus,USM,8,8
Brandenburgische Technische Universität Cottbus,College of Business Administration,32,38
Brandenburgische Technische Universität Cottbus,Delhi Public School at Dhamtari,33,29
Brandenburgische Technische Universität Cottbus,Jagadamba Paddy Processing Private Limited,29,30
Brandenburgische Technische Universität Cottbus,Wuhan Yangtze Business University,45,43
Brandenburgische Technische Universität Cottbus,xG Technology Inc.,31,29
Brandenburgische Technische Universität Cottbus,Festo AG & Co. KG,22,30
Brandenburgische Technische Universität Cottbus,Health Integrity LLC,36,30
Brandenburgische Technische Universität Cottbus,CEO Hyve AG,24,32
Brandenburgische Technische Universität Cottbus,University of Electro-Communications,34,44
Brandenburgische Technische Universität Cottbus,Xi'An Research Institute of China Coal Technology,35,40
Brandenburgische Technische Universität Cottbus,"University of Pennsylvania, School of Medicine",32,51
Brandenburgische Technische Universität Cottbus,UAB Institut de Ciència i Tecnologia Ambientals,36,39
Brandenburgische Technische Universität Cottbus,Pacific Institute for Research and Evaluation,30,42
Brandenburgische Technische Universität Cottbus,Center for Abuse Recovery,33,39
Brandenburgische Technische Universität Cottbus,Macon State College,30,34
Brandenburgische Technische Universität Cottbus,Associates,25,25
Brandenburgische Technische Universität Cottbus,AUS,12,12
Brandenburgische Technische Universität Cottbus,Fraunhofer Institute for Secure Information Technology SIT,38,40
Brandenburgische Technische Universität Cottbus,ISI - Information Systems Institute,32,38
Brandenburgische Technische Universität Cottbus,Tata Steel Europe Limited,28,37
Brandenburgische Technische Universität Cottbus,Association of Finnish Pharmacies,30,35
Brandenburgische Technische Universität Cottbus,Virtual Reality Medical Center,31,32
Brandenburgische Technische Universität Cottbus,Virtual Reality Medical Institute,35,35
Brandenburgische Technische Universität Cottbus,Aristotle University of Thessaloniki School of Medicine,39,48
Brandenburgische Technische Universität Cottbus,Unit Instruments,29,39
Brandenburgische Technische Universität Cottbus,DSC Communications,34,25
Brandenburgische Technische Universität Cottbus,Zhenjiang Jiangda Kemao Information System Limited Company,32,29
Brandenburgische Technische Universität Cottbus,Emerson College,23,26
Brandenburgische Technische Universität Cottbus,Môle Armorcain de la Recherche sur la Societe de l'Information et l'Usages d'Internet,36,35
Brandenburgische Technische Universität Cottbus,"Ministerstwo Nauki I Szkolnictwa Wyzszego, Warsaw",31,28
Brandenburgische Technische Universität Cottbus,Stt. Univ. of New York at Geneseo,30,39
Brandenburgische Technische Universität Cottbus,University of the West Indie,35,57
Brandenburgische Technische Universität Cottbus,Chinese Culture University Taiwan,48,53
Brandenburgische Technische Universität Cottbus,Krekel van der Woerd Wouterse B.V.,37,35
Brandenburgische Technische Universität Cottbus,Chien Hsin University of Science and Technology,40,56
Brandenburgische Technische Universität Cottbus,Haiching Vocational High School of Technology and Commerce,34,38
Brandenburgische Technische Universität Cottbus,Financial Institutions Consulting Practices,36,36
Brandenburgische Technische Universität Cottbus,Ascension Health Information Services,38,36
Brandenburgische Technische Universität Cottbus,UWO,8,8
Brandenburgische Technische Universität Cottbus,Deloitte Australia,28,31
Brandenburgische Technische Universität Cottbus,EURECOM Ecole d'Ingénieur et Centre de Recherche en Sciences du Numérique,35,38
Brandenburgische Technische Universität Cottbus,International Management,25,29
Brandenburgische Technische Universität Cottbus,GmbH,8,12
Brandenburgische Technische Universität Cottbus,INSEAD Abu Dhabi,25,29
Brandenburgische Technische Universität Cottbus,FOM University of Applied Sciences,32,50
Brandenburgische Technische Universität Cottbus,"The Nielsen Company (US), LLC",34,36
Brandenburgische Technische Universität Cottbus,USDA ARS National Center for Genetic Resources Preservation,36,36
