Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Indiana University,Gravity Jack,33,33
Indiana University,Saint Francis Xavier University,65,61
Indiana University,Purchasing Cooperation Department,31,39
Indiana University,McKinsey Consulting,32,38
Indiana University,WPI,10,10
Indiana University,Hubei University Of Economics,51,55
Indiana University,Dalian Nationalities University,65,65
Indiana University,Lipscomb Clinic,24,36
Indiana University,Harokopio University,63,63
Indiana University,Turku Centre for Computer Science,27,31
Indiana University,Institute of Work Psychology,35,30
Indiana University,Shenyang Ligong University,64,68
Indiana University,"Hogeschool van Amsterdam, University of Applied Sciences",38,41
Indiana University,"Universidad del Pacifico, Lima",33,55
Indiana University,Universidad ESAN,47,65
Indiana University,Seattle University,67,67
Indiana University,Seowon University,69,69
Indiana University,Kwangwoon University,68,68
Indiana University,Center for Economic Education at Purdue,28,25
Indiana University,University of Malaysia,50,65
Indiana University,Deloitte-Touche,24,30
Indiana University,University of Bahrain,51,67
Indiana University,MCS,10,10
Indiana University,Université du Québec á Trois-RiviéresUSA,31,49
Indiana University,Lebanon Valley College,30,30
Indiana University,University of Texas at Tyler,43,57
Indiana University,Simsion and Associates,40,40
Indiana University,Chongqing Medical University,70,70
Indiana University,Xavier University of Louisiana,50,67
Indiana University,NUTRITION,37,37
Indiana University,Botanical Society of South Africa,31,35
Indiana University,Universiteit Stellenbosch,42,51
Indiana University,People's Light and Theater Company,27,35
Indiana University,Rutgers University-Camden campus,44,56
Indiana University,Shri Shankaracharya Institute of Technology and Management,26,34
Indiana University,Tarleton State University,65,60
Indiana University,Shandong University,76,76
Indiana University,London South Bank University,65,61
Indiana University,Soroka University Medical Center,48,64
Indiana University,Alliant International University,68,68
Indiana University,University of the West Indies,43,64
Indiana University,Middle East Technical University (METU),56,55
Indiana University,Washington State University Tri-Cities,54,50
Indiana University,Ventana Corporation,38,32
Indiana University,California State University Channel Islands,52,56
Indiana University,Woodbury University,65,54
Indiana University,Ikangai Solutions,46,46
Indiana University,University of the South Pacific,41,53
Indiana University,Tinwisle Corporation,32,32
Indiana University,Lebanese International University,63,63
Indiana University,School of Graduate Professional Studies,32,32
Indiana University,Dayalbagh Educational Institute India,36,36
Indiana University,China Pharmaceutical University,61,61
Indiana University,"Capital Group Companies, Inc.",38,36
Indiana University,Cedarville University,67,67
Indiana University,University of Arizona College of Nursing,34,52
Indiana University,Humboldt State University,60,60
Indiana University,Senacor Technologies AG,34,39
Indiana University,"Iconix, Inc.",33,36
Indiana University,Johns Hopkins Bloomberg School of Public Health,28,22
Indiana University,"University of Pittsburgh Medical Center, Children's Hospital of Pittsburgh",24,35
Indiana University,Universidade Europeia,41,56
Indiana University,Università degli Studi di Camerino,35,55
Indiana University,Institute of Biomedical Technologies-CNR,34,38
Indiana University,Universität zu Lübeck,46,54
Indiana University,Minnesota State University,68,68
Indiana University,York University,67,61
Indiana University,Naval Academy,39,32
Indiana University,National Fisheries Research and Development Institute (NFRDI),28,29
Indiana University,Harvard Medical School,25,25
Indiana University,"Proofpoint, Inc.",24,38
Indiana University,Lieber Institute for Brain Development,32,32
Indiana University,MIS,19,19
Indiana University,University Guglielmo Marconi,43,61
Indiana University,EBS Business School,27,27
Indiana University,Xamax Consultancy Pty Ltd,33,28
Indiana University,Bath Spa University,70,70
Indiana University,Audencia-PRES LUNAM,32,43
Indiana University,Ericsson Sweden,24,24
Indiana University,Centre universitaire de santé McGill,41,57
Indiana University,Heilbronn Business School,37,28
Indiana University,Institut für Wirtschaftsinformatik Hochschule Liechtenstein,31,26
Indiana University,University of Tsukuba,51,62
Indiana University,US Army Accessions Command,23,32
Indiana University,Ipsos,17,17
Indiana University,Innovations Unleashed LLC,42,42
Indiana University,"Infotech Solutions, LLC",29,30
Indiana University,Liaoning University,81,81
Indiana University,Independent Consultant,40,35
Indiana University,Hitfox Group,20,20
Indiana University,Alibaba Research Institute,41,41
Indiana University,Teleplan AS,28,21
Indiana University,KEDGE Business School,31,26
Indiana University,Guangdong General Hospital,45,36
Indiana University,Hainan Normal University,76,76
Indiana University,Erasmus University Medical Center,47,59
Indiana University,"Xavier Labour Relations Institutes, Jamshedpur",25,32
Indiana University,Nanjing University of Finance and EcoNomics,46,56
Indiana University,Advanced Manufacturing and Design Centre,38,34
Indiana University,University of Innsbruck/Austria and visiting scholar,29,49
Indiana University,Virginia Union University,74,65
Indiana University,Mississippi Center for Supercomputing Research,25,25
Indiana University,SINTEF Digital,38,44
Indiana University,Eller College of Management,22,22
Indiana University,The Pirbright Institute,34,39
Indiana University,Kelley School of Business,23,23
Indiana University,Sch. of Lib. and Information Science,33,35
Indiana University,School of Informatics,26,26
Indiana University,Sintef Foundation for Scientific and Industrial Research At the Norwegian Institute of Technology,26,26
Indiana University,Audencia School of Management,30,30
Indiana University,Carney Hospital,36,36
Indiana University,Brandenburgische Technische Universität Cottbus,43,44
Indiana University,Liander N.V.,40,41
Indiana University,Avaya Inc.,29,30
