Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Saskatchewan,Digia Plc,23,11
University of Saskatchewan,Active Intranet Pic.,35,31
University of Saskatchewan,Blueend Web:applications AG,30,34
University of Saskatchewan,University of Prague,70,70
University of Saskatchewan,Jomo Kenyatta University of Agriculture and Technology,50,48
University of Saskatchewan,SFIDA-LUISS,22,27
University of Saskatchewan,Beuth University of Applied Sciences Berlin,55,52
University of Saskatchewan,Fachbereich Wirtschaft,33,42
University of Saskatchewan,Korea Small Business Institute,29,29
University of Saskatchewan,Honam University,48,62
University of Saskatchewan,Bank of Thailand,43,33
University of Saskatchewan,Rhode Island College,30,30
University of Saskatchewan,"FNC, Inc.",17,24
University of Saskatchewan,Wipro Infotech Limited,33,33
University of Saskatchewan,Andersen Consulting,40,36
University of Saskatchewan,Micro Planning International,33,30
University of Saskatchewan,Deloitte Services,33,33
University of Saskatchewan,Chang Jung Christian University,35,56
University of Saskatchewan,Pontificia Universidade Catolica do Parana,44,47
University of Saskatchewan,Antra Inc.,22,29
University of Saskatchewan,Indigo Books & Music Inc.,31,33
University of Saskatchewan,Senacor Technologies AG,33,41
University of Saskatchewan,Institut des sourds de Charlesbourg,36,30
University of Saskatchewan,Tajen Technological University,36,57
University of Saskatchewan,Adelante Zorggroep,23,27
University of Saskatchewan,Merem behandelcentra,30,30
University of Saskatchewan,De Vogellanden,30,25
University of Saskatchewan,Maasstad Ziekenhuis,27,36
University of Saskatchewan,Noordwest Ziekenhuisgroep,31,31
University of Saskatchewan,Militair Revalidatie Centrum Aardenburg,34,31
University of Saskatchewan,Revalidatiecentrum Leijpark,26,30
University of Saskatchewan,Amsterdam Rehabilitation Research Center Reade,33,31
University of Saskatchewan,Revalidatie Friesland,34,34
University of Saskatchewan,Revant,25,25
University of Saskatchewan,Rijnlands Rehabilitation Center,32,28
University of Saskatchewan,Groot Klimmendaal,28,23
University of Saskatchewan,Treant Zorggroep,24,29
University of Saskatchewan,"St. Martin Clinic, Nijmegen",30,39
University of Saskatchewan,Sophia Rehabilitation Center,33,30
University of Saskatchewan,Rehabilitation Hospital Tolbrug',28,32
University of Saskatchewan,Klimmendaal,22,16
University of Saskatchewan,InSites Consulting,41,41
University of Saskatchewan,International Service Research,39,36
University of Saskatchewan,Center for Research on Consumers and Marketing Strategy,32,35
University of Saskatchewan,Templeton College,28,28
University of Saskatchewan,UNITY AG,41,41
University of Saskatchewan,Shanghai International Studies University,33,54
University of Saskatchewan,Jinggangshan University,41,65
University of Saskatchewan,General Electric,29,29
University of Saskatchewan,"Versata, Inc",42,38
University of Saskatchewan,Center for Information Technology Renato Archer,36,30
University of Saskatchewan,ERPsim Lab,33,22
University of Saskatchewan,Kongkuk University,45,59
University of Saskatchewan,Università degli Studi di Palermo,47,48
University of Saskatchewan,Dutch Ministry of Security and Justice,50,41
University of Saskatchewan,Prnc. William Co. African-Amer. H.,33,32
University of Saskatchewan,Institut für Wirtschaftsinformatik,40,34
University of Saskatchewan,Dongguan University of Technology,61,61
University of Saskatchewan,Mongolian University of Science and Technology,56,53
University of Saskatchewan,National Chun Chen University,36,58
