Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Universidad de Oviedo,St. Xavier's Catholic College of Engineering,34,31
Universidad de Oviedo,Business Engineering Institute,35,35
Universidad de Oviedo,Bosch Software Innovation GmbH,31,31
Universidad de Oviedo,Istel Ltd,33,27
Universidad de Oviedo,Hochschule Liechtenstein University,29,46
Universidad de Oviedo,İstanbul Şehir Üniversitesi,41,38
Universidad de Oviedo,Robichaud Conseil,37,37
Universidad de Oviedo,Telecom Eireann,28,28
Universidad de Oviedo,"Water Technology Centre for Eastern Region, Orissa",25,29
Universidad de Oviedo,University of Tennessee und WHU Vallendar,45,45
Universidad de Oviedo,Police Information Technology Organisation (PITO),29,24
Universidad de Oviedo,Islamic Azad University,36,55
Universidad de Oviedo,"Institute for Information Management Bremen, GmbH",29,29
Universidad de Oviedo,Hong Kong Jockey Club Institute of Chinese Medicine,28,28
Universidad de Oviedo,SAP America,31,31
Universidad de Oviedo,Shell Chemicals Seraya Pte Ltd.,31,27
Universidad de Oviedo,Nan-Tai Institute of Technology,35,23
Universidad de Oviedo,Max Planck Institute for Developmental Biology,30,30
Universidad de Oviedo,"Fujitsu China Co., Ltd.",36,34
Universidad de Oviedo,"Ricoh Software Research Center Beijing (SRCB) Co., Ltd",27,25
Universidad de Oviedo,Terma AS,28,28
Universidad de Oviedo,Provo School District,24,33
Universidad de Oviedo,Alberta School of Business,34,30
Universidad de Oviedo,Boerse Stuttgart Holding GmbH,28,28
Universidad de Oviedo,Polytechnic Institute of Leiria,31,27
Universidad de Oviedo,Ruhr West University of Applied Sciences,43,46
Universidad de Oviedo,LS Industrial System,29,29
Universidad de Oviedo,Korea Electric Power,34,34
Universidad de Oviedo,Saint Joseph Mercy Health System,26,34
Universidad de Oviedo,Korea National University of Transportation,41,44
Universidad de Oviedo,PA Computers and Telecommunications,39,32
Universidad de Oviedo,Western Australian Institute of Technology,35,25
Universidad de Oviedo,Center in Health and Social Services of Grand Littoral,37,32
Universidad de Oviedo,Jamaica Public Service Company Limited,37,34
Universidad de Oviedo,British Airports Authority,26,30
Universidad de Oviedo,U.S. Army Research Laboratory,32,29
Universidad de Oviedo,Morgan-Keegan,24,29
Universidad de Oviedo,Management Development Institute,30,38
Universidad de Oviedo,Nord-Trøndelag University College,41,49
Universidad de Oviedo,"GlassHouse Technologies, Inc.",28,33
Universidad de Oviedo,Beizona Inc,31,31
Universidad de Oviedo,Norwegian Centre for Integrated Care and Telemedicine,32,35
Universidad de Oviedo,Dalton State University,36,55
Universidad de Oviedo,Rajamangala University of Technology Lanna,38,41
Universidad de Oviedo,Simmons School of Management,24,29
Universidad de Oviedo,Royal Infirmary of Edinburgh,33,29
Universidad de Oviedo,"Edinburgh Medical School, MRC Centre for Inflammation Research",24,29
Universidad de Oviedo,Progressive AS,29,34
Universidad de Oviedo,Ernst and Young Denmark,36,32
Universidad de Oviedo,OLX,8,8
Universidad de Oviedo,Pittsburgh State Univ,33,33
Universidad de Oviedo,Luxembourg School of Finance,33,29
Universidad de Oviedo,Renfrew Center,29,29
Universidad de Oviedo,Sinopec,29,21
Universidad de Oviedo,Institute of Information Systems,30,30
Universidad de Oviedo,Pillsbury Winthrop Shaw Pittman's Nuclear Energy practice,28,26
Universidad de Oviedo,Institut de réadaptation en déficience physique de Queébec,33,32
Universidad de Oviedo,Horváth and Partner GmbH,27,36
Universidad de Oviedo,Director of Relida Limited,43,51
Universidad de Oviedo,Sheldon B. Lubar School of Business Administration,28,29
Universidad de Oviedo,Columbia University Medical Center,47,55
Universidad de Oviedo,B/E Aerospace Inc.,36,32
Universidad de Oviedo,Université de la Méditerrannée,55,58
Universidad de Oviedo,Universite Paris-Sud XI,55,50
Universidad de Oviedo,Ningxia Electric Power Corp.,41,29
Universidad de Oviedo,Community-based Innovation Systems GmbH,33,30
Universidad de Oviedo,PHEPC,8,8
Universidad de Oviedo,University of Copenhagen,53,53
Universidad de Oviedo,Fooyin University Taiwan,44,49
Universidad de Oviedo,Yüzüncü Yil Üniversitesi,40,34
Universidad de Oviedo,New York State Office of General Services,39,32
Universidad de Oviedo,BT Fulcrum,13,19
Universidad de Oviedo,USTC-CityU Joint Research Center,30,30
Universidad de Oviedo,Dongyang Technical College,30,34
Universidad de Oviedo,USTC-CityU Joint Advanced Research Centre,32,32
Universidad de Oviedo,Korea Institute of Procurement,27,31
Universidad de Oviedo,London College of Fashion,35,30
Universidad de Oviedo,FGV-EAESP 2029,29,23
Universidad de Oviedo,S&P Consulting/Blenks Groupware,27,31
Universidad de Oviedo,UNL and INESC,41,41
Universidad de Oviedo,Guangdong Science Center,31,31
Universidad de Oviedo,"Central-South Architectural Design Institute Co., Ltd.",32,28
Universidad de Oviedo,Zhejiang Southeast Space Frame Group Co. Ltd.,27,31
Universidad de Oviedo,COLT Telecom Group Limited,30,30
Universidad de Oviedo,DEUTSCHER FUSSBALL-BUND EV,38,34
Universidad de Oviedo,Woyne State University,37,47
Universidad de Oviedo,School of Information Management,23,26
Universidad de Oviedo,Universal Scientific Industrial Corp.,48,46
Universidad de Oviedo,Ericsson,28,28
Universidad de Oviedo,Optus,15,23
Universidad de Oviedo,Faculty of Business and Economics,37,33
Universidad de Oviedo,Pillsbury Company,21,21
Universidad de Oviedo,Sociotechnic Solutions Ltd.,29,38
Universidad de Oviedo,"Centre for Development of Advanced Computing, India",33,37
Universidad de Oviedo,INSEAD,30,37
Universidad de Oviedo,"ESSEC Asian Center, Singapore",36,33
Universidad de Oviedo,Universidade Federal de Santa Catarina,54,58
Universidad de Oviedo,MRC Health Services Research Collaboration,29,25
Universidad de Oviedo,"YOUAI Co., Ltd.",28,30
Universidad de Oviedo,Partners HealthCare,35,35
Universidad de Oviedo,Interlace Corporation,43,38
Universidad de Oviedo,Behrend College,33,28
Universidad de Oviedo,First Consulting,32,32
Universidad de Oviedo,Researcher at the Woolwich Centre for Computer Crime Research,24,27
Universidad de Oviedo,Accountancy and Director of the Woolwich Centre for Computer Crime Research,25,25
Universidad de Oviedo,Federal University of Technology,45,57
Universidad de Oviedo,"Saavn, LLC",19,20
Universidad de Oviedo,AT and T Research Bin Wei,30,30
Universidad de Oviedo,Research Institute of Petroleum Exploration and Development,32,32
Universidad de Oviedo,German Council of Science and Humanities,33,39
Universidad de Oviedo,Marketing Research Manager,26,30
Universidad de Oviedo,Client Service Director,41,41
Universidad de Oviedo,CEO,17,17
Universidad de Oviedo,New York Life Insurance,36,36
Universidad de Oviedo,Colorado State University,35,52
Universidad de Oviedo,Suzhou Psychiatric Hospital,29,25
Universidad de Oviedo,Organisation Mondiale de la Santé,37,45
Universidad de Oviedo,North China University of Water Resources and Electronic Power,36,39
Universidad de Oviedo,VP Business Development,45,32
Universidad de Oviedo,East China University of Political Science and Law,39,42
Universidad de Oviedo,University of Phoenix,57,57
Universidad de Oviedo,Northwest Arkansas Community College,32,32
Universidad de Oviedo,"National University, San Diego",55,56
Universidad de Oviedo,DataServ LLC,24,24
Universidad de Oviedo,Dell SecureWorks,27,43
Universidad de Oviedo,American Economics Institutions Faculty,30,30
Universidad de Oviedo,Chengdu University of Information Technology,43,46
Universidad de Oviedo,Southwest University of Political Science and Law,40,43
Universidad de Oviedo,Swiss Federal Institute of Aquatic Science and Technology,31,28
Universidad de Oviedo,C-DAC,15,23
Universidad de Oviedo,Columbia Asia Hospital,37,33
Universidad de Oviedo,Midland Hospital,38,38
Universidad de Oviedo,Nestle Nutrition,38,32
Universidad de Oviedo,Medical and Scientific Affairs,31,31
Universidad de Oviedo,Consulting + Software AG,31,28
Universidad de Oviedo,Daegu Gyeongbuk Institute of Science and Technology,33,31
Universidad de Oviedo,Loyola University,42,58
Universidad de Oviedo,ELearn Magazine,28,28
Universidad de Oviedo,"Co., Ltd",14,22
Universidad de Oviedo,Design Department,37,37
Universidad de Oviedo,Sungshin University,40,50
Universidad de Oviedo,CERSYRA,29,29
Universidad de Oviedo,"Dublin City Council, Ireland",33,42
Universidad de Oviedo,Infosys Limited,33,33
Universidad de Oviedo,Marketing Intern with Rich Products Corporation,32,26
Universidad de Oviedo,Shanxi Precision Metal Group,37,29
Universidad de Oviedo,Innovation Management Consulting,30,30
Universidad de Oviedo,Hyosung Group,24,24
Universidad de Oviedo,Otto Beisheim Graduate School of Management,28,25
Universidad de Oviedo,AgResearch Ruakura Research Centre,25,29
Universidad de Oviedo,Sheridan College Institute of Technology and Advanced Learning,29,34
Universidad de Oviedo,DemandTec Inc.,34,29
Universidad de Oviedo,Henley Management College and Brunel University,26,41
Universidad de Oviedo,Business Consulting,35,30
Universidad de Oviedo,Singapore Mgmt. U. / Dartmouth College,27,29
Universidad de Oviedo,Camerloher-Gymnasium Freising,28,32
Universidad de Oviedo,Wuhan Institute of Virology Chinese Academy of Sciences,34,32
Universidad de Oviedo,InfoMedia GmbH,29,34
Universidad de Oviedo,Hong Kong Council of Social Service,39,36
Universidad de Oviedo,Oracle Nederland BV,35,35
Universidad de Oviedo,"Siemens Ltd, China",36,32
Universidad de Oviedo,University of North,55,55
Universidad de Oviedo,Hong Kong Technical College,29,33
Universidad de Oviedo,International Management Consultants,32,28
Universidad de Oviedo,Institute of Management Technology,29,22
Universidad de Oviedo,Instituto Politécnico Nacional,27,24
Universidad de Oviedo,Daeduk College,34,34
Universidad de Oviedo,Institute of Design Optimization Co.,35,36
Universidad de Oviedo,Technische Universitï¿½t Mï¿½nchen,36,53
Universidad de Oviedo,Louisianna Tech University,43,51
Universidad de Oviedo,"Facebook, Inc.",23,30
Universidad de Oviedo,Asia-Pacific Institute of Creativity,32,28
Universidad de Oviedo,Bangladesh University of Engineering and Technology,39,42
Universidad de Oviedo,NCR/AT and T Corporation,40,36
Universidad de Oviedo,Daqing Petroleum Institute,30,30
Universidad de Oviedo,Daqing Petroleum Administrative Bureau,27,31
Universidad de Oviedo,Open Polytechnic of New Zealand,31,38
Universidad de Oviedo,Ingersoll-Rand Company,37,37
Universidad de Oviedo,University of Malaysia,51,51
Universidad de Oviedo,Epidemiological Unit,29,39
Universidad de Oviedo,Shamoon College of Engineering,31,35
