Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Society for Health Information Systems Programmes,MindLeaders,23,20
Society for Health Information Systems Programmes,Financial Planning Standards Board of China Ltd.,33,40
Society for Health Information Systems Programmes,IbisSoft AB,23,27
Society for Health Information Systems Programmes,Technical State University,32,32
Society for Health Information Systems Programmes,New Zhong Yan Building Materials Technology Co. Ltd,34,34
Society for Health Information Systems Programmes,"General Mills, Inc.",26,30
Society for Health Information Systems Programmes,Nipissing University,23,26
Society for Health Information Systems Programmes,Ghana Institute of Management and Public Administration,35,37
Society for Health Information Systems Programmes,Swiss Reinsurance Company,38,38
Society for Health Information Systems Programmes,Okan Üniversitesi,27,25
Society for Health Information Systems Programmes,European University Cyprus,35,32
Society for Health Information Systems Programmes,Ostravská Univerzita v Ostrave,35,36
Society for Health Information Systems Programmes,Universidad de Guadalajara,29,27
Society for Health Information Systems Programmes,National University of Mongolia,35,40
Society for Health Information Systems Programmes,Al-Asmarya Islamic University,28,36
Society for Health Information Systems Programmes,Fountain University Osogbo,32,37
Society for Health Information Systems Programmes,Anadolu Üniversitesi,26,32
Society for Health Information Systems Programmes,Royal University of Bhutan,32,35
Society for Health Information Systems Programmes,Vasile Goldis Western University of Arad,38,38
Society for Health Information Systems Programmes,Boise State University,34,34
Society for Health Information Systems Programmes,Dicle Üniversitesi,27,30
Society for Health Information Systems Programmes,Sokoine University of Agriculture,37,34
Society for Health Information Systems Programmes,University of Botswana,31,31
Society for Health Information Systems Programmes,Mohammed V University in Rabat,30,35
Society for Health Information Systems Programmes,University of Mauritius,33,31
Society for Health Information Systems Programmes,Al Qassim University,29,32
Society for Health Information Systems Programmes,New Mexico Highlands University,30,32
Society for Health Information Systems Programmes,Universitat Oberta of Catalunya,35,35
Society for Health Information Systems Programmes,Universidad Nacional de Costa Rica,39,39
Society for Health Information Systems Programmes,Bharathidasan University,30,36
Society for Health Information Systems Programmes,University of Latvia,35,32
Society for Health Information Systems Programmes,Ion Creangă State Pedagogical University,38,40
Society for Health Information Systems Programmes,University of Technology,36,36
Society for Health Information Systems Programmes,Bridgewater State University,34,34
Society for Health Information Systems Programmes,Adama Science and Technology University,34,34
Society for Health Information Systems Programmes,Al-Quds Open University,28,33
Society for Health Information Systems Programmes,University of Calabar,31,29
Society for Health Information Systems Programmes,Aksaray Üniversitesi,29,32
Society for Health Information Systems Programmes,Institute of Educational Technology (ITD),38,34
Society for Health Information Systems Programmes,Public Authority for Applied Education and Training Kuwait,41,37
Society for Health Information Systems Programmes,Kenyon College,25,22
Society for Health Information Systems Programmes,University of Lahore,35,32
Society for Health Information Systems Programmes,University of Dhaka,29,29
Society for Health Information Systems Programmes,Gazisomanpasa University,27,38
Society for Health Information Systems Programmes,Palestine Ahliya University,32,37
Society for Health Information Systems Programmes,ASharqiyah University,31,31
Society for Health Information Systems Programmes,Technical University,29,32
Society for Health Information Systems Programmes,Universitat de Barcelona,33,33
Society for Health Information Systems Programmes,Universidad Catolica de la Santisima Concepcion,33,31
Society for Health Information Systems Programmes,R-Institute,23,23
Society for Health Information Systems Programmes,Biologie du Développement et Reproduction,36,29
Society for Health Information Systems Programmes,Physiologie de la Reproduction et des Comportements (PRC),45,33
Society for Health Information Systems Programmes,Education,21,21
Society for Health Information Systems Programmes,Rotterdam University of Applied Sciences,36,40
Society for Health Information Systems Programmes,University Hospital of Ghent,34,34
Society for Health Information Systems Programmes,Our Lady's Hospital for Sick Children,35,37
