Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Universidade de Santa Cruz do Sul,ESC Rennes School of Business,35,32
Universidade de Santa Cruz do Sul,Osaka Prefecture University,30,50
Universidade de Santa Cruz do Sul,CaseWare IDEA Inc,36,32
Universidade de Santa Cruz do Sul,Huaihai Institute of Technology,34,25
Universidade de Santa Cruz do Sul,Turun Yliopistollinen Keskussairaala,35,35
Universidade de Santa Cruz do Sul,Pfizer GmbH Germany,27,31
Universidade de Santa Cruz do Sul,Centre for Computational Intelligence,29,40
Universidade de Santa Cruz do Sul,Centre for Computing and Social Responsibility,35,35
Universidade de Santa Cruz do Sul,St John's University,34,53
Universidade de Santa Cruz do Sul,ESC Rennes School of Business,35,32
Universidade de Santa Cruz do Sul,Australian Government,30,37
Universidade de Santa Cruz do Sul,Hannam University,36,48
Universidade de Santa Cruz do Sul,Const. Fuster,26,36
Universidade de Santa Cruz do Sul,"Fuji Xerox Co., Ltd.",34,32
Universidade de Santa Cruz do Sul,NC AandT State University,34,52
Universidade de Santa Cruz do Sul,China National Institute for Standardization,36,36
Universidade de Santa Cruz do Sul,eXcelon Corporation,27,31
Universidade de Santa Cruz do Sul,"Indian Institute of Technology, Kanpur",34,29
Universidade de Santa Cruz do Sul,Monitor United States,41,44
Universidade de Santa Cruz do Sul,Icosystem Corproation,30,33
Universidade de Santa Cruz do Sul,Blue Martini Software,33,37
Universidade de Santa Cruz do Sul,Hybrid Vigor Institute,29,33
Universidade de Santa Cruz do Sul,University Coll Agder,48,52
Universidade de Santa Cruz do Sul,China University of Political Science and Law,46,46
Universidade de Santa Cruz do Sul,International Hellenic University,33,48
Universidade de Santa Cruz do Sul,Tulane University School of Public Health and Tropical Medicine,35,44
Universidade de Santa Cruz do Sul,Zhengzhou Electric Power Company,28,31
Universidade de Santa Cruz do Sul,Dundalk Institute of Technology,38,28
Universidade de Santa Cruz do Sul,Polytechnion Kritis,23,23
Universidade de Santa Cruz do Sul,Seer Technologies,32,32
Universidade de Santa Cruz do Sul,Postgraduate School,35,27
