Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
College of Business,Behrend College,41,59
College of Business,First Consulting,29,34
College of Business,Researcher at the Woolwich Centre for Computer Crime Research,30,25
College of Business,Accountancy and Director of the Woolwich Centre for Computer Crime Research,26,23
College of Business,Federal University of Technology,27,27
College of Business,"Saavn, LLC",14,21
College of Business,AT and T Research Bin Wei,32,32
College of Business,Research Institute of Petroleum Exploration and Development,26,21
College of Business,German Council of Science and Humanities,41,34
College of Business,Marketing Research Manager,27,27
College of Business,Client Service Director,33,33
College of Business,CEO,27,27
College of Business,New York Life Insurance,38,43
College of Business,Colorado State University,41,23
College of Business,Suzhou Psychiatric Hospital,22,26
College of Business,Organisation Mondiale de la Santé,31,27
College of Business,North China University of Water Resources and Electronic Power,25,20
College of Business,VP Business Development,43,57
College of Business,East China University of Political Science and Law,29,32
College of Business,University of Phoenix,30,20
College of Business,Northwest Arkansas Community College,25,47
College of Business,"National University, San Diego",33,25
College of Business,DataServ LLC,13,32
College of Business,Dell SecureWorks,34,34
College of Business,American Economics Institutions Faculty,28,31
College of Business,Chengdu University of Information Technology,35,29
College of Business,Southwest University of Political Science and Law,32,26
College of Business,Swiss Federal Institute of Aquatic Science and Technology,29,32
College of Business,C-DAC,8,17
College of Business,Columbia Asia Hospital,34,39
College of Business,Midland Hospital,29,23
College of Business,Nestle Nutrition,34,40
College of Business,Medical and Scientific Affairs,33,29
College of Business,Consulting + Software AG,37,39
College of Business,Daegu Gyeongbuk Institute of Science and Technology,31,31
College of Business,Loyola University,39,22
College of Business,ELearn Magazine,35,29
College of Business,"Co., Ltd",22,24
College of Business,Design Department,28,22
College of Business,Sungshin University,32,32
College of Business,CERSYRA,23,15
College of Business,"Dublin City Council, Ireland",26,30
College of Business,Infosys Limited,24,41
College of Business,Marketing Intern with Rich Products Corporation,27,24
College of Business,Shanxi Precision Metal Group,26,26
College of Business,Innovation Management Consulting,31,27
College of Business,Hyosung Group,31,25
College of Business,Otto Beisheim Graduate School of Management,32,32
College of Business,AgResearch Ruakura Research Centre,26,26
College of Business,Sheridan College Institute of Technology and Advanced Learning,32,32
College of Business,DemandTec Inc.,30,25
College of Business,Henley Management College and Brunel University,42,39
College of Business,Business Consulting,42,68
College of Business,Singapore Mgmt. U. / Dartmouth College,25,34
College of Business,Camerloher-Gymnasium Freising,38,21
College of Business,Wuhan Institute of Virology Chinese Academy of Sciences,35,30
College of Business,InfoMedia GmbH,24,30
College of Business,Hong Kong Council of Social Service,37,33
College of Business,Oracle Nederland BV,32,37
College of Business,"Siemens Ltd, China",32,33
College of Business,University of North,32,26
College of Business,Hong Kong Technical College,30,39
College of Business,International Management Consultants,33,33
College of Business,Institute of Management Technology,26,34
College of Business,Instituto Politécnico Nacional,24,38
College of Business,Daeduk College,42,48
College of Business,Institute of Design Optimization Co.,29,30
College of Business,Technische Universitï¿½t Mï¿½nchen,30,26
College of Business,Louisianna Tech University,36,31
College of Business,"Facebook, Inc.",36,26
College of Business,Asia-Pacific Institute of Creativity,25,33
College of Business,Bangladesh University of Engineering and Technology,29,31
College of Business,NCR/AT and T Corporation,23,23
College of Business,Daqing Petroleum Institute,31,31
College of Business,Daqing Petroleum Administrative Bureau,28,28
College of Business,Open Polytechnic of New Zealand,36,28
College of Business,Ingersoll-Rand Company,29,39
College of Business,University of Malaysia,34,24
College of Business,Epidemiological Unit,31,31
College of Business,Shamoon College of Engineering,57,41
College of Business,American Health Information Management Association (AHIMA),23,24
College of Business,David R. Cheriton School of Computer Science,38,29
College of Business,Chen Chi University,42,21
College of Business,Jiangxi Province Patent Office,33,33
College of Business,BBN Technologies,40,46
College of Business,Harvey Mudd College,37,42
College of Business,PricewaterhouseCoopers Center for Advanced Research,29,23
College of Business,Southern New Hampshire University,35,31
College of Business,"Applied Reactivity, Inc.",28,24
College of Business,Academy of Arts and Sciences,47,26
College of Business,"Cajana, Inc",27,21
College of Business,Southern Medical University,35,22
College of Business,Zhujiang Hospital,28,22
College of Business,Barclay Research & Knowledge Centre,33,38
College of Business,State University of New York Upstate Medical University,32,27
College of Business,"Beijing Beida Software Engineering Development Co., Ltd",27,36
College of Business,California State U,32,27
College of Business,Princess Sumaya University,36,31
College of Business,Qunnipiac University,31,26
College of Business,Ernst and Young,29,35
College of Business,Cabrini College,41,65
