Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Tufts University School of Dental Medicine,3M,5,5
Tufts University School of Dental Medicine,"University of Colorado at Boulder, Leeds School of Business",50,56
Tufts University School of Dental Medicine,Loma Linda University,35,51
Tufts University School of Dental Medicine,Korea Institute for Defense Analyses,36,41
Tufts University School of Dental Medicine,Griffith Business School,42,36
Tufts University School of Dental Medicine,USTC-CityU Advanced Research Center,36,42
Tufts University School of Dental Medicine,Min-Sheng General Hospital,32,38
Tufts University School of Dental Medicine,Dana-Farber Cancer Institute,29,34
Tufts University School of Dental Medicine,Bothell Business Administration Program,35,40
Tufts University School of Dental Medicine,U.S. Army War College at Carlisle Barracks,36,36
Tufts University School of Dental Medicine,Fudan Universit,39,46
Tufts University School of Dental Medicine,Beijing Institute of Remote Sensing,39,42
Tufts University School of Dental Medicine,Horrocks Engineers,30,33
Tufts University School of Dental Medicine,BMC,9,9
Tufts University School of Dental Medicine,Pink Elephant Inc,31,31
Tufts University School of Dental Medicine,Texas Tech Health Sciences University,38,63
Tufts University School of Dental Medicine,National University of Singapore (Suzhou) Research Institute,47,54
Tufts University School of Dental Medicine,University of Liechtenstein,58,58
Tufts University School of Dental Medicine,Nokia USA,20,20
Tufts University School of Dental Medicine,Institute for Information Management Bremen,38,40
Tufts University School of Dental Medicine,Unit 94782 of PLA,34,34
Tufts University School of Dental Medicine,Maldives College of Higher Education,49,36
Tufts University School of Dental Medicine,The University of North Carolina at Asheville,55,55
Tufts University School of Dental Medicine,SOAS University of London,57,63
Tufts University School of Dental Medicine,Henry Ford Health Systems,33,36
Tufts University School of Dental Medicine,University of Virginia Health System,49,51
Tufts University School of Dental Medicine,Discover Financial Services,41,38
Tufts University School of Dental Medicine,BN41 1DN,16,16
Tufts University School of Dental Medicine,College of Information and Science and Technology Agricultural University of Hebei,34,45
Tufts University School of Dental Medicine,Reed College,30,19
Tufts University School of Dental Medicine,Sequenom Inc.,25,26
Tufts University School of Dental Medicine,Iowa City Community School District,49,39
Tufts University School of Dental Medicine,Cocomore AG,23,30
Tufts University School of Dental Medicine,Market Probe Inc.,27,24
Tufts University School of Dental Medicine,Pondicherry Engineering College,36,36
Tufts University School of Dental Medicine,CSB-System AG,22,29
Tufts University School of Dental Medicine,United Stationers Supply Company,38,38
Tufts University School of Dental Medicine,New Zealand Food Safety Authority,29,32
Tufts University School of Dental Medicine,Deloitte Consulting,33,30
Tufts University School of Dental Medicine,Philips HDSoftware,30,30
Tufts University School of Dental Medicine,Fossil Group,26,19
Tufts University School of Dental Medicine,School of Business,43,43
Tufts University School of Dental Medicine,Polytechnica Madrid,33,30
Tufts University School of Dental Medicine,Bank Hapoalim,25,25
Tufts University School of Dental Medicine,TXT e-solutions,35,35
Tufts University School of Dental Medicine,PFPC Worldwide Inc,30,30
Tufts University School of Dental Medicine,Norwegian Institute of Public Health,33,38
Tufts University School of Dental Medicine,Qaddoura Str.,18,26
Tufts University School of Dental Medicine,Nanyang Normal University,33,51
Tufts University School of Dental Medicine,SAP Research Darmstadt,34,31
Tufts University School of Dental Medicine,Google Taiwan R and D Center,31,37
Tufts University School of Dental Medicine,Texas A and M University System,47,55
Tufts University School of Dental Medicine,"University of Cambridge, Institute of Public Health",47,57
Tufts University School of Dental Medicine,Institute for Socio-Informatics (IISI,35,36
Tufts University School of Dental Medicine,Fujitsu Technology Solutions GmbH,37,35
Tufts University School of Dental Medicine,Zhangzhou Normal University,35,41
Tufts University School of Dental Medicine,MiraCosta College,37,27
Tufts University School of Dental Medicine,The College at Old Westbury State University of New York,41,51
Tufts University School of Dental Medicine,University of Wanwick,54,41
Tufts University School of Dental Medicine,School of InformationFlorida State University142 Collegiate Loop,42,57
Tufts University School of Dental Medicine,Université Concordia,48,46
Tufts University School of Dental Medicine,QUMAS,9,9
Tufts University School of Dental Medicine,John Holland Group Pty Ltd,32,29
Tufts University School of Dental Medicine,"SK E&C Co.,Ltd.",32,29
Tufts University School of Dental Medicine,St. Jude Children's Research Hospital,38,46
