Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Management Information Systems,Iman University,36,40
Management Information Systems,UIA International University of Malaysia,43,46
Management Information Systems,University of Gumushane,34,30
Management Information Systems,Tang Global Consulting Group,34,31
Management Information Systems,"Capital Medical University, Beijing Youan Hospital",38,33
Management Information Systems,Everett Public Library,31,19
Management Information Systems,FileNet Corp,29,29
Management Information Systems,"Professional Service Industries, Inc.",33,31
Management Information Systems,DFT Architecture,26,26
Management Information Systems,Univ Ithaki,24,24
Management Information Systems,Coleg Sir Gar,23,23
Management Information Systems,Carnegie Group Incorp,35,20
Management Information Systems,Appbition,31,26
Management Information Systems,Serco Group plc,22,27
Management Information Systems,"FunctionBay, Inc.",30,31
Management Information Systems,Buena Vista University,31,35
Management Information Systems,XiangTan University,37,33
Management Information Systems,SAP Research SRC Shanghai,25,29
Management Information Systems,Systems (ERCIS,32,47
Management Information Systems,Microfin GmbH,33,19
Management Information Systems,Haverford College,30,21
Management Information Systems,Obafemi Awolowo University,32,32
Management Information Systems,University of South Carolina - Aiken,33,38
Management Information Systems,Kookmin University,29,38
Management Information Systems,"St. Thomas University, Miami",31,36
Management Information Systems,Anhui University of Finance and Economics,37,34
Management Information Systems,Duksung Women's University,36,25
Management Information Systems,Met Office,35,25
Management Information Systems,Oileán Enterprises,38,26
Management Information Systems,Huanghe Science & Technology University,38,30
Management Information Systems,Télécom Ecole de Management (TEM),44,54
Management Information Systems,Amore-Pacific Co. R and D Center 314-1,35,27
Management Information Systems,Sony Mobile Communications Inc.,39,47
Management Information Systems,Royal Society of Canada,26,30
Management Information Systems,McClellan AFB,23,23
Management Information Systems,Shri Shankaracharya College of Engineering and Technology,34,32
Management Information Systems,JDA Software,24,24
Management Information Systems,Wonju National College,38,31
Management Information Systems,Universidad de Buenos Aires,35,28
Management Information Systems,Board member Comprehensive Cancer Organisation,37,34
Management Information Systems,Dartmouth's Tuck School of Business,31,31
Management Information Systems,St. Petersburg College,19,31
Management Information Systems,Remote Work Management,42,50
Management Information Systems,Université de La Réunion,30,35
Management Information Systems,Management Information Systems,100,100
Management Information Systems,Shanghai Jiading Informationization Commission,50,45
Management Information Systems,Zuniga Consulting Services,39,32
Management Information Systems,Philosophy and computer science,30,33
Management Information Systems,Rotterdam University,28,32
Management Information Systems,Fresenius University of Applied Sciences,34,31
Management Information Systems,Hochschule Zittau/Görlitz,22,22
Management Information Systems,Semmle Limited,41,36
Management Information Systems,School of Computing,29,33
Management Information Systems,Institut Télécom,30,36
Management Information Systems,College of St. Scholastica,32,33
Management Information Systems,University of Arts Berlin,33,33
Management Information Systems,Deloitte Consulting LLP,30,34
Management Information Systems,Brand and Innovation Group of Deloitte Services LP,42,32
Management Information Systems,Shell Centre,29,29
Management Information Systems,IBM Global Service,29,29
Management Information Systems,Arizona Blood Services,38,35
Management Information Systems,"Takeda Development Center Americas, Inc.",40,35
Management Information Systems,Faulkner University,33,33
Management Information Systems,Germany GmbH,38,33
Management Information Systems,CTO,12,12
Management Information Systems,Almende BV,25,25
Management Information Systems,UMASS/Memorial Healthcare,36,33
Management Information Systems,Spanish Agency for Medicines and Health Care Products,41,34
Management Information Systems,Hospital Universitario de la Princesa,33,27
Management Information Systems,CSIC - Centro de Investigaci&oacute;n y Desarrollo Pascual Vila (CID),28,25
Management Information Systems,"Universidad Complutense de Madrid, Facultad de Farmacia",31,29
Management Information Systems,Gazi Üniversitesi,34,39
Management Information Systems,University Oxbridge,33,33
Management Information Systems,Sorabol College,27,22
Management Information Systems,St. Mary's University San Antonio,35,45
Management Information Systems,BASAR Computer Systems Ltd. Sti,46,43
Management Information Systems,Fellowship of Postgraduate Medicine,31,34
Management Information Systems,Shenkar College of Engineering and Design,39,37
Management Information Systems,National University,37,45
Management Information Systems,Florida Int'l University,33,41
Management Information Systems,Stichting Toekomstbeeld der Techniek (STT),33,34
Management Information Systems,Information Science Program,53,60
Management Information Systems,"Intel Corporation, United Kingdom",44,45
Management Information Systems,Robert McCaa,24,24
Management Information Systems,"Molecular & Behavioral Neuroscience Institute, University Michigan Ann Arbor",28,35
Management Information Systems,American Board of Internal Medicine,37,37
Management Information Systems,SimET Center,33,29
Management Information Systems,Deloitte Consulting,29,37
Management Information Systems,In-Ha University,30,35
Management Information Systems,The Boston Consulting GroupZurich,29,32
Management Information Systems,The Saudi Consultation Council (Shura),32,39
Management Information Systems,Stable College,23,32
Management Information Systems,Knowledge Management Research and Practice,47,47
