Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Linköpings universitet,Monsanto Company,21,32
Linköpings universitet,KPMG Australia,39,29
Linköpings universitet,Eli Lilly and Company,28,29
Linköpings universitet,Durable Hunke and Jochheim Gmbh and Co. KG,22,26
Linköpings universitet,Saxion University,62,63
Linköpings universitet,Memorial Sloan-Kettering Cancer Center,40,31
Linköpings universitet,Queens University of Charlotte,50,51
Linköpings universitet,Hospital of Central,24,25
Linköpings universitet,Williams College,32,27
Linköpings universitet,UNLM,15,16
Linköpings universitet,NYSE Technologies,36,37
Linköpings universitet,INRIA Rocquencourt,40,41
Linköpings universitet,State University of Milan,47,57
Linköpings universitet,A.B. Freeman School of Business,26,24
Linköpings universitet,College of Industrial Management,33,34
Linköpings universitet,Ecambria Systems GmbH,23,29
Linköpings universitet,Telecommunications Research Group,33,26
Linköpings universitet,Netdecisions Ltd.,31,32
Linköpings universitet,Medical College of Wisconsin,24,29
Linköpings universitet,Tsinghua National Laboratory for Information Science and Technology,25,27
Linköpings universitet,International University,61,62
Linköpings universitet,Ewing Marion Kauffman Foundation,30,34
Linköpings universitet,Engineering Management and Systems Engineering,35,39
Linköpings universitet,Business and Information Tech. Dept.,38,36
Linköpings universitet,Epslilon Inc.,29,30
Linköpings universitet,I5-SKS German National Research Center for Computer Science,30,28
Linköpings universitet,Unternehmensberatung GmbH,30,39
Linköpings universitet,J. Mack Robinson College of Business,31,25
Linköpings universitet,Scott AFB,19,27
Linköpings universitet,Qufu Normal University,50,51
Linköpings universitet,Pennsylvania Stt. Univ. Harrisburg,39,34
Linköpings universitet,Debis Systemhaus MEB,29,34
Linköpings universitet,Yahoo Research Barcelona,17,27
Linköpings universitet,Chongqing Youth Vocational and Technical College,29,29
Linköpings universitet,Arkansas Tech Universit,58,59
Linköpings universitet,Al-Zaytoonah University of Jordan,44,48
Linköpings universitet,Yunnan Branch of China Development Bank,30,30
Linköpings universitet,Dushu Lake,19,19
Linköpings universitet,IBM,8,8
Linköpings universitet,Rollins School of Public Health,34,27
Linköpings universitet,National Computer Systems,43,30
Linköpings universitet,Chu Hai College,22,22
Linköpings universitet,Institute for Information Systems,33,41
Linköpings universitet,Historic New Orleans Collection,34,38
Linköpings universitet,University of Guglielmo Marconi,38,54
Linköpings universitet,Ecologia Applicata Italia s.r.l.,26,27
Linköpings universitet,Electronic Data Systems,31,32
Linköpings universitet,Alstom,21,22
Linköpings universitet,Bellevue University,54,55
Linköpings universitet,Solution Architect Bei Sorman I.,33,23
