Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Loughborough,Information Systems at the University of Colorado in Colorado Springs,42,40
University of Loughborough,Best Practice Consulting AG (BPC),31,28
University of Loughborough,Mount Olive College,40,40
University of Loughborough,Child and Adolescent Team,20,20
University of Loughborough,Ernst and Young Centre for Business Innovation,33,28
University of Loughborough,St Francis Xavier U,31,31
University of Loughborough,University of Colorado Denve,67,67
University of Loughborough,Independent Researcher,25,17
University of Loughborough,Lusófona University,44,64
University of Loughborough,"ALDI, Inc.",11,18
University of Loughborough,Economic Commission for West Africa,26,30
University of Loughborough,University of Virginia�s McIntire School of Commerce,46,44
University of Loughborough,Reco Bell Inc.,20,21
University of Loughborough,Media Defender: Inc,22,23
University of Loughborough,Universidad PolitCrossed D Signcnica de Madrid,39,36
University of Loughborough,IT Outsourcing,40,30
University of Loughborough,Institute of Information Theory and Automation of the Academy of Sciences of the Czech Republic,26,26
University of Loughborough,Seinäjoen Ammattikorkeakoulu,30,26
University of Loughborough,Université Jean Monnet Saint Etienne,39,39
University of Loughborough,Distimo,24,18
University of Loughborough,Waikato Institute of Technology,42,28
University of Loughborough,Baker College,31,26
University of Loughborough,National Medical Research Council (NMRC),27,25
University of Loughborough,Holy Cross Health System,24,32
University of Loughborough,The W. A. Franke College of Business,26,27
University of Loughborough,"Protean, Inc.",15,16
University of Loughborough,Vector Consulting Services,35,31
University of Loughborough,Nijenrode,29,23
University of Loughborough,Pohang Iron & Steel Co,29,35
University of Loughborough,Korea Conformity Laboratories,40,33
University of Loughborough,Cyanamid (Singapore) Pvt. Ltd,25,19
University of Loughborough,Hochschule für Philosophie,35,31
University of Loughborough,Saint Mary's College of California,37,40
University of Loughborough,Institut Teknologi Bandung,46,31
University of Loughborough,Farmingdale State College,31,31
University of Loughborough,Texas A and M International University,31,44
University of Loughborough,Faculté Département LEA,20,21
University of Loughborough,Oliver Wyman,26,32
University of Loughborough,Chinese Naval Academy Kaohsiung,32,25
University of Loughborough,The Mount Sinai Medical Center,25,29
University of Loughborough,Research Institute of Intelligent Manufacture and Control,34,27
University of Loughborough,Boltzmannstr. 3,20,25
University of Loughborough,Danmarks Pæagogiske Universitetsskole,35,42
University of Loughborough,CEO,14,7
University of Loughborough,Daqing Petrochemical Research Center of Petrochemical Research Institute,27,22
University of Loughborough,Plastic Plant of Daqing Petrochemical Company,31,28
University of Loughborough,The Transpo Group,42,37
University of Loughborough,Wavetronix LLC,30,30
University of Loughborough,Argonne National Laboratory,38,30
University of Loughborough,Research Councils UK,26,26
University of Loughborough,"Khalsa College, Amritsar",24,20
University of Loughborough,Nagoya Institute of Technology,46,32
University of Loughborough,Specialist People Foundation,33,33
University of Loughborough,Arthur D. Little International Inc.,23,34
University of Loughborough,Universita del Salento,54,54
University of Loughborough,London Metropolitan University,36,61
University of Loughborough,SBC Technology Resources,36,28
University of Loughborough,University Pk,56,56
University of Loughborough,Eric Sprott School of Business,36,29
University of Loughborough,Salk Institute for Biological Studies,35,38
University of Loughborough,Southwestern University of Economics and Finance,43,43
University of Loughborough,AMS.HINRICHS+MÜLLER,22,27
University of Loughborough,PSIPENTA Software Systems GmbH,36,32
University of Loughborough,Lawson Deutschland,23,23
University of Loughborough,US Fish & Wildlife Service,27,24
University of Loughborough,University of the West Indies,55,51
University of Loughborough,"Institute of Plant Physiology and Ecology, Shanghai Institute for Biological Sciences Chinese Academy of Sciences",24,25
University of Loughborough,Sharat Industries,23,28
University of Loughborough,Illinois State Library,33,29
University of Loughborough,Velammal Engineering College,33,30
University of Loughborough,S.P. Jain Institute of Management and Research,33,25
University of Loughborough,School of Information Management,31,31
University of Loughborough,GameStop Inc.,26,21
University of Loughborough,"Coastline Community College, Fountain Valley",31,38
University of Loughborough,National Institute on Alcohol Abuse and Alcoholism,37,34
University of Loughborough,HP Italiana SRL,20,20
University of Loughborough,Fluxicon Process Laboratories,36,36
University of Loughborough,the College of Business Administration at the University of Arkansas,32,38
University of Loughborough,Collab. Hypermedia Research Lab,25,25
University of Loughborough,Sch. Arch. Bldg.,24,26
University of Loughborough,IRG,21,14
University of Loughborough,IAE Cerege,28,28
University of Loughborough,Anhui Institute of Architecture and Industry,34,26
University of Loughborough,University of South Florida Health,67,60
University of Loughborough,Scripps Institution of Oceanography,39,36
University of Loughborough,First Atlantic Bank plc,29,33
University of Loughborough,Northeast Dianli University,38,57
University of Loughborough,Netlab Inc,28,22
University of Loughborough,Det Norske Veritas Korea LTD,37,37
University of Loughborough,Universitat Rovira i Virgili,52,44
University of Loughborough,Ceské vysoké ucení technické v Praze,26,24
University of Loughborough,Next Generation Vehicle Technology,37,30
University of Loughborough,Trinity Health,35,35
University of Loughborough,Clinical Quality and Patient Safety,23,26
University of Loughborough,Saint Joseph Regional Medical Center South Bend,33,27
University of Loughborough,Miami Children's Hospital,24,27
University of Loughborough,Brigham Young University Hawaii,42,56
University of Loughborough,USTC-CityU Joint Advanced Research Center,30,27
University of Loughborough,Doowon Technical University,38,57
University of Loughborough,Gangneung-Wonju University,38,54
University of Loughborough,Shaanxi Company of Real Estate Service,28,28
University of Loughborough,University of Richmond,67,62
University of Loughborough,Viswa Shanti,21,26
University of Loughborough,Guangzhou University of Traditional Chinese Medicine,44,49
University of Loughborough,Perot Systems Corporation,35,35
University of Loughborough,International University of Japan,47,54
University of Loughborough,Mercer Management Consulting,26,26
University of Loughborough,Henley Management College Greenlands,26,26
University of Loughborough,Det Norske Veritas Pte Ltd,35,38
University of Loughborough,Innsbruck University School of Management,45,54
University of Loughborough,Institut für Informationsmanagement Bremen GmbH,36,31
University of Loughborough,Universite Catholique de Lyon,51,55
University of Loughborough,Silla University,48,57
University of Loughborough,EMS Research,26,16
University of Loughborough,Boston Consulting Group,41,33
University of Loughborough,Newscron Ltd.,31,26
University of Loughborough,University of Liverpool's,67,67
University of Loughborough,Institute,29,23
University of Loughborough,McKinsey and Co.,29,29
University of Loughborough,Cranfeld University,44,58
University of Loughborough,JNTG,20,13
University of Loughborough,Product Strategy and User Research,30,30
University of Loughborough,Towson University,47,60
University of Loughborough,PrimeKey Solutions AB,34,30
University of Loughborough,RedBridge AB,26,26
University of Loughborough,Pro4u Open Source AB,30,39
University of Loughborough,Faculty of Business and Public Management,30,27
University of Loughborough,"Zapex Technologies, Inc",24,29
University of Loughborough,Guangdong College of Pharmacy,33,40
University of Loughborough,PICTURE GmbH,32,32
University of Loughborough,Center for Digital Technology and Management,31,26
University of Loughborough,Tianjin Entry-Exit Inspection and Quarantine Bureau,34,29
University of Loughborough,Hubei Pangu Environmental Protection Engineering and Technology Co. Ltd.,27,27
University of Loughborough,System Concepts,20,24
University of Loughborough,Al Al-Bayt University,43,55
University of Loughborough,East Normal University,42,54
University of Loughborough,"HP Inc., Singapore",27,24
University of Loughborough,Ministry of Culture,53,40
University of Loughborough,Deakin University,47,51
University of Loughborough,Northwest Normal University,38,57
University of Loughborough,Ruppin Academic Center,25,21
University of Loughborough,"National Institute of Education, Singapore",38,27
University of Loughborough,Huaqiao University,45,64
University of Loughborough,University of Northampton,67,67
University of Loughborough,School of Business,32,32
University of Loughborough,Hwangseongsoo Clinic,26,26
University of Loughborough,University of Muünster,67,68
University of Loughborough,The Bahá'í Institute for Higher Education (BIHE),32,38
University of Loughborough,Verifone/Hewlett-Packard,32,28
University of Loughborough,U.S. Army Research Office,24,32
University of Loughborough,"Research Institute of Industrial Science & Technology, Pohang",34,33
University of Loughborough,CSC Consulting and Systems Integration,28,31
University of Loughborough,First Horizon National Corporation,40,37
University of Loughborough,"National Heart, Lung, and Blood Institute",39,28
University of Loughborough,Food and Drug Administration,26,22
University of Loughborough,"National Institutes of Health, Bethesda",40,28
University of Loughborough,Vertechs Software Solutions,42,38
University of Loughborough,Codon Devices,21,31
