Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
SAP Australia Pty Ltd.,University of Malta,39,35
SAP Australia Pty Ltd.,College of Business Administration,29,33
SAP Australia Pty Ltd.,Caritas Bianchi College of Careers,25,29
SAP Australia Pty Ltd.,Instituto Politécnico Nacional (IPN),28,33
SAP Australia Pty Ltd.,Deutsche Sporthochschule Köln,27,33
SAP Australia Pty Ltd.,Inubit AG,26,27
SAP Australia Pty Ltd.,Kugamon Inc,18,19
SAP Australia Pty Ltd.,Impress Labs,24,24
SAP Australia Pty Ltd.,College of Communication Arts and Sciences,25,29
SAP Australia Pty Ltd.,"Deloitte Touche Tohmatsu, Belgium",25,30
SAP Australia Pty Ltd.,Indiana University of Pennsylvania,32,29
SAP Australia Pty Ltd.,Lille School of Management,25,30
SAP Australia Pty Ltd.,University of Limerick,32,28
SAP Australia Pty Ltd.,NSW Australia,63,65
SAP Australia Pty Ltd.,Tepper School of Business,26,35
SAP Australia Pty Ltd.,Heinz College,17,18
SAP Australia Pty Ltd.,Intel Research Laboratories,29,33
SAP Australia Pty Ltd.,Great Oak Consulting,29,34
SAP Australia Pty Ltd.,MIT Sloan Center for Information Systems Research,28,29
SAP Australia Pty Ltd.,ACM Education Board,34,25
SAP Australia Pty Ltd.,CCCU,8,8
SAP Australia Pty Ltd.,Duke University Medical Center,35,31
SAP Australia Pty Ltd.,University of Engineering and Technology Lahore,32,29
SAP Australia Pty Ltd.,Mercer University,31,26
SAP Australia Pty Ltd.,Jacksonville Public Library,29,33
SAP Australia Pty Ltd.,"Automapath, Inc.",42,40
SAP Australia Pty Ltd.,Second People's Hospital,30,40
SAP Australia Pty Ltd.,Taishan Medical College,31,36
SAP Australia Pty Ltd.,Novay,15,15
SAP Australia Pty Ltd.,COMSERV Corporation,24,25
SAP Australia Pty Ltd.,Cap Gemini,25,19
SAP Australia Pty Ltd.,Analysys Consulting Ltd,40,36
SAP Australia Pty Ltd.,Google,7,7
SAP Australia Pty Ltd.,School Information Management and Systems,29,32
SAP Australia Pty Ltd.,Yunlin Institute of Technology,27,31
SAP Australia Pty Ltd.,Irish Software Engineering Centre,29,26
SAP Australia Pty Ltd.,Liaoning Normal University,33,34
SAP Australia Pty Ltd.,Liaoning University of Petroleum and Chemical Technology,31,31
SAP Australia Pty Ltd.,CTO Emerging Solution Group,24,29
SAP Australia Pty Ltd.,Centro de Investigación y Docencia Económicas (CIDE,25,26
SAP Australia Pty Ltd.,Sir Padampat Singhania University,40,33
SAP Australia Pty Ltd.,Pan-Atlantic University,36,41
SAP Australia Pty Ltd.,Ampion.org/Roland Berger Strategy Consultants,36,30
