Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Compuware Austria GmbH,Deloitte Consulting GmbH,48,48
Compuware Austria GmbH,Iwate Prefectural University,32,28
Compuware Austria GmbH,Xerox Research Center,28,28
Compuware Austria GmbH,School Management,36,31
Compuware Austria GmbH,XQS-Service GmbH,42,32
Compuware Austria GmbH,Duodecim Medical Publications Ltd,29,29
Compuware Austria GmbH,Apple Computer,39,44
Compuware Austria GmbH,Bain and Company Germany,35,48
Compuware Austria GmbH,United States Securities and Exchange Commission,31,29
Compuware Austria GmbH,University of South Dakota,25,29
Compuware Austria GmbH,Altran Technologies,29,39
Compuware Austria GmbH,Universidad de Extremadura,33,29
Compuware Austria GmbH,Laboratoire d'Analyse et d'Architecture des Systemes,32,30
Compuware Austria GmbH,Institut de Recherche en Informatique et Systèmes Aléatoires,22,28
Compuware Austria GmbH,Atilim University,26,31
Compuware Austria GmbH,Human Resources Development Canada,29,32
Compuware Austria GmbH,University of Economics in Katowice,25,25
Compuware Austria GmbH,Center for Advanced Biotechnology and Medicine,26,24
Compuware Austria GmbH,Universidad de Huelva,33,23
Compuware Austria GmbH,Institute for High Performance Business,26,30
Compuware Austria GmbH,Deloitte Touche Tohmatsu India Pvt Ltd.,30,30
Compuware Austria GmbH,Deloitte Consulting LLP,31,31
Compuware Austria GmbH,Deloitte and Touche LLP,27,27
Compuware Austria GmbH,The Nature Company,35,45
Compuware Austria GmbH,"Carrier Corporation, USA",39,40
Compuware Austria GmbH,Universidade da Beira Interior,31,31
Compuware Austria GmbH,Royal Canadian Mounted Police,31,31
Compuware Austria GmbH,Agilent Technologies,24,29
Compuware Austria GmbH,Cigna,22,15
Compuware Austria GmbH,Università degli Studi di Udine,30,27
Compuware Austria GmbH,Xian University of Arts and Science,28,25
Compuware Austria GmbH,Weinan Teachers University,29,29
Compuware Austria GmbH,Hampton University,30,25
Compuware Austria GmbH,Institute of Oceanology Chinese Academy of Sciences,19,22
Compuware Austria GmbH,Virtual Surveys Ltd.,29,29
Compuware Austria GmbH,"A. M. Prokhorov General Physics Institute, Russian Academy of Sciences",26,22
Compuware Austria GmbH,"Fuso Pharmaceutical Industries, Ltd.",41,36
Compuware Austria GmbH,DCA Design International Ltd,36,32
Compuware Austria GmbH,Center Latin American Studies,35,31
Compuware Austria GmbH,Antioch University,25,30
Compuware Austria GmbH,Gardner-Webb University,31,36
Compuware Austria GmbH,Universidad de Las Americas Puebla,39,32
Compuware Austria GmbH,Southeastern Oklahoma State University,33,30
Compuware Austria GmbH,Unilever,20,20
Compuware Austria GmbH,Calspan Corporation,34,39
Compuware Austria GmbH,Lebanese International University,29,29
Compuware Austria GmbH,"C2G Logistics, Inc",30,21
Compuware Austria GmbH,University of Lethbridge,30,30
Compuware Austria GmbH,Macquarie Group Limited,40,36
Compuware Austria GmbH,ST-Ericsson,24,30
Compuware Austria GmbH,Asian Culture Institute,36,44
Compuware Austria GmbH,"The University of Hong Kong, Zhejiang Institute of Research and Innovation",19,23
Compuware Austria GmbH,University of Missouri-St,26,30
Compuware Austria GmbH,"The Learning Chameleon, Inc",29,29
Compuware Austria GmbH,NAVAIR,21,21
Compuware Austria GmbH,Hamdam Bin Mohammed Smart University,28,28
Compuware Austria GmbH,University in Bloomington,30,21
Compuware Austria GmbH,"Stanley M. Slowik, Inc.",27,29
Compuware Austria GmbH,Open Humans Foundation,36,36
Compuware Austria GmbH,"Faculdade de Ciências e Tecnologia, New University of Lisbon",29,22
Compuware Austria GmbH,Foxconn International Holdings,35,23
Compuware Austria GmbH,Fortune Institute of International Business,34,25
