Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Auckland Business School,IBM,10,5
University of Auckland Business School,"China University of Mining & Technology, Beijing",51,58
University of Auckland Business School,University of Colorado at Colorado Springs,60,55
University of Auckland Business School,McKinsey and Company,34,34
University of Auckland Business School,Johns Hopkins University,35,58
University of Auckland Business School,Maynooth University,35,53
University of Auckland Business School,Virginia Military Institute,31,31
University of Auckland Business School,King Khalid University,33,57
University of Auckland Business School,Universitätsklinikum Mannheim,45,42
University of Auckland Business School,Philips Healthcare Nederland,30,33
University of Auckland Business School,Millersville University,36,49
University of Auckland Business School,"University of California, Santa Barbara",55,55
University of Auckland Business School,Satya Wacana Christian University,39,48
University of Auckland Business School,University of Hertfordshire,55,55
University of Auckland Business School,Universiti Utara Malaysia,51,48
University of Auckland Business School,Carnegie Mellon Software Engineering Institute,31,33
University of Auckland Business School,OBR Center for Distributed and Mobile Computing,40,35
University of Auckland Business School,Wolverhampton University Business School,67,67
University of Auckland Business School,University of Maine,63,63
University of Auckland Business School,Gyeongsang National University,32,50
University of Auckland Business School,Ansan College of Technology,34,43
University of Auckland Business School,Yuhan College,31,24
University of Auckland Business School,Nanjing University of Traditional Chinese Medicine,52,52
University of Auckland Business School,Shanghai University of Sport,48,52
University of Auckland Business School,Hospital of Nanjing Medical University,39,55
University of Auckland Business School,University of Saskatchewan,59,53
University of Auckland Business School,DIALOGIK,17,17
University of Auckland Business School,Korea Railroad Research Institute,31,31
University of Auckland Business School,University of South Carolina - Upstate,58,57
University of Auckland Business School,Blekinge Tekniska Högskola,34,38
University of Auckland Business School,Bell Northern Research,30,27
University of Auckland Business School,Korea Research Institute of Bioscience and Biotechnology,45,45
University of Auckland Business School,Università degli Studi di Verona,49,43
University of Auckland Business School,Korea Institute for Development Strategy (KDS),33,34
University of Auckland Business School,Medical College of Georgia,28,28
University of Auckland Business School,University of Minnesota's Carlson School of Management,57,65
University of Auckland Business School,Carnegie Mellon University in Qatar,38,55
University of Auckland Business School,Administration Centre,31,34
University of Auckland Business School,Canisius College,37,41
University of Auckland Business School,"Instituto Superior de Economia e Gestão, Universidade de Lisboa",34,42
University of Auckland Business School,Instituto Universitário de Lisboa (ISCTE-IUL),46,50
University of Auckland Business School,The University of North Carolina at Pembroke,49,54
University of Auckland Business School,University of Teesside,57,50
University of Auckland Business School,Intgd. Client Server Syst. Div. N,34,44
University of Auckland Business School,University of Dallas,62,62
University of Auckland Business School,"Plexent, Inc",24,24
University of Auckland Business School,"Pink Elephant, Inc",32,33
University of Auckland Business School,Yeungnam College of Science and Technology,42,42
University of Auckland Business School,Rochester Institute of Technology,39,39
University of Auckland Business School,CA Consultants,27,31
University of Auckland Business School,CA Inc.,27,27
University of Auckland Business School,Université de la Manouba,52,49
University of Auckland Business School,Philips Electronics N.V,26,33
University of Auckland Business School,Simmons College,34,30
University of Auckland Business School,Wake Forest University,33,43
University of Auckland Business School,Hoseo University,37,52
University of Auckland Business School,Hyupsung University,35,49
University of Auckland Business School,GE Global Research,36,25
University of Auckland Business School,Cardiff University,36,57
University of Auckland Business School,DePaul University,36,51
University of Auckland Business School,NEC Faculty,33,29
University of Auckland Business School,"ESCP Europe Business School, Paris",56,48
University of Auckland Business School,Korea Institute of Oriental Medicine,38,41
University of Auckland Business School,Yale University,38,38
University of Auckland Business School,North Eastern Regional Institute of Science and Technology India,39,37
University of Auckland Business School,Indian Institute of Technology Kharagpur,36,38
University of Auckland Business School,University of Louisiana at Monroe,62,59
University of Auckland Business School,St. Cloud State University,34,57
University of Auckland Business School,Deere,14,19
University of Auckland Business School,CSIC - Instituto de Ciencias del Patrimonio (INCIPIT),31,32
University of Auckland Business School,Elec. and Sys. Eng,32,37
University of Auckland Business School,Institute of Systems Science Beijing,38,41
University of Auckland Business School,Independent Sustainability Consultant,35,43
University of Auckland Business School,Colorado State University,32,57
University of Auckland Business School,Clark Atlanta University,35,58
University of Auckland Business School,SKEMA Business School,64,58
University of Auckland Business School,École de Technologie Supérieure,26,42
University of Auckland Business School,North Dakota State University,36,57
University of Auckland Business School,Western Kentucky University,37,46
University of Auckland Business School,Southwest University of Finance and EcoNomics,58,60
University of Auckland Business School,Hawaii Pacific University,32,54
University of Auckland Business School,UiT The Arctic University of Norway,44,55
University of Auckland Business School,"Gyeongsang National University (GSNU), College of Medicine",38,49
University of Auckland Business School,Faculty of Arts and Social Sciences,47,41
University of Auckland Business School,Yong Loo Lin School of Medicine,41,52
University of Auckland Business School,Faculty of Engineering,37,33
University of Auckland Business School,Sichuan University,36,54
University of Auckland Business School,Università degli Studi di Pavia,46,47
University of Auckland Business School,Panepistimion Makedonias,35,32
University of Auckland Business School,University of Leicester,59,59
University of Auckland Business School,Madonna University,36,50
University of Auckland Business School,University of Winnipeg,57,43
University of Auckland Business School,University of New Orleans,60,60
University of Auckland Business School,University of Louisville,61,61
University of Auckland Business School,Nanjing University,36,54
University of Auckland Business School,China Mobile Research Institute,32,35
University of Auckland Business School,Washington University School of Medicine in St. Louis,48,62
University of Auckland Business School,University of Missouri System,57,57
University of Auckland Business School,Libera Università di Lingue e Comunicazione IULM,47,49
University of Auckland Business School,Central Applications Office,34,37
University of Auckland Business School,PMO Department,15,15
University of Auckland Business School,International Institute for Geo-Information Science and Earth Observation - ITC,36,31
University of Auckland Business School,"University of California, San Diego",60,61
University of Auckland Business School,Universität Rostock,46,46
University of Auckland Business School,Universite Grenoble Alpes,51,54
University of Auckland Business School,Vytautas Magnus university,34,47
University of Auckland Business School,Universität Potsdam,42,43
University of Auckland Business School,Oracle Partner Network,33,33
University of Auckland Business School,E-Deploy,17,22
University of Auckland Business School,ManagemenTV,12,20
University of Auckland Business School,Universidade de Sao Paulo - USP,49,48
University of Auckland Business School,LSI Corporation,26,30
University of Auckland Business School,Ball State University,34,54
University of Auckland Business School,Chutney Technologies,34,41
University of Auckland Business School,Université du Québec en Outaouais,51,52
University of Auckland Business School,Frankfurt School of Finance and Management,38,42
University of Auckland Business School,Perot Systems Corporation Vienna,31,31
University of Auckland Business School,College of Saint Rose,34,41
University of Auckland Business School,Ministry of Health Colombo,47,41
