Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Delhi Technological University,"Linden Consulting, Inc.",34,35
Delhi Technological University,SAP Research and Innovation Hub,30,33
Delhi Technological University,Kleinundpläcking GmbH,24,28
Delhi Technological University,Purdue Center for Systems Integrity,40,34
Delhi Technological University,Symantec Corporation,28,28
Delhi Technological University,Fullerton Longitudinal Study,45,45
Delhi Technological University,CrossRoads,25,25
Delhi Technological University,ISS,12,12
Delhi Technological University,Investment Banking Arm of Barclays Bank,26,32
Delhi Technological University,"GE Healthcare, China",32,37
Delhi Technological University,Personnel Decisions International Corporation,35,37
Delhi Technological University,Cameron University,54,54
Delhi Technological University,Indian Institute of Technology Hyderabad,43,40
Delhi Technological University,TransWorld University,59,59
Delhi Technological University,American University of Nigeria,50,60
Delhi Technological University,Interdev Technologies,59,59
Delhi Technological University,"Infineon Technologies, North America",52,46
Delhi Technological University,MIS,12,12
Delhi Technological University,Gwangju Institute of Science and Technology,36,38
Delhi Technological University,"Hitachi, Ltd.",37,39
Delhi Technological University,XRCE Xerox,20,20
Delhi Technological University,Accenture Institute for High Business Performance,28,28
Delhi Technological University,Versant Corporation (db4o,25,37
Delhi Technological University,Seoul Veterans Hospital,38,42
Delhi Technological University,Grant Holland and Associates,34,31
Delhi Technological University,Aizoon Consulting,30,30
Delhi Technological University,BNP Paribas,20,20
Delhi Technological University,School Wynd,34,34
Delhi Technological University,University of Massachusetts and ITT,31,52
Delhi Technological University,The James Cook University Hospital,53,53
Delhi Technological University,Human Machine Interface Research,32,35
Delhi Technological University,independent management consultant,32,25
Delhi Technological University,"AECOM Technology Corporation, Hong Kong",43,38
Delhi Technological University,Zeb/Information.Technology,43,46
Delhi Technological University,Ernst and Young,27,31
Delhi Technological University,TU Muenchen,24,29
Delhi Technological University,Smithsonian National Museum of Natural History,37,37
Delhi Technological University,University Guglielmo Marconi,34,59
Delhi Technological University,AUT Business School,29,29
Delhi Technological University,Loughborough Centre for Global Sourcing and Services,39,37
Delhi Technological University,Université Saint-Louis - Bruxelles,34,56
Delhi Technological University,"Westech Information Systems, Inc.",38,30
Delhi Technological University,Hewlett-Packard Ltd,29,29
Delhi Technological University,Howitzvej 60,24,29
Delhi Technological University,Luoyang Ship Material Research Institute,43,40
Delhi Technological University,"JDA Software Group, Inc.",26,27
Delhi Technological University,Brigham Younjj University,51,51
Delhi Technological University,Coriolis Labs,28,28
Delhi Technological University,Shanghai Institute of Ceramics Chinese Academy of Sciences,32,32
Delhi Technological University,CSIC-XUGA - Instituto de Estudios Gallegos Padre Sarmiento (IEGPS),27,33
Delhi Technological University,Susquehanna University,58,58
Delhi Technological University,Praxair Inc,20,29
Delhi Technological University,Center for Machine Intelligence,33,33
Delhi Technological University,Santiago Canyon College,30,30
Delhi Technological University,Marriott School of Management,37,27
Delhi Technological University,Tianjin Women's and Children's Health Center,32,35
Delhi Technological University,Ternopil National Economic University,63,60
Delhi Technological University,AMAP,6,6
Delhi Technological University,Centre Interuniversitaire de Recherche en Analyse des Organisations,31,31
Delhi Technological University,Indian Space Research Organization,38,34
Delhi Technological University,Fraunhofer Center for International Management and Knowledge Economy IMW,25,31
Delhi Technological University,Bavarian Motor Works AG,26,26
Delhi Technological University,Institut Jean-Pierre Bourgin,31,31
Delhi Technological University,Escuela de Negocios,37,45
Delhi Technological University,Indraprastha Institute of Information Technology Delhi,38,40
Delhi Technological University,School of Life Sciences,38,45
Delhi Technological University,People's Hospital,34,34
Delhi Technological University,NTE Ltd,22,27
Delhi Technological University,Arizona Health Sciences Center,37,37
Delhi Technological University,ACM Education Board,29,24
Delhi Technological University,3M,0,0
Delhi Technological University,"University of Colorado at Boulder, Leeds School of Business",34,48
Delhi Technological University,Loma Linda University,63,67
Delhi Technological University,Korea Institute for Defense Analyses,27,30
Delhi Technological University,Griffith Business School,30,30
Delhi Technological University,USTC-CityU Advanced Research Center,31,37
Delhi Technological University,Min-Sheng General Hospital,39,39
Delhi Technological University,Dana-Farber Cancer Institute,38,34
Delhi Technological University,Bothell Business Administration Program,32,35
Delhi Technological University,U.S. Army War College at Carlisle Barracks,33,28
Delhi Technological University,Fudan Universit,53,53
Delhi Technological University,Beijing Institute of Remote Sensing,34,34
Delhi Technological University,Horrocks Engineers,42,33
Delhi Technological University,BMC,6,6
Delhi Technological University,Pink Elephant Inc,30,38
Delhi Technological University,Texas Tech Health Sciences University,60,63
Delhi Technological University,National University of Singapore (Suzhou) Research Institute,33,45
Delhi Technological University,University of Liechtenstein,35,63
Delhi Technological University,Nokia USA,36,36
Delhi Technological University,Institute for Information Management Bremen,27,30
Delhi Technological University,Unit 94782 of PLA,21,38
Delhi Technological University,Maldives College of Higher Education,36,36
Delhi Technological University,The University of North Carolina at Asheville,35,53
Delhi Technological University,SOAS University of London,47,58
Delhi Technological University,Henry Ford Health Systems,33,36
Delhi Technological University,University of Virginia Health System,33,52
Delhi Technological University,Discover Financial Services,42,42
Delhi Technological University,BN41 1DN,16,21
Delhi Technological University,College of Information and Science and Technology Agricultural University of Hebei,48,45
Delhi Technological University,Reed College,33,29
Delhi Technological University,Sequenom Inc.,28,29
Delhi Technological University,Iowa City Community School District,40,31
Delhi Technological University,Cocomore AG,20,24
Delhi Technological University,Market Probe Inc.,21,26
Delhi Technological University,Pondicherry Engineering College,36,39
Delhi Technological University,CSB-System AG,14,23
Delhi Technological University,United Stationers Supply Company,29,32
Delhi Technological University,New Zealand Food Safety Authority,41,35
Delhi Technological University,Deloitte Consulting,45,33
Delhi Technological University,Philips HDSoftware,29,33
Delhi Technological University,Fossil Group,24,24
Delhi Technological University,School of Business,42,29
Delhi Technological University,Polytechnica Madrid,49,45
Delhi Technological University,Bank Hapoalim,28,28
Delhi Technological University,TXT e-solutions,31,36
Delhi Technological University,PFPC Worldwide Inc,25,29
Delhi Technological University,Norwegian Institute of Public Health,36,42
