Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Reputation Inc.,Zhenjiang Jiangda Kemao Information System Limited Company,25,22
Reputation Inc.,Emerson College,33,34
Reputation Inc.,Môle Armorcain de la Recherche sur la Societe de l'Information et l'Usages d'Internet,24,20
Reputation Inc.,"Ministerstwo Nauki I Szkolnictwa Wyzszego, Warsaw",25,26
Reputation Inc.,Stt. Univ. of New York at Geneseo,29,31
Reputation Inc.,University of the West Indie,28,33
Reputation Inc.,Chinese Culture University Taiwan,29,38
Reputation Inc.,Krekel van der Woerd Wouterse B.V.,24,21
Reputation Inc.,Chien Hsin University of Science and Technology,26,23
Reputation Inc.,Haiching Vocational High School of Technology and Commerce,25,28
Reputation Inc.,Financial Institutions Consulting Practices,31,32
Reputation Inc.,Ascension Health Information Services,38,39
Reputation Inc.,UWO,22,24
Reputation Inc.,Deloitte Australia,30,31
Reputation Inc.,EURECOM Ecole d'Ingénieur et Centre de Recherche en Sciences du Numérique,23,19
Reputation Inc.,International Management,41,42
Reputation Inc.,GmbH,0,0
Reputation Inc.,INSEAD Abu Dhabi,26,27
Reputation Inc.,FOM University of Applied Sciences,33,25
Reputation Inc.,"The Nielsen Company (US), LLC",27,25
Reputation Inc.,USDA ARS National Center for Genetic Resources Preservation,24,27
Reputation Inc.,Concordia University,23,29
Reputation Inc.,Guanghua School of Management,23,23
Reputation Inc.,Kumoh National Institute of Technology,38,35
Reputation Inc.,Plains Cotton Cooperative Association,31,35
Reputation Inc.,School of Management,17,24
Reputation Inc.,Consulting,32,42
Reputation Inc.,Lehrstuhl für Wirtschaftsinformatik,32,33
Reputation Inc.,Daqing Oilfield General Hospital,26,35
Reputation Inc.,Fushun Mining Bureau General Hospital,23,31
Reputation Inc.,AT&T Communications,35,42
Reputation Inc.,Heritage Grove Middle School,33,29
Reputation Inc.,J.P. Morgan Chase & Co.,32,30
Reputation Inc.,Korea Bio Polytechnic,44,40
Reputation Inc.,Shenzhen Press Group,17,24
Reputation Inc.,Campus Parnas,29,37
Reputation Inc.,"Louisiana Health Care Review, Inc.",37,35
Reputation Inc.,State Key Laboratory of Information Engineering in Surveying,27,27
Reputation Inc.,Cyprus International Institute of Management,37,31
Reputation Inc.,Toyota InfoTechnology Center,33,29
Reputation Inc.,"Marvell Semiconductor, Inc",44,46
Reputation Inc.,King Mongkuts University of Technology Thonburi,22,26
Reputation Inc.,NetDox,29,40
Reputation Inc.,General Hospital Celje,32,33
Reputation Inc.,Center of Innovation on Disability and Rehabilitation Research,29,29
Reputation Inc.,HEALTHeLINK,38,40
Reputation Inc.,Hebei Agricultural University,27,33
Reputation Inc.,Vellore Institute of Technology,30,27
Reputation Inc.,IT Business Information Management,33,38
Reputation Inc.,Hypertech SA,22,23
Reputation Inc.,Institute for Industrial Mathematics Israel,28,32
Reputation Inc.,Universidad de la Laguna,26,21
Reputation Inc.,Uniwersytet Gdanski,35,30
Reputation Inc.,"Hanqi Network Technology Co., Ltd.",29,27
Reputation Inc.,Home Shopping Europe GmbH,25,26
Reputation Inc.,Trifork AS,32,33
Reputation Inc.,Systematic A/S,34,36
Reputation Inc.,University of Iceland,33,34
Reputation Inc.,Wallace E. Carroll School of Management,19,23
Reputation Inc.,Perceptive Sciences Corporation,39,40
