Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Ruhr-Universitat Bochum,Citigroup,25,19
Ruhr-Universitat Bochum,Waseda Business School,31,31
Ruhr-Universitat Bochum,National Universitym,47,51
Ruhr-Universitat Bochum,Infratest Burke AG,34,39
Ruhr-Universitat Bochum,HM REVENUE AND CUSTOMS,40,36
Ruhr-Universitat Bochum,Dutch Customs Administration,39,27
Ruhr-Universitat Bochum,Whole Systems International (WSI,29,26
Ruhr-Universitat Bochum,GID Ltd,13,13
Ruhr-Universitat Bochum,Pepperdine's School of Business and Management,26,23
Ruhr-Universitat Bochum,Fred Hutchinson Cancer Research Center,33,33
Ruhr-Universitat Bochum,NV ST Dept of Health and Human Services,32,32
Ruhr-Universitat Bochum,Chung Jung Christian University,44,56
Ruhr-Universitat Bochum,Bloom International Trading,24,40
Ruhr-Universitat Bochum,State Key Laboratory of Performance and Structral Safety for Petroleum Tubular Goods and Equipment Material,20,20
Ruhr-Universitat Bochum,Xinjiang Oilfield Company of CNPC,25,29
Ruhr-Universitat Bochum,Solution Architect,29,29
Ruhr-Universitat Bochum,Radboud U.,30,31
Ruhr-Universitat Bochum,U Diego Portales,31,26
Ruhr-Universitat Bochum,U Arizona,25,19
Ruhr-Universitat Bochum,Missouri U. of Science and Technology,30,24
Ruhr-Universitat Bochum,Price Waterhouse,36,31
Ruhr-Universitat Bochum,University of Economics Ho Chi Minh City,44,48
Ruhr-Universitat Bochum,Norwegian University of Science and Technology,41,41
Ruhr-Universitat Bochum,Pontifcal Catholic University of Rio Grande Do Sul's Computer Science School,30,32
Ruhr-Universitat Bochum,Pontifcal Catholic University,38,50
Ruhr-Universitat Bochum,Pontifcal Catholic University of Rio Grande Do sul,38,41
Ruhr-Universitat Bochum,Norwegian University of Science and Technology,41,41
Ruhr-Universitat Bochum,CQU,15,15
Ruhr-Universitat Bochum,Boston College,22,22
Ruhr-Universitat Bochum,"Offshore Oil Engineering Co., Ltd.",32,30
Ruhr-Universitat Bochum,China Classification Society,35,27
Ruhr-Universitat Bochum,National Business Research Institute,31,34
Ruhr-Universitat Bochum,Ernst and Young Center for Business Innovation,32,32
Ruhr-Universitat Bochum,Novell Pvt. Ltd,26,27
Ruhr-Universitat Bochum,Det Norske Veritas Pty Ltd,37,37
Ruhr-Universitat Bochum,Daqing Petrochemical Research Center,27,31
Ruhr-Universitat Bochum,"University of Southern Denmark, Sønderborg",40,51
Ruhr-Universitat Bochum,Business Administration Department,35,32
Ruhr-Universitat Bochum,Hakuoh University,55,65
Ruhr-Universitat Bochum,TSM Business School,33,29
Ruhr-Universitat Bochum,Universite Catholique de Lille,49,53
Ruhr-Universitat Bochum,Babson University,45,60
Ruhr-Universitat Bochum,Price Waterhouse,36,31
Ruhr-Universitat Bochum,U.C.L.A. Graduate School of Education,30,27
Ruhr-Universitat Bochum,"Rossmoore Associates, Inc.",37,26
Ruhr-Universitat Bochum,Uniformed Services University of the Health Sciences,40,43
Ruhr-Universitat Bochum,Digia Plc,31,19
Ruhr-Universitat Bochum,Active Intranet Pic.,42,38
Ruhr-Universitat Bochum,Blueend Web:applications AG,28,20
Ruhr-Universitat Bochum,University of Prague,56,65
Ruhr-Universitat Bochum,Jomo Kenyatta University of Agriculture and Technology,36,39
Ruhr-Universitat Bochum,SFIDA-LUISS,24,29
Ruhr-Universitat Bochum,Beuth University of Applied Sciences Berlin,42,42
Ruhr-Universitat Bochum,Fachbereich Wirtschaft,31,44
Ruhr-Universitat Bochum,Korea Small Business Institute,34,34
Ruhr-Universitat Bochum,Honam University,51,62
Ruhr-Universitat Bochum,Bank of Thailand,21,31
Ruhr-Universitat Bochum,Rhode Island College,33,23
Ruhr-Universitat Bochum,"FNC, Inc.",19,20
Ruhr-Universitat Bochum,Wipro Infotech Limited,31,31
Ruhr-Universitat Bochum,Andersen Consulting,33,24
Ruhr-Universitat Bochum,Micro Planning International,31,24
Ruhr-Universitat Bochum,Deloitte Services,30,30
Ruhr-Universitat Bochum,Chang Jung Christian University,44,56
Ruhr-Universitat Bochum,Pontificia Universidade Catolica do Parana,37,43
Ruhr-Universitat Bochum,Antra Inc.,30,19
Ruhr-Universitat Bochum,Indigo Books & Music Inc.,25,36
Ruhr-Universitat Bochum,Senacor Technologies AG,30,30
Ruhr-Universitat Bochum,Institut des sourds de Charlesbourg,34,38
Ruhr-Universitat Bochum,Tajen Technological University,38,45
Ruhr-Universitat Bochum,Adelante Zorggroep,24,20
Ruhr-Universitat Bochum,Merem behandelcentra,28,28
Ruhr-Universitat Bochum,De Vogellanden,16,22
Ruhr-Universitat Bochum,Maasstad Ziekenhuis,29,29
Ruhr-Universitat Bochum,Noordwest Ziekenhuisgroep,29,25
Ruhr-Universitat Bochum,Militair Revalidatie Centrum Aardenburg,32,35
Ruhr-Universitat Bochum,Revalidatiecentrum Leijpark,32,24
Ruhr-Universitat Bochum,Amsterdam Rehabilitation Research Center Reade,29,29
Ruhr-Universitat Bochum,Revalidatie Friesland,27,32
Ruhr-Universitat Bochum,Revant,28,28
Ruhr-Universitat Bochum,Rijnlands Rehabilitation Center,33,33
Ruhr-Universitat Bochum,Groot Klimmendaal,20,25
Ruhr-Universitat Bochum,Treant Zorggroep,31,21
Ruhr-Universitat Bochum,"St. Martin Clinic, Nijmegen",28,38
Ruhr-Universitat Bochum,Sophia Rehabilitation Center,35,35
Ruhr-Universitat Bochum,Rehabilitation Hospital Tolbrug',36,33
Ruhr-Universitat Bochum,Klimmendaal,18,18
Ruhr-Universitat Bochum,InSites Consulting,34,34
Ruhr-Universitat Bochum,International Service Research,38,30
Ruhr-Universitat Bochum,Center for Research on Consumers and Marketing Strategy,26,36
Ruhr-Universitat Bochum,Templeton College,20,20
Ruhr-Universitat Bochum,UNITY AG,32,32
Ruhr-Universitat Bochum,Shanghai International Studies University,34,44
Ruhr-Universitat Bochum,Jinggangshan University,43,48
Ruhr-Universitat Bochum,General Electric,31,36
Ruhr-Universitat Bochum,"Versata, Inc",46,47
Ruhr-Universitat Bochum,Center for Information Technology Renato Archer,31,31
Ruhr-Universitat Bochum,ERPsim Lab,36,30
Ruhr-Universitat Bochum,Kongkuk University,49,59
Ruhr-Universitat Bochum,Università degli Studi di Palermo,43,47
Ruhr-Universitat Bochum,Dutch Ministry of Security and Justice,36,36
Ruhr-Universitat Bochum,Prnc. William Co. African-Amer. H.,32,34
Ruhr-Universitat Bochum,Institut für Wirtschaftsinformatik,32,32
Ruhr-Universitat Bochum,Dongguan University of Technology,50,50
Ruhr-Universitat Bochum,Mongolian University of Science and Technology,38,41
Ruhr-Universitat Bochum,National Chun Chen University,42,54
Ruhr-Universitat Bochum,Workers Compensation Research Institute,32,29
Ruhr-Universitat Bochum,University at Montgomery,60,55
Ruhr-Universitat Bochum,Lukol Networks,27,32
Ruhr-Universitat Bochum,Institute of Software Chinese Academy of Sciences,28,33
