Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"Persistent Systems, Inc.",City University Londona,34,40
"Persistent Systems, Inc.",SAP Canada Inc.,36,33
"Persistent Systems, Inc.",Normal University,29,41
"Persistent Systems, Inc.",Taishan Medical University,28,38
"Persistent Systems, Inc.",Taian Central Hospital,30,36
"Persistent Systems, Inc.",Rollins College,31,32
"Persistent Systems, Inc.",Smith College,27,34
"Persistent Systems, Inc.",ETAS GmbH,24,26
"Persistent Systems, Inc.",Université de Strasboug,43,32
"Persistent Systems, Inc.",University of Cyprus,36,38
"Persistent Systems, Inc.",Centre de Gestion Scientifique,33,38
"Persistent Systems, Inc.",Aichi Gakuin University,26,40
"Persistent Systems, Inc.",Yuhan College,16,29
"Persistent Systems, Inc.","Skycloud Co., Ltd.",24,32
"Persistent Systems, Inc.",University of Calcutta,35,36
"Persistent Systems, Inc.",Adger University College,33,35
"Persistent Systems, Inc.",One More Restaurant,33,34
"Persistent Systems, Inc.",TU Mönchen,29,39
"Persistent Systems, Inc.",SIGNUM-66 Co.,38,35
"Persistent Systems, Inc.",Dialogos LLC,22,18
"Persistent Systems, Inc.",Viadata,13,14
"Persistent Systems, Inc.",Scape Consulting GmbH,31,33
"Persistent Systems, Inc.","Ministry of Defence, Government of Singapore",32,40
"Persistent Systems, Inc.",BIP Institute of Psychology Ltd.,36,38
"Persistent Systems, Inc.",SWPS Uniwersytet Humanistycznospołeczny,41,39
"Persistent Systems, Inc.","Institute for Psychology, Budapest",31,36
"Persistent Systems, Inc.",Psychological Sciences University,35,36
"Persistent Systems, Inc.",Human Sciences Research Council of South Africa,31,38
"Persistent Systems, Inc.",Investigadora Colegio de la Fontera Norte,28,32
"Persistent Systems, Inc.",Odessa I.I.Mechnikov National University,31,35
"Persistent Systems, Inc.",Gakushuin University,32,43
"Persistent Systems, Inc.",Semiconductor Manufacturing International Corporation Shanghai,26,31
"Persistent Systems, Inc.",Telecom Ecole de Management,24,41
"Persistent Systems, Inc.",Faculty of Economics and Administrative Sciences,33,37
"Persistent Systems, Inc.",Yezreel Valley College,30,27
"Persistent Systems, Inc.",China Huanqiu Contracting and Engineering Corporation,21,27
"Persistent Systems, Inc.",Shanghai Academy of System Science,48,46
"Persistent Systems, Inc.",Chinese Pharmaceutical Association,34,29
"Persistent Systems, Inc.",Palm Beach Atlantic University,33,38
"Persistent Systems, Inc.",First Affiliated Hospital of Harbin Medical University,31,29
"Persistent Systems, Inc.",Asiatek Inc.,50,30
"Persistent Systems, Inc.",CA Inc.,32,29
"Persistent Systems, Inc.",Material Corrosion and Protection Key Laboratory of Sichuan Province,33,27
"Persistent Systems, Inc.",Universidade Nove de Julho,36,29
"Persistent Systems, Inc.",BearingPoint GmbH,34,41
"Persistent Systems, Inc.",Southampton University Hospitals NHS Trust,36,34
"Persistent Systems, Inc.",Universidade de Santa Cruz do Sol (UNISC),37,36
"Persistent Systems, Inc.",Maastricht University,31,42
"Persistent Systems, Inc.",Universities of Gøteborg,38,36
"Persistent Systems, Inc.",Dowling College,21,22
"Persistent Systems, Inc.",Information,29,30
"Persistent Systems, Inc.",Zagazig University,29,35
"Persistent Systems, Inc.",Daewoo Shipbuilding & Marine Engineering Co. Ltd.,30,30
"Persistent Systems, Inc.",American Bureau of Shipping,35,29
"Persistent Systems, Inc.",DNV Korea Ltd,22,34
"Persistent Systems, Inc.",CSFU-Consorzio Sistemi Formativi UCIMU,35,37
"Persistent Systems, Inc.",China Academy of Railway Sciences,32,36
"Persistent Systems, Inc.",College of Business Administration,34,36
"Persistent Systems, Inc.",Operations,35,38
"Persistent Systems, Inc.",Institut d'Administration des Entreprises de La Réunion (IAE),31,30
"Persistent Systems, Inc.",Government of Western Australia,40,42
"Persistent Systems, Inc.",IBM and MIT,29,30
"Persistent Systems, Inc.",University of Kang Ning,38,40
"Persistent Systems, Inc.",FTM - Frankfurt Technology Management GmbH,24,29
"Persistent Systems, Inc.",Zik Energy Points Inc.,48,42
"Persistent Systems, Inc.",IT Value Group,26,28
"Persistent Systems, Inc.",Knobbe Martens Intellectual Property Law,31,35
"Persistent Systems, Inc.",University of Economics - The University of Danang,35,34
"Persistent Systems, Inc.",Universiteit Van,45,47
"Persistent Systems, Inc.",United States Department of Health and Human Services,34,37
"Persistent Systems, Inc.",Maricopa Integrated Health System,46,47
"Persistent Systems, Inc.",Software Engineering Institute,30,46
"Persistent Systems, Inc.",Instituto Superiore Mario Boella (ISMB,32,34
"Persistent Systems, Inc.",Fontys University of Applied Sciences,36,34
"Persistent Systems, Inc.",Commerzbank,17,24
"Persistent Systems, Inc.",Pennsylvania College of Technology,31,36
"Persistent Systems, Inc.",Institute for Defense Information Systems,43,48
"Persistent Systems, Inc.",Biosense Technologies,36,37
"Persistent Systems, Inc.",Advanced Information Technology Institute,31,35
"Persistent Systems, Inc.",Moore Corporation,29,36
"Persistent Systems, Inc.",Gesellschaft für Mathematik und Datenverarbeitung mbH,29,32
"Persistent Systems, Inc.",Centro de Tecnología Biomédica (CTB),30,37
