Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
First People's Hospital of Changsha,"Silicon Graphics, Inc.",25,33
First People's Hospital of Changsha,Financial Markets,31,31
First People's Hospital of Changsha,Buchholz High School,29,36
First People's Hospital of Changsha,Nazarbayev University,21,29
First People's Hospital of Changsha,Mihaylo School of Business,39,43
First People's Hospital of Changsha,AUDI AG,19,19
First People's Hospital of Changsha,Korea Energy Economics Institute,30,36
First People's Hospital of Changsha,Alternative Channels,33,36
First People's Hospital of Changsha,Hyundai Motor Company,32,36
First People's Hospital of Changsha,Network Planning and Engineering Systems,27,35
First People's Hospital of Changsha,State Key Laboratory of Management and Control for Complex Systems,30,32
First People's Hospital of Changsha,Institut Supérieur de Gestion de Gabès,38,34
First People's Hospital of Changsha,ICAP Group,22,31
First People's Hospital of Changsha,Farragut High School,33,36
First People's Hospital of Changsha,University of Tennessee College of Veterinary Medicine,38,31
First People's Hospital of Changsha,Mathematics and Computer Science,30,33
First People's Hospital of Changsha,Pondicherry University,25,28
First People's Hospital of Changsha,Taylor's University Malaysia,41,41
First People's Hospital of Changsha,Cleveland Clinic Foundation,26,29
First People's Hospital of Changsha,Manukau Institute of Technology,39,39
First People's Hospital of Changsha,Internal Revenue Service,31,31
First People's Hospital of Changsha,First American Corporation,43,33
First People's Hospital of Changsha,Blackpool Victoria Hospital,39,39
First People's Hospital of Changsha,Samsung Life Insurance,32,32
First People's Hospital of Changsha,Deerfield Institute,30,26
First People's Hospital of Changsha,National Semiconductor Corporation,35,32
First People's Hospital of Changsha,Ciba-Geigy Corporation,28,32
First People's Hospital of Changsha,SUNY-Buffalo and Sogang University,29,32
First People's Hospital of Changsha,Andersen Consulting,33,30
First People's Hospital of Changsha,Smeal College of Business,40,40
First People's Hospital of Changsha,Korea Information Security Agency,32,38
First People's Hospital of Changsha,Xerox Corporation,31,31
First People's Hospital of Changsha,Society and Citizenship,34,34
First People's Hospital of Changsha,Strategic Business Division,32,32
First People's Hospital of Changsha,Front Row Society,35,35
First People's Hospital of Changsha,Royal FloraHolland,34,30
First People's Hospital of Changsha,Wuyi University,24,28
First People's Hospital of Changsha,Athens Laboratory of Business Administration,35,33
First People's Hospital of Changsha,Southwestern Bell Telephone Company,37,37
First People's Hospital of Changsha,SUNY at Binghamfon,30,34
First People's Hospital of Changsha,Yongin University,23,31
First People's Hospital of Changsha,Metro AG,28,23
First People's Hospital of Changsha,University of Windsor,39,29
First People's Hospital of Changsha,Kim Hag Dong Oriental Medical Clinic,37,42
First People's Hospital of Changsha,A. James Clark School Of Engineering,37,40
First People's Hospital of Changsha,Innovative Business Solutions Inc.,32,32
First People's Hospital of Changsha,Jones and Demille Engineering,28,31
First People's Hospital of Changsha,JRB Associates,33,33
First People's Hospital of Changsha,Sami Shamoon College of Engineering,34,34
First People's Hospital of Changsha,University of Ontario Institute of Technology,48,38
First People's Hospital of Changsha,Georgia Gwinnett College,27,27
First People's Hospital of Changsha,"Peachtree Health Informatics, LLC",32,39
First People's Hospital of Changsha,Hebei Science and Technique Information Institute,29,36
First People's Hospital of Changsha,Korea Research Institute for Human Settlements,37,40
First People's Hospital of Changsha,Pricewaterhouse Coopers,31,34
First People's Hospital of Changsha,ICT Publications,39,31
First People's Hospital of Changsha,CNAM Laboratoire Cédric,24,32
First People's Hospital of Changsha,Institute of Vocational Education,41,44
First People's Hospital of Changsha,Ministry of Health Mozambique,38,41
First People's Hospital of Changsha,Fortis,24,24
First People's Hospital of Changsha,Norfolk State University,34,31
First People's Hospital of Changsha,Taiwan Semiconductor Manufacturing Company,29,31
First People's Hospital of Changsha,Texas University-Pan American,38,31
First People's Hospital of Changsha,Coll. Bus. Admin.,27,33
First People's Hospital of Changsha,Universidad de Santiago de Chile,39,33
First People's Hospital of Changsha,University of Tasmania,42,32
First People's Hospital of Changsha,Geschaftsfuhrer I.,26,38
First People's Hospital of Changsha,NFP,11,16
First People's Hospital of Changsha,Durland Consulting,30,26
First People's Hospital of Changsha,Cairo University,27,31
First People's Hospital of Changsha,Mannheim Business School,27,34
First People's Hospital of Changsha,Bavarian Motor Works Group,26,36
First People's Hospital of Changsha,Institute Hospital San Raffaele,52,48
First People's Hospital of Changsha,"Richmond Group Fund Co., Ltd",29,30
First People's Hospital of Changsha,Rotterdam Business School,30,37
First People's Hospital of Changsha,Donau-Universitat Krems,28,34
First People's Hospital of Changsha,Information Resources and Services Branch,39,39
First People's Hospital of Changsha,Southern Arkansas University,29,35
First People's Hospital of Changsha,German University in Cairo,33,33
First People's Hospital of Changsha,Institut Straumann AG,36,36
First People's Hospital of Changsha,Sezione AICA,34,30
First People's Hospital of Changsha,Deloitte and Touche,37,33
First People's Hospital of Changsha,Capella University,26,34
First People's Hospital of Changsha,Bank of America Charlotte,30,37
First People's Hospital of Changsha,University of La Verne,39,39
First People's Hospital of Changsha,"Paragon Systems, Inc.",29,33
First People's Hospital of Changsha,"Instituto de Investigación Tecnológica, ICAI, Universidad Pontificia Comillas",34,39
First People's Hospital of Changsha,Okidata,19,19
First People's Hospital of Changsha,Two A Day Group,28,32
First People's Hospital of Changsha,"Energy Management Associates, Inc",29,30
First People's Hospital of Changsha,University of Malaysia Sarawak,40,34
First People's Hospital of Changsha,SAP University Alliance,34,34
First People's Hospital of Changsha,Kenan Systems Corporation,33,33
First People's Hospital of Changsha,"Dow Jones & Company, Inc.",33,36
First People's Hospital of Changsha,Hertfordshire Hospitals NHS Trust,47,50
First People's Hospital of Changsha,Telecom Ecole de Management,39,32
First People's Hospital of Changsha,"Care Services Improvement Partnership, UK",34,35
First People's Hospital of Changsha,Berry College,25,25
First People's Hospital of Changsha,Rockefeller College of Public Affairs and Policy,36,41
First People's Hospital of Changsha,Faculty of Management,36,29
First People's Hospital of Changsha,Williams Power Company,39,35
First People's Hospital of Changsha,Standard Bank of South Africa,34,38
First People's Hospital of Changsha,York University,24,32
First People's Hospital of Changsha,"Tractors and Farm Equipment, Ltd.",29,36
First People's Hospital of Changsha,Mahindra Satyam Computers Services Ltd.,38,36
First People's Hospital of Changsha,UNIVERSITAT LIECHTENSTEIN,37,37
First People's Hospital of Changsha,Georgia Mason University,31,31
First People's Hospital of Changsha,Calcutta Institute of Technology,39,48
First People's Hospital of Changsha,Centre College Kentucky,28,31
First People's Hospital of Changsha,GE Corporate Research and,37,33
First People's Hospital of Changsha,Rockhurst University,29,33
First People's Hospital of Changsha,MIT Center for Digital Business,42,39
First People's Hospital of Changsha,Dynatrace Austria GmbH,32,28
First People's Hospital of Changsha,Grenoble Ecole de Management,41,29
First People's Hospital of Changsha,"University of Tokyo, Research Center for Advanced Science and Technology",34,32
First People's Hospital of Changsha,Institute of Information Management,37,34
First People's Hospital of Changsha,University of Toronto Faculty of Medicine,45,32
First People's Hospital of Changsha,SAP (Schweiz) AG,31,33
First People's Hospital of Changsha,Singapore University,29,33
First People's Hospital of Changsha,University of International Business and Economics in China,40,40
First People's Hospital of Changsha,Huainan Normal University,27,37
First People's Hospital of Changsha,NZMP Ltd.,14,14
First People's Hospital of Changsha,Brandeis University,26,33
First People's Hospital of Changsha,Business Science Institute,30,36
First People's Hospital of Changsha,University Hospital of North Norway,57,43
First People's Hospital of Changsha,Raytheon,23,23
First People's Hospital of Changsha,Mayo Clinic Hospital,40,51
First People's Hospital of Changsha,Texas AandM International University,31,37
First People's Hospital of Changsha,Technical University of Kosice,37,34
First People's Hospital of Changsha,Loyola Marymount University,26,26
First People's Hospital of Changsha,NMCI,5,10
First People's Hospital of Changsha,Nolan Norton Institute,32,35
First People's Hospital of Changsha,SL Power Electronics Corp.,33,37
First People's Hospital of Changsha,PSB Paris School of Business,44,38
First People's Hospital of Changsha,NYU Robert F. Wagner Graduate School of Public Service,34,34
First People's Hospital of Changsha,Institute for the Future,31,31
First People's Hospital of Changsha,"Simulex, Inc.",25,26
First People's Hospital of Changsha,College of Information Science and Technology,35,38
First People's Hospital of Changsha,University of Applied Sciences,43,34
First People's Hospital of Changsha,TU Eindhofen,30,26
First People's Hospital of Changsha,Institute for Trends Research,38,34
First People's Hospital of Changsha,Instituto Superior de Economia e Gestão,43,41
First People's Hospital of Changsha,Kaplan University,23,31
First People's Hospital of Changsha,Nanjing University of Information Science and Technology,35,37
First People's Hospital of Changsha,Imfinity Pte. Ltd,31,31
First People's Hospital of Changsha,Novay,10,15
First People's Hospital of Changsha,National Institute for Mathematical Sciences,35,38
First People's Hospital of Changsha,Kwame Nkrumah University of Science and Technology,35,35
First People's Hospital of Changsha,Loughboroughx University,24,31
First People's Hospital of Changsha,National College of Ireland,39,39
First People's Hospital of Changsha,IBM Australia Ltd,27,31
First People's Hospital of Changsha,LOG,16,11
First People's Hospital of Changsha,Universite Paris 12 Val de Marne,42,33
First People's Hospital of Changsha,Buffalo State College,32,36
First People's Hospital of Changsha,EC Harris LLP,21,33
First People's Hospital of Changsha,AMI Health Care Ltd,30,33
First People's Hospital of Changsha,National Information and Communications Technology,33,38
First People's Hospital of Changsha,College of Business Administration,35,38
First People's Hospital of Changsha,"Cagle and Co., LLC",30,35
First People's Hospital of Changsha,GESIS - Leibniz Institute for the Social Sciences,38,34
First People's Hospital of Changsha,Information Consultant and Chair,42,42
First People's Hospital of Changsha,Logistics Provider,26,34
First People's Hospital of Changsha,System Testing Excellence Program,32,32
First People's Hospital of Changsha,University of Texas MD Anderson Cancer Center,38,35
First People's Hospital of Changsha,National Library of Medicine,38,32
First People's Hospital of Changsha,That department's chair,38,38
First People's Hospital of Changsha,Tungnan University,23,34
First People's Hospital of Changsha,Total Lubricants India Priv. Limited,31,34
First People's Hospital of Changsha,University of Business and Law,40,40
First People's Hospital of Changsha,Yuanta Financial Holdings,33,30
First People's Hospital of Changsha,"SAP Labs, LLC",29,30
First People's Hospital of Changsha,Smart GmbH,22,22
First People's Hospital of Changsha,North York General Hospital,45,48
First People's Hospital of Changsha,Results for Development Institute,35,35
First People's Hospital of Changsha,Horváth and Partners Management Consultants,33,36
First People's Hospital of Changsha,Production Engineering Department,26,26
First People's Hospital of Changsha,Växjö universitet,23,32
First People's Hospital of Changsha,Korea Institute of Procurement,37,43
First People's Hospital of Changsha,International Burch University,34,37
First People's Hospital of Changsha,NHS Wales,23,36
First People's Hospital of Changsha,Rolls Royce Corporation,38,34
First People's Hospital of Changsha,AKF Partners,26,30
First People's Hospital of Changsha,University of Olso,38,30
First People's Hospital of Changsha,Economics and Administration School at University of S~ao Paulo,33,37
First People's Hospital of Changsha,Marketing in the Economics and Administration School at University of S~ao Paulo,31,37
First People's Hospital of Changsha,Guangxi Normal University,27,37
First People's Hospital of Changsha,Oklahoma State University Medical Center,32,35
