Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
HP's Certified Professional Program,Fortune Institute of International Business,38,38
HP's Certified Professional Program,College of Business and Economics,38,32
HP's Certified Professional Program,Handelsverband Deutschland (HDE),30,31
HP's Certified Professional Program,Hochschule Niederrhein,39,32
HP's Certified Professional Program,des Landes NRW,29,24
HP's Certified Professional Program,Tunghai University,26,26
HP's Certified Professional Program,Kia Motors Corp.,27,40
HP's Certified Professional Program,Taiwan Fixed Network Co,38,34
HP's Certified Professional Program,Shanghai Maritime University,32,35
HP's Certified Professional Program,Ordnance Survey,24,24
HP's Certified Professional Program,Université Côte d'Azur,28,29
HP's Certified Professional Program,Masaryk University,26,23
HP's Certified Professional Program,KDU University College,32,28
HP's Certified Professional Program,Hospital Universitario Reina Sofia,46,38
HP's Certified Professional Program,CRISIL Global Research and Analytics,34,37
HP's Certified Professional Program,"National Institute of Technology, Durgapur",36,34
HP's Certified Professional Program,JL Consulting,29,29
HP's Certified Professional Program,American Management Systems,26,32
HP's Certified Professional Program,Università Ca' Foscari Venezia,31,32
HP's Certified Professional Program,IbisSoft,23,23
HP's Certified Professional Program,Carinthia Tech Institute,27,27
HP's Certified Professional Program,Royal University of Technology,37,34
HP's Certified Professional Program,Hochschule Aalen,27,24
HP's Certified Professional Program,University of Insbruk,32,25
HP's Certified Professional Program,German Institute for Economic Research,36,33
HP's Certified Professional Program,ATP,11,11
HP's Certified Professional Program,Motorola,23,23
HP's Certified Professional Program,Western University,30,26
HP's Certified Professional Program,Universitat Salzburg,33,25
HP's Certified Professional Program,China Academy of Engineering Physics,34,34
HP's Certified Professional Program,Banner Health,25,29
HP's Certified Professional Program,The R&D Department,34,34
HP's Certified Professional Program,Carnegie Mellon University Robotics Institute,30,35
HP's Certified Professional Program,TELECOM Business School,28,34
HP's Certified Professional Program,Kenexa Research Institute,27,33
HP's Certified Professional Program,Purdue Universit,27,24
HP's Certified Professional Program,SIM University,29,24
HP's Certified Professional Program,Fraunhofer Institute for Computer Graphics Research IGD,33,33
HP's Certified Professional Program,MAandT GmbH,17,17
HP's Certified Professional Program,Naval Aeronautical Engineering Academy Yantai,32,35
HP's Certified Professional Program,Hawaii Independent Physicians Association,34,34
HP's Certified Professional Program,University of Guadalajara,33,23
HP's Certified Professional Program,Fachgebiet Information Systems,34,37
HP's Certified Professional Program,Chongqing Normal University,26,35
HP's Certified Professional Program,the Information Society,34,31
HP's Certified Professional Program,Ross School of Business,31,34
HP's Certified Professional Program,Brighton Business School,27,31
HP's Certified Professional Program,Institute of Technology,41,38
HP's Certified Professional Program,SAP Business Transformation Academy,37,34
HP's Certified Professional Program,Universidad Autónoma Metropolitana,32,29
HP's Certified Professional Program,Instituto de Investigaciones Electricas,35,30
HP's Certified Professional Program,Mayo Clinic,17,26
HP's Certified Professional Program,Dignity Health,24,29
HP's Certified Professional Program,Great Lakes Forest Products Ltd,33,36
HP's Certified Professional Program,Argosy University,27,23
HP's Certified Professional Program,Wave Business Services Pty Ltd,28,34
HP's Certified Professional Program,Shanghai Center for Bioinformation Technology,40,30
HP's Certified Professional Program,Information and Decision Systems,36,39
HP's Certified Professional Program,Lady Davis Institute for Medical Research,37,34
HP's Certified Professional Program,Chung-Hua Polytechnic Institute,21,27
HP's Certified Professional Program,Ecole des Haute Etudes Commerciales,31,34
HP's Certified Professional Program,Quebec Ministry of Justice,26,30
HP's Certified Professional Program,Tradelink Electron. Docum. Serv. L.,26,33
HP's Certified Professional Program,Le réseau de l'Université du Québec,26,30
HP's Certified Professional Program,Forethought Research,29,33
HP's Certified Professional Program,Fidelity Business Services India Pvt. Ltd.,34,35
HP's Certified Professional Program,"Aldo Ventures, Inc",30,27
HP's Certified Professional Program,California State University Stanislaus,33,33
HP's Certified Professional Program,Scopus Technology,35,31
HP's Certified Professional Program,Kerala State Council for Science,33,30
HP's Certified Professional Program,Graduate School of Business,29,32
HP's Certified Professional Program,University of Kerala,36,29
HP's Certified Professional Program,Pomona College,33,37
HP's Certified Professional Program,Unit 4 Agresso,29,29
HP's Certified Professional Program,Dong Eui University,30,26
HP's Certified Professional Program,Università degli Studi di Sassari,32,30
HP's Certified Professional Program,College of Applied Sciences-Sohar,38,38
HP's Certified Professional Program,Environment Canada,30,30
HP's Certified Professional Program,European Molecular Biology Laboratory Hamburg,38,30
HP's Certified Professional Program,Freie Universität Berlin,31,34
HP's Certified Professional Program,University of Newcastle Faculty of Medicine and Health Sciences,29,33
HP's Certified Professional Program,University of Bridgeport,34,34
HP's Certified Professional Program,CIBC,10,10
HP's Certified Professional Program,University of Michigan School of Public Health,30,35
HP's Certified Professional Program,Computing University,29,29
HP's Certified Professional Program,Manager,19,19
HP's Certified Professional Program,Wolverhampton Business School,28,38
HP's Certified Professional Program,PSG College of Technology,47,37
HP's Certified Professional Program,International Hellenic University,29,38
HP's Certified Professional Program,École nationale supérieure d'Informatique,37,43
HP's Certified Professional Program,Christchurch Polytechnic Institute of Technology,39,39
HP's Certified Professional Program,Cubic Transportation Systems (Australia) Pty Limited,32,35
HP's Certified Professional Program,College of Information Sciences and Technology,35,35
HP's Certified Professional Program,Secretaria de Assuntos Estratégicos da Presidência da República,37,36
HP's Certified Professional Program,Woods Hole Oceanographic Institution,31,39
HP's Certified Professional Program,Instituto de Pesquisa Ambiental da Amazônia,41,31
HP's Certified Professional Program,Centre de Sociologie de l'Innovation,37,42
HP's Certified Professional Program,Barwon Water,21,21
HP's Certified Professional Program,Infineon Technologies Richmond,37,40
HP's Certified Professional Program,Wenzhou University,26,26
HP's Certified Professional Program,Price Waterhouse UP,37,37
HP's Certified Professional Program,Central Bank of Kuwait,32,32
HP's Certified Professional Program,University of West London,37,30
HP's Certified Professional Program,European Business School (EBS,31,35
HP's Certified Professional Program,ADL Solutions,25,29
HP's Certified Professional Program,"College of Medicine and Veterinary Medicine, Edinburgh Medical School",29,31
HP's Certified Professional Program,"Baidu, Inc.",22,23
HP's Certified Professional Program,Lawrence Technological University,29,35
HP's Certified Professional Program,Bank of Canada,24,20
HP's Certified Professional Program,Institute of Technology in Communications at Tunis,33,35
HP's Certified Professional Program,Shenyang Institute of Aeronautical Engineering,40,35
HP's Certified Professional Program,Ewha University,28,24
HP's Certified Professional Program,"Dongbang SnC Co., Ltd.",21,30
HP's Certified Professional Program,"Universidade Catolica Portuguesa, Porto",41,38
HP's Certified Professional Program,Vocation Training Council,30,30
HP's Certified Professional Program,U.S. Army Medical Department Center & School,33,37
HP's Certified Professional Program,Baumeisterstr. 48,23,24
HP's Certified Professional Program,Zhengzhoug University of Light Industry,30,35
HP's Certified Professional Program,Michigan Technological State University,27,32
HP's Certified Professional Program,IPAG Business School,29,33
HP's Certified Professional Program,Technology,27,31
HP's Certified Professional Program,NLD Defense Academy,30,30
HP's Certified Professional Program,Det Norske Veritas Pte. Ltd.,29,36
HP's Certified Professional Program,Ausdrill Ltd,26,21
HP's Certified Professional Program,University of Nicosia,32,32
HP's Certified Professional Program,Chinese Military Academy Taiwan,27,30
HP's Certified Professional Program,Texas Tech University System,32,32
HP's Certified Professional Program,UniversitatsSpital Zurich,33,33
HP's Certified Professional Program,Leiden University,27,31
HP's Certified Professional Program,Università degli Studi del Piemonte Orientale Amedeo Avogadro,38,34
HP's Certified Professional Program,Høgskolen i Bergen,30,35
HP's Certified Professional Program,Bang College of Business,34,27
HP's Certified Professional Program,"VMware, Inc",22,18
HP's Certified Professional Program,Centers of Disease Control and Prevention,42,37
HP's Certified Professional Program,University of Washington School of Medicine,36,38
HP's Certified Professional Program,Wonkwang University,22,33
HP's Certified Professional Program,IBM Zurich Research Laboratory,37,28
HP's Certified Professional Program,Westsächsische Hochschule Zwickau (FH),27,29
HP's Certified Professional Program,Scran Trust,26,26
HP's Certified Professional Program,Flighthouse,17,22
HP's Certified Professional Program,Dipartimento della Protezione Civile,42,42
HP's Certified Professional Program,Salzburg Research Forschungsgesellschaft mbH,30,35
HP's Certified Professional Program,"University of Applied Sciences Upper Austria, School of Medical Engineering and Applied Social Sciences",29,29
HP's Certified Professional Program,Pappelallee 3,25,25
HP's Certified Professional Program,College of Business,33,30
HP's Certified Professional Program,"Mitsubishi Electric (China) Co., Ltd.",31,30
HP's Certified Professional Program,Power Branch Company Petrochemical Company of China,35,37
HP's Certified Professional Program,University of Waterlo,32,32
HP's Certified Professional Program,Soziologisches Forschungsinstitut Göttingen (SOFI),28,37
HP's Certified Professional Program,Trident University International,36,36
HP's Certified Professional Program,United States Army,34,19
HP's Certified Professional Program,Universiti Sultan Zainal Abidin,36,30
HP's Certified Professional Program,Jambit GmbH,17,17
HP's Certified Professional Program,TTM-Group,18,18
HP's Certified Professional Program,Bergische Universitat Wuppertal,39,39
HP's Certified Professional Program,Airport Research Center,34,34
HP's Certified Professional Program,Institut für angewandte Systemtechnik Bremen,33,28
HP's Certified Professional Program,Vitracom AG,22,22
HP's Certified Professional Program,Siemens C-Lab,29,29
HP's Certified Professional Program,Universität Heidelberg,32,32
HP's Certified Professional Program,Woolworths,22,27
HP's Certified Professional Program,CARDIOMED Outpatient Cardiac Rehabilitation Centre,33,33
HP's Certified Professional Program,"International Institute for Applied Systems Analysis, Laxenburg",35,35
HP's Certified Professional Program,King Saud University,25,25
HP's Certified Professional Program,Gemius SA,23,23
HP's Certified Professional Program,Politechnika Warszawska,28,31
HP's Certified Professional Program,Jacobs University Bremen,34,27
HP's Certified Professional Program,Austrian Research Institute for Artificial Intelligence,33,33
HP's Certified Professional Program,"Brion Technologies, Inc.",27,35
