Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Graduate College of Management of Southern Cross University,"LIG Nex1 Co., Ltd.",26,24
Graduate College of Management of Southern Cross University,Catharina Hospital,29,29
Graduate College of Management of Southern Cross University,Oregon National Primate Research Center,39,37
Graduate College of Management of Southern Cross University,Bole Sub City,31,25
Graduate College of Management of Southern Cross University,Wipro Infotech Limited,32,25
Graduate College of Management of Southern Cross University,ADOBE Systems India Private Limited,34,32
Graduate College of Management of Southern Cross University,South Eastern University of Sri Lanka,44,60
Graduate College of Management of Southern Cross University,China Three Gorges University,48,48
Graduate College of Management of Southern Cross University,BlueScope Steel Research,34,31
Graduate College of Management of Southern Cross University,Cal State,18,24
Graduate College of Management of Southern Cross University,Citibank,9,12
Graduate College of Management of Southern Cross University,Loma Linda University Medical Center,36,48
Graduate College of Management of Southern Cross University,Morehouse College,29,37
Graduate College of Management of Southern Cross University,Cyberlinks Systems Ltd,25,27
Graduate College of Management of Southern Cross University,Jiangxi Normal University,40,40
Graduate College of Management of Southern Cross University,Glassmeyer/McNamee Center for Digital Strategies,37,41
Graduate College of Management of Southern Cross University,Theseus Institute,26,26
Graduate College of Management of Southern Cross University,"Clothing Industry Training Authority, Kowloon",33,33
Graduate College of Management of Southern Cross University,Woxsen School of Business,33,29
Graduate College of Management of Southern Cross University,China Cotton Textile Association,31,33
Graduate College of Management of Southern Cross University,Jiangsu Yueda Textile Group,28,35
Graduate College of Management of Southern Cross University,Uber Tech. Lead for Search Quality and User Happiness,38,38
Graduate College of Management of Southern Cross University,Biologische Bundesanstalt für Land- und Forstwirtschaft (BBA),35,38
Graduate College of Management of Southern Cross University,Billion Electric Company,31,31
Graduate College of Management of Southern Cross University,Academia Sinica Taiwan,27,27
Graduate College of Management of Southern Cross University,State Islamic University of Sultan Syarif Kasim Riau,41,49
Graduate College of Management of Southern Cross University,Brawijaya University,38,38
Graduate College of Management of Southern Cross University,Open Garden,17,26
Graduate College of Management of Southern Cross University,Dataffiti LLC,22,22
Graduate College of Management of Southern Cross University,Telecom Bretagne,27,24
Graduate College of Management of Southern Cross University,Research and Innovation Center,34,29
Graduate College of Management of Southern Cross University,Florida State Universit,41,46
Graduate College of Management of Southern Cross University,Sejong cyber university,44,44
Graduate College of Management of Southern Cross University,Arizona University,39,39
Graduate College of Management of Southern Cross University,Institute of Public Administration Riyadh,36,36
Graduate College of Management of Southern Cross University,University of Incheon,30,45
Graduate College of Management of Southern Cross University,Wuhan College of Economics and Management,48,58
Graduate College of Management of Southern Cross University,Franz-Hospital Dülmen,20,30
Graduate College of Management of Southern Cross University,Chutney Technologies and Georgia Tech,40,35
Graduate College of Management of Southern Cross University,"dōTERRA International, LLC",28,29
Graduate College of Management of Southern Cross University,The Green House Center for Growth and Learning,44,42
Graduate College of Management of Southern Cross University,Martlesham Heath,27,24
Graduate College of Management of Southern Cross University,Aberdeen,15,18
Graduate College of Management of Southern Cross University,Leicestershire,27,27
Graduate College of Management of Southern Cross University,Deutsche Bank AG,27,24
Graduate College of Management of Southern Cross University,Drobny Polymer Associates,31,26
Graduate College of Management of Southern Cross University,Norwegian Computing Center,35,35
Graduate College of Management of Southern Cross University,"University of Dundee College of Medicine, Dentistry and Nursing",51,58
Graduate College of Management of Southern Cross University,Avans University of Applied Sciences,36,53
Graduate College of Management of Southern Cross University,New Zealand Knowledge Management Network,46,44
Graduate College of Management of Southern Cross University,Champlain College,26,24
Graduate College of Management of Southern Cross University,New America Foundation,30,30
Graduate College of Management of Southern Cross University,Fort Hays State University,45,47
Graduate College of Management of Southern Cross University,Faculty of Business and Economics at the University of Mönster,45,57
Graduate College of Management of Southern Cross University,Alabama AandM University,43,41
Graduate College of Management of Southern Cross University,United Airlines,24,24
Graduate College of Management of Southern Cross University,Diamond Cluster International,32,34
Graduate College of Management of Southern Cross University,CSSS de la Vieille-Capitale,26,37
Graduate College of Management of Southern Cross University,"Institute for Systems and Computer Engineering, Technology and Science",36,41
Graduate College of Management of Southern Cross University,University of Rochester School of Medicine and Dentistry,38,50
Graduate College of Management of Southern Cross University,Texas AandM University-Corpus Christi,35,46
Graduate College of Management of Southern Cross University,Liaocheng University,43,43
Graduate College of Management of Southern Cross University,University of Canterbuury,33,43
Graduate College of Management of Southern Cross University,Saint Leo University,43,46
Graduate College of Management of Southern Cross University,Southeastern University,49,51
Graduate College of Management of Southern Cross University,4S Information Technologies,33,33
Graduate College of Management of Southern Cross University,Hertie School of Governance,42,33
Graduate College of Management of Southern Cross University,General Atomics,27,24
Graduate College of Management of Southern Cross University,RMD Engineering College,34,41
Graduate College of Management of Southern Cross University,Sri manakulavinayagar Engineerng Collage,34,40
Graduate College of Management of Southern Cross University,St. Xavier's Catholic College of Engineering,43,49
Graduate College of Management of Southern Cross University,Business Engineering Institute,34,36
Graduate College of Management of Southern Cross University,Bosch Software Innovation GmbH,25,34
Graduate College of Management of Southern Cross University,Istel Ltd,15,15
Graduate College of Management of Southern Cross University,Hochschule Liechtenstein University,47,51
Graduate College of Management of Southern Cross University,İstanbul Şehir Üniversitesi,37,33
Graduate College of Management of Southern Cross University,Robichaud Conseil,26,21
Graduate College of Management of Southern Cross University,Telecom Eireann,30,27
Graduate College of Management of Southern Cross University,"Water Technology Centre for Eastern Region, Orissa",48,37
Graduate College of Management of Southern Cross University,University of Tennessee und WHU Vallendar,38,42
Graduate College of Management of Southern Cross University,Police Information Technology Organisation (PITO),37,34
Graduate College of Management of Southern Cross University,Islamic Azad University,39,39
Graduate College of Management of Southern Cross University,"Institute for Information Management Bremen, GmbH",41,41
Graduate College of Management of Southern Cross University,Hong Kong Jockey Club Institute of Chinese Medicine,36,35
Graduate College of Management of Southern Cross University,SAP America,20,17
Graduate College of Management of Southern Cross University,Shell Chemicals Seraya Pte Ltd.,29,34
Graduate College of Management of Southern Cross University,Nan-Tai Institute of Technology,31,38
Graduate College of Management of Southern Cross University,Max Planck Institute for Developmental Biology,32,40
Graduate College of Management of Southern Cross University,"Fujitsu China Co., Ltd.",27,28
Graduate College of Management of Southern Cross University,"Ricoh Software Research Center Beijing (SRCB) Co., Ltd",35,37
Graduate College of Management of Southern Cross University,Terma AS,18,18
Graduate College of Management of Southern Cross University,Provo School District,30,22
Graduate College of Management of Southern Cross University,Alberta School of Business,35,31
Graduate College of Management of Southern Cross University,Boerse Stuttgart Holding GmbH,27,36
Graduate College of Management of Southern Cross University,Polytechnic Institute of Leiria,33,33
Graduate College of Management of Southern Cross University,Ruhr West University of Applied Sciences,36,44
Graduate College of Management of Southern Cross University,LS Industrial System,25,23
Graduate College of Management of Southern Cross University,Korea Electric Power,28,30
Graduate College of Management of Southern Cross University,Saint Joseph Mercy Health System,33,31
Graduate College of Management of Southern Cross University,Korea National University of Transportation,39,53
Graduate College of Management of Southern Cross University,PA Computers and Telecommunications,36,34
Graduate College of Management of Southern Cross University,Western Australian Institute of Technology,36,36
Graduate College of Management of Southern Cross University,Center in Health and Social Services of Grand Littoral,35,46
Graduate College of Management of Southern Cross University,Jamaica Public Service Company Limited,33,33
Graduate College of Management of Southern Cross University,British Airports Authority,33,33
Graduate College of Management of Southern Cross University,U.S. Army Research Laboratory,30,28
Graduate College of Management of Southern Cross University,Morgan-Keegan,19,25
Graduate College of Management of Southern Cross University,Management Development Institute,42,40
