Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Mercer University at Atlanta,Keele University,59,59
Mercer University at Atlanta,Siemens AG,32,32
Mercer University at Atlanta,Ford Motor Company,26,26
Mercer University at Atlanta,Tianjin University of Technology,50,53
Mercer University at Atlanta,Instituto Tecnológico y de Estudios Superiores,24,33
Mercer University at Atlanta,American College of Greece,30,33
Mercer University at Atlanta,Centers for Disease Control and Prevention,40,37
Mercer University at Atlanta,Teledyne Brown Engineering,37,37
Mercer University at Atlanta,Centro de Investigacíon y Docencia Econ ́omicas (CIDE,37,36
Mercer University at Atlanta,College of Staten Island,42,31
Mercer University at Atlanta,"Booz Allen Hamilton, Inc.",26,27
Mercer University at Atlanta,Prince of Wales Hospital,38,38
Mercer University at Atlanta,Warwick Medical School,32,28
Mercer University at Atlanta,Morriston Hospital,43,43
Mercer University at Atlanta,Welsh Ambulance Services NHS Trust,35,42
Mercer University at Atlanta,CJ Olive Networks,36,36
Mercer University at Atlanta,National Institute of Environmental Health Sciences,28,33
Mercer University at Atlanta,SRA International,40,31
Mercer University at Atlanta,Groupe d'Analyse et de Théorie Economiques Lyon - St-Etienne,30,31
Mercer University at Atlanta,Università degli Studi di Cagliari,48,49
Mercer University at Atlanta,Liverpool Hope University,53,57
Mercer University at Atlanta,University of Sindh,55,55
Mercer University at Atlanta,Moore Stephens Belgium,32,32
Mercer University at Atlanta,Capital University of EcoNomics and Business,44,53
Mercer University at Atlanta,Sharif University of Technology,54,54
Mercer University at Atlanta,OrgLab,18,12
Mercer University at Atlanta,Sonoma State University,51,67
Mercer University at Atlanta,Indian Institute of Technology Roorkee,27,30
Mercer University at Atlanta,University of Wales Lampeter,57,61
Mercer University at Atlanta,Hitotsubashi University,43,55
Mercer University at Atlanta,Trilogy,17,23
Mercer University at Atlanta,University of Science and Technology,47,53
Mercer University at Atlanta,Kangwon National University,40,62
Mercer University at Atlanta,Mikkelin Amattikorkeakoulu,37,37
Mercer University at Atlanta,University of Puerto Rico-Mayaguez,48,55
Mercer University at Atlanta,RAND Corporation,32,27
Mercer University at Atlanta,Germon Notional Research Centre for Information Technology,33,33
Mercer University at Atlanta,University of Tennessee,55,63
Mercer University at Atlanta,United States Secret Service,36,39
Mercer University at Atlanta,Prifysgol Cymru,19,28
Mercer University at Atlanta,McNeese State University,54,62
Mercer University at Atlanta,Hôpital Saint-Francois d'Assise,31,34
Mercer University at Atlanta,Faculty of Nursing,30,35
Mercer University at Atlanta,Bgator Ltd,26,26
Mercer University at Atlanta,University of Michigan Health System,50,56
Mercer University at Atlanta,CJ CheilJedang Corporation,33,30
Mercer University at Atlanta,Abilene Christian University,50,61
Mercer University at Atlanta,Rupin Academic College,28,32
Mercer University at Atlanta,Livingpage MediaAgentur,35,35
Mercer University at Atlanta,Advanced Warning Systems Inc,36,36
Mercer University at Atlanta,Tufts University,50,59
Mercer University at Atlanta,New York State Psychiatric Institute,38,34
Mercer University at Atlanta,MIT Media Laboratory,38,38
Mercer University at Atlanta,Edge Hill University,54,54
Mercer University at Atlanta,United Technologies,30,38
Mercer University at Atlanta,Wrocław University of Science and Technology,50,47
Mercer University at Atlanta,University of Moratuwa,60,60
Mercer University at Atlanta,Loughborugh University,48,52
Mercer University at Atlanta,Finnish Tax Administration,37,37
